timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
14218844,2024-10-16,13:53:09,1729054389685,0.8683736127443126,0.24746898175491713,-0.0010604930311880478,-0.23056490230631624,1382.417582,0.17396323,0.009583226,0.13005535,0.003638595,0.36371484,0.3092735,0.009771222,Neutral,315,246,393,242,1,1
14225397,2024-10-16,13:53:09,1729054389762,0.8677750601791253,0.24460647813426348,-1.0549099669188156e-05,0.008181605628384936,1254.212454,0.20020895,0.016218128,0.18232466,0.005301571,0.29804367,0.26533756,0.032565482,Neutral,316,245,394,240,1,1
14231950,2024-10-16,13:53:09,1729054389840,0.8683525145449742,0.24736808222577306,0.0012889652978985144,0.30367788415950475,1565.567766,0.21095975,0.01790803,0.18529353,0.005360761,0.2809388,0.26857245,0.030966653,Neutral,316,245,394,241,1,1
14238503,2024-10-16,13:53:09,1729054389921,0.8703529907749223,0.2569351123987482,0.002824019100705566,0.6527334136123019,1397.069597,0.20574236,0.0174848,0.19044833,0.005434379,0.28531548,0.2582597,0.037314918,Neutral,316,245,395,241,1,1
14245056,2024-10-16,13:53:09,1729054389994,0.8740005527463853,0.27437912643718926,0.004567764498883242,1.0492432767055457,1272.527473,0.1993737,0.01547279,0.17422849,0.004780213,0.30653793,0.2720596,0.027547276,Neutral,316,245,394,241,1,1
14251609,2024-10-16,13:53:10,1729054390056,0.8794885197726888,0.30062465004948385,0.006437841106083364,1.4744795642218977,1263.003663,0.20012553,0.015604879,0.17772554,0.004576528,0.30472934,0.26697093,0.030267194,Neutral,316,244,394,241,1,1
14258162,2024-10-16,13:53:10,1729054390134,0.8868762349585521,0.3359554842950536,0.008203780371273783,1.8760360856059273,1542.857143,0.20814055,0.017442029,0.18758708,0.004980866,0.28631556,0.26068348,0.03485036,Neutral,317,244,394,240,1,1
14264715,2024-10-16,13:53:10,1729054390210,0.8958960805152364,0.37909178019526113,0.009597223417054657,2.192890777746316,1322.344322,0.20557635,0.017679164,0.19281057,0.005646267,0.28373823,0.25541586,0.039133564,Neutral,316,244,394,240,1,1
14271268,2024-10-16,13:53:10,1729054390285,0.9060706817926614,0.42775055252250804,0.010495702716655064,2.397195778034191,1235.164835,0.2015895,0.016650857,0.18691908,0.005203044,0.2948082,0.2582239,0.036605462,Neutral,317,244,394,240,1,1
14277821,2024-10-16,13:53:10,1729054390362,0.9168874859485465,0.4794805806954489,0.010881629173975504,2.4849515059725173,1572.161172,0.21252392,0.019810233,0.20554954,0.006861984,0.2625818,0.24702616,0.045646444,Neutral,317,244,394,240,1,1
14284374,2024-10-16,13:53:10,1729054390439,0.9278339401406124,0.531830644132743,0.010755002789015922,2.4561579615612814,1328.205128,0.20228633,0.016998755,0.18831925,0.005474274,0.29265553,0.25720218,0.037063755,Neutral,316,244,394,240,1,1
14290927,2024-10-16,13:53:10,1729054390500,0.9383974915265784,0.5823495222530441,0.010115823561776427,2.3108151448005096,1244.688645,0.20938122,0.019084712,0.203834,0.006416869,0.26922217,0.24555925,0.046501864,Neutral,316,244,394,240,1,1
14297480,2024-10-16,13:53:10,1729054390577,0.9480655872641652,0.6285859944750127,0.00901004725020016,2.05937292486802,1392.673993,0.2283248,0.027205909,0.2727176,0.009314714,0.16382946,0.17305292,0.12555467,Fear,316,243,394,239,1,1
14304033,2024-10-16,13:53:11,1729054391746,0.9564175860269787,0.6685283956754301,0.007668365789270382,1.7542882875442611,1370.695971,0.20584618,0.01991725,0.21028648,0.008769428,0.2623991,0.24200217,0.050779335,Neutral,317,244,396,241,1,1
14310586,2024-10-16,13:53:11,1729054391811,0.963402318842706,0.7019320165722227,0.006325123695044288,1.4488487781759323,1266.666667,0.18369207,0.015143417,0.18042138,0.008473421,0.31576073,0.26349625,0.033012748,Neutral,316,244,394,240,1,1
14317139,2024-10-16,13:53:11,1729054391885,0.9690678334170673,0.7290266393759885,0.005036365139244603,1.155798268018651,1244.688645,0.1792594,0.013911926,0.17485943,0.007365425,0.32972264,0.26328525,0.031595934,Neutral,316,244,394,240,1,1
14323692,2024-10-16,13:53:11,1729054391965,0.9734750491211952,0.7501036034453367,0.0038306167043309913,0.8816234100651191,1482.051282,0.19564545,0.015944898,0.18142535,0.006206552,0.30216116,0.26669592,0.031920604,Neutral,314,244,392,240,1,1
14330245,2024-10-16,13:53:12,1729054392040,0.9767290668257292,0.7656655406963878,0.002735491827495218,0.6326032174166089,1289.377289,0.1813224,0.012331666,0.15719926,0.005282476,0.34019154,0.2837824,0.019890297,Neutral,313,245,392,241,1,1
14336798,2024-10-16,13:53:12,1729054392117,0.9789460327761856,0.7762679061846419,0.0017444524137970041,0.40725099417567473,1232.967033,0.17566328,0.012054573,0.15986142,0.005897083,0.3469799,0.27689564,0.022648165,Neutral,313,244,392,240,1,1
14343351,2024-10-16,13:53:12,1729054392194,0.9802179716533233,0.7823507965652344,0.000814584623169301,0.19580857216732178,1538.461538,0.15552498,0.009388408,0.14248417,0.006767182,0.390045,0.27844423,0.017346114,Neutral,313,245,391,241,1,1
14349904,2024-10-16,13:53:12,1729054392267,0.9805752020225242,0.7840592066276412,-2.746509715340073e-05,0.004335080869919395,1329.67033,0.14911105,0.009019553,0.1422562,0.006331245,0.40818828,0.26342872,0.021665018,Neutral,312,246,391,241,1,1
14356457,2024-10-16,13:53:12,1729054392344,0.9801630414590164,0.7820880997041204,-0.0007055205362438421,-0.14984778871892732,1242.490842,0.16910762,0.010994017,0.14900437,0.005099436,0.36950004,0.27557653,0.020718021,Neutral,311,247,390,241,1,1
14363010,2024-10-16,13:53:12,1729054392408,0.9791641609500366,0.7773110772004064,-0.0011927984375987855,-0.2606497980928468,1392.673993,0.1658814,0.011095404,0.15171573,0.006311549,0.36978668,0.27315238,0.02205684,Neutral,311,248,391,242,1,1
14369563,2024-10-16,13:53:12,1729054392484,0.9777774445838189,0.7706792776726975,-0.0014757751054290114,-0.32499579719180033,1418.315018,0.16711275,0.010809257,0.14851381,0.005429477,0.37236962,0.27531323,0.020451847,Neutral,310,248,389,242,1,1
14376116,2024-10-16,13:53:12,1729054392561,0.9762126107391785,0.7631956533320299,-0.0016027463355032245,-0.35386775585395425,1288.644689,0.16391972,0.010726497,0.14805089,0.006207876,0.37632483,0.27430674,0.020463444,Neutral,310,247,390,241,1,1
14382669,2024-10-16,13:53:12,1729054392636,0.9745719519128124,0.7553494053934531,-0.0017368425170778412,-0.3843598555911318,1261.538462,0.16335672,0.0110096,0.15409009,0.006240732,0.37534437,0.26488265,0.025075816,Neutral,310,247,390,242,1,1
14389222,2024-10-16,13:53:12,1729054392747,0.9727389257050228,0.7465831842430865,-0.002006791033588362,-0.44574338637244404,1557.509158,0.16680048,0.011376292,0.1555597,0.005995988,0.36847854,0.26673824,0.025050707,Neutral,310,248,389,242,1,1
14395775,2024-10-16,13:53:12,1729054392936,0.9705583698456357,0.7361549455125741,-0.002430270609390439,-0.5420383092433787,1364.102564,0.18264931,0.014005194,0.17392582,0.005522381,0.3304424,0.25920668,0.034248218,Neutral,310,247,389,241,1,1
14402328,2024-10-16,13:53:13,1729054393153,0.967878384486242,0.7233382469621914,-0.0030056500336019254,-0.6728737035384348,1295.238095,0.1835669,0.015746746,0.19635493,0.006441433,0.3067784,0.23417835,0.056933247,Neutral,310,247,389,242,1,1
14408881,2024-10-16,13:53:13,1729054393373,0.9645470697784319,0.70740664635221,-0.0036760576275883805,-0.8253175313965856,1319.413919,0.1850891,0.016171634,0.20036025,0.00648102,0.30121693,0.22989029,0.060790826,Neutral,310,247,389,242,1,1
14415434,2024-10-16,13:53:13,1729054393569,0.9605262692310652,0.6881776649825245,-0.004161285849435314,-0.9356534646208818,1545.054945,0.18076138,0.013704039,0.16894296,0.006016123,0.33530143,0.26529288,0.029981235,Neutral,310,247,389,242,1,1
14421987,2024-10-16,13:53:13,1729054393764,0.9562244980795612,0.6676049764458857,-0.004205156359088746,-0.9456291696720276,1362.637363,0.17140469,0.011624035,0.15541771,0.005275391,0.3619805,0.2702401,0.024057558,Neutral,310,247,389,242,1,1
14428540,2024-10-16,13:53:13,1729054393950,0.9521159565128877,0.6479563845022029,-0.0038086807183323468,-0.8554746653502288,1312.820513,0.17612876,0.012302729,0.16053443,0.004990519,0.35209125,0.26745743,0.026494924,Neutral,310,247,390,242,1,1
14435093,2024-10-16,13:53:14,1729054394152,0.9486071366428965,0.6311758874059638,-0.0030303155624776257,-0.6784823924490104,1460.805861,0.19771746,0.01687579,0.19660205,0.00485553,0.29369363,0.23772654,0.05252898,Neutral,311,247,389,243,1,1
14441646,2024-10-16,13:53:14,1729054394354,0.9460553253879325,0.6189721656588617,-0.0020113605938141266,-0.44678245761610597,1491.575092,0.18948126,0.015669497,0.19413608,0.004851179,0.30575147,0.23575775,0.05435273,Neutral,311,248,390,243,1,1
14448199,2024-10-16,13:53:14,1729054394540,0.9445844154552683,0.6119377208117506,-0.001077649341103104,-0.23446607165289252,1347.985348,0.18671507,0.015269773,0.19135693,0.004917968,0.31204644,0.23690036,0.052793466,Neutral,311,248,390,243,1,1
14454752,2024-10-16,13:53:14,1729054394746,0.9439000267057263,0.6086647162546892,-0.0004863081333940644,-0.10000113109726816,1315.750916,0.14496586,0.007522249,0.12625606,0.004443643,0.43063438,0.2714977,0.014680165,Neutral,311,247,390,242,1,1
14461305,2024-10-16,13:53:14,1729054394947,0.9436117991884801,0.6072863037982479,-0.00028532687651144917,-0.05430004954366749,1575.091575,0.16760364,0.012300741,0.17260973,0.005894246,0.3542622,0.24737851,0.039950937,Neutral,310,246,389,241,1,1
14467858,2024-10-16,13:53:15,1729054395156,0.9433293729527034,0.6059356352529954,-0.0004533342593187051,-0.09250320949189031,1475.457875,0.13352409,0.005725651,0.098496236,0.004017759,0.46015716,0.29242817,0.005650985,Neutral,310,249,388,243,1,1
14474411,2024-10-16,13:53:15,1729054395359,0.9427051306698427,0.6029502737345888,-0.0008536224305712992,-0.18352464424210185,1343.589744,0.15972419,0.009491607,0.13931364,0.005081397,0.39039683,0.27893406,0.017058298,Neutral,309,247,389,242,1,1
14480964,2024-10-16,13:53:15,1729054395537,0.9416221280915608,0.5977709478377236,-0.001238318561031404,-0.2710006084399982,1291.575092,0.16540848,0.01126184,0.16438723,0.004814473,0.36786893,0.25141326,0.034845807,Neutral,309,247,388,242,1,1
14487517,2024-10-16,13:53:15,1729054395744,0.9402284935477799,0.5911060629813826,-0.001478790825899079,-0.32568154117252346,1594.871795,0.18814151,0.016670447,0.21976513,0.005524274,0.2749167,0.20634985,0.08863207,Neutral,310,247,389,242,1,1
14494070,2024-10-16,13:53:15,1729054395949,0.9386645464397626,0.5836266793489527,-0.0015903636652765396,-0.3510520633328771,1404.395604,0.18842481,0.01627971,0.21021438,0.005471419,0.28724632,0.21886781,0.07349548,Neutral,311,246,390,242,1,1
14500623,2024-10-16,13:53:16,1729054396152,0.9370477662172269,0.5758946278801533,-0.00158525199781534,-0.3498897224502365,1307.692308,0.1691682,0.011055536,0.15986186,0.00421259,0.36671525,0.2593231,0.02966341,Neutral,310,247,389,243,1,1
14507176,2024-10-16,13:53:16,1729054396355,0.9354940424441319,0.568464136082681,-0.0014642507663949478,-0.3223752804022437,1432.234432,0.17176294,0.011492108,0.16136564,0.004522341,0.35920784,0.26259404,0.029055137,Neutral,310,246,389,241,1,1
14513729,2024-10-16,13:53:16,1729054396545,0.934119264684437,0.5618894314642323,-0.0012273599710154737,-0.26850873718892415,1504.761905,0.16107593,0.009187754,0.14032622,0.003903263,0.3938224,0.27308774,0.01859667,Neutral,309,247,389,242,1,1
14520282,2024-10-16,13:53:16,1729054396749,0.933039322502101,0.5567247415325031,-0.0008745796116771398,-0.18829009281032827,1338.461538,0.16297343,0.009193565,0.13887443,0.003606167,0.3918285,0.27590674,0.017617214,Neutral,309,247,389,242,1,1
14526835,2024-10-16,13:53:16,1729054396956,0.9323701054610827,0.5535242937951874,-0.0004163727638044068,-0.08409854356909448,1302.564103,0.163477,0.009187404,0.1349616,0.003964597,0.38912225,0.2845634,0.014723713,Neutral,310,247,388,242,1,1
14533388,2024-10-16,13:53:17,1729054397134,0.9322065769744922,0.552742239031461,8.21310510337181e-05,0.029256123677335863,1641.025641,0.15163301,0.00782679,0.12590106,0.003984465,0.41668606,0.28105944,0.012909144,Neutral,309,247,388,242,1,1
14539941,2024-10-16,13:53:17,1729054397336,0.9325343675631501,0.5543098569842068,0.000496887043358929,0.12356739291758019,1435.897436,0.15880086,0.007771641,0.11886121,0.003073795,0.40443808,0.2978379,0.009216431,Neutral,310,247,388,243,1,1
14546494,2024-10-16,13:53:17,1729054397546,0.93320035106121,0.5574948407022127,0.0007006782126769417,0.1699074198104648,1312.820513,0.14580621,0.006162518,0.1032984,0.002711734,0.4355146,0.30039567,0.006110834,Neutral,311,248,389,244,1,1
14553047,2024-10-16,13:53:17,1729054397750,0.933935723988504,0.5610116707842141,0.0005986608776000213,0.14670972156463086,1296.703297,0.1678495,0.009226545,0.13062353,0.003434635,0.38441154,0.2920467,0.012407584,Neutral,310,247,388,242,1,1
14559600,2024-10-16,13:53:17,1729054397934,0.9343976728164101,0.5632208839249583,0.0002522909605421342,0.06794874617466334,1600.732601,0.15277323,0.007859705,0.12758766,0.003602924,0.4170157,0.27714047,0.014020328,Neutral,310,246,389,242,1,1
14566153,2024-10-16,13:53:18,1729054398147,0.9344403059095883,0.5634247714206941,-0.00021175791714461711,-0.03757122087582393,1378.021978,0.1679619,0.009975644,0.14505906,0.003636948,0.38009554,0.27323788,0.02003309,Neutral,310,246,390,242,1,1
14572706,2024-10-16,13:53:18,1729054398350,0.9339741569821208,0.5611954718232195,-0.0007652730807491959,-0.16343490600454189,1287.912088,0.15168315,0.007600032,0.12332531,0.003635958,0.41963765,0.282081,0.012036882,Neutral,310,246,388,242,1,1
14579259,2024-10-16,13:53:18,1729054398531,0.9329097597480899,0.5561051236843318,-0.001408254530271491,-0.3096423092114653,1566.300366,0.1590011,0.008337399,0.12614183,0.003684708,0.4027747,0.2882763,0.011783911,Neutral,310,247,388,242,1,1
14585812,2024-10-16,13:53:18,1729054398738,0.9311576479215778,0.5477258655558304,-0.002106861039811725,-0.46849828196031623,1441.758242,0.15918337,0.008351519,0.12554161,0.003774021,0.40091708,0.2909215,0.011310863,Neutral,309,247,389,242,1,1
14592365,2024-10-16,13:53:18,1729054398942,0.9286960376684664,0.5359535189450274,-0.0026892050922451283,-0.6009173614571534,1303.296703,0.15862095,0.008487216,0.12745959,0.004113311,0.39960054,0.28976583,0.011952544,Neutral,309,247,388,242,1,1
14598918,2024-10-16,13:53:19,1729054399145,0.9257792377370876,0.5220042839907303,-0.0029644110758728637,-0.6634963864711916,1277.655678,0.1623799,0.009271254,0.13453622,0.004441391,0.38967085,0.28531748,0.014382858,Neutral,310,247,389,243,1,1
14605471,2024-10-16,13:53:19,1729054399349,0.9227672155167207,0.5075996602153863,-0.002845381925803081,-0.6364303755457447,1635.164835,0.16783807,0.009692912,0.1375558,0.004028936,0.37848133,0.28750816,0.014894767,Neutral,309,247,388,242,1,1
14612024,2024-10-16,13:53:19,1729054399548,0.9200884738854814,0.4947889096410918,-0.002298386155015708,-0.5120491336430292,1417.582418,0.20669658,0.013521544,0.13583337,0.003170069,0.3006656,0.33154684,0.008566033,Sad,282,255,352,246,1,1
14618577,2024-10-16,13:53:19,1729054399744,0.9181704432066893,0.4856161651205672,-0.0013431322350805353,-0.29483416555845904,1292.307692,0.1572428,0.00939453,0.13359755,0.008824963,0.3586681,0.32156658,0.010705578,Neutral,253,265,315,252,1,0
14631683,2024-10-16,13:53:20,1729054400145,0.9174022094153204,0.48194218201999517,-2.547310664580138e-05,0.00478803913107191,1491.575092,0.14514104,0.011994169,0.18125048,0.031810604,0.31244108,0.26592848,0.051434148,Neutral,243,269,303,258,1,1
14638236,2024-10-16,13:53:20,1729054400335,0.9181194969933977,0.48537252115596374,0.0015768880606839009,0.36914857464721634,1353.846154,0.15681675,0.010003679,0.15566838,0.006953909,0.37032768,0.2739089,0.026320675,Neutral,260,264,330,253,1,1
14644789,2024-10-16,13:53:20,1729054400530,0.9205559855366882,0.497024726296323,0.0032158097712571276,0.7418226036419697,1290.842491,0.17424054,0.01387955,0.18206309,0.008349535,0.31708372,0.26423475,0.040148783,Neutral,288,258,366,250,1,1
14651342,2024-10-16,13:53:20,1729054400781,0.9245511165359119,0.5161309462265408,0.0045866795584628695,1.0535443677318828,1643.956044,0.1914047,0.019403653,0.2028049,0.016290717,0.26632977,0.2593239,0.044442426,Neutral,306,250,386,245,1,1
14657895,2024-10-16,13:53:20,1729054400971,0.9297293446536139,0.5408951818135275,0.005583880166505795,1.2802975835309423,1359.70696,0.22736934,0.025375286,0.18749274,0.01436833,0.22131279,0.3037245,0.020357046,Sad,304,250,383,244,1,1
14664448,2024-10-16,13:53:21,1729054401168,0.9357188768689235,0.5695393789142145,0.006213948414002746,1.4235686567137031,1257.142857,0.18181503,0.010417997,0.124461286,0.004001508,0.31990412,0.35305107,0.006348964,Sad,274,263,346,253,0,0
14671001,2024-10-16,13:53:21,1729054401358,0.9421572414816194,0.6003300614487794,0.006481544961278729,1.4844173737543394,1553.846154,0.16017239,0.010332975,0.14578092,0.010183213,0.34319776,0.31534132,0.014991391,Neutral,253,276,319,264,1,0
14677554,2024-10-16,13:53:21,1729054401545,0.948681966791481,0.6315337533374046,0.006394779933760697,1.4646878941993482,1437.362637,0.16175653,0.010687453,0.14534628,0.010926246,0.3346863,0.3228569,0.01374032,Neutral,245,279,313,266,1,0
14684107,2024-10-16,13:53:21,1729054401741,0.9549468013491408,0.6614945498440356,0.006005490431436944,1.3761674442349547,1299.6337,0.14767402,0.007802121,0.12857756,0.005605048,0.4036616,0.29415363,0.012525935,Neutral,270,268,343,258,1,1
14690660,2024-10-16,13:53:21,1729054401936,0.9606929476543549,0.6889747839289653,0.005410800039568897,1.2409409334674462,1273.992674,0.17924891,0.011523383,0.15305832,0.004421168,0.34142575,0.29062754,0.019694978,Neutral,279,261,353,252,1,1
14697213,2024-10-16,13:53:22,1729054402124,0.9657684014282786,0.7132475139268255,0.004625105553967002,1.062282045968905,1590.47619,0.16537002,0.010028013,0.14547074,0.005351572,0.3653575,0.2908336,0.017588615,Neutral,277,262,352,254,1,1
14703766,2024-10-16,13:53:22,1729054402371,0.9699431587622889,0.7332127745889634,0.003393825413614937,0.7823015394163761,1343.589744,0.16262594,0.010705947,0.14856851,0.008330484,0.3590711,0.29279622,0.017901784,Neutral,279,262,355,253,1,1
14710319,2024-10-16,13:53:22,1729054402569,0.9725560522555085,0.7457086145865475,0.0014012184600439292,0.3292031047568335,1274.725275,0.1547556,0.010044645,0.15315427,0.007971116,0.37502968,0.27463105,0.02441358,Neutral,283,261,360,253,1,1
14716872,2024-10-16,13:53:22,1729054402765,0.9727455956823767,0.7466150825849125,-0.0014652024063801505,-0.3225916735985447,1554.578755,0.17124008,0.014301069,0.18167023,0.011756169,0.31583944,0.26815107,0.037042044,Neutral,288,259,366,252,1,1
14723425,2024-10-16,13:53:22,1729054402945,0.9696256474427482,0.7316943159695446,-0.005212386852985862,-1.1746630788974566,1386.813187,0.17035066,0.011985572,0.15557563,0.008104798,0.34110683,0.29287392,0.020002622,Neutral,292,257,370,251,1,1
14729978,2024-10-16,13:53:23,1729054403142,0.962320821976405,0.6967598915566968,-0.009788994613317226,-2.2153368598157663,1270.32967,0.18609078,0.016105957,0.17476755,0.011796142,0.29395086,0.29249504,0.024793603,Neutral,298,256,376,250,1,1
14736531,2024-10-16,13:53:23,1729054403328,0.9500476582161137,0.6380650036821154,-0.014944409391732416,-3.3876254348076102,1270.32967,0.17529057,0.01228736,0.15676114,0.007031063,0.3341002,0.2945196,0.020010054,Neutral,292,258,369,252,1,1
14743084,2024-10-16,13:53:23,1729054403527,0.9324320031929402,0.5538203120429698,-0.019880579279390242,-4.510059964759997,1500.3663,0.16278197,0.008637247,0.116990566,0.004755996,0.36488062,0.335605,0.006348507,Neutral,289,262,364,255,1,0
14749637,2024-10-16,13:53:23,1729054403722,0.9102864996573332,0.447912180094623,-0.023250446083896426,-5.2763331986240765,1304.761905,0.15708518,0.009351331,0.1337092,0.008433519,0.35526627,0.32555115,0.010603368,Neutral,270,273,343,264,0,0
14762743,2024-10-16,13:53:24,1729054404158,0.8859311110251473,0.3314355459660096,-0.024137303230031437,-5.47799544012146,1548.717949,0.21065576,0.023399848,0.1943325,0.03736134,0.18828246,0.31846517,0.027502915,Sad,271,290,344,280,1,0
14775849,2024-10-16,13:53:24,1729054404529,0.8620118931972703,0.21704484476822752,-0.022378104475278104,-5.077971641847915,1257.142857,0.18681078,0.019256141,0.17942452,0.036811,0.22537494,0.32800972,0.024312928,Sad,250,298,324,287,1,1
14821720,2024-10-16,13:53:25,1729054405982,0.8411749020745911,0.11739451161237967,-0.017972849819636372,-4.076261803803429,1268.864469,0.210314,0.022806834,0.22870433,0.04326754,0.17008607,0.26425496,0.06056633,Sad,328,273,411,270,0,0
14828273,2024-10-16,13:53:26,1729054406177,0.8260661935579976,0.0451389816095646,-0.011162967176941152,-2.5277641635183254,1262.271062,0.20791006,0.021420725,0.20876417,0.026125753,0.20124853,0.29436538,0.04016538,Sad,334,273,416,270,0,0
14834826,2024-10-16,13:53:26,1729054406374,0.8188489677207088,0.010623491589317096,-0.0032858605497746995,-0.7365907080512879,1471.794872,0.23134686,0.026362488,0.2408833,0.05615913,0.13456143,0.24930124,0.061385456,Sad,317,274,404,268,1,0
14847932,2024-10-16,13:53:26,1729054406750,0.8194944724584482,0.013710538168676456,0.0038000083256422013,0.8746633779090017,1303.296703,0.23165745,0.026768362,0.24196258,0.041835405,0.14562912,0.2515308,0.060616333,Sad,283,265,368,263,1,1
14854485,2024-10-16,13:53:26,1729054406938,0.8264489843719932,0.046969631338168824,0.009201889368426919,2.1029958597948193,1402.930403,0.19808584,0.022311844,0.24857096,0.08490496,0.13222,0.21014994,0.10375643,Fear,277,264,366,264,1,1
