timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
5383240,2024-10-17,10:51:35,1729129895348,0.9283375438195748,0.17190391832018587,-0.0010818714530665963,-0.19440510475168718,1221.245421,0.21573529,0.024687674,0.18971159,0.04371278,0.17188336,0.33052492,0.023744473,Sad,281,287,360,284,0,0
5389793,2024-10-17,10:51:35,1729129895421,0.9272103424017197,0.16695534701688275,-0.0011915461558813512,-0.2146785051665045,1666.666667,0.21435139,0.024644373,0.18945943,0.046629854,0.1708825,0.33005172,0.023980763,Sad,281,287,360,284,0,0
5396346,2024-10-17,10:51:35,1729129895501,0.9259544515078121,0.16144181098044183,-0.0012479282558564564,-0.2251007525917311,1410.989011,0.21662587,0.024985777,0.19042099,0.044530492,0.17038299,0.32909137,0.023962542,Sad,279,283,360,280,1,1
5402899,2024-10-17,10:51:35,1729129895574,0.9247144858900068,0.1559981891253257,-0.00116930484813077,-0.21056719302063698,1271.794872,0.21718827,0.024883756,0.193045,0.04410294,0.17036553,0.32512033,0.02529413,Sad,279,283,361,280,1,1
5409452,2024-10-17,10:51:35,1729129895651,0.9236158418115505,0.1511749885215346,-0.0010696827416221133,-0.19215201792935913,1234.432234,0.21726398,0.025063356,0.19273469,0.044778522,0.16984701,0.32518157,0.02513091,Sad,278,283,361,280,1,1
5416005,2024-10-17,10:51:35,1729129895731,0.9225751204067626,0.1466060765268469,-0.0010682519556051706,-0.19188753672188874,1791.208791,0.21610391,0.024766142,0.19275531,0.044436846,0.17162423,0.32493213,0.025381474,Sad,279,283,361,280,1,1
5422558,2024-10-17,10:51:35,1729129895808,0.9214793379003402,0.14179543862305327,-0.0011609595868264377,-0.20902456906409186,1468.131868,0.21888256,0.025222082,0.19236617,0.042952534,0.16928199,0.32678443,0.024510281,Sad,280,283,362,280,1,1
5429111,2024-10-17,10:51:35,1729129895881,0.9202532012331097,0.13641252778806642,-0.0013087913845238885,-0.2363513194618097,1287.179487,0.2193029,0.025630573,0.18951583,0.04433181,0.1672951,0.3310955,0.022828305,Sad,281,283,362,283,0,0
5435664,2024-10-17,10:51:35,1729129895960,0.9188617551312924,0.13030388549887484,-0.0014275569770150764,-0.2583051734525857,1263.736264,0.21489322,0.024852179,0.18986608,0.04634357,0.1708148,0.32917306,0.024057094,Sad,281,283,362,284,0,1
5448770,2024-10-17,10:51:38,1729129898543,0.9173980872790796,0.12387817966112788,-0.0014356347799111546,-0.25979835764530484,1438.095238,0.18117194,0.015337528,0.1550203,0.015506683,0.28054994,0.33944473,0.012968822,Sad,277,255,360,254,1,1
5455323,2024-10-17,10:51:38,1729129898611,0.9159904855714701,0.11769861201117632,-0.0013314093704351326,-0.24053226067420438,1259.340659,0.18576132,0.015289603,0.15294741,0.012486358,0.27998847,0.34168392,0.011842937,Sad,276,255,360,255,1,1
5461876,2024-10-17,10:51:38,1729129898687,0.9147352685382093,0.11218803431687954,-0.0011943284439656088,-0.21519281192051323,1241.025641,0.1899374,0.016444176,0.15620965,0.013392393,0.27030224,0.34144837,0.012265811,Sad,276,255,360,254,1,1
5468429,2024-10-17,10:51:38,1729129898763,0.9136018286835389,0.10721207540661203,-0.0010954208201330307,-0.19690970915776548,1973.626374,0.18466887,0.015197555,0.15223469,0.012703616,0.28190824,0.3416088,0.011678273,Sad,276,255,359,254,1,1
5474982,2024-10-17,10:51:38,1729129898839,0.9125444268979432,0.10256993421571704,-0.0010395272882941509,-0.18657777369328657,1422.710623,0.196575,0.017795628,0.16169849,0.013567504,0.2574078,0.3394214,0.01353421,Sad,276,255,359,254,1,1
5481535,2024-10-17,10:51:38,1729129898917,0.9115227741069506,0.09808473609285959,-0.0010206885942349309,-0.1830954356686293,1230.769231,0.18607536,0.01542357,0.15143014,0.01263362,0.27810535,0.3451436,0.011188359,Sad,276,255,359,254,1,1
5488088,2024-10-17,10:51:38,1729129898991,0.9105030497094734,0.09360800388626231,-0.0010217424367860994,-0.18329023876784625,1159.70696,0.18409318,0.015077803,0.15443282,0.012715711,0.28436443,0.33662337,0.012692677,Sad,276,256,359,255,1,1
5494641,2024-10-17,10:51:39,1729129899068,0.9094792892333784,0.0891135527320933,-0.0010201225701184091,-0.1829908059476072,1604.395604,0.18994226,0.01611875,0.15310523,0.012436133,0.27156734,0.3455488,0.011281546,Sad,276,256,359,254,1,1
5501194,2024-10-17,10:51:39,1729129899145,0.9084628045692366,0.08465104340630496,-0.0010081172774749625,-0.1807716241434974,1366.300366,0.1941221,0.01634819,0.15289043,0.010924893,0.2687406,0.3460026,0.010971234,Sad,276,256,359,254,1,1
5507747,2024-10-17,10:51:39,1729129899223,0.9074630546784285,0.08026200206749294,-0.000987717128995036,-0.1770006508192858,1200.732601,0.18773006,0.015733525,0.15530662,0.012540068,0.277132,0.33913997,0.012417717,Sad,276,256,359,255,1,1
5514300,2024-10-17,10:51:39,1729129899301,0.9064873703112465,0.07597861173100287,-0.0009619566277476177,-0.1722388147415768,1171.428571,0.17945704,0.014005524,0.14560425,0.012101653,0.2908584,0.34791118,0.010061996,Sad,275,256,359,255,1,1
5520853,2024-10-17,10:51:39,1729129899376,0.9055391414229332,0.07181575477275037,-0.0009354824766517611,-0.16734506028376697,1754.578755,0.18330675,0.014430464,0.14989018,0.011360036,0.28719178,0.34261054,0.011210278,Sad,275,256,358,255,1,1
5527406,2024-10-17,10:51:39,1729129899453,0.904616405357943,0.06776481486138763,-0.0009158762279639077,-0.16372083956485872,1347.985348,0.11180375,0.005749366,0.101359844,0.017990053,0.48142824,0.27396232,0.007706481,Neutral,275,256,357,254,1,1
5533959,2024-10-17,10:51:39,1729129899528,0.9037073889670054,0.06377410623099435,-0.0009036369324509907,-0.16145840226290634,1182.417582,0.11880117,0.006403037,0.105890624,0.017346855,0.45705253,0.28687692,0.007628821,Neutral,275,255,357,254,1,1
5540512,2024-10-17,10:51:39,1729129899604,0.902809131493041,0.05983063074540055,-0.0008906107210870373,-0.15905050333916343,1208.058608,0.118807234,0.006384824,0.10614371,0.017032215,0.45801955,0.28587872,0.007733825,Neutral,275,256,357,254,1,1
5547065,2024-10-17,10:51:39,1729129899678,0.9019261675248313,0.0559542958812665,-0.0008733052951678255,-0.15585159037195237,1732.600733,0.12304629,0.007019612,0.111520454,0.018380003,0.44238776,0.28904566,0.008600161,Neutral,273,256,356,254,1,1
5553618,2024-10-17,10:51:39,1729129899756,0.9010625209027053,0.05216276685837004,-0.0008523853659858638,-0.15198453543521018,1322.344322,0.13465467,0.008249383,0.11995215,0.016843997,0.4076652,0.30362526,0.009009426,Neutral,274,256,355,253,1,1
5560171,2024-10-17,10:51:39,1729129899834,0.9002213967928596,0.048470114802964155,-0.0008304415587709335,-0.14792821634907366,1186.080586,0.13209891,0.008257282,0.120137684,0.019387662,0.41228497,0.29827973,0.009553769,Neutral,273,256,354,253,1,1
5566724,2024-10-17,10:51:39,1729129899947,0.8994016377851635,0.04487125852328631,-0.0008173371104905347,-0.14550585530878418,1206.593407,0.13294834,0.008184636,0.120042734,0.01813745,0.41009954,0.30129492,0.009292371,Neutral,271,256,353,253,1,1
5573277,2024-10-17,10:51:40,1729129900135,0.8985867225718785,0.04129366717607115,-0.0008282746014451337,-0.14752765366305515,1665.201465,0.14030966,0.009105287,0.1262736,0.017529575,0.3903666,0.30639395,0.010021259,Neutral,272,257,353,253,1,1
5579830,2024-10-17,10:51:40,1729129900330,0.8977450885822732,0.03759877667746718,-0.000869817104879822,-0.15520679739219645,1309.157509,0.14138517,0.009300392,0.12797016,0.017967137,0.38552824,0.30750507,0.010343828,Neutral,272,257,354,254,1,1
5586383,2024-10-17,10:51:40,1729129900517,0.8968470883621189,0.033656430571949,-0.0009363375071011482,-0.1675031129086878,1194.871795,0.14459601,0.00950796,0.12831515,0.016300993,0.379942,0.3113978,0.009940101,Neutral,273,257,354,253,1,1
5592936,2024-10-17,10:51:40,1729129900715,0.8958724135680709,0.029377472402204174,-0.0010107474222084134,-0.18125780715527393,1186.080586,0.13632543,0.008897871,0.124626696,0.020325772,0.39593574,0.30381635,0.010072078,Neutral,273,257,354,252,1,1
5599489,2024-10-17,10:51:40,1729129900899,0.8948255935177021,0.024781786503551735,-0.0010609945409204014,-0.19054600152640055,1652.747253,0.15181993,0.010311061,0.1256759,0.015473023,0.34903106,0.34030363,0.007385335,Neutral,275,260,355,256,0,1
5606042,2024-10-17,10:51:41,1729129901104,0.8937504244862301,0.020061644627340378,-0.0010624853872534534,-0.19082158490060833,1327.472527,0.14211196,0.009732588,0.12942769,0.020301403,0.37901133,0.3088791,0.010535884,Neutral,273,257,356,254,1,1
5612595,2024-10-17,10:51:41,1729129901303,0.8927006227431952,0.01545286868237587,-0.001011431529861273,-0.18138426465201032,1211.721612,0.21408193,0.022030046,0.17545447,0.0155974,0.22468132,0.33176723,0.016387675,Sad,273,257,357,255,1,1
5619148,2024-10-17,10:51:41,1729129901503,0.8917275614265076,0.011180993903086068,-0.0009219810595855749,-0.1648493194490499,1205.860806,0.22238809,0.023719767,0.17769778,0.015328847,0.21240906,0.33235732,0.016099224,Sad,273,257,357,255,1,1
5625701,2024-10-17,10:51:41,1729129901703,0.890856660624024,0.007357618017528176,-0.000830767616911865,-0.1479884882903688,1520.14652,0.21486738,0.02308611,0.17914376,0.018670699,0.21640994,0.33028322,0.017538842,Sad,274,257,357,256,1,1
5632254,2024-10-17,10:51:41,1729129901909,0.8900660261926838,0.0038866226866505803,-0.0007668807362337104,-0.1361789799899038,1339.194139,0.21979421,0.024423914,0.17737804,0.018717723,0.2098212,0.33403945,0.015825436,Sad,274,256,357,255,1,1
5638807,2024-10-17,10:51:42,1729129902115,0.8893228991515566,0.0006241914191061488,-0.0007370084919920417,-0.1306570870350309,1271.794872,0.22368787,0.025012285,0.18107115,0.018277328,0.20510004,0.33001304,0.01683828,Sad,274,257,358,255,1,1
5645360,2024-10-17,10:51:42,1729129902320,0.8885920092086997,-0.0025845172817548167,-0.0007441897330223712,-0.13198454150854877,1238.095238,0.21899998,0.02403751,0.18438561,0.018949028,0.21137767,0.32316273,0.01908745,Sad,274,256,357,255,1,1
5651913,2024-10-17,10:51:42,1729129902494,0.8878345196855119,-0.005910001847000763,-0.0007785055933795526,-0.13832783818267022,1428.571429,0.12409711,0.007733444,0.11745166,0.023825422,0.43580726,0.28047833,0.010606783,Neutral,274,255,357,252,1,1
5658466,2024-10-17,10:51:42,1729129902697,0.8870349980219406,-0.009420013365835192,-0.0008252688754051274,-0.14697204433854924,1519.413919,0.1892919,0.02033127,0.16403545,0.039308988,0.2165276,0.35507074,0.015434074,Sad,273,275,355,266,1,1
5665019,2024-10-17,10:51:42,1729129902900,0.8861839819347016,-0.013156092580474645,-0.0008825116019607893,-0.15755337883515574,1391.941392,0.21758218,0.02501242,0.19672291,0.045774784,0.16626182,0.32108042,0.027565457,Sad,266,274,343,270,1,1
5671572,2024-10-17,10:51:43,1729129903107,0.8852699748180191,-0.017168711192361193,-0.00095046049251446,-0.1701137508314575,1342.857143,0.20536713,0.020800538,0.14572065,0.014641007,0.22610036,0.3801476,0.007222755,Sad,258,263,339,256,0,0
5678125,2024-10-17,10:51:43,1729129903302,0.8842830609496727,-0.021501400603827808,-0.001022315302625365,-0.1833961331832888,1556.043956,0.2106134,0.0241648,0.18925974,0.043837413,0.17854843,0.3286821,0.02489408,Sad,259,271,340,263,1,1
5691231,2024-10-17,10:51:43,1729129903727,0.8832253442127683,-0.026144924474857393,-0.0010835795150182514,-0.19472084049557797,1364.835165,0.20030658,0.021487819,0.17496909,0.03114667,0.21126427,0.34203863,0.018787056,Sad,248,271,331,253,1,1
5697784,2024-10-17,10:51:43,1729129903934,0.8821159019196362,-0.031015530745839334,-0.0011229027255884039,-0.20198974729928645,1246.886447,0.19308375,0.019166013,0.16785301,0.024247801,0.23249915,0.3463323,0.016817959,Sad,245,273,326,254,1,1
5710890,2024-10-17,10:51:44,1729129904302,0.8809795387615915,-0.036004323365291,-0.001135067263471179,-0.20423836563176792,1444.688645,0.19267032,0.018449659,0.17415965,0.02180062,0.23871161,0.3338491,0.020359129,Sad,227,275,309,256,1,1
5717443,2024-10-17,10:51:44,1729129904497,0.8798457673926938,-0.040981737669213834,-0.0011171602732739094,-0.20092825333443498,1312.087912,0.19178534,0.017842699,0.16746205,0.019249955,0.24467032,0.3419042,0.017085422,Sad,226,275,311,255,1,1
5737102,2024-10-17,10:51:45,1729129905110,0.8787452182150437,-0.04581330192394721,-0.0010686228809761444,-0.1919561023835844,1477.655678,0.2087226,0.021794861,0.17498568,0.02263452,0.20825419,0.34584048,0.017767653,Sad,239,274,321,260,1,1
5743655,2024-10-17,10:51:45,1729129905337,0.8777085216307415,-0.050364544395831476,-0.0009917727489173744,-0.17775033333043655,1248.351648,0.20904225,0.022041822,0.17112859,0.022938006,0.20584294,0.35308525,0.015921121,Sad,241,276,320,260,1,1
5750208,2024-10-17,10:51:45,1729129905534,0.876761672717209,-0.054521343072493185,-0.0008976475706354847,-0.16035126700565325,1347.252747,0.18867251,0.017139021,0.15880394,0.017031476,0.2574788,0.3472112,0.013663038,Sad,244,264,327,251,1,1
5756761,2024-10-17,10:51:45,1729129905722,0.8759132264894706,-0.058246140245807126,-0.0007951337175651774,-0.14140155172928331,1536.263736,0.15366136,0.009500375,0.1281477,0.010724296,0.36113477,0.3280021,0.008829414,Neutral,242,255,326,245,1,1
5763314,2024-10-17,10:51:45,1729129905914,0.8751714052820786,-0.06150283872128192,-0.0006840515139129866,-0.12086797437913639,1395.604396,0.16339466,0.011649424,0.12458213,0.012397051,0.33151275,0.35029995,0.006163924,Sad,251,246,331,239,0,0
5769867,2024-10-17,10:51:46,1729129906097,0.8745451234616446,-0.06425230318724899,-0.0005641060941817821,-0.09869602898311117,1216.849817,0.14849965,0.006445293,0.08818622,0.00337724,0.40039876,0.35086375,0.002229046,Neutral,274,239,359,240,0,0
5776420,2024-10-17,10:51:46,1729129906303,0.874043193093715,-0.06645584744797134,-0.00043534860890398486,-0.07489517073186316,1509.157509,0.2032856,0.017915681,0.11372359,0.007278463,0.23888955,0.41657284,0.002334276,Sad,284,242,367,247,0,0
5782973,2024-10-17,10:51:46,1729129906542,0.8736744262438366,-0.06807478530771102,-0.0002981821422600728,-0.04953990985229049,1644.688645,0.17306112,0.013533884,0.11756781,0.011942326,0.304627,0.37535167,0.003916168,Sad,291,241,375,248,0,0
5789526,2024-10-17,10:51:46,1729129906740,0.8734468288091949,-0.06907396976217764,-0.000155821885158558,-0.0232245753101934,1326.739927,0.18907939,0.016990874,0.12100843,0.011634268,0.26340634,0.39437878,0.003501838,Sad,286,243,370,248,1,1
5796079,2024-10-17,10:51:46,1729129906931,0.8733627824735195,-0.06944294488790309,-1.6282108534215745e-05,0.0025693926030606134,1268.131868,0.20034094,0.01878379,0.120210685,0.009843181,0.2357858,0.41205156,0.002984048,Sad,281,247,364,250,0,0
5802632,2024-10-17,10:51:47,1729129907123,0.8734142645921265,-0.06921693121302998,0.00011419154523079067,0.02668748509363223,2024.908425,0.18331824,0.017048506,0.120135635,0.014558477,0.27003074,0.39139357,0.003514786,Sad,279,245,363,246,0,0
5809185,2024-10-17,10:51:47,1729129907312,0.8735911655639811,-0.06844031129490383,0.00023518076528467047,0.04905237728004406,1449.81685,0.18196325,0.013501133,0.13498831,0.009316005,0.30366817,0.34911743,0.007445734,Sad,281,252,364,253,1,1
5815738,2024-10-17,10:51:47,1729129907501,0.8738846261226958,-0.06715197854753174,0.0003472455868965829,0.06976759184315774,1253.479853,0.15522061,0.00945441,0.12300056,0.009327781,0.37030208,0.32510722,0.00758731,Neutral,279,251,362,252,1,1
5822291,2024-10-17,10:51:47,1729129907698,0.8742856567377743,-0.06539139826251081,0.00044462372521075766,0.0877679687671528,1413.919414,0.14763339,0.009130019,0.12623897,0.011567574,0.3872192,0.30856994,0.009640951,Neutral,272,252,355,250,1,1
5828844,2024-10-17,10:51:47,1729129907953,0.8747738735731173,-0.06324805832086534,0.0005021507745032183,0.0984018604035757,1736.263736,0.14424023,0.008883213,0.12611671,0.012525084,0.39314744,0.3050497,0.010037691,Neutral,272,253,355,250,1,1
5835397,2024-10-17,10:51:48,1729129908143,0.8752899582867807,-0.060982374509920736,0.000495548024592396,0.09718134018017381,1336.263736,0.12811296,0.007437929,0.11871701,0.015536008,0.43516,0.28438598,0.010650113,Neutral,273,252,357,249,1,1
5841950,2024-10-17,10:51:48,1729129908336,0.8757649696223021,-0.05889700855271855,0.0004200040182188447,0.08321700883625996,1173.626374,0.11818594,0.006301453,0.10925402,0.015271196,0.4678549,0.27364045,0.009492109,Neutral,274,252,357,248,1,1
5848503,2024-10-17,10:51:48,1729129908535,0.8761299663232184,-0.05729462217230427,0.00027551875538256443,0.05650886637183416,1456.410256,0.12282762,0.006926931,0.115920156,0.015606516,0.45412505,0.27353543,0.011058183,Neutral,274,252,357,249,1,1
5855056,2024-10-17,10:51:48,1729129908710,0.8763160071330672,-0.05647787709171949,6.958086002006869e-05,0.01844118707918561,1638.095238,0.12121845,0.006632879,0.11063129,0.015716542,0.4565943,0.28005236,0.009154115,Neutral,274,252,357,249,1,1
5861609,2024-10-17,10:51:48,1729129908901,0.8762691280432585,-0.056683682828722395,-0.00015922229985032565,-0.023853142945695203,1325.274725,0.13382152,0.008498759,0.121546194,0.019370079,0.40684462,0.3000062,0.009912671,Neutral,275,254,359,250,1,1
5868162,2024-10-17,10:51:49,1729129909156,0.8759975625333666,-0.057875893260621376,-0.00036747662057479147,-0.06234901413391313,1201.465201,0.12860814,0.007746383,0.117632635,0.018713132,0.42413336,0.29345712,0.009709263,Neutral,274,254,358,250,1,1
5874715,2024-10-17,10:51:49,1729129909349,0.8755341748021089,-0.05991022997532129,-0.0005407235250948772,-0.09437375435040363,1932.600733,0.12901674,0.007709586,0.117316455,0.017924419,0.42207032,0.29655358,0.009408968,Neutral,269,255,352,251,1,1
5881268,2024-10-17,10:51:49,1729129909545,0.8749161154831768,-0.06262359651386462,-0.0006765700536369157,-0.11948502429154399,1364.102564,0.123185806,0.007072113,0.11434331,0.018212223,0.4412641,0.28621033,0.009712077,Neutral,266,255,349,250,1,1
5887821,2024-10-17,10:51:49,1729129909737,0.8741810346948351,-0.06585070361041111,-0.0007747664639136675,-0.13763665902358221,1178.021978,0.12671627,0.006802173,0.11386264,0.012709957,0.4391834,0.29171735,0.009008167,Neutral,266,256,349,250,1,1
5894374,2024-10-17,10:51:49,1729129909930,0.8733665825553495,-0.06942626199911658,-0.0008359535146350572,-0.1489471029786634,1117.216117,0.12023209,0.006465423,0.110267386,0.015634911,0.45575953,0.28264457,0.008996078,Neutral,266,256,349,250,1,1
5900927,2024-10-17,10:51:50,1729129910111,0.872509127665565,-0.07319060845419723,-0.0008638894991526147,-0.15411107776565855,1704.761905,0.12667003,0.006916751,0.114263214,0.013865544,0.43610817,0.293203,0.008973295,Neutral,265,257,348,251,1,1
5907480,2024-10-17,10:51:50,1729129910306,0.8716388035570443,-0.07701145257289435,-0.0008651743868059447,-0.15434858961857884,1295.238095,0.13205789,0.007414805,0.118307665,0.01301541,0.4209165,0.298947,0.00934076,Neutral,265,257,347,251,1,1
5914033,2024-10-17,10:51:50,1729129910501,0.8707787788919531,-0.08078708069967717,-0.0008468328397268077,-0.15095814935642804,1151.648352,0.1366881,0.0078395,0.120852396,0.012310695,0.4100414,0.30287448,0.009393417,Neutral,265,257,348,251,1,1
5920586,2024-10-17,10:51:50,1729129910756,0.8699451378775906,-0.0844468809231196,-0.0008154470351694476,-0.14515647434111215,1089.377289,0.13960178,0.007826202,0.12110412,0.01030921,0.40712792,0.3047518,0.009278878,Neutral,265,256,348,250,1,1
5927139,2024-10-17,10:51:50,1729129910941,0.8691478848216142,-0.08794693293847564,-0.0007768713089046919,-0.13802574022662167,1444.688645,0.13487075,0.007260521,0.11759661,0.010183506,0.4207946,0.3003732,0.008920706,Neutral,265,257,347,251,1,1
5933692,2024-10-17,10:51:51,1729129911131,0.8683913952597813,-0.09126802753402576,-0.0007364369837300488,-0.1305514435681384,1337.728938,0.1418053,0.008177148,0.12113951,0.011263002,0.39539516,0.3137022,0.008517734,Neutral,265,258,348,251,1,1
5940245,2024-10-17,10:51:51,1729129911332,0.8676750108541541,-0.09441305490505793,-0.0006970355447548093,-0.12326807622121037,1183.150183,0.14745118,0.008193534,0.114985764,0.008591821,0.38201877,0.33265716,0.00610186,Neutral,267,260,347,252,0,1
5946798,2024-10-17,10:51:51,1729129911526,0.8669973241702716,-0.09738819388498658,-0.0006601448692851175,-0.11644882423168482,1153.846154,0.13500431,0.007562835,0.1182926,0.011479527,0.4214248,0.2970977,0.009138202,Neutral,267,257,349,250,1,1
5953351,2024-10-17,10:51:51,1729129911715,0.8663547211155839,-0.10020931084374093,-0.0006279154794446851,-0.11049121223373894,1214.652015,0.11606935,0.00562135,0.104507826,0.011177667,0.48213094,0.27211216,0.008380705,Neutral,266,257,349,251,1,1
5959904,2024-10-17,10:51:51,1729129911910,0.8657414932113823,-0.10290146679834511,-0.0006015932205810648,-0.10562553509882122,1475.457875,0.12642391,0.006730754,0.1138548,0.011798373,0.44726327,0.28459147,0.009337408,Neutral,266,257,348,251,1,1
5966457,2024-10-17,10:51:52,1729129912151,0.8651515346744217,-0.10549146698810445,-0.0005813767449622809,-0.1018885137559117,1291.575092,0.108335,0.005145905,0.098683305,0.012677591,0.51093036,0.2558806,0.008347298,Neutral,269,257,352,251,1,1
5973010,2024-10-17,10:51:52,1729129912350,0.8645787397214577,-0.10800611665232192,-0.0005672660525884443,-0.09928014820503088,1224.175824,0.11340086,0.005702044,0.10327589,0.013308047,0.49374524,0.261725,0.008842998,Neutral,270,256,353,250,1,1
5979563,2024-10-17,10:51:52,1729129912536,0.8640170025692449,-0.11047222103030385,-0.0005592611434594441,-0.09780043844615825,1253.479853,0.14410695,0.008769994,0.12509663,0.011996656,0.39442137,0.3058156,0.009792805,Neutral,269,256,351,250,1,1
5986116,2024-10-17,10:51:52,1729129912730,0.8634602174345388,-0.1129165853613522,-0.0005573467737411408,-0.09744656665216109,1524.542125,0.1342896,0.007935252,0.11864105,0.014288489,0.41763178,0.29805985,0.009154001,Neutral,268,256,351,250,1,1
5992669,2024-10-17,10:51:52,1729129912918,0.8629023090217626,-0.11536588103966103,-0.0005605923211972619,-0.09804650703453323,1329.67033,0.14323299,0.008925287,0.122616924,0.01393361,0.3880869,0.31459638,0.008607945,Neutral,269,257,350,251,1,1
5999222,2024-10-17,10:51:53,1729129913107,0.8623390327921443,-0.11783874218192779,-0.0005661762010008009,-0.09907868882504661,1259.340659,0.15078606,0.009990838,0.13074474,0.014013427,0.36802015,0.3164783,0.009966486,Neutral,268,257,350,251,1,1
6005775,2024-10-17,10:51:53,1729129913308,0.861769956619761,-0.1203370658811727,-0.0005774444023525227,-0.10116161909151011,1243.223443,0.1389321,0.008544805,0.12119735,0.01502391,0.39863595,0.30882406,0.008841825,Neutral,268,257,350,250,1,1
6012328,2024-10-17,10:51:53,1729129913499,0.8611841439874393,-0.12290886497182331,-0.0006011757705507437,-0.10554836934044053,1687.179487,0.14977838,0.009912156,0.12987277,0.014489252,0.36881515,0.3174145,0.00971774,Neutral,267,257,350,249,1,1
6018881,2024-10-17,10:51:53,1729129913751,0.8605676050786595,-0.12561555669792415,-0.0006385865839594329,-0.11246376897785207,1446.153846,0.13918193,0.008588888,0.1224505,0.015136192,0.39713138,0.30836147,0.00914964,Neutral,267,258,350,251,1,1
6025434,2024-10-17,10:51:53,1729129913939,0.8599069708195204,-0.12851583315692255,-0.000687148267306481,-0.1214404101361614,1318.681319,0.14009105,0.008773378,0.12379226,0.015720308,0.39158773,0.31071842,0.009316814,Neutral,268,257,348,251,1,1
6031987,2024-10-17,10:51:54,1729129914141,0.8591933085440465,-0.13164890999724474,-0.0007375216252648031,-0.130751939868345,1271.794872,0.1433921,0.008952578,0.12489231,0.014102026,0.38614032,0.31331372,0.00920694,Neutral,267,257,349,250,1,1
6038540,2024-10-17,10:51:54,1729129914329,0.8584319275689908,-0.13499147857847615,-0.0007699939671570455,-0.13675446162306734,1813.186813,0.14567344,0.00936591,0.12722963,0.014803651,0.3770732,0.3164097,0.009444435,Neutral,267,257,349,250,1,1
