timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
11124508,2024-10-15,14:32:04,1728970324376,0.7719986886474308,-0.9095389691965498,0.018651232556317454,1.3502049636537459,1363.369963,0.18022808,0.019238083,0.27306217,0.01633771,0.13874592,0.15533136,0.21705666,Fear,224,277,310,267,1,1
11131061,2024-10-15,14:32:04,1728970324584,0.7918884974877592,-0.8682247707185713,0.020915006504239053,1.5145069184839102,1306.227106,0.1397044,0.009674251,0.15963282,0.01840591,0.37382084,0.26704928,0.031712446,Neutral,246,264,338,251,1,1
11137614,2024-10-15,14:32:04,1728970324783,0.8138287016559089,-0.8226515851275459,0.022689145374740094,1.6432717559939123,1297.435897,0.12574296,0.008533333,0.17508012,0.010809056,0.39639708,0.2149092,0.068528354,Neutral,272,251,355,247,1,1
11144167,2024-10-15,14:32:04,1728970324991,0.8372667882372394,-0.7739670669032298,0.023904558796868314,1.7314849812436457,1315.750916,0.07305024,0.006753402,0.19058466,0.059774727,0.2808989,0.10499261,0.2839454,Surprise,282,244,372,245,1,1
11150720,2024-10-15,14:32:05,1728970325173,0.8616378192496456,-0.7233446793055173,0.024555034236891926,1.778695696104559,1340.659341,0.040011566,0.002054884,0.0753074,0.08886714,0.6594896,0.08905435,0.045215055,Neutral,264,243,353,240,1,1
11157273,2024-10-15,14:32:05,1728970325380,0.8863768567110233,-0.6719578855942999,0.024640571694810653,1.7849039005766323,1394.871795,0.0365589,0.003293903,0.106996566,0.32549644,0.23785177,0.046640933,0.24316154,Happy,259,236,347,232,1,1
11163826,2024-10-15,14:32:05,1728970325578,0.9109189626392669,-0.6209801490294731,0.02416117117062433,1.7501095946598535,1372.893773,0.04123693,0.003553593,0.09441186,0.29816538,0.37791494,0.070454784,0.114262484,Neutral,254,240,341,236,0,0
11170379,2024-10-15,14:32:05,1728970325788,0.934699199052272,-0.5715849328709292,0.023116832664333564,1.6743127783542666,1405.860806,0.049455862,0.004406646,0.116222106,0.18156281,0.43435973,0.08279975,0.13119309,Neutral,252,237,338,234,1,1
11176932,2024-10-15,14:32:05,1728970325993,0.957152627967934,-0.5249457003785607,0.021507556175937803,1.5575134516598317,1387.545788,0.039156057,0.001822075,0.080559514,0.044312295,0.6942292,0.08383068,0.056090202,Neutral,249,240,336,236,1,1
11183485,2024-10-15,14:32:06,1728970326171,0.9777143114041476,-0.4822359148122625,0.019333341705437213,1.3997116145765605,1413.186813,0.05135797,0.00319381,0.122049645,0.049144324,0.554678,0.09640625,0.12316984,Neutral,242,245,332,239,1,1
11190038,2024-10-15,14:32:06,1728970326366,0.9958193113788084,-0.44462903943192666,0.016594189252832403,1.2009072671044976,1412.454212,0.09314635,0.007177638,0.15722437,0.056102425,0.42612433,0.1743956,0.08582922,Neutral,239,259,327,254,1,0
11196591,2024-10-15,14:32:06,1728970326578,1.0109026899098124,-0.4132985374974452,0.013291832785742252,0.9612262585006571,1448.351648,0.072815344,0.004974766,0.13972765,0.04384398,0.51591563,0.13297573,0.08974695,Neutral,233,253,322,244,1,1
11203144,2024-10-15,14:32:06,1728970326776,1.022402976950293,-0.38941066883272596,0.009538032645135197,0.6887800181374188,1383.150183,0.11055859,0.013101399,0.25732937,0.061128695,0.100155644,0.08585031,0.371876,Surprise,234,261,324,256,1,1
11209697,2024-10-15,14:32:06,1728970326984,1.0299787552000828,-0.37367460979115497,0.005856911183453328,0.42160870773476494,1384.615385,0.097064205,0.011509513,0.22940086,0.10367099,0.15053332,0.09526189,0.3125592,Surprise,238,259,327,253,1,1
11216250,2024-10-15,14:32:07,1728970327180,1.0341167993171996,-0.3650792543838894,0.0027630508325185987,0.1970600931980458,1385.347985,0.077306256,0.007099017,0.17000136,0.08810993,0.36844006,0.12218936,0.16685402,Neutral,239,258,330,252,1,1
11222803,2024-10-15,14:32:07,1728970327394,1.03550485686512,-0.3621960449225011,0.00034652184450423285,0.021671363683313537,1400.732601,0.092888154,0.00878663,0.1517359,0.13873929,0.36938682,0.15887326,0.07958999,Neutral,238,256,329,252,1,0
11229356,2024-10-15,14:32:07,1728970327589,1.034809843006208,-0.3636396958264662,-0.0014056960312844868,-0.10550247474024588,1396.336996,0.0731248,0.005877228,0.13842934,0.0967289,0.4641929,0.13120727,0.09043951,Neutral,237,252,326,248,1,1
11235909,2024-10-15,14:32:07,1728970327769,1.032693464802551,-0.36803573954223434,-0.002496206844986082,-0.18465042085876462,1375.824176,0.057791878,0.004141554,0.09952586,0.1361325,0.53548646,0.1152633,0.051658418,Neutral,237,251,325,246,1,1
11242462,2024-10-15,14:32:07,1728970327990,1.0298174293162359,-0.37400970851625537,-0.0029250105966003304,-0.21577247467222657,1419.78022,0.07433109,0.008348086,0.17993413,0.1848979,0.21089017,0.08567388,0.25592473,Surprise,237,250,324,245,1,1
11249015,2024-10-15,14:32:08,1728970328188,1.0268434436093503,-0.38018713519497815,-0.0026921072861280093,-0.19886863618068815,1408.791209,0.04801757,0.003437176,0.07841439,0.20163448,0.52592474,0.1037812,0.038790483,Neutral,243,249,329,246,1,1
11255568,2024-10-15,14:32:08,1728970328396,1.0244332147439799,-0.3851935520248557,-0.0017974969135690078,-0.1339389053841413,1402.930403,0.05881456,0.00459232,0.10312899,0.16492347,0.49581906,0.11420283,0.058518775,Neutral,245,250,332,246,1,1
11262121,2024-10-15,14:32:08,1728970328586,1.0232484497822123,-0.3876544914523365,-0.00024117947892265956,-0.02098328228253765,1412.454212,0.051491357,0.003423386,0.09089639,0.1305597,0.56805867,0.1061075,0.049462978,Neutral,246,251,334,246,1,1
11268674,2024-10-15,14:32:08,1728970328795,1.0239508557861345,-0.38619548592387065,0.001976845017810591,0.13999823312409054,1401.465201,0.083060026,0.006172889,0.14907764,0.047711063,0.47838888,0.14920984,0.08637972,Neutral,246,251,334,247,1,1
11275227,2024-10-15,14:32:08,1728970328971,1.0272021398178335,-0.37944206788590856,0.0048565765766306335,0.3490056408357352,1383.882784,0.0781641,0.005470742,0.13909246,0.04863561,0.5060577,0.14558113,0.07699831,Neutral,245,251,333,246,1,1
11281780,2024-10-15,14:32:09,1728970329184,1.0336640089393958,-0.36601976978490086,0.008390176393958781,0.6054700100398963,1385.347985,0.10372788,0.008656291,0.16765065,0.0507539,0.41002142,0.1804571,0.07873279,Neutral,244,256,332,252,1,1
11288333,2024-10-15,14:32:09,1728970329394,1.043982492605751,-0.3445866888736748,0.012538450451901384,0.9065466866740566,1394.871795,0.090153255,0.007393937,0.16787112,0.051933546,0.4196468,0.15343295,0.10956838,Neutral,243,254,332,250,1,1
11294886,2024-10-15,14:32:09,1728970329571,1.0587409098431986,-0.3139311816305666,0.017132180561633903,1.2399540207783262,1396.336996,0.08210098,0.006901538,0.16736852,0.06102401,0.41199768,0.1363897,0.13421752,Neutral,243,254,332,250,1,1
11301439,2024-10-15,14:32:09,1728970329772,1.0782468537290189,-0.2734143298262844,0.02151340706492788,1.557938102053678,1402.197802,0.06525369,0.005407546,0.16170184,0.06325454,0.40468293,0.10522944,0.19447006,Neutral,244,256,332,252,1,1
11307992,2024-10-15,14:32:09,1728970329978,1.1017677239730543,-0.22455785717549878,0.0250320091071341,1.8133139510136254,1405.128205,0.083916865,0.005670782,0.1362358,0.046960913,0.50139517,0.16369045,0.06212999,Neutral,244,261,332,257,1,0
11314545,2024-10-15,14:32:10,1728970330171,1.128310871943287,-0.169423647878873,0.0275579625173219,1.9966445717608114,1412.454212,0.0613265,0.0040998,0.119490825,0.07897264,0.53328425,0.12062958,0.08219635,Neutral,243,260,333,256,1,1
11321098,2024-10-15,14:32:10,1728970330372,1.1568836490076981,-0.11007358613707209,0.02909126729549094,2.107929964295212,1402.930403,0.062992565,0.005486997,0.15602954,0.09424583,0.38072655,0.10168933,0.19882917,Neutral,243,261,332,256,1,1
11327651,2024-10-15,14:32:10,1728970330579,1.186493406534269,-0.04856955615076064,0.029631923441642116,2.147170128616892,1388.278388,0.05376296,0.002272933,0.069026515,0.04468465,0.6795963,0.13427739,0.016379237,Neutral,243,266,331,261,0,0
11334204,2024-10-15,14:32:10,1728970330782,1.2161474958909824,0.013026557879399997,0.02917993095577498,2.1143650647258183,1424.175824,0.06337829,0.003527702,0.113965824,0.045940217,0.575604,0.13421974,0.06336425,Neutral,239,271,329,263,1,0
11340757,2024-10-15,14:32:10,1728970330978,1.244853268445819,0.07265287175274338,0.0277352898378892,2.0095147726219675,1424.175824,0.09386134,0.00533103,0.14030547,0.019128218,0.49796358,0.1911681,0.052242164,Neutral,233,280,326,269,0,0
11347310,2024-10-15,14:32:11,1728970331185,1.2716180755667608,0.12824750126860676,0.02535498855044671,1.8367554054728663,1405.860806,0.07998162,0.003527708,0.109548636,0.014033305,0.5786324,0.18191533,0.03236106,Neutral,230,280,323,267,1,0
11353863,2024-10-15,14:32:11,1728970331386,1.2955632455467123,0.17798530986608319,0.022326798159979955,1.6169730366509252,1392.673993,0.08448146,0.004066906,0.13066828,0.011743275,0.537642,0.17772533,0.053672753,Neutral,233,279,322,269,0,0
11360416,2024-10-15,14:32:11,1728970331593,1.3162716718867207,0.22099990306031195,0.01895944444650477,1.3725746071007734,1406.593407,0.07118044,0.007196867,0.21217844,0.022754593,0.11839772,0.06810527,0.5001866,Surprise,232,276,321,265,0,0
11366969,2024-10-15,14:32:11,1728970331787,1.3334821344397219,0.25674868634528825,0.015372258126484573,1.1122209948240438,1406.593407,0.038283013,0.003734025,0.16074091,0.021465283,0.05089213,0.0260536,0.698831,Surprise,235,271,324,262,1,1
11373522,2024-10-15,14:32:11,1728970331984,1.3470161881396898,0.2848610018160317,0.011616266437010081,0.8396156945143138,1389.74359,0.04025579,0.003883049,0.16390939,0.0351774,0.11066891,0.03936134,0.60674417,Surprise,238,259,327,252,1,1
11380075,2024-10-15,14:32:12,1728970332186,1.356714667313742,0.30500623783855735,0.007701109074653156,0.5554583436032189,1386.813187,0.04830713,0.004349187,0.17384045,0.025016246,0.23734505,0.061778482,0.4493635,Surprise,238,256,327,248,1,1
11386628,2024-10-15,14:32:12,1728970332388,1.3624184062889961,0.3168537827788806,0.0036267860394137985,0.2597489420907589,1414.652015,0.056616873,0.004186193,0.16603619,0.024290234,0.38764152,0.08763479,0.2735942,Neutral,239,254,328,246,1,1
11393181,2024-10-15,14:32:12,1728970332597,1.3639682393925696,0.32007302500301643,-0.0006204839404448936,-0.048512737933850865,1386.080586,0.0615205,0.002812768,0.092244394,0.033595476,0.63576514,0.14258586,0.031475913,Neutral,239,256,329,249,1,1
11399734,2024-10-15,14:32:12,1728970332780,1.3611774384081063,0.31427610122610855,-0.004999918232056033,-0.36636674266899416,1401.465201,0.084065154,0.00442772,0.11425131,0.026842808,0.5527894,0.18597399,0.03164967,Neutral,239,258,329,250,1,1
11406287,2024-10-15,14:32:12,1728970332982,1.3539684029284575,0.29930182344234674,-0.009031978236349048,-0.6590087448910315,1427.838828,0.057937466,0.002115063,0.08472943,0.01350781,0.6779808,0.13748117,0.026248291,Neutral,239,252,326,245,1,1
11412840,2024-10-15,14:32:13,1728970333226,1.3431134819354082,0.27675447952517873,-0.012182000267305315,-0.8876335057331521,1372.893773,0.051045764,0.001811949,0.078888565,0.015409037,0.70385724,0.12166133,0.027326126,Neutral,235,251,323,245,1,1
11419393,2024-10-15,14:32:13,1728970333414,1.329604402393847,0.24869403923058778,-0.014340295333373776,-1.0442799318398404,1393.406593,0.096365735,0.007686588,0.18902043,0.026463035,0.36510944,0.16196002,0.15339476,Neutral,234,255,323,249,1,1
11425946,2024-10-15,14:32:13,1728970333596,1.3144328912686607,0.21718047231455442,-0.015506863434554319,-1.1289480232110882,1382.417582,0.059915233,0.004645716,0.15724625,0.056670517,0.3996205,0.102319464,0.21958229,Neutral,234,251,321,245,1,1
11432499,2024-10-15,14:32:13,1728970333790,1.2985906755247383,0.18427374853306241,-0.015681704570846722,-1.141637779846879,1394.871795,0.05650517,0.004752996,0.16663405,0.051122032,0.33015826,0.08806552,0.302762,Neutral,234,251,321,245,1,1
11439052,2024-10-15,14:32:13,1728970333983,1.2830694821269673,0.15203383764209316,-0.014872729228368242,-1.0829233351910212,1391.941392,0.053617306,0.004664744,0.17054138,0.041559774,0.28363428,0.07784462,0.36813796,Surprise,235,251,322,246,1,1
11445605,2024-10-15,14:32:14,1728970334170,1.2688452170680018,0.12248784679989214,-0.013123604418391555,-0.955973987715333,1354.578755,0.072057925,0.006951349,0.19935994,0.0405061,0.22856699,0.096364856,0.3561928,Surprise,235,255,323,250,1,0
11452158,2024-10-15,14:32:14,1728970334404,1.2568222732901841,0.09751433953725862,-0.010528247892074516,-0.7676061733641616,1408.058608,0.055647887,0.004427077,0.15493204,0.0735238,0.37404048,0.09196993,0.24545883,Neutral,236,254,323,248,1,1
11458711,2024-10-15,14:32:14,1728970334576,1.2477887212838528,0.07875025972398313,-0.007357452637341222,-0.5374737172515731,1391.941392,0.038697865,0.003786199,0.16245878,0.03341589,0.09368307,0.03573112,0.63222706,Surprise,236,255,324,249,1,1
11465264,2024-10-15,14:32:14,1728970334779,1.2421073680155017,0.06694921334709439,-0.004151032884033068,-0.30475567843932144,1412.454212,0.058755994,0.005418968,0.18176939,0.054268982,0.24341403,0.07977757,0.3765951,Surprise,237,255,324,249,1,1
11471817,2024-10-15,14:32:14,1728970334985,1.2394866555157866,0.06150558956789472,-0.00130951861276285,-0.09852203489194214,1413.186813,0.05254512,0.00493986,0.17910448,0.048350256,0.18840095,0.06519248,0.4614668,Surprise,237,254,323,249,1,1
11478370,2024-10-15,14:32:15,1728970335188,1.239488330789976,0.061509069370587664,0.0010937426637754877,0.07590374028998872,1413.186813,0.06291837,0.005165492,0.16813754,0.059635784,0.35689107,0.101826,0.24542584,Neutral,237,254,323,250,1,1
11484923,2024-10-15,14:32:15,1728970335392,1.2416741408433376,0.06604933373937537,0.0030587509455805018,0.21852164710636646,1401.465201,0.07220192,0.005647053,0.16352798,0.056239847,0.41567737,0.1246814,0.16202442,Neutral,237,253,325,250,1,1
11491476,2024-10-15,14:32:15,1728970335572,1.245605832681137,0.07421606365845539,0.004585506232652303,0.3293316855571991,1403.663004,0.077458896,0.006871739,0.18760444,0.054482415,0.3286669,0.1188707,0.22604492,Neutral,237,253,324,249,1,1
11498029,2024-10-15,14:32:15,1728970335771,1.2508451533086422,0.08509894011203031,0.005674008524991225,0.40833385564251085,1404.395604,0.07352448,0.005792238,0.1694036,0.04766915,0.4057674,0.12395617,0.17388701,Neutral,235,253,322,249,1,1
