timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
712148,2024-10-18,11:08:41,1729217321759,0.98561901237881,-1.6909556277744113,-0.0005808071770477263,-0.03371245965182885,1197.069597,0.2028312,0.022845747,0.19435912,0.04500486,0.1920747,0.31350675,0.029377624,Sad,247,267,319,257,1,1
718701,2024-10-18,11:08:41,1729217321852,0.9855917522059721,-1.6910018646874296,0.000527305617041951,0.02088497250609408,1174.358974,0.2012967,0.022495247,0.19515458,0.044773135,0.19431733,0.3114658,0.030497216,Sad,249,269,319,258,1,1
725254,2024-10-18,11:08:41,1729217321955,0.9866736236128939,-1.6891668655318466,0.0010195808731487954,0.0451396919188387,1394.139194,0.20722367,0.023801321,0.19573052,0.046526473,0.18439347,0.3131905,0.029134067,Sad,249,269,321,260,1,1
731807,2024-10-18,11:08:42,1729217322050,0.9876309139522697,-1.6875431725927752,-0.00026931005930797003,-0.01836479572817909,1397.802198,0.21878564,0.02619025,0.21832791,0.06757657,0.14859268,0.27619562,0.04433131,Sad,248,267,321,256,1,1
738360,2024-10-18,11:08:42,1729217322165,0.986135003494278,-1.690080437566856,-0.0031562930631285346,-0.16060831058774475,1379.487179,0.2233277,0.02700506,0.23126368,0.08286888,0.13022862,0.24855685,0.056749187,Sad,249,271,321,258,1,1
744913,2024-10-18,11:08:42,1729217322249,0.9813183278260126,-1.698250166175482,-0.00411254423460139,-0.20772342264031649,1368.498168,0.21922438,0.026373848,0.22268124,0.07455737,0.1423176,0.26591498,0.048930526,Sad,250,270,322,261,1,1
751466,2024-10-18,11:08:42,1729217322327,0.9779099150250752,-1.7040312918911469,0.0002764186843220995,0.00852361149524654,1356.043956,0.214368,0.025754202,0.21498846,0.07234325,0.15156141,0.27745295,0.04353176,Sad,250,269,322,260,1,1
758019,2024-10-18,11:08:42,1729217322399,0.9818711651946568,-1.6973124797756511,0.00988549241965797,0.481968872811327,1386.813187,0.20446151,0.023878323,0.20451865,0.06602701,0.1695898,0.293679,0.03784569,Sad,248,269,319,257,1,1
764572,2024-10-18,11:08:42,1729217322480,0.9976808998643911,-1.6704970471989689,0.023508693330147823,1.1531927693779702,1360.43956,0.20798096,0.024347056,0.20673743,0.06345213,0.16639921,0.29275513,0.038328063,Sad,243,266,321,253,1,1
771125,2024-10-18,11:08:42,1729217322551,1.0288885518549524,-1.6175646795589547,0.039850969177037676,1.9583872420125163,1364.102564,0.2063876,0.024163632,0.20590833,0.06639196,0.16689196,0.29210418,0.038152285,Sad,245,265,324,253,1,1
777678,2024-10-18,11:08:42,1729217322626,1.0773828382184665,-1.5353118591606107,0.05810740414693549,2.857893569374587,1360.43956,0.20433252,0.023752786,0.20392789,0.06601701,0.16967621,0.2950452,0.037248425,Sad,243,262,324,246,1,1
784231,2024-10-18,11:08:42,1729217322704,1.1451033601488234,-1.4204487619729256,0.0765856617760754,3.7683292422452155,1414.652015,0.2003507,0.022967204,0.20435502,0.06897009,0.17153062,0.2921238,0.039702464,Sad,239,261,326,243,1,1
790784,2024-10-18,11:08:42,1729217322781,1.2305541617706173,-1.275512730004012,0.09085250661114985,4.471265890161541,1427.106227,0.20132564,0.023237545,0.20640576,0.07324341,0.16695434,0.28741935,0.04141397,Sad,242,262,327,246,1,1
797337,2024-10-18,11:08:42,1729217322857,1.3268083733711231,-1.1122526642714583,0.09688029424072198,4.768258874921987,1446.886447,0.20083572,0.023110671,0.20392768,0.06988258,0.1704916,0.29259503,0.039156657,Sad,241,263,327,246,1,1
803890,2024-10-18,11:08:42,1729217322939,1.4243147502520612,-0.9468687581106034,0.09441713682865482,4.64689752035871,1412.454212,0.2040251,0.024119988,0.20569144,0.080159426,0.16026664,0.28571567,0.04002175,Sad,241,266,323,248,1,1
810443,2024-10-18,11:08:43,1729217323010,1.5156426470284328,-0.7919643837149177,0.089804802888097,4.4196448519007445,1416.117216,0.20059307,0.023278752,0.20507894,0.080204524,0.16393341,0.2861033,0.040807985,Sad,242,261,328,243,1,1
816996,2024-10-18,11:08:43,1729217323072,1.6039243560282552,-0.6422267527620769,0.08815864129104589,4.33853740815012,1394.139194,0.20535219,0.024121199,0.20751707,0.0791053,0.1584711,0.28446764,0.04096552,Sad,243,260,327,244,1,1
823549,2024-10-18,11:08:43,1729217323154,1.6919599296105245,-0.4929066005229531,0.08352919490539545,4.110441598483981,1401.465201,0.20342553,0.02380073,0.20590632,0.07922764,0.16106968,0.2862407,0.04032942,Sad,243,261,328,244,1,1
830102,2024-10-18,11:08:43,1729217323227,1.7709827458390461,-0.3588732947868314,0.06925991670562848,3.4073850571196034,1429.304029,0.20309094,0.023726063,0.20528072,0.078584865,0.16202714,0.28740653,0.039883804,Sad,242,262,328,245,1,1
836655,2024-10-18,11:08:43,1729217323305,1.8304797630217815,-0.2579583657190085,0.04596608776849287,2.2596830795981697,1424.908425,0.20758477,0.024507813,0.20759502,0.07315694,0.16010189,0.28721786,0.03983578,Sad,241,263,325,244,1,1
843208,2024-10-18,11:08:43,1729217323385,1.8629149213760319,-0.20294398248413634,0.022228708782234152,1.090127105042494,1396.336996,0.20255746,0.02357565,0.20562196,0.07714248,0.1634222,0.2874252,0.040254984,Sad,241,259,329,243,1,1
849761,2024-10-18,11:08:43,1729217323461,1.8749371805862498,-0.1825526167841064,0.007665080160486504,0.37256772851506886,1429.304029,0.2057147,0.024119562,0.20823134,0.0783303,0.15852833,0.28377053,0.0413052,Sad,243,260,329,244,1,1
856314,2024-10-18,11:08:43,1729217323536,1.8782450816970049,-0.17694197238944778,0.0033927567019801375,0.16206759583306418,1400.0,0.20415765,0.023952495,0.20726179,0.08145613,0.15860227,0.2831684,0.041401286,Sad,242,261,327,244,1,1
862867,2024-10-18,11:08:43,1729217323612,1.88172269399021,-0.1710434750443401,0.0016035714424517122,0.07391328397412766,1394.139194,0.20431554,0.023988575,0.20686278,0.07980881,0.15971617,0.28445968,0.04084839,Sad,241,261,327,245,1,1
869420,2024-10-18,11:08:43,1729217323688,1.8814522245819083,-0.17150222747338975,-0.005703639471767774,-0.28611771131861846,1389.74359,0.20559523,0.02418913,0.20692815,0.078184485,0.1590184,0.28576255,0.040322106,Sad,243,260,329,244,1,1
875973,2024-10-18,11:08:43,1729217323765,1.8703154150466745,-0.19039175164631064,-0.018904426297644883,-0.9365289934562933,1445.421245,0.20281868,0.023819335,0.20329548,0.077110946,0.1637522,0.29092246,0.038280897,Sad,241,262,326,244,1,1
882526,2024-10-18,11:08:43,1729217323842,1.8436433719866185,-0.23563111760028166,-0.03187537646633898,-1.5756160752373953,1408.058608,0.2055308,0.024451721,0.203319,0.07742433,0.1603679,0.29139543,0.037510805,Sad,244,266,322,252,1,1
889079,2024-10-18,11:08:43,1729217323919,1.8065646621139966,-0.29852158764232956,-0.038775320884909203,-1.915580787580424,1387.545788,0.21428677,0.025887143,0.21095435,0.07787436,0.1487675,0.2813337,0.04089613,Sad,241,267,321,252,1,1
895632,2024-10-18,11:08:43,1729217323992,1.7660927302168001,-0.36716741780385376,-0.03960980097276812,-1.9566961597943535,1423.443223,0.21959198,0.026911832,0.21599768,0.0805632,0.1407308,0.27281684,0.04338777,Sad,252,267,324,254,1,1
902185,2024-10-18,11:08:44,1729217324069,1.7273450601684603,-0.4328886683744835,-0.0348850668778381,-1.7239054632262467,1421.245421,0.21843287,0.0268728,0.21277915,0.07874362,0.14374755,0.2786342,0.04078985,Sad,249,263,325,249,1,1
908738,2024-10-18,11:08:44,1729217324150,1.696322596461124,-0.48550693182321647,-0.023978394844447748,-1.1865266967434238,1386.813187,0.20943919,0.025914785,0.20805198,0.08987477,0.14969489,0.2764357,0.040588755,Sad,253,268,328,255,1,1
915291,2024-10-18,11:08:44,1729217324332,1.6793882704795648,-0.5142298222496682,-0.006708791426283445,-0.3356421964953791,1323.809524,0.204121,0.023896992,0.20217891,0.062198408,0.17592654,0.29684848,0.034829687,Sad,267,267,344,256,1,1
921844,2024-10-18,11:08:44,1729217324538,1.682905013608557,-0.5082649537534543,0.016923743376654476,0.828748037517871,1387.545788,0.19368073,0.019336358,0.180973,0.028982775,0.22103384,0.33234066,0.023652649,Sad,298,278,385,276,0,0
934950,2024-10-18,11:08:44,1729217324950,1.7132357572328738,-0.4568199404341911,0.04671156072028726,2.2964130128037485,1372.893773,0.19417632,0.018300671,0.18234906,0.01940284,0.23980537,0.32149616,0.024469534,Sad,313,276,397,273,0,1
941503,2024-10-18,11:08:45,1729217325173,1.7763281350491316,-0.3498067970274747,0.07936164328838646,3.9051036420160985,1379.487179,0.19800393,0.018725108,0.18313164,0.018735526,0.23318687,0.32444558,0.023771277,Sad,315,275,397,271,0,1
948056,2024-10-18,11:08:45,1729217325347,1.8719590438096467,-0.18760393659467975,0.10256188138139422,5.048194338276159,1435.897436,0.18692872,0.016456196,0.18039995,0.016903466,0.25652644,0.31660077,0.026184399,Sad,314,274,401,275,0,0
954609,2024-10-18,11:08:45,1729217325529,1.98145189781192,-0.0018893559605570528,0.10483076067607111,5.159983484675648,1378.021978,0.18366213,0.016353365,0.18095894,0.019821506,0.25520164,0.31663817,0.027364178,Sad,315,273,402,275,0,0
987374,2024-10-18,11:08:46,1729217326545,2.081620565161789,0.16801015226829616,0.08391350807658549,4.129376956331448,1411.721612,0.12115966,0.007955009,0.15974322,0.017158214,0.41578454,0.23181485,0.046384513,Neutral,324,270,412,273,1,1
1007033,2024-10-18,11:08:47,1729217327140,2.149278913965091,0.2827677954852823,0.043273043077272755,2.1269950305012064,1398.534799,0.20147927,0.02297558,0.20190367,0.048519716,0.18990816,0.29950908,0.035704494,Sad,240,259,328,242,1,1
1013586,2024-10-18,11:08:47,1729217327347,2.1681666513163345,0.3148039338550139,0.00022396314981620868,0.005939093473463656,1398.534799,0.21332437,0.024511293,0.22126481,0.049069323,0.16559492,0.27469796,0.051537313,Sad,215,262,300,246,1,1
1066010,2024-10-18,11:08:48,1729217328934,2.1497268402647234,0.2835275386269626,-0.02791913423410053,-1.3806894684632225,1374.358974,0.21704957,0.02585037,0.26816154,0.11427699,0.07909018,0.15240337,0.14316808,Fear,208,266,291,250,1,1
1105328,2024-10-18,11:08:50,1729217330139,2.1123283828481334,0.22009473382181155,-0.03769332958014315,-1.86227037805126,1368.498168,0.08907679,0.004314986,0.09959733,0.025174027,0.5510466,0.21513656,0.015653618,Neutral,324,266,414,272,1,1
1164305,2024-10-18,11:08:51,1729217331949,2.074340181104437,0.1556616434602384,-0.029788580096494988,-1.47279827199783,1426.373626,0.12021117,0.005513218,0.108141534,0.010043175,0.45387644,0.29388222,0.008332304,Neutral,305,272,388,272,0,0
1170858,2024-10-18,11:08:52,1729217332154,2.0527512226551434,0.11904387144878978,-0.008888413735772094,-0.4430335936590249,1463.736264,0.20925288,0.017643617,0.17461395,0.008021139,0.25019336,0.3206583,0.019616777,Sad,303,267,385,266,0,0
1177411,2024-10-18,11:08:52,1729217332334,2.056563353632893,0.1255097573945556,0.015388673902615446,0.7531141743285233,1411.721612,0.14851317,0.00949996,0.121532835,0.013005882,0.37510845,0.32507053,0.007269181,Neutral,299,258,384,254,0,0
1183964,2024-10-18,11:08:52,1729217332536,2.0835285704603743,0.17124638541888249,0.03618401605199573,1.7777140961571505,1449.81685,0.1628531,0.010479017,0.12773186,0.008930174,0.35509822,0.32702452,0.007883098,Neutral,294,256,380,251,0,0
1190517,2024-10-18,11:08:52,1729217332737,2.1289313857368843,0.24825565580022205,0.05226387080067041,2.5699789120067296,1454.945055,0.193969,0.016211364,0.16381142,0.009223579,0.2916213,0.3071896,0.017973717,Sad,284,249,364,243,1,1
1197070,2024-10-18,11:08:52,1729217332954,2.188056312061715,0.34853946881701836,0.06362823814864016,3.1299086218772936,1373.626374,0.18366683,0.014522472,0.15189663,0.010254589,0.31505996,0.31095013,0.01364939,Neutral,275,245,355,236,1,1
1203623,2024-10-18,11:08:53,1729217333152,2.2561878620341647,0.4640997247477254,0.07027711809590476,3.4575032257688316,1353.113553,0.1694128,0.011524852,0.13913925,0.008805286,0.34077847,0.31948546,0.010853924,Neutral,273,251,352,241,1,1
1210176,2024-10-18,11:08:53,1729217333357,2.3286105482535246,0.5869383238707865,0.0722105106424622,3.5527627236812447,1410.989011,0.18321387,0.013507613,0.14844403,0.008146066,0.31533977,0.3184553,0.012893295,Sad,277,252,359,243,1,1
1216729,2024-10-18,11:08:53,1729217333540,2.400608883319089,0.7090571664646487,0.06942841578831471,3.4156871156146424,1417.582418,0.24034652,0.022567952,0.14099592,0.005472036,0.21427646,0.3704822,0.005858942,Sad,281,244,357,234,1,1
1223282,2024-10-18,11:08:53,1729217333744,2.467467379830154,0.8224581528077629,0.06198025623231462,3.048711489821813,1397.069597,0.1836046,0.014391501,0.15418985,0.009902656,0.3068537,0.31660196,0.014455742,Sad,279,252,356,243,1,1
1229835,2024-10-18,11:08:53,1729217333949,2.5245693957837183,0.9193108382438279,0.05010139831117799,2.4634324975368664,1444.688645,0.21979725,0.018931877,0.14571369,0.006317895,0.24494801,0.35648414,0.007807093,Sad,275,257,351,247,1,0
1236388,2024-10-18,11:08:54,1729217334149,2.56767017645251,0.9924155488648678,0.03418938555484896,1.679437364917387,1431.501832,0.16236046,0.010412002,0.12675194,0.009246778,0.35349157,0.33031774,0.007419521,Neutral,265,263,342,252,1,0
1242941,2024-10-18,11:08:54,1729217334330,2.5929481668934162,1.0352904144146213,0.0152807339914387,0.7477959052777216,1401.465201,0.19713964,0.018011691,0.16259007,0.013883102,0.26451755,0.32974035,0.014117688,Sad,258,269,333,257,1,0
1249494,2024-10-18,11:08:54,1729217334542,2.5982316444353875,1.0442519016727452,-0.005590474419628677,-0.2805419962021011,1493.040293,0.22483173,0.02378061,0.20682901,0.014727416,0.214817,0.28195706,0.033057157,Sad,256,269,331,257,1,0
1256047,2024-10-18,11:08:54,1729217334744,2.581767218054159,1.0163260240560401,-0.02821507385496025,-1.3952706044801597,1454.212454,0.20399524,0.017553283,0.1637645,0.009561185,0.26373395,0.3264502,0.014941571,Sad,252,270,326,258,1,0
1262600,2024-10-18,11:08:54,1729217334950,2.541801496725467,0.9485387949813086,-0.051747200319745,-2.554713654903755,1375.091575,0.19276012,0.018447384,0.18933856,0.01956056,0.24817112,0.30103537,0.030686928,Sad,238,280,308,266,1,0
1269153,2024-10-18,11:08:55,1729217335149,2.478272817414669,0.8407856256630662,-0.07184550121340649,-3.544969904433531,1459.340659,0.2127648,0.021519538,0.1947397,0.017715843,0.21849254,0.30594695,0.028820597,Sad,228,280,299,267,1,0
1275706,2024-10-18,11:08:55,1729217335357,2.398110494298654,0.7048195632583119,-0.08380247270747287,-4.134097602844236,1430.03663,0.2155723,0.022745337,0.21577336,0.02295109,0.19615497,0.28113857,0.04566443,Sad,219,267,295,251,1,1
1288812,2024-10-18,11:08:55,1729217335740,2.310667871999723,0.556505136003938,-0.08665498790234438,-4.274642866523267,1452.014652,0.19090725,0.019711442,0.1933531,0.03567624,0.22031252,0.3025083,0.037531275,Sad,205,270,276,267,1,1
1295365,2024-10-18,11:08:55,1729217335950,2.224800518493965,0.4108625761145711,-0.08162097537360857,-4.02661382202011,1452.014652,0.19924581,0.021572832,0.19651958,0.03993695,0.20218307,0.30384848,0.03669325,Sad,207,268,274,267,1,1
1301918,2024-10-18,11:08:56,1729217336154,2.147425921252506,0.27962487106640965,-0.0727226617173653,-3.588188168279896,1385.347985,0.22977956,0.02731139,0.2149073,0.04293181,0.15705602,0.2901621,0.037851784,Sad,218,264,304,243,1,1
1308471,2024-10-18,11:08:56,1729217336329,2.0793551950592346,0.16416778043124253,-0.06376827890391401,-3.1469999509963826,1389.74359,0.22610576,0.026246168,0.22117393,0.040241092,0.16115712,0.27917552,0.04590043,Sad,231,276,296,262,1,1
1315024,2024-10-18,11:08:56,1729217336538,2.019889363444678,0.06330574627394989,-0.055512872559932536,-2.740250755241551,1514.285714,0.17662056,0.014865615,0.15895306,0.017195886,0.287324,0.32947674,0.015564188,Sad,255,274,322,264,1,0
1321577,2024-10-18,11:08:56,1729217336752,1.9683294499393695,-0.024146789340576964,-0.04795644268542032,-2.367940581015375,1386.080586,0.15582211,0.013192371,0.1482449,0.028544268,0.33074626,0.30814657,0.015303465,Neutral,262,263,334,255,1,0
1491955,2024-10-18,11:09:01,1729217341938,1.9239764780738373,-0.09937538434745607,-0.041251988604259826,-2.0376078036984424,1417.582418,0.19265796,0.021827754,0.19986534,0.056843746,0.19732828,0.29408205,0.037394855,Sad,251,267,325,252,1,1
1498508,2024-10-18,11:09:02,1729217342147,1.8858254727308499,-0.1640846114710452,-0.03616605062181166,-1.7870203585961297,1454.212454,0.1664027,0.015237463,0.17529424,0.034211595,0.2730903,0.30683196,0.02893175,Sad,228,268,303,260,0,0
1505061,2024-10-18,11:09:02,1729217342352,1.851644376830214,-0.22206033918994758,-0.033193271627562915,-1.6405496199450793,1420.512821,0.19747023,0.020945625,0.1695614,0.029584922,0.21879247,0.3468435,0.016801849,Sad,237,270,305,262,0,0
1511614,2024-10-18,11:09:02,1729217342550,1.819438929475724,-0.27668510172878175,-0.031112717868349793,-1.538039394158121,1421.978022,0.16829222,0.015391775,0.15004033,0.02938736,0.27129367,0.35251686,0.013077807,Sad,238,271,303,259,1,0
1518167,2024-10-18,11:09:02,1729217342752,1.7894189410935144,-0.3276030324361825,-0.02857911868988272,-1.4132073283255424,1417.582418,0.21940291,0.021957906,0.20165014,0.017378245,0.20229544,0.30326486,0.034050457,Sad,220,266,284,257,1,1
1524720,2024-10-18,11:09:02,1729217342957,1.7622806920959586,-0.37363314625183697,-0.02535794839068306,-1.254498189853636,1367.765568,0.18171322,0.016757073,0.19114847,0.028386205,0.23998936,0.30001074,0.041994978,Sad,215,267,275,267,1,1
1531273,2024-10-18,11:09:03,1729217343146,1.7387030443121483,-0.4136240023712553,-0.021457916262394572,-1.0623410911596574,1376.556777,0.18389845,0.017864425,0.20633976,0.038130343,0.21415253,0.28202537,0.05758917,Sad,215,265,275,270,1,1
1537826,2024-10-18,11:09:03,1729217343346,1.7193648595711695,-0.4464241599899571,-0.016879022305018254,-0.8367360322436558,1407.326007,0.19099933,0.018937483,0.21725161,0.037439596,0.19884874,0.26942083,0.06710247,Sad,217,268,276,271,1,1
1544379,2024-10-18,11:09:03,1729217343549,1.7049449997021118,-0.4708821783034561,-0.011621266518552775,-0.5776830131055656,1375.824176,0.19162795,0.018805264,0.21062332,0.03454105,0.20638867,0.27990302,0.058110688,Sad,215,263,277,269,1,1
1550932,2024-10-18,11:09:03,1729217343754,1.696122326534064,-0.4858466165072672,-0.005710568149961404,-0.28645909176259354,1380.952381,0.20933434,0.022755465,0.21980461,0.05201075,0.16513886,0.27449575,0.056460295,Sad,217,267,278,272,1,1
1564038,2024-10-18,11:09:04,1729217344153,1.693523863402189,-0.49025395884231465,0.00030040924413976544,0.009705641852681081,1402.197802,0.21754512,0.02340951,0.2071384,0.023222797,0.19729955,0.2935904,0.03779426,Sad,227,274,293,263,1,0
1570591,2024-10-18,11:09:04,1729217344338,1.6967231450223434,-0.4848275476867052,0.004164104001916136,0.20007237486194396,1407.326007,0.18554673,0.01788115,0.18339786,0.02464174,0.25091746,0.30791375,0.029701218,Sad,235,274,298,261,1,1
1577144,2024-10-18,11:09:04,1729217344542,1.7018520714060212,-0.47612819994271244,0.003822085912787876,0.1832209229902932,1401.465201,0.1632676,0.014063466,0.1696175,0.026193881,0.2950675,0.30407044,0.02771956,Sad,239,271,301,261,1,1
1583697,2024-10-18,11:09:04,1729217344748,1.7043673168479192,-0.4718620059824722,-0.0006137494761516704,-0.035335547978257865,1415.384615,0.17134981,0.015376923,0.17426316,0.024854902,0.2796944,0.30647185,0.027988954,Sad,239,272,301,262,1,1
1590250,2024-10-18,11:09:04,1729217344955,1.700624572453718,-0.4782102029668651,-0.008336435462916403,-0.41583726809936605,1408.058608,0.16393581,0.014227608,0.16687395,0.026454592,0.29523385,0.3085215,0.02475269,Sad,238,271,302,260,1,1
1596803,2024-10-18,11:09:05,1729217345134,1.6876944459220864,-0.5001414335320875,-0.01834442226615962,-0.9089372335919039,1388.278388,0.14524166,0.011859348,0.15682608,0.03449132,0.33106944,0.2953673,0.025144782,Neutral,239,272,302,261,1,1
1603356,2024-10-18,11:09:05,1729217345343,1.6639357279213987,-0.5404394090493801,-0.027494732455383364,-1.359778919063558,1437.362637,0.14169224,0.011348662,0.15602432,0.03502528,0.33899736,0.2903544,0.026557708,Neutral,241,271,304,261,1,1
1609909,2024-10-18,11:09:05,1729217345547,1.6327049810113197,-0.5934109487735646,-0.03251371057906727,-1.6070672087317988,1414.652015,0.13938475,0.011091069,0.1588865,0.034805104,0.34435302,0.28093222,0.030547326,Neutral,241,271,305,261,1,1
1616462,2024-10-18,11:09:05,1729217345736,1.5989083067632641,-0.6507346457581675,-0.032450289991788006,-1.6039424354868153,1383.150183,0.1528272,0.012798735,0.16441679,0.03170137,0.31140652,0.29957628,0.027273074,Neutral,242,272,306,262,1,0
