브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.83189,14:19:29:988,normal,3.5612535611924367,1.187084520397479,8,1,0.3174145,0.0,
점멸주파수변화제동등C,14.87684,14:19:29:989,normal,2.394636015288421,1.187084520397479,9,1,0.3809219,0.0,
점멸주파수변화제동등C,14.92178,14:19:30:027,normal,2.394636015288421,1.187084520397479,9,1,0.3888584,0.0,
점멸주파수변화제동등C,14.9666,14:19:30:029,normal,2.394636015288421,1.187084520397479,9,1,0.4444139,0.0,
점멸주파수변화제동등C,15.01094,14:19:30:067,normal,2.394636015288421,1.187084520397479,9,1,0.4444139,0.0,
점멸주파수변화제동등C,15.05834,14:19:30:068,normal,2.394636015288421,1.187084520397479,9,1,0.5078144,0.0,
점멸주파수변화제동등C,15.10525,14:19:30:105,normal,3.5161744023436183,1.187084520397479,10,1,0.5078144,0.0,
점멸주파수변화제동등C,15.15261,14:19:30:106,normal,3.5161744023436183,1.187084520397479,10,1,0.5625153,0.0,
점멸주파수변화제동등C,15.19898,14:19:30:143,normal,3.5161744023436183,1.187084520397479,10,1,0.5625153,0.0,
점멸주파수변화제동등C,15.24844,14:19:30:145,normal,3.5161744023436183,1.187084520397479,10,1,0.5937729,0.0,
점멸주파수변화제동등C,15.29722,14:19:30:183,normal,3.5161744023436183,1.187084520397479,10,1,0.5976801,0.0,
점멸주파수변화제동등C,15.34737,14:19:30:184,normal,2.480158730136818,1.4697236919576828,11,2,0.6094017,0.0,
점멸주파수변화제동등C,15.39587,14:19:30:221,normal,2.480158730136818,1.4697236919576828,11,2,0.6094017,0.0,
점멸주파수변화제동등C,15.44725,14:19:30:222,normal,2.480158730136818,1.4697236919576828,11,2,0.6133089,0.0,
점멸주파수변화제동등C,15.4977,14:19:30:259,normal,2.480158730136818,1.4697236919576828,11,2,0.6133089,0.0,
점멸주파수변화제동등C,15.54926,14:19:30:296,normal,2.3946360154386213,1.4697236919576828,12,2,0.6054945,0.0,
점멸주파수변화제동등C,15.60145,14:19:30:296,normal,2.3946360154386213,1.4697236919576828,12,2,0.6054945,0.0,
점멸주파수변화제동등C,15.65271,14:19:30:336,normal,2.3946360154386213,1.4697236919576828,12,2,0.6054945,0.0,
점멸주파수변화제동등C,15.70575,14:19:30:337,normal,2.3946360154386213,1.4697236919576828,12,2,0.6054945,0.0,
점멸주파수변화제동등C,15.75768,14:19:30:373,normal,2.3946360154386213,3.5161744023436183,12,3,0.6054945,0.0,
점멸주파수변화제동등C,15.81072,14:19:30:375,normal,2.3946360154386213,3.5161744023436183,12,3,0.6054945,0.0,
점멸주파수변화제동등C,15.86299,14:19:30:412,normal,3.607503607279988,3.5161744023436183,13,3,0.6054945,0.0,
점멸주파수변화제동등C,15.91594,14:19:30:413,normal,3.607503607279988,3.5161744023436183,13,3,0.6054945,0.0,
점멸주파수변화제동등C,15.96735,14:19:30:450,normal,3.607503607279988,3.5161744023436183,13,3,0.6054945,0.0,
점멸주파수변화제동등C,16.02034,14:19:30:452,normal,3.607503607279988,2.4366471734594195,13,4,0.6094017,0.0,
점멸주파수변화제동등C,16.07176,14:19:30:488,normal,3.607503607279988,2.4366471734594195,13,4,0.6094017,0.0,
점멸주파수변화제동등C,16.12493,14:19:30:489,normal,2.4366471734594195,2.4366471734594195,14,4,0.6133089,0.0,
점멸주파수변화제동등C,16.17699,14:19:30:528,normal,2.4366471734594195,2.4366471734594195,14,4,0.6133089,0.0,
점멸주파수변화제동등C,16.22976,14:19:30:529,normal,2.4366471734594195,2.4366471734594195,14,4,0.6133089,0.0,
점멸주파수변화제동등C,16.2817,14:19:30:566,normal,2.4366471734594195,3.6549707601891295,14,5,0.6133089,0.0,
점멸주파수변화제동등C,16.33421,14:19:30:566,normal,2.4366471734594195,3.6549707601891295,14,5,0.6133089,0.0,
점멸주파수변화제동등C,16.3855,14:19:30:603,normal,2.4582104228653754,3.6549707601891295,15,5,0.6133089,0.0,
점멸주파수변화제동등C,16.43891,14:19:30:604,normal,2.4582104228653754,3.6549707601891295,15,5,0.6133089,0.0,
점멸주파수변화제동등C,16.49022,14:19:30:641,normal,2.4582104228653754,3.6549707601891295,15,5,0.6133089,0.0,
점멸주파수변화제동등C,16.54365,14:19:30:642,normal,2.4582104228653754,2.4582104228653754,15,6,0.6172161,0.0,
점멸주파수변화제동등C,16.59549,14:19:30:679,normal,2.4582104228653754,2.4582104228653754,15,6,0.6172161,0.0,
점멸주파수변화제동등C,16.64859,14:19:30:716,normal,3.6549707601891295,2.4582104228653754,16,6,0.6133089,0.0,
점멸주파수변화제동등C,16.7019,14:19:30:717,normal,3.6549707601891295,2.4582104228653754,16,6,0.6133089,0.0,
점멸주파수변화제동등C,16.75422,14:19:30:754,normal,3.6549707601891295,2.4582104228653754,16,6,0.6133089,0.0,
