브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,14:52:25:507,normal,0.17210519069240232,0.11598237067945938,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,14:52:25:583,normal,0.17210519069240232,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99985,14:52:27:121,normal,0.9541081509222835,0.11598237067945938,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99976,14:52:27:122,normal,1.7361111111521648,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99965,14:52:27:123,normal,1.7361111111521648,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99955,14:52:27:124,normal,1.7361111111521648,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99945,14:52:27:125,normal,1.7361111111521648,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99936,14:52:27:282,normal,2.2095959595829626,0.11598237067945938,1,0,0.0,0.0,
점멸주파수변화제동등C,13.9993,14:52:27:283,normal,2.6830808080137603,0.11598237067945938,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99922,14:52:27:284,normal,3.156565656444558,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99915,14:52:27:285,normal,3.156565656444558,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99909,14:52:27:286,normal,3.156565656444558,0.11598237067945938,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99903,14:52:27:372,normal,3.7878787880118576,0.11598237067945938,1,0,0.0,0.0,
점멸주파수변화제동등C,14.00704,14:52:27:373,normal,4.419191919579157,0.11598237067945938,1,0,0.0,0.0,
점멸주파수변화제동등C,14.0144,14:52:27:374,normal,5.050505051146457,0.11598237067945938,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02225,14:52:27:377,normal,5.050505051146457,0.11598237067945938,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02975,14:52:27:428,normal,5.050505051146457,0.11598237067945938,2,0,0.0,0.0,
점멸주파수변화제동등C,14.04313,14:52:27:429,normal,3.156565656444558,0.11598237067945938,3,0,0.0,0.0,
점멸주파수변화제동등C,14.05622,14:52:27:429,normal,3.156565656444558,0.11598237067945938,3,0,0.0,0.0,
점멸주파수변화제동등C,14.06897,14:52:27:472,normal,3.156565656444558,0.11598237067945938,3,0,0.0,0.0,
점멸주파수변화제동등C,14.08755,14:52:27:473,normal,3.156565656444558,0.11598237067945938,3,0,0.0,0.0,
점멸주파수변화제동등C,14.10621,14:52:27:517,normal,6.313131312889116,0.11598237067945938,4,0,0.0,0.0,
점멸주파수변화제동등C,14.12741,14:52:27:517,normal,6.313131312889116,0.11598237067945938,4,0,0.0,0.0,
점멸주파수변화제동등C,14.14888,14:52:27:559,normal,6.313131312889116,0.11598237067945938,4,0,0.0,0.0,
점멸주파수변화제동등C,14.17318,14:52:27:561,normal,2.2956841138813933,0.11598237067945938,5,0,0.0,0.0,
점멸주파수변화제동등C,14.19699,14:52:27:598,normal,2.2956841138813933,0.11598237067945938,5,0,0.0,0.0,
점멸주파수변화제동등C,14.22375,14:52:27:599,normal,2.2956841138813933,0.11598237067945938,5,0,0.0,0.0,
점멸주파수변화제동등C,14.25028,14:52:27:640,normal,2.2956841138813933,0.11598237067945938,5,0,0.0,0.0,
점멸주파수변화제동등C,14.2786,14:52:27:642,normal,2.2956841138813933,0.11598237067945938,5,0,0.0,0.0,
점멸주파수변화제동등C,14.30659,14:52:27:682,normal,3.156565656705547,0.11598237067945938,6,0,0.0,0.0,
점멸주파수변화제동등C,14.33815,14:52:27:683,normal,3.156565656705547,0.11598237067945938,6,0,0.0,0.0,
점멸주파수변화제동등C,14.36901,14:52:27:683,normal,3.156565656705547,0.11598237067945938,6,0,0.0,0.0,
점멸주파수변화제동등C,14.40112,14:52:27:726,normal,3.156565656705547,0.11598237067945938,6,0,0.0,0.0,
점멸주파수변화제동등C,14.4339,14:52:27:726,normal,3.156565656705547,0.11598237067945938,6,0,0.0,0.0,
점멸주파수변화제동등C,14.4662,14:52:27:770,normal,2.104377104296372,0.11598237067945938,7,0,0.0,0.0,
점멸주파수변화제동등C,14.50229,14:52:27:771,normal,2.104377104296372,0.11598237067945938,7,0,0.1269078,0.0,
점멸주파수변화제동등C,14.5382,14:52:27:812,normal,2.104377104296372,0.11598237067945938,7,0,0.1269078,0.0,
점멸주파수변화제동등C,14.57584,14:52:27:813,normal,2.104377104296372,0.11598237067945938,7,0,0.3769536,0.0,
점멸주파수변화제동등C,14.61381,14:52:27:858,normal,2.104377104296372,0.11598237067945938,7,0,0.3888584,0.0,
점멸주파수변화제동등C,14.65282,14:52:27:859,normal,2.104377104296372,0.11598237067945938,7,0,0.6680098,0.0,
점멸주파수변화제동등C,14.6922,14:52:27:902,normal,3.229974160368494,1.5179113539996199,8,1,0.6797314,0.0,
점멸주파수변화제동등C,14.73324,14:52:27:903,normal,3.229974160368494,1.5179113539996199,8,1,0.8711843,0.0,
점멸주파수변화제동등C,14.77387,14:52:27:903,normal,3.229974160368494,1.5179113539996199,8,1,0.8750916,0.0,
점멸주파수변화제동등C,14.8135,14:52:27:947,normal,3.229974160368494,1.5179113539996199,8,1,0.8750916,0.0,
점멸주파수변화제동등C,14.85568,14:52:27:948,normal,3.229974160368494,1.5179113539996199,8,1,0.9727716,0.0,
점멸주파수변화제동등C,14.8979,14:52:27:988,normal,2.9239766081513037,1.5179113539996199,9,1,0.9727716,0.0,
점멸주파수변화제동등C,14.94064,14:52:27:989,normal,2.9239766081513037,1.5179113539996199,9,1,1.000122,0.0,
점멸주파수변화제동등C,14.98355,14:52:28:033,normal,2.9239766081513037,1.5179113539996199,9,1,1.000122,0.0,
점멸주파수변화제동등C,15.0274,14:52:28:034,normal,2.9239766081513037,1.5179113539996199,9,1,1.000122,0.0,
점멸주파수변화제동등C,15.07072,14:52:28:083,normal,3.156565656444558,1.5179113539996199,10,1,1.000122,0.0,
점멸주파수변화제동등C,15.11729,14:52:28:084,normal,3.156565656444558,1.5179113539996199,10,1,1.000122,0.0,
점멸주파수변화제동등C,15.16302,14:52:28:085,normal,3.156565656444558,1.6436554897929188,10,2,1.000122,0.0,
점멸주파수변화제동등C,15.20718,14:52:28:129,normal,3.156565656444558,1.6436554897929188,10,2,1.000122,0.0,
점멸주파수변화제동등C,15.25377,14:52:28:130,normal,3.156565656444558,1.6436554897929188,10,2,1.000122,0.0,
점멸주파수변화제동등C,15.30019,14:52:28:171,normal,3.306878307063918,1.6436554897929188,11,2,1.000122,0.0,
점멸주파수변화제동등C,15.34694,14:52:28:171,normal,3.306878307063918,1.6436554897929188,11,2,1.000122,0.0,
점멸주파수변화제동등C,15.39308,14:52:28:212,normal,3.306878307063918,1.6436554897929188,11,2,1.000122,0.0,
점멸주파수변화제동등C,15.44135,14:52:28:213,normal,3.306878307063918,1.6436554897929188,11,2,1.000122,0.0,
점멸주파수변화제동등C,15.48846,14:52:28:254,normal,3.306878307063918,3.3467202142417287,11,3,1.000122,0.0,
점멸주파수변화제동등C,15.53729,14:52:28:255,normal,2.276867030908903,3.3467202142417287,12,3,1.000122,0.0,
점멸주파수변화제동등C,15.58427,14:52:28:295,normal,2.276867030908903,3.3467202142417287,12,3,1.000122,0.0,
점멸주파수변화제동등C,15.63364,14:52:28:296,normal,2.276867030908903,3.3467202142417287,12,3,1.000122,0.0,
점멸주파수변화제동등C,15.68214,14:52:28:337,normal,2.276867030908903,3.3467202142417287,12,3,1.000122,0.0,
점멸주파수변화제동등C,15.73017,14:52:28:337,normal,2.276867030908903,3.387533875249782,12,4,1.000122,0.0,
점멸주파수변화제동등C,15.77682,14:52:28:377,normal,3.4293552812786,3.387533875249782,13,4,1.000122,0.0,
점멸주파수변화제동등C,15.82458,14:52:28:377,normal,3.4293552812786,3.387533875249782,13,4,1.000122,0.0,
점멸주파수변화제동등C,15.87021,14:52:28:418,normal,3.4293552812786,3.387533875249782,13,4,1.000122,0.0,
점멸주파수변화제동등C,15.91756,14:52:28:419,normal,3.4293552812786,3.4293552812786,13,5,1.000122,0.0,
점멸주파수변화제동등C,15.96301,14:52:28:458,normal,3.3068783067774814,3.4293552812786,14,5,1.000122,0.0,
점멸주파수변화제동등C,16.00794,14:52:28:460,normal,3.3068783067774814,3.4293552812786,14,5,1.000122,0.0,
점멸주파수변화제동등C,16.05116,14:52:28:500,normal,3.3068783067774814,6.613756613554963,14,6,1.000122,0.0,
점멸주파수변화제동등C,16.09416,14:52:28:500,normal,3.3068783067774814,6.613756613554963,14,6,1.000122,0.0,
점멸주파수변화제동등C,16.13421,14:52:28:541,normal,3.3068783067774814,6.613756613554963,14,6,1.000122,0.0,
