브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.00001,15:40:41:641,normal,0.1747030048920679,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99994,15:40:41:715,normal,0.1747030048920679,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99985,15:40:43:231,normal,0.92910234422954,0.11855645658495548,1,0,0.5,0.5,
밝기변화제동등B,13.99976,15:40:43:232,normal,1.683501683567012,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99966,15:40:43:233,normal,1.683501683567012,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99956,15:40:43:234,normal,1.683501683567012,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99946,15:40:43:235,normal,1.683501683567012,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99937,15:40:43:397,normal,2.107362036511661,0.11855645658495548,1,0,0.5,0.5,
밝기변화제동등B,13.99931,15:40:43:400,normal,2.5312223894563104,0.11855645658495548,1,0,0.5,0.5,
밝기변화제동등B,13.99923,15:40:43:400,normal,2.9550827424009594,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99916,15:40:43:403,normal,2.9550827424009594,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.9991,15:40:43:405,normal,2.9550827424009594,0.11855645658495548,0,0,0.5,0.5,
밝기변화제동등B,13.99904,15:40:43:494,normal,3.3729732312088845,0.11855645658495548,1,0,0.5,0.5,
밝기변화제동등B,14.00706,15:40:43:496,normal,3.790863720016809,0.11855645658495548,1,0,0.5,0.5,
밝기변화제동등B,14.01442,15:40:43:497,normal,4.208754208824734,0.11855645658495548,2,0,0.5,0.5,
밝기변화제동등B,14.02226,15:40:43:499,normal,4.208754208824734,0.11855645658495548,2,0,0.5,0.5,
밝기변화제동등B,14.02977,15:40:43:560,normal,4.208754208824734,0.11855645658495548,2,0,0.5,0.5,
밝기변화제동등B,14.04314,15:40:43:563,normal,2.525252525239163,0.11855645658495548,3,0,0.5,0.5,
밝기변화제동등B,14.05623,15:40:43:564,normal,2.525252525239163,0.11855645658495548,3,0,0.5,0.5,
밝기변화제동등B,14.06898,15:40:43:565,normal,2.525252525239163,0.11855645658495548,3,0,0.5,0.5,
밝기변화제동등B,14.08215,15:40:43:616,normal,2.525252525239163,0.11855645658495548,3,0,0.5,0.5,
