브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.00001,17:40:07:122,normal,0.1716797143254927,0.09007061536258186,0,0,0.5,0.5,
면적변화제동등D,13.99994,17:40:07:196,normal,0.1716797143254927,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99985,17:40:08:740,normal,1.0779033492303631,0.09007061536258186,1,0,0.0,0.0,
면적변화제동등D,13.99976,17:40:08:742,normal,1.9841269841352336,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99965,17:40:08:743,normal,1.9841269841352336,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99955,17:40:08:744,normal,1.9841269841352336,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99945,17:40:08:745,normal,1.9841269841352336,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99936,17:40:08:882,normal,2.2486772486962225,0.09007061536258186,1,0,0.0,0.0,
면적변화제동등D,13.9993,17:40:08:884,normal,2.513227513257211,0.09007061536258186,1,0,0.0,0.0,
면적변화제동등D,13.99922,17:40:08:884,normal,2.7777777778182,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99915,17:40:08:885,normal,2.7777777778182,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99909,17:40:08:886,normal,2.7777777778182,0.09007061536258186,0,0,0.0,0.0,
면적변화제동등D,13.99903,17:40:08:984,normal,2.928509905334965,0.09007061536258186,1,0,0.0,0.0,
면적변화제동등D,14.00704,17:40:08:986,normal,3.079242032851729,0.09007061536258186,1,0,0.0,0.0,
면적변화제동등D,14.0144,17:40:08:987,normal,3.229974160368494,0.09007061536258186,2,0,0.0,0.0,
면적변화제동등D,14.02225,17:40:08:990,normal,3.229974160368494,0.09007061536258186,2,0,0.0,0.0,
면적변화제동등D,14.02975,17:40:08:992,normal,3.229974160368494,0.09007061536258186,2,0,0.0,0.0,
면적변화제동등D,14.03759,17:40:09:070,normal,3.229974160368494,0.09007061536258186,2,0,0.0,0.0,
면적변화제동등D,14.05041,17:40:09:070,normal,3.229974160368494,0.09007061536258186,2,0,0.0,0.0,
면적변화제동등D,14.06352,17:40:09:073,normal,3.805175037845431,0.09007061536258186,3,0,0.0,0.0,
면적변화제동등D,14.07648,17:40:09:075,normal,3.805175037845431,0.09007061536258186,3,0,0.0,0.0,
면적변화제동등D,14.08933,17:40:09:145,normal,3.805175037845431,0.09007061536258186,3,0,0.0,0.0,
면적변화제동등D,14.10821,17:40:09:146,normal,3.7037037038474265,0.09007061536258186,4,0,0.0,0.0,
면적변화제동등D,14.12681,17:40:09:148,normal,3.7037037038474265,0.09007061536258186,4,0,0.0,0.0,
면적변화제동등D,14.14563,17:40:09:150,normal,3.7037037038474265,0.09007061536258186,4,0,0.0,0.0,
면적변화제동등D,14.16417,17:40:09:219,normal,3.7037037038474265,0.09007061536258186,4,0,0.0,0.0,
면적변화제동등D,14.18768,17:40:09:219,normal,3.7037037038474265,0.09007061536258186,4,0,0.0,0.0,
면적변화제동등D,14.2111,17:40:09:221,normal,1.8642803877091443,0.09007061536258186,5,0,0.0,0.0,
면적변화제동등D,14.23499,17:40:09:295,normal,1.8642803877091443,0.09007061536258186,5,0,0.0,0.0,
면적변화제동등D,14.2623,17:40:09:298,normal,1.8642803877091443,0.09007061536258186,5,0,0.0,0.0,
면적변화제동등D,14.28981,17:40:09:299,normal,1.8642803877091443,0.09007061536258186,5,0,0.0,0.0,
면적변화제동등D,14.31806,17:40:09:300,normal,1.8642803877091443,0.09007061536258186,5,0,0.0,0.0,
면적변화제동등D,14.34548,17:40:09:370,normal,3.472222222462228,0.09007061536258186,6,0,0.0,0.0,
면적변화제동등D,14.37724,17:40:09:372,normal,3.472222222462228,0.09007061536258186,6,0,0.0,0.0,
면적변화제동등D,14.40866,17:40:09:374,normal,3.472222222462228,0.09007061536258186,6,0,0.0,0.0,
면적변화제동등D,14.44014,17:40:09:376,normal,3.472222222462228,0.09007061536258186,6,0,0.0,0.0,
면적변화제동등D,14.47115,17:40:09:448,normal,3.472222222462228,0.09007061536258186,6,0,0.0,0.0,
면적변화제동등D,14.50756,17:40:09:450,normal,1.87687687686359,0.09007061536258186,7,0,0.0,0.0,
