브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.16756,15:28:02:987,normal,3.156565656705547,0.09605040725373255,10,0,0.0,0.0,
기본제동등A,15.2205,15:28:02:988,normal,3.156565656705547,0.09605040725373255,10,0,0.0,0.0,
기본제동등A,15.27389,15:28:03:028,normal,3.156565656705547,0.09605040725373255,10,0,0.0,0.0,
기본제동등A,15.32916,15:28:03:029,normal,3.156565656705547,0.09605040725373255,10,0,0.0,0.0,
기본제동등A,15.38412,15:28:03:073,normal,3.3467202139483483,0.09605040725373255,11,0,0.0,0.0,
기본제동등A,15.44185,15:28:03:074,normal,3.3467202139483483,0.09605040725373255,11,0,0.0,0.0,
기본제동등A,15.49947,15:28:03:115,normal,3.3467202139483483,0.09605040725373255,11,0,0.0,0.0,
기본제동등A,15.56056,15:28:03:116,normal,3.3467202139483483,0.09605040725373255,11,0,0.0,0.0,
기본제동등A,15.62103,15:28:03:155,normal,3.3467202139483483,0.09605040725373255,11,0,0.0,0.0,
기본제동등A,15.68375,15:28:03:156,normal,1.9700551616006396,0.09605040725373255,12,0,0.0,0.0,
기본제동등A,15.74637,15:28:03:207,normal,1.9700551616006396,0.09605040725373255,12,0,0.0,0.0,
기본제동등A,15.81213,15:28:03:208,normal,1.9700551616006396,0.09605040725373255,12,0,0.06340049,0.0,
기본제동등A,15.87724,15:28:03:209,normal,1.9700551616006396,0.09605040725373255,12,0,0.06340049,0.0,
기본제동등A,15.94254,15:28:03:255,normal,1.9700551616006396,0.09605040725373255,12,0,0.07530525,0.0,
기본제동등A,16.01059,15:28:03:255,normal,1.9700551616006396,0.09605040725373255,12,0,0.4086996,0.0,
기본제동등A,16.07738,15:28:03:297,normal,3.156565656444558,0.09605040725373255,13,0,0.4206044,0.0,
기본제동등A,16.14746,15:28:03:298,normal,3.156565656444558,0.09605040725373255,13,0,0.6172161,0.0,
기본제동등A,16.21765,15:28:03:341,normal,3.156565656444558,1.5518311608004907,13,1,0.6172161,0.0,
기본제동등A,16.28859,15:28:03:342,normal,3.156565656444558,1.5518311608004907,13,1,0.6758242,0.0,
기본제동등A,16.35887,15:28:03:385,normal,3.121098626718646,1.5518311608004907,14,1,0.6758242,0.0,
기본제동등A,16.43173,15:28:03:385,normal,3.121098626718646,1.5518311608004907,14,1,0.6758242,0.0,
기본제동등A,16.50368,15:28:03:386,normal,3.121098626718646,1.5518311608004907,14,1,0.6758242,0.0,
