브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.00001,17:45:59:202,normal,0.1750332563187519,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99994,17:45:59:277,normal,0.1750332563187519,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99985,17:46:00:789,normal,1.0012593182066583,0.11084508291206796,1,0,0.5,0.5,
밝기변화제동등B,13.99976,17:46:00:790,normal,1.8274853800945647,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99966,17:46:00:791,normal,1.8274853800945647,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99956,17:46:00:793,normal,1.8274853800945647,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99946,17:46:00:794,normal,1.8274853800945647,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99937,17:46:00:942,normal,2.023476565809996,0.11084508291206796,1,0,0.5,0.5,
밝기변화제동등B,13.99931,17:46:00:943,normal,2.219467751525427,0.11084508291206796,1,0,0.5,0.5,
밝기변화제동등B,13.99923,17:46:00:944,normal,2.4154589372408584,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99916,17:46:00:945,normal,2.4154589372408584,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.9991,17:46:00:945,normal,2.4154589372408584,0.11084508291206796,0,0,0.5,0.5,
밝기변화제동등B,13.99904,17:46:01:059,normal,2.5270643007058697,0.11084508291206796,1,0,0.5,0.5,
밝기변화제동등B,14.00706,17:46:01:061,normal,2.6386696641708807,0.11084508291206796,1,0,0.5,0.5,
밝기변화제동등B,14.01442,17:46:01:063,normal,2.750275027635892,0.11084508291206796,2,0,0.5,0.5,
밝기변화제동등B,14.02226,17:46:01:065,normal,2.750275027635892,0.11084508291206796,2,0,0.5,0.5,
밝기변화제동등B,14.02977,17:46:01:066,normal,2.750275027635892,0.11084508291206796,2,0,0.5,0.5,
밝기변화제동등B,14.03761,17:46:01:114,normal,2.750275027635892,0.11084508291206796,2,0,0.5,0.5,
밝기변화제동등B,14.05042,17:46:01:114,normal,2.750275027635892,0.11084508291206796,2,0,0.5,0.5,
밝기변화제동등B,14.06354,17:46:01:164,normal,2.8399579089568716,0.11084508291206796,3,0,0.5,0.5,
밝기변화제동등B,14.08174,17:46:01:165,normal,2.929640790277851,0.11084508291206796,3,0,0.5,0.5,
밝기변화제동등B,14.10017,17:46:01:165,normal,3.0193236715988307,0.11084508291206796,4,0,0.5,0.5,
밝기변화제동등B,14.1186,17:46:01:209,normal,3.0193236715988307,0.11084508291206796,4,0,0.5,0.5,
밝기변화제동등B,14.14039,17:46:01:210,normal,3.0193236715988307,0.11084508291206796,4,0,0.5,0.5,
밝기변화제동등B,14.16212,17:46:01:256,normal,3.0193236715988307,0.11084508291206796,4,0,0.5,0.5,
밝기변화제동등B,14.18702,17:46:01:257,normal,3.1928480204513168,0.11084508291206796,5,0,0.5,0.5,
밝기변화제동등B,14.21166,17:46:01:297,normal,3.1928480204513168,0.11084508291206796,5,0,0.5,0.5,
밝기변화제동등B,14.23892,17:46:01:298,normal,3.1928480204513168,0.11084508291206796,5,0,0.5,0.5,
밝기변화제동등B,14.26619,17:46:01:343,normal,3.1928480204513168,0.11084508291206796,5,0,0.5,0.5,
밝기변화제동등B,14.29554,17:46:01:344,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.32479,17:46:01:345,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.35459,17:46:01:387,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.38677,17:46:01:388,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.41874,17:46:01:431,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.4531,17:46:01:432,normal,2.072968490794295,0.11084508291206796,6,0,0.5,0.5,
밝기변화제동등B,14.48698,17:46:01:478,normal,3.0525030524913377,0.11084508291206796,7,0,0.5,0.5,
밝기변화제동등B,14.52412,17:46:01:479,normal,3.0525030524913377,0.11084508291206796,7,0,0.5,0.5,
밝기변화제동등B,14.562,17:46:01:526,normal,3.0525030524913377,0.11084508291206796,7,0,0.5,0.5,
