브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.06207,15:26:26:263,normal,2.3342670400306478,0.6566850538442888,9,1,0.281685,0.0,
기본제동등A,15.11033,15:26:26:300,normal,3.6075036076208717,0.6566850538442888,10,1,0.281685,0.0,
기본제동등A,15.16148,15:26:26:301,normal,3.6075036076208717,0.6566850538442888,10,1,0.3174145,0.0,
기본제동등A,15.21304,15:26:26:339,normal,3.6075036076208717,0.6566850538442888,10,1,0.3174145,0.0,
기본제동등A,15.26492,15:26:26:340,normal,3.6075036076208717,0.6566850538442888,10,1,0.3928266,0.0,
기본제동등A,15.31647,15:26:26:377,normal,3.6075036076208717,0.6566850538442888,10,1,0.3967949,0.0,
기본제동등A,15.37049,15:26:26:377,normal,2.4582104228653754,0.6566850538442888,11,1,0.4682387,0.0,
기본제동등A,15.42379,15:26:26:414,normal,2.4582104228653754,0.6566850538442888,11,1,0.472207,0.0,
기본제동등A,15.47941,15:26:26:415,normal,2.4582104228653754,0.6566850538442888,11,1,0.5234432,0.0,
기본제동등A,15.53418,15:26:26:452,normal,2.4582104228653754,0.6566850538442888,11,1,0.5234432,0.0,
기본제동등A,15.58945,15:26:26:453,normal,2.4582104228653754,0.6566850538442888,11,1,0.5586081,0.0,
기본제동등A,15.64485,15:26:26:490,normal,3.6549707601891295,0.6566850538442888,12,1,0.5625153,0.0,
기본제동등A,15.70128,15:26:26:491,normal,3.6549707601891295,1.4775413712004797,12,2,0.5859585,0.0,
기본제동등A,15.75666,15:26:26:528,normal,3.6549707601891295,1.4775413712004797,12,2,0.5859585,0.0,
기본제동등A,15.81453,15:26:26:529,normal,3.6549707601891295,1.4775413712004797,12,2,0.6015873,0.0,
기본제동등A,15.87156,15:26:26:566,normal,3.6549707601891295,1.4775413712004797,12,2,0.6015873,0.0,
기본제동등A,15.93007,15:26:26:566,normal,2.4582104228653754,1.4775413712004797,13,2,0.6133089,0.0,
기본제동등A,15.98757,15:26:26:604,normal,2.4582104228653754,1.4775413712004797,13,2,0.6133089,0.0,
기본제동등A,16.04611,15:26:26:641,normal,2.4582104228653754,1.4775413712004797,13,2,0.6406593,0.0,
기본제동등A,16.10553,15:26:26:641,normal,2.4582104228653754,1.4775413712004797,13,2,0.6601954,0.0,
기본제동등A,16.16384,15:26:26:679,normal,2.4154589370880344,3.607503607279988,14,3,0.6641026,0.0,
기본제동등A,16.224,15:26:26:680,normal,2.4154589370880344,3.607503607279988,14,3,0.6875458,0.0,
기본제동등A,16.28296,15:26:26:717,normal,2.4154589370880344,3.607503607279988,14,3,0.6875458,0.0,
기본제동등A,16.34212,15:26:26:718,normal,2.4154589370880344,3.607503607279988,14,3,0.710989,0.0,
기본제동등A,16.40035,15:26:26:755,normal,2.4154589370880344,3.607503607279988,14,3,0.7148962,0.0,
기본제동등A,16.45889,15:26:26:756,normal,2.4154589370880344,3.7037037038474265,14,4,0.7383394,0.0,
기본제동등A,16.51599,15:26:26:794,normal,3.75375375372718,3.7037037038474265,15,4,0.7422466,0.0,
기본제동등A,16.57415,15:26:26:794,normal,3.75375375372718,3.7037037038474265,15,4,0.750061,0.0,
기본제동등A,16.63071,15:26:26:831,normal,3.75375375372718,3.7037037038474265,15,4,0.750061,0.0,
기본제동등A,16.68738,15:26:26:831,normal,3.75375375372718,3.75375375372718,15,5,0.7578754,0.0,
기본제동등A,16.74201,15:26:26:868,normal,3.75375375372718,3.75375375372718,15,5,0.7578754,0.0,
기본제동등A,16.79807,15:26:26:868,normal,2.5025025025668053,3.75375375372718,16,5,0.7617826,0.0,
기본제동등A,16.85237,15:26:26:905,normal,2.5025025025668053,3.75375375372718,16,6,0.7617826,0.0,
기본제동등A,16.90731,15:26:26:941,normal,2.5025025025668053,3.75375375372718,16,6,0.7617826,0.0,
기본제동등A,16.96125,15:26:26:942,normal,2.5025025025668053,3.75375375372718,16,6,0.7617826,0.0,
기본제동등A,17.01418,15:26:26:979,normal,2.5025025025668053,3.6549707601891295,16,7,0.7617826,0.0,
기본제동등A,17.06744,15:26:26:979,normal,2.4154589372408584,3.6549707601891295,17,7,0.7617826,0.0,
기본제동등A,17.11922,15:26:27:017,normal,2.4154589372408584,3.6549707601891295,17,7,0.7617826,0.0,
기본제동등A,17.17104,15:26:27:019,normal,2.4154589372408584,3.6549707601891295,17,7,0.7617826,0.0,
기본제동등A,17.22177,15:26:27:055,normal,2.4154589372408584,3.6549707601891295,17,8,0.7617826,0.0,
기본제동등A,17.2717,15:26:27:057,normal,2.4154589372408584,3.6549707601891295,17,8,0.7617826,0.0,
기본제동등A,17.32045,15:26:27:094,normal,3.5612535611924367,3.6549707601891295,18,8,0.7617826,0.0,
기본제동등A,17.36935,15:26:27:095,normal,3.5612535611924367,3.6549707601891295,18,9,0.7617826,0.0,
기본제동등A,17.41712,15:26:27:133,normal,3.5612535611924367,3.6549707601891295,18,9,0.7617826,0.0,
기본제동등A,17.46546,15:26:27:133,normal,3.5612535611924367,3.6549707601891295,18,9,0.7617826,0.0,
기본제동등A,17.5117,15:26:27:171,normal,3.5612535611924367,3.6075036076208717,18,10,0.7617826,0.0,
기본제동등A,17.55919,15:26:27:172,normal,2.4582104227070936,3.6075036076208717,19,10,0.7617826,0.0,
기본제동등A,17.60486,15:26:27:209,normal,2.4582104227070936,3.6075036076208717,19,10,0.7617826,0.0,
기본제동등A,17.65092,15:26:27:210,normal,2.4582104227070936,3.6075036076208717,19,10,0.7617826,0.0,
기본제동등A,17.69536,15:26:27:248,normal,2.4582104227070936,3.6312371839050006,19,11,0.7617826,0.0,
기본제동등A,17.73999,15:26:27:249,normal,2.4582104227070936,3.6312371839050006,19,11,0.7539682,0.0,
기본제동등A,17.78293,15:26:27:285,normal,2.4366471736149364,3.6312371839050006,20,11,0.7539682,0.0,
기본제동등A,17.82696,15:26:27:286,normal,2.4366471736149364,3.6549707601891295,20,12,0.7539682,0.0,
기본제동등A,17.86927,15:26:27:324,normal,2.4366471736149364,3.6549707601891295,20,12,0.7539682,0.0,
