브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,15.36498,15:07:05:027,normal,2.4366471734594195,1.1921793037663933,11,1,0.4126679,0.0,
밝기변화제동등B,15.41896,15:07:05:028,normal,2.4366471734594195,1.1921793037663933,11,1,0.4642704,0.0,
밝기변화제동등B,15.47236,15:07:05:065,normal,2.4366471734594195,1.1921793037663933,11,1,0.4682387,0.0,
밝기변화제동등B,15.52765,15:07:05:065,normal,2.4366471734594195,1.1921793037663933,11,1,0.519536,0.0,
밝기변화제동등B,15.58248,15:07:05:102,normal,2.4366471734594195,1.1921793037663933,11,1,0.5234432,0.0,
밝기변화제동등B,15.63788,15:07:05:103,normal,2.4366471734594195,1.1921793037663933,11,1,0.5781441,0.0,
밝기변화제동등B,15.69248,15:07:05:141,normal,3.561253561524636,1.8395879323272746,12,2,0.5820513,0.0,
밝기변화제동등B,15.74988,15:07:05:142,normal,3.561253561524636,1.8395879323272746,12,2,0.6250305,0.0,
밝기변화제동등B,15.8065,15:07:05:181,normal,3.561253561524636,1.8395879323272746,12,2,0.6289377,0.0,
밝기변화제동등B,15.86361,15:07:05:182,normal,3.561253561524636,1.8395879323272746,12,2,0.6680098,0.0,
밝기변화제동등B,15.92021,15:07:05:219,normal,2.525252525239163,1.8395879323272746,13,2,0.6680098,0.0,
밝기변화제동등B,15.97744,15:07:05:254,normal,2.525252525239163,1.8395879323272746,13,2,0.6875458,0.0,
밝기변화제동등B,16.03697,15:07:05:255,normal,2.525252525239163,1.8395879323272746,13,2,0.7031746,0.0,
밝기변화제동등B,16.09526,15:07:05:292,normal,2.525252525239163,3.6075036076208717,13,3,0.7031746,0.0,
밝기변화제동등B,16.15475,15:07:05:293,normal,2.525252525239163,3.6075036076208717,13,3,0.7188034,0.0,
밝기변화제동등B,16.21309,15:07:05:329,normal,3.516174402019776,3.6075036076208717,14,3,0.7188034,0.0,
밝기변화제동등B,16.27262,15:07:05:331,normal,3.516174402019776,3.6075036076208717,14,3,0.7461538,0.0,
밝기변화제동등B,16.33129,15:07:05:368,normal,3.516174402019776,3.6075036076208717,14,3,0.750061,0.0,
밝기변화제동등B,16.38952,15:07:05:369,normal,3.516174402019776,3.607503607279988,14,4,0.7735043,0.0,
밝기변화제동등B,16.44651,15:07:05:407,normal,3.516174402019776,3.607503607279988,14,4,0.7774115,0.0,
밝기변화제동등B,16.50471,15:07:05:408,normal,2.4366471736149364,3.607503607279988,15,4,0.7930403,0.0,
밝기변화제동등B,16.56176,15:07:05:446,normal,2.4366471736149364,3.607503607279988,15,4,0.7969475,0.0,
밝기변화제동등B,16.61893,15:07:05:446,normal,2.4366471736149364,3.654970760539043,15,5,0.8086691,0.0,
밝기변화제동등B,16.67358,15:07:05:483,normal,2.4366471736149364,3.654970760539043,15,5,0.8086691,0.0,
밝기변화제동등B,16.72873,15:07:05:485,normal,2.4366471736149364,3.654970760539043,15,5,0.8125763,0.0,
밝기변화제동등B,16.78193,15:07:05:522,normal,2.4582104227070936,3.6793372321932347,16,6,0.8125763,0.0,
밝기변화제동등B,16.83545,15:07:05:523,normal,2.4582104227070936,3.6793372321932347,16,6,0.8203907,0.0,
밝기변화제동등B,16.88685,15:07:05:560,normal,2.4582104227070936,3.6793372321932347,16,6,0.8203907,0.0,
