브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.00001,16:00:49:701,normal,0.17371968591459286,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99994,16:00:49:776,normal,0.17371968591459286,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99985,16:00:51:300,normal,0.9887357448199039,0.11361054305840934,1,0,0.5,0.5,
면적변화제동등D,13.99976,16:00:51:301,normal,1.803751803725215,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99966,16:00:51:302,normal,1.803751803725215,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99956,16:00:51:303,normal,1.803751803725215,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99946,16:00:51:304,normal,1.803751803725215,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99937,16:00:51:455,normal,2.1473235758952365,0.11361054305840934,1,0,0.5,0.5,
면적변화제동등D,13.99931,16:00:51:457,normal,2.490895348065258,0.11361054305840934,1,0,0.5,0.5,
면적변화제동등D,13.99923,16:00:51:458,normal,2.8344671202352796,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99916,16:00:51:458,normal,2.8344671202352796,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.9991,16:00:51:459,normal,2.8344671202352796,0.11361054305840934,0,0,0.5,0.5,
면적변화제동등D,13.99904,16:00:51:556,normal,3.1580364262317513,0.11361054305840934,1,0,0.5,0.5,
면적변화제동등D,14.00706,16:00:51:558,normal,3.481605732228223,0.11361054305840934,1,0,0.5,0.5,
면적변화제동등D,14.01442,16:00:51:559,normal,3.805175038224695,0.11361054305840934,2,0,0.5,0.5,
면적변화제동등D,14.02226,16:00:51:562,normal,3.805175038224695,0.11361054305840934,2,0,0.5,0.5,
면적변화제동등D,14.02977,16:00:51:563,normal,3.805175038224695,0.11361054305840934,2,0,0.5,0.5,
면적변화제동등D,14.03761,16:00:51:629,normal,3.805175038224695,0.11361054305840934,2,0,0.5,0.5,
면적변화제동등D,14.05042,16:00:51:631,normal,3.805175038224695,0.11361054305840934,2,0,0.5,0.5,
면적변화제동등D,14.06354,16:00:51:632,normal,4.273504273351197,0.11361054305840934,3,0,0.5,0.5,
면적변화제동등D,14.07649,16:00:51:694,normal,4.273504273351197,0.11361054305840934,3,0,0.5,0.5,
면적변화제동등D,14.09506,16:00:51:695,normal,4.273504273351197,0.11361054305840934,3,0,0.5,0.5,
면적변화제동등D,14.11385,16:00:51:697,normal,4.273504273351197,0.11361054305840934,4,0,0.5,0.5,
면적변화제동등D,14.13193,16:00:51:758,normal,4.273504273351197,0.11361054305840934,4,0,0.5,0.5,
면적변화제동등D,14.15447,16:00:51:759,normal,4.273504273351197,0.11361054305840934,4,0,0.5,0.5,
면적변화제동등D,14.17757,16:00:51:761,normal,4.273504273351197,0.11361054305840934,4,0,0.5,0.5,
면적변화제동등D,14.20112,16:00:51:762,normal,2.2045855379789594,0.11361054305840934,5,0,0.5,0.5,
면적변화제동등D,14.22486,16:00:51:825,normal,2.2045855379789594,0.11361054305840934,5,0,0.5,0.5,
면적변화제동등D,14.25068,16:00:51:826,normal,2.2045855379789594,0.11361054305840934,5,0,0.5,0.5,
면적변화제동등D,14.27639,16:00:51:828,normal,2.2045855379789594,0.11361054305840934,5,0,0.5,0.5,
면적변화제동등D,14.30234,16:00:51:887,normal,2.2045855379789594,0.11361054305840934,5,0,0.5,0.5,
면적변화제동등D,14.33223,16:00:51:888,normal,2.2401433691135852,0.11361054305840934,6,0,0.5,0.5,
면적변화제동등D,14.36245,16:00:51:889,normal,2.2401433691135852,0.11361054305840934,6,0,0.5,0.5,
면적변화제동등D,14.39243,16:00:51:951,normal,2.2401433691135852,0.11361054305840934,6,0,0.5,0.5,
면적변화제동등D,14.42702,16:00:51:952,normal,2.2401433691135852,0.11361054305840934,6,0,0.5,0.5,
면적변화제동등D,14.46133,16:00:51:953,normal,2.2401433691135852,0.11361054305840934,6,0,0.5,0.5,
면적변화제동등D,14.49439,16:00:52:012,normal,4.208754208824734,0.11361054305840934,7,0,0.5,0.5,
면적변화제동등D,14.5327,16:00:52:013,normal,4.208754208824734,0.11361054305840934,7,0,0.5,0.5,
면적변화제동등D,14.57025,16:00:52:015,normal,4.208754208824734,0.11361054305840934,7,0,0.5,0.5,
면적변화제동등D,14.60804,16:00:52:075,normal,4.208754208824734,0.11361054305840934,7,0,0.5,0.5,
면적변화제동등D,14.64901,16:00:52:078,normal,2.104377104412367,0.11361054305840934,8,0,0.2539072,0.0,
면적변화제동등D,14.69003,16:00:52:080,normal,2.104377104412367,0.11361054305840934,8,0,0.265812,0.0,
면적변화제동등D,14.7311,16:00:52:142,normal,2.104377104412367,0.11361054305840934,8,0,0.2896215,0.0,
면적변화제동등D,14.77374,16:00:52:143,normal,2.104377104412367,0.11361054305840934,8,0,0.5820513,0.0,
면적변화제동등D,14.81707,16:00:52:144,normal,2.104377104412367,0.11361054305840934,8,0,0.5898657,0.0,
면적변화제동등D,14.86,16:00:52:146,normal,2.104377104412367,1.068376068367697,8,1,0.5976801,0.0,
면적변화제동등D,14.9022,16:00:52:210,normal,4.084967320303399,1.068376068367697,9,1,0.6054945,0.0,
면적변화제동등D,14.94761,16:00:52:211,normal,4.084967320303399,1.068376068367697,9,1,0.7656898,0.0,
면적변화제동등D,14.99235,16:00:52:211,normal,4.084967320303399,1.068376068367697,9,1,0.7695971,0.0,
면적변화제동등D,15.03661,16:00:52:275,normal,4.084967320303399,1.068376068367697,9,1,0.7735043,0.0,
면적변화제동등D,15.08428,16:00:52:276,normal,4.084967320303399,1.068376068367697,9,1,0.8008547,0.0,
면적변화제동등D,15.13186,16:00:52:278,normal,2.170138888816848,1.068376068367697,10,1,0.8008547,0.0,
면적변화제동등D,15.17922,16:00:52:340,normal,2.170138888816848,1.068376068367697,10,1,0.8008547,0.0,
면적변화제동등D,15.22797,16:00:52:342,normal,2.170138888816848,1.068376068367697,10,1,0.8399267,0.0,
면적변화제동등D,15.2762,16:00:52:343,normal,2.170138888816848,1.068376068367697,10,1,0.8399267,0.0,
면적변화제동등D,15.3237,16:00:52:345,normal,2.170138888816848,1.068376068367697,10,1,0.8438339,0.0,
면적변화제동등D,15.37092,16:00:52:406,normal,4.409171076212529,2.525252525239163,11,2,0.8438339,0.0,
면적변화제동등D,15.42144,16:00:52:408,normal,4.409171076212529,2.525252525239163,11,2,0.9649572,0.0,
면적변화제동등D,15.47108,16:00:52:409,normal,4.409171076212529,2.525252525239163,11,2,0.9649572,0.0,
면적변화제동등D,15.51953,16:00:52:467,normal,4.409171076212529,2.525252525239163,11,2,0.9727716,0.0,
면적변화제동등D,15.57157,16:00:52:468,normal,4.409171076212529,2.525252525239163,11,2,1.000122,0.0,
면적변화제동등D,15.62319,16:00:52:469,normal,3.0525030524913377,2.525252525239163,12,2,1.000122,0.0,
면적변화제동등D,15.674,16:00:52:515,normal,3.0525030524913377,2.525252525239163,12,2,1.000122,0.0,
면적변화제동등D,15.72632,16:00:52:516,normal,3.0525030524913377,3.267973856242719,12,3,1.000122,0.0,
면적변화제동등D,15.77782,16:00:52:558,normal,3.0525030524913377,3.267973856242719,12,3,1.000122,0.0,
면적변화제동등D,15.83221,16:00:52:560,normal,3.472222222146431,3.267973856242719,13,3,1.000122,0.0,
면적변화제동등D,15.88533,16:00:52:560,normal,3.472222222146431,3.267973856242719,13,3,1.000122,0.0,
면적변화제동등D,15.93696,16:00:52:600,normal,3.472222222146431,3.267973856242719,13,3,1.000122,0.0,
면적변화제동등D,15.98994,16:00:52:601,normal,3.472222222146431,3.561253561524636,13,4,1.000122,0.0,
면적변화제동등D,16.04202,16:00:52:640,normal,2.5025025025668053,3.561253561524636,14,4,1.000122,0.0,
면적변화제동등D,16.09492,16:00:52:642,normal,2.5025025025668053,3.561253561524636,14,4,1.000122,0.0,
면적변화제동등D,16.14587,16:00:52:678,normal,2.5025025025668053,3.561253561524636,14,4,1.000122,0.0,
면적변화제동등D,16.19723,16:00:52:679,normal,2.5025025025668053,3.805175037845431,14,5,1.000122,0.0,
면적변화제동등D,16.24727,16:00:52:715,normal,2.5025025025668053,3.805175037845431,14,5,1.000122,0.0,
면적변화제동등D,16.29719,16:00:52:751,normal,3.516174402019776,3.805175037845431,15,5,1.000122,0.0,
면적변화제동등D,16.34698,16:00:52:752,normal,3.516174402019776,3.6075036076208717,15,6,1.000122,0.0,
면적변화제동등D,16.39478,16:00:52:791,normal,3.516174402019776,3.6075036076208717,15,6,1.000122,0.0,
