브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.90338,13:37:57:695,normal,3.6549707601891295,2.4582104228653754,9,3,0.7813187,0.0,
면적변화제동등D,14.9398,13:37:57:732,normal,3.6549707601891295,2.4582104228653754,9,3,0.7695971,0.0,
면적변화제동등D,14.97671,13:37:57:733,normal,2.4366471734594195,2.4582104228653754,10,3,0.750061,0.0,
면적변화제동등D,15.01207,13:37:57:771,normal,2.4366471734594195,2.4582104228653754,10,3,0.750061,0.0,
면적변화제동등D,15.04931,13:37:57:772,normal,2.4366471734594195,2.4582104228653754,10,3,0.730525,0.0,
면적변화제동등D,15.08529,13:37:57:808,normal,2.4366471734594195,3.5612535611924367,10,4,0.730525,0.0,
면적변화제동등D,15.12178,13:37:57:809,normal,2.4366471734594195,3.5612535611924367,10,4,0.710989,0.0,
면적변화제동등D,15.15695,13:37:57:847,normal,3.5612535611924367,3.5612535611924367,11,4,0.7070818,0.0,
면적변화제동등D,15.19214,13:37:57:848,normal,3.5612535611924367,3.5612535611924367,11,4,0.6992674,0.0,
면적변화제동등D,15.2265,13:37:57:886,normal,3.5612535611924367,3.6549707601891295,11,5,0.6992674,0.0,
면적변화제동등D,15.26129,13:37:57:887,normal,3.5612535611924367,3.6549707601891295,11,5,0.691453,0.0,
면적변화제동등D,15.29434,13:37:57:924,normal,3.5612535611924367,3.6549707601891295,11,5,0.691453,0.0,
면적변화제동등D,15.32824,13:37:57:925,normal,2.4366471736149364,3.6549707601891295,12,5,0.6836386,0.0,
면적변화제동등D,15.36086,13:37:57:962,normal,2.4366471736149364,3.6075036076208717,12,6,0.6836386,0.0,
면적변화제동등D,15.39419,13:37:57:962,normal,2.4366471736149364,3.6075036076208717,12,6,0.671917,0.0,
면적변화제동등D,15.42682,13:37:58:000,normal,2.4366471736149364,3.6075036076208717,12,6,0.671917,0.0,
면적변화제동등D,15.45876,13:37:58:001,normal,2.4366471736149364,3.6075036076208717,12,6,0.6641026,0.0,
면적변화제동등D,15.49021,13:37:58:039,normal,2.502502502402768,2.502502502402768,13,7,0.6601954,0.0,
면적변화제동등D,15.52236,13:37:58:040,normal,2.502502502402768,2.502502502402768,13,7,0.6601954,0.0,
면적변화제동등D,15.55406,13:37:58:077,normal,2.502502502402768,2.502502502402768,13,7,0.6601954,0.0,
면적변화제동등D,15.58543,13:37:58:113,normal,2.502502502402768,2.502502502402768,13,7,0.6601954,0.0,
면적변화제동등D,15.61895,13:37:58:114,normal,2.502502502402768,2.502502502402768,13,7,0.6641026,0.0,
면적변화제동등D,15.65064,13:37:58:150,normal,3.6075036076208717,3.6075036076208717,14,8,0.6641026,0.0,
면적변화제동등D,15.68406,13:37:58:151,normal,3.6075036076208717,3.6075036076208717,14,8,0.6680098,0.0,
면적변화제동등D,15.71613,13:37:58:189,normal,3.6075036076208717,3.6075036076208717,14,8,0.6680098,0.0,
면적변화제동등D,15.74859,13:37:58:190,normal,3.6075036076208717,3.6075036076208717,14,8,0.6680098,0.0,
