브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.16878,14:21:55:561,normal,2.480158730136818,0.08417508417519554,10,0,0.0,0.0,
기본제동등A,15.22192,14:21:55:597,normal,2.480158730136818,0.08417508417519554,10,0,0.0,0.0,
기본제동등A,15.27775,14:21:55:598,normal,2.480158730136818,0.08417508417519554,10,0,0.0,0.0,
기본제동등A,15.33341,14:21:55:637,normal,2.2401433692450303,0.08417508417519554,11,0,0.0,0.0,
기본제동등A,15.39072,14:21:55:638,normal,2.2401433692450303,0.08417508417519554,11,0,0.0,0.0,
기본제동등A,15.44818,14:21:55:676,normal,2.2401433692450303,0.08417508417519554,11,0,0.0,0.0,
기본제동등A,15.50746,14:21:55:676,normal,2.2401433692450303,0.08417508417519554,11,0,0.0,0.0,
기본제동등A,15.56709,14:21:55:723,normal,2.2401433692450303,0.08417508417519554,11,0,0.0,0.0,
기본제동등A,15.62817,14:21:55:724,normal,2.2401433692450303,0.08417508417519554,11,0,0.01576618,0.0,
기본제동등A,15.68903,14:21:55:761,normal,3.607503607279988,0.08417508417519554,12,0,0.01973443,0.0,
기본제동등A,15.75363,14:21:55:763,normal,3.607503607279988,0.08417508417519554,12,0,0.01973443,0.0,
기본제동등A,15.81752,14:21:55:798,normal,3.607503607279988,0.08417508417519554,12,0,0.01973443,0.0,
기본제동등A,15.88391,14:21:55:799,normal,3.607503607279988,0.08417508417519554,12,0,0.01576618,0.0,
기본제동등A,15.95083,14:21:55:836,normal,3.607503607279988,0.08417508417519554,12,0,0.01179792,0.0,
기본제동등A,16.01938,14:21:55:838,normal,2.2583559168999834,0.08417508417519554,13,0,0.01179792,0.0,
기본제동등A,16.08798,14:21:55:875,normal,2.2583559168999834,0.08417508417519554,13,0,0.01179792,0.0,
기본제동등A,16.15814,14:21:55:876,normal,2.2583559168999834,0.08417508417519554,13,0,0.01179792,0.0,
기본제동등A,16.22844,14:21:55:914,normal,2.2583559168999834,0.08417508417519554,13,0,0.01179792,0.0,
기본제동등A,16.30132,14:21:55:916,normal,2.2583559168999834,0.08417508417519554,13,0,0.01179792,0.0,
기본제동등A,16.37368,14:21:55:961,normal,3.654970760539043,0.08417508417519554,14,0,0.01179792,0.0,
기본제동등A,16.44951,14:21:55:961,normal,3.654970760539043,0.08417508417519554,14,0,0.0,0.0,
기본제동등A,16.52475,14:21:55:998,normal,3.654970760539043,0.08417508417519554,14,0,0.0,0.0,
기본제동등A,16.60153,14:21:55:999,normal,3.654970760539043,0.08417508417519554,14,0,0.01179792,0.0,
기본제동등A,16.67851,14:21:56:037,normal,3.654970760539043,0.08417508417519554,14,0,0.01179792,0.0,
기본제동등A,16.75812,14:21:56:037,normal,2.170138888816848,0.08417508417519554,15,0,0.04752747,0.0,
기본제동등A,16.83764,14:21:56:077,normal,2.170138888816848,0.08417508417519554,15,0,0.05149573,0.0,
기본제동등A,16.91952,14:21:56:078,normal,2.170138888816848,0.08417508417519554,15,0,0.1626221,0.0,
기본제동등A,17.00143,14:21:56:116,normal,2.170138888816848,0.08417508417519554,15,0,0.1705586,0.0,
기본제동등A,17.08567,14:21:56:117,normal,2.170138888816848,0.08417508417519554,15,0,0.3293193,0.0,
기본제동등A,17.16988,14:21:56:165,normal,3.472222222146431,0.08417508417519554,16,0,0.341224,0.0,
기본제동등A,17.25551,14:21:56:165,normal,3.472222222146431,0.08417508417519554,16,0,0.48808,0.0,
기본제동등A,17.34088,14:21:56:205,normal,3.472222222146431,0.08417508417519554,16,0,0.4920482,0.0,
기본제동등A,17.42904,14:21:56:206,normal,3.472222222146431,0.08417508417519554,16,0,0.5273504,0.0,
기본제동등A,17.51677,14:21:56:244,normal,3.472222222146431,1.6339869281213595,16,1,0.5273504,0.0,
기본제동등A,17.60568,14:21:56:245,normal,2.2956841138813933,1.6339869281213595,17,1,0.5781441,0.0,
기본제동등A,17.69352,14:21:56:285,normal,2.2956841138813933,1.6339869281213595,17,1,0.5820513,0.0,
기본제동등A,17.78405,14:21:56:286,normal,2.2956841138813933,1.6339869281213595,17,1,0.6562881,0.0,
기본제동등A,17.87465,14:21:56:323,normal,2.2956841138813933,1.6339869281213595,17,1,0.6562881,0.0,
기본제동등A,17.96593,14:21:56:324,normal,2.2956841138813933,1.6339869281213595,17,1,0.7031746,0.0,
기본제동등A,18.05639,14:21:56:366,normal,3.267973856242719,1.6339869281213595,18,1,0.7070818,0.0,
기본제동등A,18.14901,14:21:56:368,normal,3.267973856242719,1.6339869281213595,18,1,0.7695971,0.0,
기본제동등A,18.24174,14:21:56:412,normal,3.267973856242719,1.6339869281213595,18,1,0.7735043,0.0,
기본제동등A,18.33448,14:21:56:412,normal,3.267973856242719,1.6339869281213595,18,1,0.8242979,0.0,
기본제동등A,18.42749,14:21:56:414,normal,3.267973856242719,1.747030048920679,18,2,0.8282051,0.0,
기본제동등A,18.51902,14:21:56:451,normal,3.387533875249782,1.747030048920679,19,2,0.8321123,0.0,
기본제동등A,18.61297,14:21:56:453,normal,3.387533875249782,1.747030048920679,19,2,0.8985348,0.0,
기본제동등A,18.7063,14:21:56:491,normal,3.387533875249782,1.747030048920679,19,2,0.902442,0.0,
기본제동등A,18.80143,14:21:56:493,normal,3.387533875249782,1.747030048920679,19,2,0.9688644,0.0,
기본제동등A,18.89581,14:21:56:532,normal,3.387533875249782,1.747030048920679,19,2,0.9727716,0.0,
기본제동등A,18.99124,14:21:56:533,normal,2.1872265966683986,1.747030048920679,20,2,1.000122,0.0,
기본제동등A,19.0858,14:21:56:572,normal,2.1872265966683986,1.747030048920679,20,2,1.000122,0.0,
기본제동등A,19.18115,14:21:56:573,normal,2.1872265966683986,2.2401433691135852,20,3,1.000122,0.0,
기본제동등A,19.27589,14:21:56:620,normal,2.1872265966683986,2.2401433691135852,20,3,1.000122,0.0,
기본제동등A,19.37194,14:21:56:622,normal,2.1872265966683986,2.2401433691135852,20,3,1.000122,0.0,
기본제동등A,19.46622,14:21:56:660,normal,3.561253561524636,2.2401433691135852,21,3,1.000122,0.0,
