브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.9251,18:53:06:118,normal,2.4801587302979384,1.8395879323272746,9,2,1.000122,0.0,
밝기변화제동등B,14.96327,18:53:06:120,normal,2.4801587302979384,1.8395879323272746,9,2,1.000122,0.0,
밝기변화제동등B,15.00049,18:53:06:155,normal,3.6549707601891295,3.6549707601891295,10,3,1.000122,0.0,
밝기변화제동등B,15.03897,18:53:06:156,normal,3.6549707601891295,3.6549707601891295,10,3,1.000122,0.0,
밝기변화제동등B,15.07571,18:53:06:192,normal,3.6549707601891295,3.6549707601891295,10,3,1.000122,0.0,
밝기변화제동등B,15.11378,18:53:06:193,normal,3.6549707601891295,3.6549707601891295,10,3,1.000122,0.0,
밝기변화제동등B,15.15079,18:53:06:229,normal,3.6549707601891295,3.6549707601891295,10,3,1.000122,0.0,
밝기변화제동등B,15.1882,18:53:06:231,normal,2.502502502402768,2.525252525239163,11,4,1.000122,0.0,
밝기변화제동등B,15.22463,18:53:06:267,normal,2.502502502402768,2.525252525239163,11,4,1.000122,0.0,
밝기변화제동등B,15.26086,18:53:06:303,normal,2.502502502402768,2.525252525239163,11,4,1.000122,0.0,
밝기변화제동등B,15.29673,18:53:06:304,normal,2.502502502402768,2.525252525239163,11,4,1.000122,0.0,
밝기변화제동등B,15.33151,18:53:06:341,normal,2.502502502402768,6.94444444555605,11,5,1.000122,0.0,
밝기변화제동등B,15.36717,18:53:06:342,normal,2.4366471734594195,6.94444444555605,12,5,1.000122,0.0,
밝기변화제동등B,15.40052,18:53:06:380,normal,2.4366471734594195,6.94444444555605,12,5,1.000122,0.0,
밝기변화제동등B,15.43376,18:53:06:381,normal,2.4366471734594195,7.507507505239861,12,6,1.000122,0.0,
밝기변화제동등B,15.4651,18:53:06:417,normal,2.4366471734594195,7.507507505239861,12,6,1.000122,0.0,
밝기변화제동등B,15.49503,18:53:06:418,normal,2.4366471734594195,7.40872451280906,12,7,1.000122,0.0,
밝기변화제동등B,15.52267,18:53:06:456,normal,3.6549707601891295,7.40872451280906,13,7,1.000122,0.0,
밝기변화제동등B,15.5497,18:53:06:457,normal,3.6549707601891295,7.40872451280906,13,7,1.000122,0.0,
밝기변화제동등B,15.57426,18:53:06:493,normal,3.6549707601891295,7.309941520378259,13,8,1.000122,0.0,
밝기변화제동등B,15.59852,18:53:06:494,normal,3.6549707601891295,7.309941520378259,13,8,1.000122,0.0,
밝기변화제동등B,15.61899,18:53:06:531,normal,3.6549707601891295,7.309941520378259,13,9,1.000122,0.0,
밝기변화제동등B,15.63967,18:53:06:532,normal,2.502502502730842,7.309941520378259,14,9,1.000122,0.0,
밝기변화제동등B,15.65714,18:53:06:569,normal,2.502502502730842,7.309941520378259,14,10,1.000122,0.0,
밝기변화제동등B,15.67426,18:53:06:570,normal,2.502502502730842,7.309941520378259,14,10,1.000122,0.0,
밝기변화제동등B,15.689,18:53:06:607,normal,2.502502502730842,7.716049384263064,14,11,1.000122,0.0,
밝기변화제동등B,15.70233,18:53:06:642,normal,2.502502502730842,7.716049384263064,14,11,1.000122,0.0,
밝기변화제동등B,15.71498,18:53:06:643,normal,2.525252525239163,7.309941520378259,15,12,1.000122,0.0,
