브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.06273,14:53:58:092,normal,3.3068783067774814,1.133786848060441,9,1,0.3491606,0.0,
면적변화제동등D,15.11342,14:53:58:093,normal,2.3741690408687797,1.133786848060441,10,1,0.3888584,0.0,
면적변화제동등D,15.16319,14:53:58:132,normal,2.3741690408687797,1.133786848060441,10,1,0.3888584,0.0,
면적변화제동등D,15.21507,14:53:58:133,normal,2.3741690408687797,1.133786848060441,10,1,0.4007631,0.0,
면적변화제동등D,15.26621,14:53:58:169,normal,2.3741690408687797,1.133786848060441,10,1,0.4007631,0.0,
면적변화제동등D,15.31924,14:53:58:171,normal,2.3741690408687797,1.133786848060441,10,1,0.4126679,0.0,
면적변화제동등D,15.37163,14:53:58:210,normal,3.2299741600952245,1.133786848060441,11,1,0.4126679,0.0,
면적변화제동등D,15.42503,14:53:58:210,normal,3.2299741600952245,1.133786848060441,11,1,0.4325092,0.0,
면적변화제동등D,15.47846,14:53:58:250,normal,3.2299741600952245,1.133786848060441,11,1,0.4325092,0.0,
면적변화제동등D,15.53284,14:53:58:252,normal,3.2299741600952245,1.133786848060441,11,1,0.4642704,0.0,
면적변화제동등D,15.58609,14:53:58:295,normal,3.2299741600952245,1.133786848060441,11,1,0.4642704,0.0,
면적변화제동등D,15.64236,14:53:58:296,normal,2.2768670310446932,2.2768670310446932,12,2,0.5,0.0,
면적변화제동등D,15.6978,14:53:58:299,normal,2.2768670310446932,2.2768670310446932,12,2,0.5,0.0,
면적변화제동등D,15.75269,14:53:58:337,normal,2.2768670310446932,2.2768670310446932,12,2,0.5039072,0.0,
면적변화제동등D,15.80858,14:53:58:338,normal,2.2768670310446932,2.2768670310446932,12,2,0.5312576,0.0,
면적변화제동등D,15.86318,14:53:58:377,normal,2.2768670310446932,2.2768670310446932,12,2,0.5312576,0.0,
면적변화제동등D,15.91988,14:53:58:378,normal,2.2768670310446932,2.2768670310446932,12,2,0.5468864,0.0,
면적변화제동등D,15.97583,14:53:58:418,normal,3.3068783067774814,2.2768670310446932,13,2,0.5468864,0.0,
면적변화제동등D,16.03307,14:53:58:418,normal,3.3068783067774814,2.2401433691135852,13,3,0.5586081,0.0,
면적변화제동등D,16.08966,14:53:58:460,normal,3.3068783067774814,2.2401433691135852,13,3,0.5586081,0.0,
면적변화제동등D,16.14655,14:53:58:460,normal,3.3068783067774814,2.2401433691135852,13,3,0.5703297,0.0,
면적변화제동등D,16.20327,14:53:58:502,normal,2.3148148147642873,2.2401433691135852,14,3,0.5703297,0.0,
면적변화제동등D,16.2613,14:53:58:503,normal,2.3148148147642873,2.2401433691135852,14,3,0.5742369,0.0,
면적변화제동등D,16.31827,14:53:58:540,normal,2.3148148147642873,2.2401433691135852,14,3,0.5742369,0.0,
면적변화제동등D,16.37614,14:53:58:542,normal,2.3148148147642873,2.2583559168999834,14,4,0.5781441,0.0,
면적변화제동등D,16.43386,14:53:58:582,normal,2.3148148147642873,2.2583559168999834,14,4,0.5781441,0.0,
면적변화제동등D,16.49181,14:53:58:583,normal,2.3148148147642873,2.2583559168999834,14,4,0.5781441,0.0,
면적변화제동등D,16.54871,14:53:58:622,normal,3.387533875550362,2.2583559168999834,15,4,0.5781441,0.0,
면적변화제동등D,16.60773,14:53:58:622,normal,3.387533875550362,2.2583559168999834,15,4,0.5664225,0.0,
면적변화제동등D,16.6658,14:53:58:664,normal,3.387533875550362,2.2583559168999834,15,4,0.5664225,0.0,
면적변화제동등D,16.72528,14:53:58:665,normal,3.387533875550362,2.3342670401733705,15,5,0.5625153,0.0,
면적변화제동등D,16.78423,14:53:58:704,normal,3.472222222146431,2.3342670401733705,16,5,0.5625153,0.0,
면적변화제동등D,16.84364,14:53:58:705,normal,3.472222222146431,2.3342670401733705,16,5,0.5586081,0.0,
면적변화제동등D,16.90224,14:53:58:744,normal,3.472222222146431,2.3342670401733705,16,5,0.5586081,0.0,
면적변화제동등D,16.96195,14:53:58:745,normal,3.472222222146431,2.3342670401733705,16,5,0.5586081,0.0,
면적변화제동등D,17.02074,14:53:58:783,normal,3.472222222146431,2.3342670401733705,16,5,0.5586081,0.0,
면적변화제동등D,17.08179,14:53:58:784,normal,2.2401433691135852,2.204585537851654,17,6,0.5586081,0.0,
면적변화제동등D,17.1423,14:53:58:823,normal,2.2401433691135852,2.204585537851654,17,6,0.5586081,0.0,
면적변화제동등D,17.20233,14:53:58:825,normal,2.2401433691135852,2.204585537851654,17,6,0.5586081,0.0,
면적변화제동등D,17.26152,14:53:58:864,normal,2.2401433691135852,2.204585537851654,17,6,0.5586081,0.0,
면적변화제동등D,17.32306,14:53:58:865,normal,2.2401433691135852,2.204585537851654,17,6,0.5664225,0.0,
면적변화제동등D,17.38309,14:53:58:908,normal,3.5161744023436183,2.204585537851654,18,6,0.5664225,0.0,
면적변화제동등D,17.4452,14:53:58:910,normal,3.5161744023436183,2.3342670401733705,18,7,0.5664225,0.0,
면적변화제동등D,17.50585,14:53:58:948,normal,3.5161744023436183,2.3342670401733705,18,7,0.5664225,0.0,
면적변화제동등D,17.5693,14:53:58:949,normal,3.5161744023436183,2.3342670401733705,18,7,0.5664225,0.0,
면적변화제동등D,17.63153,14:53:58:987,normal,2.2583559168999834,2.3342670401733705,19,7,0.5703297,0.0,
면적변화제동등D,17.69368,14:53:58:989,normal,2.2583559168999834,2.3342670401733705,19,7,0.5703297,0.0,
면적변화제동등D,17.75506,14:53:59:029,normal,2.2583559168999834,2.3342670401733705,19,7,0.5703297,0.0,
면적변화제동등D,17.818,14:53:59:029,normal,2.2583559168999834,2.2768670310446932,19,8,0.5742369,0.0,
면적변화제동등D,17.87998,14:53:59:070,normal,2.2583559168999834,2.2768670310446932,19,8,0.5742369,0.0,
면적변화제동등D,17.94314,14:53:59:072,normal,2.2583559168999834,2.2768670310446932,19,8,0.5742369,0.0,
면적변화제동등D,18.00544,14:53:59:110,normal,3.5161744023436183,2.2768670310446932,20,8,0.5742369,0.0,
면적변화제동등D,18.06932,14:53:59:111,normal,3.5161744023436183,2.2768670310446932,20,8,0.5742369,0.0,
면적변화제동등D,18.1329,14:53:59:150,normal,3.5161744023436183,2.2768670310446932,20,8,0.5742369,0.0,
면적변화제동등D,18.19729,14:53:59:151,normal,3.5161744023436183,2.3741690408687797,20,9,0.5742369,0.0,
면적변화제동등D,18.26069,14:53:59:188,normal,3.5161744023436183,2.3741690408687797,20,9,0.5742369,0.0,
면적변화제동등D,18.3244,14:53:59:189,normal,2.3342670401733705,2.3741690408687797,21,9,0.5703297,0.0,
면적변화제동등D,18.38752,14:53:59:226,normal,2.3342670401733705,2.3741690408687797,21,9,0.5703297,0.0,
면적변화제동등D,18.45244,14:53:59:227,normal,2.3342670401733705,2.3741690408687797,21,9,0.5664225,0.0,
면적변화제동등D,18.51645,14:53:59:267,normal,2.3342670401733705,2.3741690408687797,21,9,0.5664225,0.0,
면적변화제동등D,18.58167,14:53:59:268,normal,2.3342670401733705,2.394636015288421,21,10,0.5664225,0.0,
면적변화제동등D,18.6457,14:53:59:308,normal,3.6549707601891295,2.394636015288421,22,10,0.5664225,0.0,
면적변화제동등D,18.71142,14:53:59:308,normal,3.6549707601891295,2.394636015288421,22,10,0.5664225,0.0,
면적변화제동등D,18.77631,14:53:59:346,normal,3.6549707601891295,2.394636015288421,22,10,0.5664225,0.0,
면적변화제동등D,18.84349,14:53:59:346,normal,3.6549707601891295,2.394636015288421,22,10,0.5664225,0.0,
면적변화제동등D,18.90951,14:53:59:383,normal,3.6549707601891295,2.394636015288421,22,10,0.5664225,0.0,
면적변화제동등D,18.97675,14:53:59:384,normal,2.1872265966683986,2.170138888816848,23,11,0.5742369,0.0,
면적변화제동등D,19.04277,14:53:59:424,normal,2.1872265966683986,2.170138888816848,23,11,0.5742369,0.0,
면적변화제동등D,19.10935,14:53:59:424,normal,2.1872265966683986,2.170138888816848,23,11,0.5742369,0.0,
면적변화제동등D,19.1753,14:53:59:466,normal,2.1872265966683986,2.170138888816848,23,11,0.5742369,0.0,
면적변화제동등D,19.24315,14:53:59:466,normal,2.1872265966683986,2.170138888816848,23,11,0.5859585,0.0,
면적변화제동등D,19.3099,14:53:59:511,normal,3.6549707601891295,2.170138888816848,24,11,0.5859585,0.0,
면적변화제동등D,19.37784,14:53:59:512,normal,3.6549707601891295,2.4366471736149364,24,12,0.6054945,0.0,
면적변화제동등D,19.44415,14:53:59:549,normal,3.6549707601891295,2.4366471736149364,24,12,0.6054945,0.0,
면적변화제동등D,19.51247,14:53:59:550,normal,3.6549707601891295,2.4366471736149364,24,12,0.6172161,0.0,
면적변화제동등D,19.57924,14:53:59:586,normal,3.6549707601891295,2.4366471736149364,24,12,0.6172161,0.0,
면적변화제동등D,19.64795,14:53:59:587,normal,2.2956841138813933,2.4366471736149364,25,12,0.6211233,0.0,
면적변화제동등D,19.71563,14:53:59:625,normal,2.2956841138813933,2.4366471736149364,25,12,0.6211233,0.0,
면적변화제동등D,19.78451,14:53:59:626,normal,2.2956841138813933,2.2583559167663925,25,13,0.6211233,0.0,
면적변화제동등D,19.8517,14:53:59:665,normal,2.2956841138813933,2.2583559167663925,25,13,0.6211233,0.0,
면적변화제동등D,19.92089,14:53:59:666,normal,2.2956841138813933,2.2583559167663925,25,13,0.6211233,0.0,
면적변화제동등D,19.98884,14:53:59:708,normal,3.4293552812786,2.2583559167663925,26,13,0.6211233,0.0,
면적변화제동등D,20.05746,14:53:59:709,normal,3.4293552812786,2.2583559167663925,26,13,0.6250305,0.0,
