브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.69592,14:37:10:013,normal,2.893518518586941,2.9239766081513037,9,4,0.7891331,0.0,
밝기변화제동등B,14.72361,14:37:10:014,normal,2.893518518586941,2.9239766081513037,9,4,0.8477411,0.0,
밝기변화제동등B,14.75003,14:37:10:015,normal,2.893518518586941,2.9239766081513037,9,4,0.8477411,0.0,
밝기변화제동등B,14.77495,14:37:10:062,normal,3.121098626718646,3.115427457607611,10,5,0.8516483,0.0,
밝기변화제동등B,14.79931,14:37:10:063,normal,3.121098626718646,3.115427457607611,10,5,0.8672771,0.0,
밝기변화제동등B,14.82124,14:37:10:106,normal,3.121098626718646,3.115427457607611,10,5,0.8672771,0.0,
밝기변화제동등B,14.84398,14:37:10:107,normal,3.121098626718646,3.306878307063918,10,6,0.8477411,0.0,
밝기변화제동등B,14.86492,14:37:10:150,normal,3.121098626718646,3.306878307063918,10,6,0.8477411,0.0,
밝기변화제동등B,14.88631,14:37:10:151,normal,3.267973856242719,3.306878307063918,11,6,0.8321123,0.0,
밝기변화제동등B,14.90541,14:37:10:191,normal,3.267973856242719,6.459948320736988,11,7,0.8321123,0.0,
밝기변화제동등B,14.92562,14:37:10:192,normal,3.267973856242719,6.459948320736988,11,7,0.8242979,0.0,
밝기변화제동등B,14.94316,14:37:10:234,normal,3.267973856242719,6.459948319643911,11,8,0.8242979,0.0,
밝기변화제동등B,14.96122,14:37:10:234,normal,3.267973856242719,6.459948319643911,11,8,0.8086691,0.0,
밝기변화제동등B,14.97733,14:37:10:236,normal,2.2222222222222223,6.459948319643911,12,8,0.8086691,0.0,
밝기변화제동등B,14.99146,14:37:10:277,normal,2.2222222222222223,6.313131312889116,12,9,0.8086691,0.0,
밝기변화제동등B,15.00631,14:37:10:278,normal,2.2222222222222223,6.313131312889116,12,9,0.8008547,0.0,
밝기변화제동등B,15.01889,14:37:10:320,normal,2.2222222222222223,6.313131312889116,12,9,0.8008547,0.0,
밝기변화제동등B,15.03227,14:37:10:321,normal,2.2222222222222223,6.54409953199492,12,10,0.7969475,0.0,
밝기변화제동등B,15.0438,14:37:10:361,normal,3.3068783067774814,6.54409953199492,13,10,0.7969475,0.0,
밝기변화제동등B,15.05469,14:37:10:362,normal,3.3068783067774814,6.54409953199492,13,10,0.7930403,0.0,
밝기변화제동등B,15.06407,14:37:10:404,normal,3.3068783067774814,6.775067751100724,13,11,0.7930403,0.0,
밝기변화제동등B,15.07509,14:37:10:405,normal,3.3068783067774814,6.775067751100724,13,11,0.7930403,0.0,
밝기변화제동등B,15.08424,14:37:10:444,normal,3.3068783067774814,6.775067751100724,13,11,0.7930403,0.0,
밝기변화제동등B,15.09365,14:37:10:445,normal,2.120441051718976,6.694412182327843,14,12,0.7930403,0.0,
밝기변화제동등B,15.1008,14:37:10:491,normal,2.120441051718976,6.694412182327843,14,12,0.7930403,0.0,
밝기변화제동등B,15.10931,14:37:10:492,normal,2.120441051718976,6.694412182327843,14,12,0.7930403,0.0,
밝기변화제동등B,15.11614,14:37:10:534,normal,2.120441051718976,6.613756613554963,14,13,0.7930403,0.0,
밝기변화제동등B,15.1221,14:37:10:534,normal,2.120441051718976,6.613756613554963,14,13,0.7930403,0.0,
밝기변화제동등B,15.12621,14:37:10:535,normal,2.120441051718976,6.613756613554963,14,13,0.7930403,0.0,
밝기변화제동등B,15.12948,14:37:10:576,normal,3.156565656705547,6.038647342720086,15,14,0.7930403,0.0,
밝기변화제동등B,15.134,14:37:10:577,normal,3.156565656705547,6.038647342720086,15,14,0.7930403,0.0,
밝기변화제동등B,15.13615,14:37:10:621,normal,3.156565656705547,6.038647342720086,15,14,0.7930403,0.0,
밝기변화제동등B,15.13941,14:37:10:622,normal,3.156565656705547,6.105743424566231,15,15,0.7930403,0.0,
밝기변화제동등B,15.14044,14:37:10:664,normal,3.156565656444558,6.105743424566231,16,15,0.7930403,0.0,
밝기변화제동등B,15.14231,14:37:10:665,normal,3.156565656444558,6.105743424566231,16,15,0.7930403,0.0,
밝기변화제동등B,15.14274,14:37:10:708,normal,3.156565656444558,6.1728395064123776,16,16,0.7930403,0.0,
밝기변화제동등B,15.14363,14:37:10:709,normal,3.156565656444558,6.1728395064123776,16,16,0.7930403,0.0,
밝기변화제동등B,15.14255,14:37:10:751,normal,3.156565656444558,6.1728395064123776,16,16,0.7930403,0.0,
밝기변화제동등B,15.14188,14:37:10:752,normal,2.1533161067908764,6.1728395064123776,17,16,0.7930403,0.0,
밝기변화제동등B,15.1395,14:37:10:753,normal,2.1533161067908764,6.316393913574682,17,17,0.7930403,0.0,
밝기변화제동등B,15.13495,14:37:10:797,normal,2.1533161067908764,6.316393913574682,17,17,0.7930403,0.0,
밝기변화제동등B,15.13216,14:37:10:797,normal,2.1533161067908764,6.316393913574682,17,17,0.7891331,0.0,
밝기변화제동등B,15.12812,14:37:10:839,normal,2.1533161067908764,6.459948320736988,17,18,0.7891331,0.0,
밝기변화제동등B,15.12289,14:37:10:840,normal,2.1533161067908764,6.459948320736988,17,18,0.7891331,0.0,
밝기변화제동등B,15.11584,14:37:10:881,normal,3.0525030524913377,6.459948320736988,18,18,0.7891331,0.0,
밝기변화제동등B,15.11105,14:37:10:882,normal,3.0525030524913377,6.386539816813052,18,19,0.7891331,0.0,
밝기변화제동등B,15.1042,14:37:10:926,normal,3.0525030524913377,6.386539816813052,18,19,0.7891331,0.0,
밝기변화제동등B,15.09848,14:37:10:927,normal,3.0525030524913377,6.386539816813052,18,19,0.7852259,0.0,
밝기변화제동등B,15.09134,14:37:10:972,normal,3.156565656705547,6.313131312889116,19,20,0.7852259,0.0,
밝기변화제동등B,15.08312,14:37:10:972,normal,3.156565656705547,6.313131312889116,19,20,0.7656898,0.0,
밝기변화제동등B,15.0739,14:37:10:973,normal,3.156565656705547,6.313131312889116,19,20,0.7617826,0.0,
밝기변화제동등B,15.06261,14:37:11:015,normal,3.156565656705547,6.313131312889116,19,20,0.7617826,0.0,
밝기변화제동등B,15.0529,14:37:11:016,normal,3.156565656705547,3.387533875550362,19,21,0.6758242,0.0,
밝기변화제동등B,15.04143,14:37:11:059,normal,3.156565656705547,3.387533875550362,19,21,0.671917,0.0,
밝기변화제동등B,15.03202,14:37:11:060,normal,3.3467202142417287,3.387533875550362,20,21,0.5781441,0.0,
밝기변화제동등B,15.02229,14:37:11:098,normal,3.3467202142417287,1.2860082304505955,20,22,0.5742369,0.0,
밝기변화제동등B,15.0128,14:37:11:099,normal,3.3467202142417287,1.2860082304505955,20,22,0.4920482,0.0,
밝기변화제동등B,15.00241,14:37:11:142,normal,3.3467202142417287,1.2860082304505955,20,22,0.48808,0.0,
밝기변화제동등B,14.9948,14:37:11:143,normal,2.1533161067908764,1.2860082304505955,21,22,0.4245726,0.0,
밝기변화제동등B,14.98574,14:37:11:186,normal,2.1533161067908764,1.2860082304505955,21,22,0.4245726,0.0,
밝기변화제동등B,14.97952,14:37:11:187,normal,2.1533161067908764,1.2860082304505955,21,22,0.4086996,0.0,
밝기변화제동등B,14.97274,14:37:11:228,normal,2.1533161067908764,1.2860082304505955,21,22,0.4086996,0.0,
밝기변화제동등B,14.96772,14:37:11:229,normal,2.1533161067908764,1.2860082304505955,21,22,0.3928266,0.0,
밝기변화제동등B,14.96232,14:37:11:272,normal,3.2299741600952245,1.2860082304505955,22,22,0.3928266,0.0,
밝기변화제동등B,14.95974,14:37:11:273,normal,3.2299741600952245,1.2860082304505955,22,22,0.3293193,0.0,
밝기변화제동등B,14.956,14:37:11:314,normal,3.2299741600952245,-3.08641975295667,22,23,0.325351,0.0,
밝기변화제동등B,14.95558,14:37:11:315,normal,3.2299741600952245,-3.08641975295667,22,23,0.2340659,0.0,
밝기변화제동등B,14.95488,14:37:11:316,normal,3.2299741600952245,-3.08641975295667,22,23,0.2300977,0.0,
밝기변화제동등B,14.95372,14:37:11:358,normal,3.0864197532061888,-3.08641975295667,23,23,0.2221612,0.0,
밝기변화제동등B,14.9555,14:37:11:360,normal,3.0864197532061888,-3.08641975295667,23,23,0.09117827,0.0,
밝기변화제동등B,14.95716,14:37:11:403,normal,3.0864197532061888,-3.08641975295667,23,23,0.09117827,0.0,
밝기변화제동등B,14.96145,14:37:11:404,normal,3.0864197532061888,-0.6200396825442746,23,22,0.0,0.0,
밝기변화제동등B,14.96661,14:37:11:447,normal,3.0864197532061888,-0.6200396825442746,23,22,0.0,0.0,
밝기변화제동등B,14.97476,14:37:11:448,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,14.98299,14:37:11:490,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,14.99305,14:37:11:490,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,15.00329,14:37:11:584,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,15.01717,14:37:11:585,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,15.0308,14:37:11:586,normal,1.998401278935813,-0.6200396825442746,24,22,0.0,0.0,
밝기변화제동등B,15.04515,14:37:11:587,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.05937,14:37:11:588,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.07383,14:37:11:634,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.09137,14:37:11:634,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.10836,14:37:11:636,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.12636,14:37:11:679,normal,2.9868578255432006,-0.6200396825442746,25,22,0.0,0.0,
밝기변화제동등B,15.14904,14:37:11:680,normal,3.2299741600952245,-0.6200396825442746,26,22,0.0,0.0,
밝기변화제동등B,15.17147,14:37:11:724,normal,3.2299741600952245,-0.6200396825442746,26,22,0.0,0.0,
밝기변화제동등B,15.19851,14:37:11:726,normal,3.2299741600952245,-0.6200396825442746,26,22,0.0,0.0,
밝기변화제동등B,15.22512,14:37:11:766,normal,3.229974160368494,-0.6200396825442746,27,22,0.0,0.0,
밝기변화제동등B,15.25502,14:37:11:768,normal,3.229974160368494,-0.6200396825442746,27,22,0.0,0.0,
밝기변화제동등B,15.28451,14:37:11:809,normal,3.229974160368494,-0.6200396825442746,27,22,0.0,0.0,
밝기변화제동등B,15.31741,14:37:11:810,normal,3.229974160368494,-0.6200396825442746,27,22,0.0,0.0,
밝기변화제동등B,15.34975,14:37:11:851,normal,3.229974160368494,-0.6200396825442746,27,22,0.0,0.0,
밝기변화제동등B,15.3857,14:37:11:852,normal,1.956181533648728,0.9850275807749048,28,21,0.0,0.0,
밝기변화제동등B,15.4211,14:37:11:898,normal,1.956181533648728,0.9850275807749048,28,21,0.0,0.0,
밝기변화제동등B,15.45966,14:37:11:900,normal,1.956181533648728,0.9850275807749048,28,21,0.08324176,0.0,
밝기변화제동등B,15.49766,14:37:11:901,normal,1.956181533648728,0.9850275807749048,28,21,0.08324176,0.0,
밝기변화제동등B,15.53712,14:37:11:951,normal,1.956181533648728,0.9850275807749048,28,21,0.08721001,0.0,
밝기변화제동등B,15.57785,14:37:11:953,normal,1.956181533648728,0.9850275807749048,28,21,0.3134463,0.0,
밝기변화제동등B,15.62001,14:37:11:955,normal,1.956181533648728,0.9850275807749048,28,21,0.325351,0.0,
밝기변화제동등B,15.66139,14:37:11:994,normal,2.9239766081513037,0.9850275807749048,29,21,0.3372558,0.0,
밝기변화제동등B,15.70647,14:37:11:995,normal,2.9239766081513037,0.9850275807749048,29,21,0.5429792,0.0,
밝기변화제동등B,15.75074,14:37:12:040,normal,2.9239766081513037,0.9850275807749048,29,21,0.5547009,0.0,
밝기변화제동등B,15.79769,14:37:12:041,normal,2.9239766081513037,0.9850275807749048,29,21,0.750061,0.0,
밝기변화제동등B,15.84321,14:37:12:089,normal,3.0864197532061888,0.9850275807749048,30,21,0.7578754,0.0,
밝기변화제동등B,15.8907,14:37:12:090,normal,3.0864197532061888,0.9850275807749048,30,21,0.8907204,0.0,
밝기변화제동등B,15.93599,14:37:12:134,normal,3.0864197532061888,6.1728395064123776,30,22,0.8985348,0.0,
밝기변화제동등B,15.9819,14:37:12:134,normal,3.0864197532061888,6.1728395064123776,30,22,0.9493284,0.0,
밝기변화제동등B,16.02481,14:37:12:136,normal,3.0864197532061888,6.1728395064123776,30,22,0.9493284,0.0,
밝기변화제동등B,16.06503,14:37:12:179,normal,3.3068783067774814,6.775067749898404,31,23,0.9493284,0.0,
밝기변화제동등B,16.10597,14:37:12:179,normal,3.3068783067774814,6.775067749898404,31,23,0.9766788,0.0,
밝기변화제동등B,16.14363,14:37:12:220,normal,3.3068783067774814,6.459948320736988,31,24,0.9766788,0.0,
밝기변화제동등B,16.18187,14:37:12:221,normal,3.3068783067774814,6.459948320736988,31,24,0.9805861,0.0,
밝기변화제동등B,16.21686,14:37:12:263,normal,3.1928480204513168,6.613756613554963,32,25,0.9805861,0.0,
밝기변화제동등B,16.25241,14:37:12:264,normal,3.1928480204513168,6.613756613554963,32,25,0.9727716,0.0,
밝기변화제동등B,16.28471,14:37:12:305,normal,3.1928480204513168,6.1728395064123776,32,26,0.9727716,0.0,
밝기변화제동등B,16.31738,14:37:12:306,normal,3.1928480204513168,6.1728395064123776,32,26,0.9688644,0.0,
밝기변화제동등B,16.34682,14:37:12:349,normal,3.1928480204513168,6.1728395064123776,32,26,0.9688644,0.0,
밝기변화제동등B,16.37677,14:37:12:350,normal,3.3068783067774814,6.613756613554963,33,27,0.9727716,0.0,
밝기변화제동등B,16.40349,14:37:12:391,normal,3.3068783067774814,6.613756613554963,33,27,0.9727716,0.0,
밝기변화제동등B,16.43067,14:37:12:392,normal,3.3068783067774814,6.613756613554963,33,28,0.9766788,0.0,
밝기변화제동등B,16.45462,14:37:12:434,normal,3.3068783067774814,6.613756613554963,33,28,0.9766788,0.0,
밝기변화제동등B,16.47969,14:37:12:434,normal,2.104377104412367,6.1728395064123776,34,29,0.9805861,0.0,
밝기변화제동등B,16.50094,14:37:12:435,normal,2.104377104412367,6.1728395064123776,34,29,0.9805861,0.0,
밝기변화제동등B,16.51947,14:37:12:479,normal,2.104377104412367,6.1728395064123776,34,30,0.9805861,0.0,
밝기변화제동등B,16.53926,14:37:12:480,normal,2.104377104412367,6.1728395064123776,34,30,0.9923077,0.0,
밝기변화제동등B,16.55523,14:37:12:524,normal,2.104377104412367,6.613756613554963,34,31,0.9923077,0.0,
밝기변화제동등B,16.57232,14:37:12:525,normal,2.104377104412367,6.613756613554963,34,31,1.000122,0.0,
밝기변화제동등B,16.58559,14:37:12:566,normal,3.08641975295667,6.038647342720086,35,32,1.000122,0.0,
밝기변화제동등B,16.60014,14:37:12:567,normal,3.08641975295667,6.038647342720086,35,32,1.000122,0.0,
밝기변화제동등B,16.61089,14:37:12:611,normal,3.08641975295667,6.038647342720086,35,32,1.000122,0.0,
밝기변화제동등B,16.62288,14:37:12:612,normal,3.08641975295667,6.1728395064123776,35,33,1.000122,0.0,
