브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,16:32:37:166,normal,0.1704158145871069,0.1545786186849527,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,16:32:37:245,normal,0.1704158145871069,0.1545786186849527,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,16:32:38:796,normal,0.9320913761059989,0.1545786186849527,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,16:32:38:799,normal,1.693766937624891,0.1545786186849527,0,0,0.8516483,0.0,
점멸주파수변화제동등C,13.99966,16:32:38:799,normal,1.693766937624891,0.1545786186849527,0,0,0.8516483,0.0,
점멸주파수변화제동등C,13.99956,16:32:38:800,normal,1.693766937624891,0.1545786186849527,0,0,0.8516483,0.0,
점멸주파수변화제동등C,13.99885,16:32:38:801,normal,1.693766937624891,0.1545786186849527,0,0,0.8516483,0.0,
점멸주파수변화제동등C,13.9976,16:32:38:963,normal,2.124797233597661,1.9290123456758934,1,1,0.8711843,0.0,
점멸주파수변화제동등C,13.9958,16:32:38:965,normal,2.555827529570431,1.9290123456758934,1,1,1.000122,0.0,
점멸주파수변화제동등C,13.99356,16:32:38:966,normal,2.9868578255432006,1.9290123456758934,0,1,1.000122,0.0,
점멸주파수변화제동등C,13.9908,16:32:38:967,normal,2.9868578255432006,1.9290123456758934,0,1,1.000122,0.0,
점멸주파수변화제동등C,13.98748,16:32:38:968,normal,2.9868578255432006,1.9290123456758934,0,1,1.000122,0.0,
점멸주파수변화제동등C,13.98369,16:32:39:059,normal,4.095615654658506,1.9290123456758934,1,1,1.000122,0.0,
점멸주파수변화제동등C,13.98735,16:32:39:061,normal,5.204373483773811,1.9290123456758934,1,1,1.000122,0.0,
점멸주파수변화제동등C,13.98983,16:32:39:062,normal,6.313131312889116,1.9290123456758934,2,1,1.000122,0.0,
점멸주파수변화제동등C,13.99216,16:32:39:064,normal,6.313131312889116,1.9290123456758934,2,1,1.000122,0.0,
