브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.48065,16:26:44:905,normal,3.3068783067774814,1.7253278122837103,9,5,0.5,0.0,
기본제동등A,14.50333,16:26:44:906,normal,2.3741690408687797,1.7253278122837103,10,5,0.5468864,0.0,
기본제동등A,14.52546,16:26:44:944,normal,2.3741690408687797,2.3148148149046417,10,6,0.5468864,0.0,
기본제동등A,14.54836,16:26:44:946,normal,2.3741690408687797,2.3148148149046417,10,6,0.6015873,0.0,
기본제동등A,14.57061,16:26:44:985,normal,2.3741690408687797,2.3148148149046417,10,6,0.6054945,0.0,
기본제동등A,14.59456,16:26:44:986,normal,2.3741690408687797,2.3148148149046417,10,6,0.6484737,0.0,
기본제동등A,14.6173,16:26:45:023,normal,3.3467202142417287,2.3148148149046417,11,6,0.6523809,0.0,
기본제동등A,14.64032,16:26:45:024,normal,3.3467202142417287,2.3148148149046417,11,6,0.691453,0.0,
기본제동등A,14.66293,16:26:45:064,normal,3.3467202142417287,3.472222222146431,11,7,0.691453,0.0,
기본제동등A,14.68619,16:26:45:064,normal,3.3467202142417287,3.472222222146431,11,7,0.7383394,0.0,
기본제동등A,14.70779,16:26:45:105,normal,3.3467202142417287,3.472222222146431,11,7,0.7383394,0.0,
기본제동등A,14.73053,16:26:45:106,normal,2.3741690408687797,3.472222222146431,12,7,0.7695971,0.0,
기본제동등A,14.75136,16:26:45:144,normal,2.3741690408687797,3.4941983122450244,12,8,0.7735043,0.0,
기본제동등A,14.77287,16:26:45:145,normal,2.3741690408687797,3.4941983122450244,12,8,0.7930403,0.0,
기본제동등A,14.79237,16:26:45:184,normal,2.3741690408687797,3.4941983122450244,12,8,0.7930403,0.0,
기본제동등A,14.81282,16:26:45:184,normal,2.3741690408687797,3.5161744023436183,12,9,0.8086691,0.0,
기본제동등A,14.83091,16:26:45:223,normal,3.472222222146431,3.5161744023436183,13,9,0.8086691,0.0,
기본제동등A,14.84939,16:26:45:224,normal,3.472222222146431,3.5161744023436183,13,9,0.8203907,0.0,
기본제동등A,14.86597,16:26:45:263,normal,3.472222222146431,3.5855725812663737,13,10,0.8203907,0.0,
기본제동등A,14.88261,16:26:45:264,normal,3.472222222146431,3.5855725812663737,13,10,0.8242979,0.0,
기본제동등A,14.89722,16:26:45:301,normal,3.472222222146431,3.5855725812663737,13,10,0.8242979,0.0,
기본제동등A,14.91251,16:26:45:303,normal,2.4154589372408584,3.6549707601891295,14,11,0.8242979,0.0,
기본제동등A,14.92565,16:26:45:340,normal,2.4154589372408584,3.6549707601891295,14,11,0.8242979,0.0,
기본제동등A,14.93917,16:26:45:340,normal,2.4154589372408584,3.6549707601891295,14,11,0.8242979,0.0,
기본제동등A,14.95059,16:26:45:379,normal,2.4154589372408584,3.608112160690783,14,12,0.8242979,0.0,
기본제동등A,14.96162,16:26:45:379,normal,2.4154589372408584,3.608112160690783,14,12,0.8242979,0.0,
기본제동등A,14.97162,16:26:45:418,normal,3.516174402019776,3.608112160690783,15,12,0.8242979,0.0,
기본제동등A,14.98156,16:26:45:418,normal,3.516174402019776,3.5612535611924367,15,13,0.8242979,0.0,
기본제동등A,14.98952,16:26:45:456,normal,3.516174402019776,3.5612535611924367,15,13,0.8242979,0.0,
기본제동등A,14.99761,16:26:45:457,normal,3.516174402019776,3.5612535611924367,15,13,0.8282051,0.0,
기본제동등A,15.00363,16:26:45:496,normal,3.516174402019776,3.6575036574598085,15,14,0.8282051,0.0,
기본제동등A,15.01025,16:26:45:497,normal,2.3946360154386213,3.6575036574598085,16,14,0.8282051,0.0,
기본제동등A,15.01472,16:26:45:535,normal,2.3946360154386213,3.6575036574598085,16,15,0.8282051,0.0,
기본제동등A,15.01952,16:26:45:537,normal,2.3946360154386213,3.6575036574598085,16,15,0.8282051,0.0,
기본제동등A,15.02149,16:26:45:575,normal,2.3946360154386213,3.6575036574598085,16,15,0.8282051,0.0,
기본제동등A,15.02518,16:26:45:576,normal,2.3946360154386213,3.75375375372718,16,16,0.8282051,0.0,
기본제동등A,15.02671,16:26:45:613,normal,2.394636015288421,3.75375375372718,17,16,0.8282051,0.0,
기본제동등A,15.0277,16:26:45:649,normal,2.394636015288421,3.75375375372718,17,16,0.8282051,0.0,
기본제동등A,15.02865,16:26:45:650,normal,2.394636015288421,3.5161744023436183,17,17,0.8282051,0.0,
기본제동등A,15.02836,16:26:45:687,normal,2.394636015288421,3.5161744023436183,17,17,0.8282051,0.0,
기본제동등A,15.02717,16:26:45:689,normal,2.394636015288421,3.5161744023436183,17,17,0.8164835,0.0,
기본제동등A,15.02454,16:26:45:729,normal,3.5612535611924367,3.5855725812663737,18,18,0.8164835,0.0,
기본제동등A,15.0219,16:26:45:729,normal,3.5612535611924367,3.5855725812663737,18,18,0.7852259,0.0,
기본제동등A,15.01744,16:26:45:767,normal,3.5612535611924367,3.5855725812663737,18,18,0.7813187,0.0,
기본제동등A,15.01393,16:26:45:768,normal,3.5612535611924367,3.6549707601891295,18,19,0.7344322,0.0,
기본제동등A,15.00868,16:26:45:806,normal,3.5612535611924367,3.6549707601891295,18,19,0.730525,0.0,
기본제동등A,15.00381,16:26:45:807,normal,2.4154589372408584,3.6549707601891295,19,19,0.6797314,0.0,
기본제동등A,14.99744,16:26:45:844,normal,2.4154589372408584,3.516174402019776,19,20,0.6797314,0.0,
기본제동등A,14.99258,16:26:45:845,normal,2.4154589372408584,3.516174402019776,19,20,0.6406593,0.0,
기본제동등A,14.9869,16:26:45:883,normal,2.4154589372408584,3.516174402019776,19,20,0.6406593,0.0,
기본제동등A,14.98188,16:26:45:883,normal,2.4154589372408584,3.516174402019776,19,20,0.6172161,0.0,
기본제동등A,14.97571,16:26:45:922,normal,2.4366471734594195,3.516174402019776,20,20,0.6172161,0.0,
기본제동등A,14.97093,16:26:45:923,normal,2.4366471734594195,2.4366471736149364,20,21,0.6133089,0.0,
기본제동등A,14.96508,16:26:45:961,normal,2.4366471734594195,2.4366471736149364,20,21,0.6133089,0.0,
기본제동등A,14.96141,16:26:45:962,normal,2.4366471734594195,2.4366471736149364,20,21,0.6094017,0.0,
기본제동등A,14.95646,16:26:46:034,normal,2.4366471734594195,2.4366471736149364,20,21,0.6094017,0.0,
기본제동등A,14.95255,16:26:46:036,normal,3.156565656444558,2.4366471736149364,21,21,0.5742369,0.0,
기본제동등A,14.94697,16:26:46:036,normal,3.156565656444558,2.4366471736149364,21,21,0.5703297,0.0,
기본제동등A,14.94104,16:26:46:037,normal,3.156565656444558,-0.4598969830707385,21,22,0.5703297,0.0,
기본제동등A,14.93455,16:26:46:080,normal,3.156565656444558,-0.4598969830707385,21,22,0.5664225,0.0,
기본제동등A,14.92862,16:26:46:081,normal,3.156565656444558,-0.4598969830707385,21,22,0.4960165,0.0,
기본제동등A,14.92275,16:26:46:123,normal,3.156565656444558,-0.4598969830707385,21,22,0.4920482,0.0,
기본제동등A,14.91968,16:26:46:124,normal,3.472222222462228,-0.4598969830707385,22,22,0.3967949,0.0,
기본제동등A,14.91573,16:26:46:165,normal,3.472222222462228,-0.4598969830707385,22,22,0.3928266,0.0,
기본제동등A,14.91511,16:26:46:166,normal,3.472222222462228,-0.4598969830707385,22,22,0.3293193,0.0,
기본제동등A,14.91463,16:26:46:204,normal,3.472222222462228,-0.4598969830707385,22,22,0.3293193,0.0,
기본제동등A,14.91654,16:26:46:204,normal,2.3342670401733705,-0.4598969830707385,23,22,0.3015415,0.0,
기본제동등A,14.9179,16:26:46:244,normal,2.3342670401733705,-0.4598969830707385,23,22,0.2975733,0.0,
기본제동등A,14.92139,16:26:46:244,normal,2.3342670401733705,-0.4598969830707385,23,22,0.2618437,0.0,
기본제동등A,14.92492,16:26:46:283,normal,2.3342670401733705,-0.4598969830707385,23,22,0.2618437,0.0,
