브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,15:19:06:223,normal,0.17636684303302086,0.11440600402709683,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,15:19:06:294,normal,0.17636684303302086,0.11440600402709683,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,15:19:07:798,normal,1.1246676669699371,0.11440600402709683,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99976,15:19:07:800,normal,2.0729684909068533,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99966,15:19:07:802,normal,2.0729684909068533,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99955,15:19:07:805,normal,2.0729684909068533,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99946,15:19:07:806,normal,2.0729684909068533,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99936,15:19:07:934,normal,2.5111569523544963,0.11440600402709683,1,0,0.0,0.0,
점멸주파수변화제동등C,13.9993,15:19:07:936,normal,2.949345413802139,0.11440600402709683,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99922,15:19:07:937,normal,3.387533875249782,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99915,15:19:07:937,normal,3.387533875249782,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99909,15:19:07:938,normal,3.387533875249782,0.11440600402709683,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99903,15:19:08:019,normal,3.9117950703651467,0.11440600402709683,1,0,0.0,0.0,
점멸주파수변화제동등C,14.00704,15:19:08:021,normal,4.436056265480512,0.11440600402709683,1,0,0.0,0.0,
점멸주파수변화제동등C,14.0144,15:19:08:023,normal,4.960317460595877,0.11440600402709683,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02225,15:19:08:024,normal,4.960317460595877,0.11440600402709683,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02975,15:19:08:078,normal,4.960317460595877,0.11440600402709683,2,0,0.0,0.0,
점멸주파수변화제동등C,14.04313,15:19:08:079,normal,4.629629629247867,0.11440600402709683,3,0,0.0,0.0,
점멸주파수변화제동등C,14.05621,15:19:08:081,normal,4.629629629247867,0.11440600402709683,3,0,0.0,0.0,
점멸주파수변화제동등C,14.06897,15:19:08:136,normal,4.629629629247867,0.11440600402709683,3,0,0.0,0.0,
점멸주파수변화제동등C,14.08753,15:19:08:138,normal,4.629629629247867,0.11440600402709683,3,0,0.0,0.0,
점멸주파수변화제동등C,14.10585,15:19:08:139,normal,3.0864197532061888,0.11440600402709683,4,0,0.0,0.0,
점멸주파수변화제동등C,14.12419,15:19:08:188,normal,3.0864197532061888,0.11440600402709683,4,0,0.0,0.0,
점멸주파수변화제동등C,14.14559,15:19:08:189,normal,3.0864197532061888,0.11440600402709683,4,0,0.0,0.0,
점멸주파수변화제동등C,14.16712,15:19:08:228,normal,3.0864197532061888,0.11440600402709683,4,0,0.0,0.0,
점멸주파수변화제동등C,14.19149,15:19:08:229,normal,3.3467202142417287,0.11440600402709683,5,0,0.0,0.0,
점멸주파수변화제동등C,14.21517,15:19:08:270,normal,3.3467202142417287,0.11440600402709683,5,0,0.0,0.0,
점멸주파수변화제동등C,14.24276,15:19:08:272,normal,3.3467202142417287,0.11440600402709683,5,0,0.01576618,0.0,
점멸주파수변화제동등C,14.27054,15:19:08:311,normal,3.3467202142417287,0.11440600402709683,5,0,0.01576618,0.0,
점멸주파수변화제동등C,14.29999,15:19:08:312,normal,2.4582104227070936,0.11440600402709683,6,0,0.04355922,0.0,
점멸주파수변화제동등C,14.32922,15:19:08:350,normal,2.4582104227070936,0.11440600402709683,6,0,0.04355922,0.0,
점멸주파수변화제동등C,14.36139,15:19:08:351,normal,2.4582104227070936,0.11440600402709683,6,0,0.06340049,0.0,
점멸주파수변화제동등C,14.39398,15:19:08:388,normal,2.4582104227070936,0.11440600402709683,6,0,0.06340049,0.0,
점멸주파수변화제동등C,14.42844,15:19:08:389,normal,2.4582104227070936,0.11440600402709683,6,0,0.08721001,0.0,
점멸주파수변화제동등C,14.46223,15:19:08:425,normal,3.75375375372718,0.11440600402709683,7,0,0.08721001,0.0,
점멸주파수변화제동등C,14.49886,15:19:08:426,normal,3.75375375372718,0.11440600402709683,7,0,0.1070513,0.0,
점멸주파수변화제동등C,14.53502,15:19:08:462,normal,3.75375375372718,0.11440600402709683,7,0,0.1110195,0.0,
점멸주파수변화제동등C,14.57347,15:19:08:463,normal,3.75375375372718,0.11440600402709683,7,0,0.1388126,0.0,
점멸주파수변화제동등C,14.61219,15:19:08:499,normal,3.75375375372718,0.11440600402709683,7,0,0.1427808,0.0,
점멸주파수변화제동등C,14.65201,15:19:08:499,normal,2.3946360154386213,0.11440600402709683,8,0,0.1903999,0.0,
점멸주파수변화제동등C,14.69236,15:19:08:537,normal,2.3946360154386213,0.11440600402709683,8,0,0.1903999,0.0,
점멸주파수변화제동등C,14.73483,15:19:08:538,normal,2.3946360154386213,0.11440600402709683,8,0,0.2618437,0.0,
점멸주파수변화제동등C,14.77725,15:19:08:578,normal,2.3946360154386213,0.11440600402709683,8,0,0.265812,0.0,
점멸주파수변화제동등C,14.82201,15:19:08:578,normal,2.3946360154386213,0.11440600402709683,8,0,0.3174145,0.0,
점멸주파수변화제동등C,14.86722,15:19:08:615,normal,2.525252525239163,0.11440600402709683,9,0,0.325351,0.0,
점멸주파수변화제동등C,14.91228,15:19:08:615,normal,2.525252525239163,0.11440600402709683,9,0,0.3650336,0.0,
점멸주파수변화제동등C,14.95738,15:19:08:651,normal,2.525252525239163,1.240079365068409,9,1,0.3650336,0.0,
점멸주파수변화제동등C,15.00464,15:19:08:688,normal,2.525252525239163,1.240079365068409,9,1,0.3928266,0.0,
점멸주파수변화제동등C,15.05372,15:19:08:689,normal,2.525252525239163,1.240079365068409,9,1,0.4007631,0.0,
점멸주파수변화제동등C,15.10201,15:19:08:725,normal,3.607503607279988,1.240079365068409,10,1,0.4007631,0.0,
점멸주파수변화제동등C,15.15161,15:19:08:726,normal,3.607503607279988,1.240079365068409,10,1,0.4206044,0.0,
점멸주파수변화제동등C,15.20097,15:19:08:763,normal,3.607503607279988,1.240079365068409,10,1,0.4206044,0.0,
점멸주파수변화제동등C,15.25268,15:19:08:763,normal,3.607503607279988,1.240079365068409,10,1,0.4603022,0.0,
점멸주파수변화제동등C,15.30239,15:19:08:801,normal,3.607503607279988,1.240079365068409,10,1,0.4603022,0.0,
점멸주파수변화제동등C,15.35463,15:19:08:802,normal,2.4582104228653754,1.240079365068409,11,1,0.5078144,0.0,
점멸주파수변화제동등C,15.40706,15:19:08:839,normal,2.4582104228653754,1.240079365068409,11,1,0.5117216,0.0,
점멸주파수변화제동등C,15.45881,15:19:08:840,normal,2.4582104228653754,1.240079365068409,11,1,0.5625153,0.0,
점멸주파수변화제동등C,15.50975,15:19:08:875,normal,2.4582104228653754,1.87687687686359,11,2,0.5625153,0.0,
점멸주파수변화제동등C,15.56316,15:19:08:876,normal,2.4582104228653754,1.87687687686359,11,2,0.5898657,0.0,
점멸주파수변화제동등C,15.6163,15:19:08:915,normal,2.572016460901191,1.87687687686359,12,2,0.5898657,0.0,
점멸주파수변화제동등C,15.67006,15:19:08:916,normal,2.572016460901191,1.87687687686359,12,2,0.5976801,0.0,
점멸주파수변화제동등C,15.72329,15:19:08:951,normal,2.572016460901191,1.87687687686359,12,2,0.5976801,0.0,
점멸주파수변화제동등C,15.77743,15:19:08:986,normal,2.572016460901191,1.87687687686359,12,2,0.5898657,0.0,
점멸주파수변화제동등C,15.83383,15:19:08:987,normal,2.572016460901191,1.87687687686359,12,2,0.5898657,0.0,
점멸주파수변화제동등C,15.88815,15:19:09:023,normal,3.6549707601891295,2.480158730136818,13,3,0.5898657,0.0,
점멸주파수변화제동등C,15.94432,15:19:09:024,normal,3.6549707601891295,2.480158730136818,13,3,0.5976801,0.0,
점멸주파수변화제동등C,15.99914,15:19:09:061,normal,3.6549707601891295,2.480158730136818,13,3,0.5976801,0.0,
점멸주파수변화제동등C,16.05488,15:19:09:062,normal,3.6549707601891295,2.480158730136818,13,3,0.6015873,0.0,
점멸주파수변화제동등C,16.11013,15:19:09:098,normal,3.6549707601891295,2.480158730136818,13,3,0.6015873,0.0,
점멸주파수변화제동등C,16.1654,15:19:09:099,normal,2.572016460901191,2.480158730136818,14,3,0.6094017,0.0,
점멸주파수변화제동등C,16.21902,15:19:09:135,normal,2.572016460901191,2.525252525239163,14,4,0.6094017,0.0,
점멸주파수변화제동등C,16.27472,15:19:09:136,normal,2.572016460901191,2.525252525239163,14,4,0.6133089,0.0,
점멸주파수변화제동등C,16.32923,15:19:09:172,normal,2.572016460901191,2.525252525239163,14,4,0.6133089,0.0,
점멸주파수변화제동등C,16.3852,15:19:09:207,normal,2.4366471734594195,2.525252525239163,15,4,0.6211233,0.0,
점멸주파수변화제동등C,16.44041,15:19:09:209,normal,2.4366471734594195,2.525252525239163,15,4,0.6523809,0.0,
점멸주파수변화제동등C,16.49527,15:19:09:245,normal,2.4366471734594195,3.6549707601891295,15,5,0.6523809,0.0,
점멸주파수변화제동등C,16.55097,15:19:09:246,normal,2.4366471734594195,3.6549707601891295,15,5,0.6836386,0.0,
