브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,15.00869,14:58:32:059,normal,2.4582104227070936,0.10423181154913515,9,0,0.01973443,0.0,
밝기변화제동등B,15.05747,14:58:32:096,normal,2.4582104227070936,0.10423181154913515,9,0,0.02370269,0.0,
밝기변화제동등B,15.1088,14:58:32:133,normal,3.387533875550362,0.10423181154913515,10,0,0.08721001,0.0,
밝기변화제동등B,15.16184,14:58:32:133,normal,3.387533875550362,0.10423181154913515,10,0,0.1546856,0.0,
밝기변화제동등B,15.21501,14:58:32:173,normal,3.387533875550362,0.10423181154913515,10,0,0.1586538,0.0,
밝기변화제동등B,15.26997,14:58:32:174,normal,3.387533875550362,0.10423181154913515,10,0,0.2697802,0.0,
밝기변화제동등B,15.32541,14:58:32:214,normal,3.387533875550362,0.10423181154913515,10,0,0.2737485,0.0,
밝기변화제동등B,15.38221,14:58:32:215,normal,2.4366471734594195,0.10423181154913515,11,0,0.3729701,0.0,
밝기변화제동등B,15.43866,14:58:32:252,normal,2.4366471734594195,0.10423181154913515,11,0,0.3769536,0.0,
밝기변화제동등B,15.49822,14:58:32:253,normal,2.4366471734594195,1.2077294685822233,11,1,0.4325092,0.0,
밝기변화제동등B,15.55712,14:58:32:291,normal,2.4366471734594195,1.2077294685822233,11,1,0.4325092,0.0,
밝기변화제동등B,15.61697,14:58:32:292,normal,2.4366471734594195,1.2077294685822233,11,1,0.4444139,0.0,
밝기변화제동등B,15.67623,14:58:32:329,normal,3.5612535611924367,1.2077294685822233,12,1,0.4444139,0.0,
밝기변화제동등B,15.73696,14:58:32:330,normal,3.5612535611924367,1.2077294685822233,12,1,0.4444139,0.0,
밝기변화제동등B,15.79745,14:58:32:367,normal,3.5612535611924367,1.2077294685822233,12,1,0.4444139,0.0,
밝기변화제동등B,15.85932,14:58:32:368,normal,3.5612535611924367,1.2077294685822233,12,1,0.4444139,0.0,
밝기변화제동등B,15.92071,14:58:32:406,normal,3.5612535611924367,1.2077294685822233,12,1,0.4444139,0.0,
밝기변화제동등B,15.98342,14:58:32:407,normal,2.4366471734594195,1.2077294685822233,13,1,0.4682387,0.0,
밝기변화제동등B,16.04544,14:58:32:445,normal,2.4366471734594195,1.2077294685822233,13,1,0.4682387,0.0,
밝기변화제동등B,16.10958,14:58:32:446,normal,2.4366471734594195,1.2077294685822233,13,1,0.4960165,0.0,
밝기변화제동등B,16.17233,14:58:32:483,normal,2.4366471734594195,2.3148148147642873,13,2,0.4999847,0.0,
밝기변화제동등B,16.23759,14:58:32:484,normal,2.4366471734594195,2.3148148147642873,13,2,0.5234432,0.0,
밝기변화제동등B,16.30238,14:58:32:521,normal,2.3148148147642873,2.3148148147642873,14,2,0.5234432,0.0,
밝기변화제동등B,16.36752,14:58:32:522,normal,2.3148148147642873,2.3148148147642873,14,2,0.5507936,0.0,
밝기변화제동등B,16.43183,14:58:32:561,normal,2.3148148147642873,2.3148148147642873,14,2,0.5507936,0.0,
밝기변화제동등B,16.49807,14:58:32:562,normal,2.3148148147642873,2.3148148147642873,14,2,0.5742369,0.0,
밝기변화제동등B,16.56396,14:58:32:602,normal,2.3148148147642873,2.3148148147642873,14,2,0.5742369,0.0,
밝기변화제동등B,16.6291,14:58:32:603,normal,2.3148148147642873,2.3540489643194817,14,3,0.5859585,0.0,
밝기변화제동등B,16.693,14:58:32:641,normal,3.5161744023436183,2.3540489643194817,15,3,0.5859585,0.0,
밝기변화제동등B,16.75975,14:58:32:641,normal,3.5161744023436183,2.3540489643194817,15,3,0.5898657,0.0,
밝기변화제동등B,16.82512,14:58:32:680,normal,3.5161744023436183,2.3540489643194817,15,3,0.5898657,0.0,
밝기변화제동등B,16.89216,14:58:32:681,normal,3.5161744023436183,2.3540489643194817,15,3,0.5976801,0.0,
밝기변화제동등B,16.95782,14:58:32:720,normal,2.3540489641743294,2.3540489643194817,16,3,0.5976801,0.0,
밝기변화제동등B,17.0245,14:58:32:721,normal,2.3540489641743294,2.374169040721136,16,4,0.6133089,0.0,
밝기변화제동등B,17.09048,14:58:32:759,normal,2.3540489641743294,2.374169040721136,16,4,0.6133089,0.0,
