브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.00001,13:43:53:250,normal,0.18108068955530707,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99994,13:43:53:323,normal,0.18108068955530707,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99985,13:43:54:784,normal,0.942619417713188,0.1209306825328427,1,0,0.5,0.5,
기본제동등A,13.99976,13:43:54:786,normal,1.7041581458710688,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99966,13:43:54:787,normal,1.7041581458710688,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99956,13:43:54:788,normal,1.7041581458710688,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99946,13:43:54:789,normal,1.7041581458710688,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99937,13:43:54:949,normal,2.0713841436185065,0.1209306825328427,1,0,0.5,0.5,
기본제동등A,13.99931,13:43:54:950,normal,2.4386101413659445,0.1209306825328427,1,0,0.5,0.5,
기본제동등A,13.99923,13:43:54:951,normal,2.8058361391133824,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99916,13:43:54:952,normal,2.8058361391133824,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.9991,13:43:54:952,normal,2.8058361391133824,0.1209306825328427,0,0,0.5,0.5,
기본제동등A,13.99904,13:43:55:050,normal,3.0730586285022508,0.1209306825328427,1,0,0.5,0.5,
기본제동등A,14.00706,13:43:55:051,normal,3.340281117891119,0.1209306825328427,1,0,0.5,0.5,
기본제동등A,14.01442,13:43:55:054,normal,3.607503607279988,0.1209306825328427,2,0,0.5,0.5,
기본제동등A,14.02226,13:43:55:054,normal,3.607503607279988,0.1209306825328427,2,0,0.5,0.5,
기본제동등A,14.02977,13:43:55:055,normal,3.607503607279988,0.1209306825328427,2,0,0.5,0.5,
기본제동등A,14.03761,13:43:55:093,normal,3.607503607279988,0.1209306825328427,2,0,0.5,0.5,
기본제동등A,14.05042,13:43:55:093,normal,3.607503607279988,0.1209306825328427,2,0,0.5,0.5,
기본제동등A,14.06354,13:43:55:131,normal,3.6556036555637075,0.1209306825328427,3,0,0.5,0.5,
기본제동등A,14.08174,13:43:55:132,normal,3.6556036555637075,0.1209306825328427,3,0,0.5,0.5,
기본제동등A,14.10017,13:43:55:169,normal,3.7037037038474265,0.1209306825328427,4,0,0.5,0.5,
기본제동등A,14.1211,13:43:55:207,normal,3.7037037038474265,0.1209306825328427,4,0,0.5,0.5,
기본제동등A,14.14476,13:43:55:207,normal,3.7037037038474265,0.1209306825328427,4,0,0.5,0.5,
기본제동등A,14.16823,13:43:55:244,normal,3.5161744023436183,0.1209306825328427,5,0,0.5,0.5,
기본제동등A,14.19324,13:43:55:245,normal,3.5161744023436183,0.1209306825328427,5,0,0.0316392,0.0,
기본제동등A,14.21784,13:43:55:285,normal,3.5161744023436183,0.1209306825328427,5,0,0.03560745,0.0,
기본제동등A,14.24552,13:43:55:286,normal,3.5161744023436183,0.1209306825328427,5,0,0.1110195,0.0,
기본제동등A,14.27356,13:43:55:322,normal,3.5161744023436183,0.1209306825328427,5,0,0.1149878,0.0,
기본제동등A,14.30285,13:43:55:323,normal,2.480158730136818,0.1209306825328427,6,0,0.1864316,0.0,
기본제동등A,14.33229,13:43:55:360,normal,2.480158730136818,0.1209306825328427,6,0,0.1864316,0.0,
기본제동등A,14.36402,13:43:55:360,normal,2.480158730136818,0.1209306825328427,6,0,0.2261294,0.0,
기본제동등A,14.39641,13:43:55:396,normal,2.480158730136818,0.1209306825328427,6,0,0.2261294,0.0,
기본제동등A,14.43001,13:43:55:397,normal,2.480158730136818,0.1209306825328427,6,0,0.2340659,0.0,
기본제동등A,14.46328,13:43:55:435,normal,2.480158730136818,0.1209306825328427,7,0,0.2340659,0.0,
기본제동등A,14.49875,13:43:55:435,normal,2.480158730136818,0.1209306825328427,7,0,0.2340659,0.0,
기본제동등A,14.53388,13:43:55:472,normal,2.480158730136818,0.1209306825328427,7,0,0.2340659,0.0,
기본제동등A,14.57195,13:43:55:472,normal,2.480158730136818,0.1209306825328427,7,0,0.2420024,0.0,
기본제동등A,14.61049,13:43:55:510,normal,2.480158730136818,0.1209306825328427,7,0,0.2459707,0.0,
기본제동등A,14.64895,13:43:55:547,normal,3.5612535611924367,1.2077294685822233,8,1,0.3015415,0.0,
기본제동등A,14.69058,13:43:55:548,normal,3.5612535611924367,1.2077294685822233,8,1,0.4325092,0.0,
기본제동등A,14.73171,13:43:55:587,normal,3.5612535611924367,1.2077294685822233,8,1,0.4325092,0.0,
기본제동등A,14.77417,13:43:55:587,normal,3.5612535611924367,1.2077294685822233,8,1,0.5625153,0.0,
기본제동등A,14.81588,13:43:55:625,normal,2.4366471734594195,1.2077294685822233,9,1,0.5664225,0.0,
기본제동등A,14.85959,13:43:55:626,normal,2.4366471734594195,1.2077294685822233,9,1,0.6641026,0.0,
기본제동등A,14.9019,13:43:55:663,normal,2.4366471734594195,1.2077294685822233,9,1,0.6641026,0.0,
기본제동등A,14.94681,13:43:55:663,normal,2.4366471734594195,1.2077294685822233,9,1,0.691453,0.0,
기본제동등A,14.99126,13:43:55:700,normal,2.4366471734594195,1.2077294685822233,9,1,0.691453,0.0,
기본제동등A,15.03737,13:43:55:701,normal,2.4366471734594195,1.2077294685822233,9,1,0.6836386,0.0,
기본제동등A,15.08246,13:43:55:739,normal,3.5612535611924367,1.2077294685822233,10,1,0.6797314,0.0,
기본제동등A,15.12841,13:43:55:740,normal,3.5612535611924367,1.2077294685822233,10,1,0.671917,0.0,
기본제동등A,15.17382,13:43:55:777,normal,3.5612535611924367,2.3540489643194817,10,2,0.671917,0.0,
기본제동등A,15.22064,13:43:55:778,normal,3.5612535611924367,2.3540489643194817,10,2,0.6836386,0.0,
기본제동등A,15.26664,13:43:55:816,normal,3.5612535611924367,2.3540489643194817,10,2,0.6875458,0.0,
기본제동등A,15.31482,13:43:55:817,normal,2.4154589372408584,2.3540489643194817,11,2,0.6992674,0.0,
기본제동등A,15.36137,13:43:55:855,normal,2.4154589372408584,2.3540489643194817,11,2,0.6992674,0.0,
기본제동등A,15.41076,13:43:55:856,normal,2.4154589372408584,2.3540489643194817,11,2,0.710989,0.0,
기본제동등A,15.45817,13:43:55:895,normal,2.4154589372408584,2.3540489643194817,11,2,0.710989,0.0,
기본제동등A,15.50755,13:43:55:895,normal,2.4154589372408584,1.8518518518338867,11,3,0.7148962,0.0,
기본제동등A,15.55537,13:43:55:932,normal,2.4582104228653754,1.8518518518338867,12,3,0.7148962,0.0,
기본제동등A,15.60453,13:43:55:932,normal,2.4582104228653754,1.8518518518338867,12,3,0.7148962,0.0,
기본제동등A,15.6519,13:43:55:970,normal,2.4582104228653754,1.8518518518338867,12,3,0.7148962,0.0,
기본제동등A,15.70083,13:43:56:006,normal,2.4582104228653754,1.8518518518338867,12,3,0.7148962,0.0,
기본제동등A,15.75048,13:43:56:007,normal,2.4582104228653754,1.8518518518338867,12,3,0.7344322,0.0,
기본제동등A,15.79873,13:43:56:045,normal,3.6549707601891295,7.122507121720475,13,4,0.7344322,0.0,
기본제동등A,15.84715,13:43:56:046,normal,3.6549707601891295,7.122507121720475,13,4,0.7735043,0.0,
기본제동등A,15.89375,13:43:56:082,normal,3.6549707601891295,7.122507121720475,13,4,0.7774115,0.0,
기본제동등A,15.94062,13:43:56:084,normal,3.6549707601891295,3.6549707601891295,13,5,0.8282051,0.0,
기본제동등A,15.98569,13:43:56:120,normal,3.6549707601891295,3.6549707601891295,13,5,0.8321123,0.0,
기본제동등A,16.03147,13:43:56:121,normal,2.480158730136818,3.6549707601891295,14,5,0.8711843,0.0,
기본제동등A,16.07554,13:43:56:159,normal,2.480158730136818,3.6549707601891295,14,5,0.8711843,0.0,
기본제동등A,16.11922,13:43:56:160,normal,2.480158730136818,3.704362256958155,14,6,0.882906,0.0,
