브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,16:21:24:337,normal,0.17806267806294382,0.17760727479414742,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,16:21:24:413,normal,0.17806267806294382,0.17760727479414742,0,0,0.8360195,0.0,
점멸주파수변화제동등C,13.99985,16:21:25:897,normal,1.0882319785516816,0.17760727479414742,1,0,0.7422466,0.0,
점멸주파수변화제동등C,13.99976,16:21:25:898,normal,1.9984012790404193,0.17760727479414742,0,0,0.4444139,0.0,
점멸주파수변화제동등C,13.99906,16:21:25:899,normal,1.9984012790404193,0.17760727479414742,0,0,0.4444139,0.0,
점멸주파수변화제동등C,13.99792,16:21:25:901,normal,1.9984012790404193,1.0403662089062151,0,1,0.4444139,0.0,
점멸주파수변화제동등C,13.99611,16:21:25:901,normal,1.9984012790404193,1.0403662089062151,0,1,0.4444139,0.0,
점멸주파수변화제동등C,13.99386,16:21:26:037,normal,2.3844560715084655,1.0403662089062151,1,1,0.4444139,0.0,
점멸주파수변화제동등C,13.99109,16:21:26:038,normal,2.7705108639765115,1.0403662089062151,1,1,0.4444139,0.0,
점멸주파수변화제동등C,13.98772,16:21:26:039,normal,3.156565656444558,1.0403662089062151,0,1,0.4444139,0.0,
점멸주파수변화제동등C,13.98387,16:21:26:040,normal,3.156565656444558,1.0403662089062151,0,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97946,16:21:26:041,normal,3.156565656444558,1.0403662089062151,0,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97449,16:21:26:127,normal,4.362733021329946,1.0403662089062151,1,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97697,16:21:26:128,normal,5.568900386215335,1.0403662089062151,1,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97825,16:21:26:129,normal,6.775067751100724,1.0403662089062151,2,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97928,16:21:26:130,normal,6.775067751100724,1.0403662089062151,2,1,0.4444139,0.0,
점멸주파수변화제동등C,13.97941,16:21:26:168,normal,6.775067751100724,1.803751803725215,2,2,0.4444139,0.0,
점멸주파수변화제동등C,13.98471,16:21:26:170,normal,3.7037037034881197,1.803751803725215,3,2,0.4444139,0.0,
점멸주파수변화제동등C,13.98922,16:21:26:207,normal,3.7037037034881197,1.803751803725215,3,2,0.4444139,0.0,
점멸주파수변화제동등C,13.99819,16:21:26:208,normal,3.7037037034881197,1.803751803725215,3,2,0.4444139,0.0,
점멸주파수변화제동등C,14.00686,16:21:26:245,normal,3.6075036076208717,1.803751803725215,4,2,0.4444139,0.0,
점멸주파수변화제동등C,14.01683,16:21:26:245,normal,3.6075036076208717,1.803751803725215,4,2,0.4444139,0.0,
점멸주파수변화제동등C,14.02619,16:21:26:285,normal,3.6075036076208717,1.803751803725215,4,2,0.4444139,0.0,
점멸주파수변화제동등C,14.03743,16:21:26:286,normal,3.6075036076208717,1.803751803725215,4,2,0.4444139,0.0,
점멸주파수변화제동등C,14.04765,16:21:26:322,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.05927,16:21:26:323,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.07032,16:21:26:360,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.08272,16:21:26:361,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.09508,16:21:26:396,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.10825,16:21:26:397,normal,2.5025025025668053,1.5015015015203985,5,3,0.4444139,0.0,
점멸주파수변화제동등C,14.12113,16:21:26:433,normal,3.75375375372718,1.5015015015203985,6,3,0.4444139,0.0,
점멸주파수변화제동등C,14.13507,16:21:26:469,normal,3.75375375372718,1.5015015015203985,6,3,0.4523504,0.0,
점멸주파수변화제동등C,14.15176,16:21:26:470,normal,3.75375375372718,1.5015015015203985,6,3,0.4603022,0.0,
점멸주파수변화제동등C,14.16819,16:21:26:507,normal,2.4366471734594195,1.803751803725215,7,4,0.4603022,0.0,
점멸주파수변화제동등C,14.18449,16:21:26:508,normal,2.4366471734594195,1.803751803725215,7,4,0.472207,0.0,
점멸주파수변화제동등C,14.19979,16:21:26:544,normal,2.4366471734594195,1.803751803725215,7,4,0.472207,0.0,
점멸주파수변화제동등C,14.21736,16:21:26:545,normal,2.4366471734594195,1.803751803725215,7,4,0.4761752,0.0,
점멸주파수변화제동등C,14.23425,16:21:26:583,normal,2.4366471734594195,1.803751803725215,7,4,0.4761752,0.0,
점멸주파수변화제동등C,14.25238,16:21:26:584,normal,2.4366471734594195,1.803751803725215,7,4,0.4761752,0.0,
점멸주파수변화제동등C,14.2694,16:21:26:621,normal,3.6075036076208717,1.803751803725215,8,4,0.4761752,0.0,
점멸주파수변화제동등C,14.28836,16:21:26:622,normal,3.6075036076208717,1.803751803725215,8,4,0.472207,0.0,
점멸주파수변화제동등C,14.30747,16:21:26:660,normal,3.6075036076208717,1.803751803725215,8,4,0.472207,0.0,
점멸주파수변화제동등C,14.32599,16:21:26:661,normal,3.6075036076208717,1.4854426619285086,8,5,0.4682387,0.0,
점멸주파수변화제동등C,14.34437,16:21:26:698,normal,3.6075036076208717,1.4854426619285086,8,5,0.4682387,0.0,
점멸주파수변화제동등C,14.36516,16:21:26:698,normal,2.480158730136818,1.4854426619285086,9,5,0.4603022,0.0,
점멸주파수변화제동등C,14.38472,16:21:26:735,normal,2.480158730136818,1.4854426619285086,9,5,0.4603022,0.0,
점멸주파수변화제동등C,14.40561,16:21:26:772,normal,2.480158730136818,1.4854426619285086,9,5,0.4563187,0.0,
점멸주파수변화제동등C,14.42903,16:21:26:773,normal,2.480158730136818,1.4854426619285086,9,5,0.4682387,0.0,
점멸주파수변화제동등C,14.45145,16:21:26:810,normal,2.394636015288421,1.4854426619285086,10,5,0.4682387,0.0,
