브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.0619,14:36:57:717,normal,2.3540489643194817,1.4392630972993943,9,1,0.9844933,0.0,
면적변화제동등D,15.10895,14:36:57:755,normal,3.5612535611924367,1.4392630972993943,10,1,0.9884005,0.0,
면적변화제동등D,15.15924,14:36:57:756,normal,3.5612535611924367,1.4392630972993943,10,1,1.000122,0.0,
면적변화제동등D,15.20818,14:36:57:794,normal,3.5612535611924367,1.4392630972993943,10,1,1.000122,0.0,
면적변화제동등D,15.25909,14:36:57:795,normal,3.5612535611924367,1.4392630972993943,10,1,1.000122,0.0,
면적변화제동등D,15.30925,14:36:57:832,normal,3.5612535611924367,1.4392630972993943,10,1,1.000122,0.0,
면적변화제동등D,15.36087,14:36:57:833,normal,2.480158730136818,1.4392630972993943,11,1,1.000122,0.0,
면적변화제동등D,15.41147,14:36:57:870,normal,2.480158730136818,1.4392630972993943,11,1,1.000122,0.0,
면적변화제동등D,15.46356,14:36:57:870,normal,2.480158730136818,1.4854426619285086,11,2,1.000122,0.0,
면적변화제동등D,15.51471,14:36:57:907,normal,2.480158730136818,1.4854426619285086,11,2,1.000122,0.0,
면적변화제동등D,15.56935,14:36:57:944,normal,2.480158730136818,1.4854426619285086,11,2,1.000122,0.0,
면적변화제동등D,15.62278,14:36:57:945,normal,2.480158730136818,1.4854426619285086,12,2,1.000122,0.0,
면적변화제동등D,15.67583,14:36:57:982,normal,2.480158730136818,1.4854426619285086,12,2,1.000122,0.0,
면적변화제동등D,15.73047,14:36:57:983,normal,2.480158730136818,1.4854426619285086,12,2,1.000122,0.0,
면적변화제동등D,15.78496,14:36:58:020,normal,2.480158730136818,1.4854426619285086,12,2,1.000122,0.0,
면적변화제동등D,15.83969,14:36:58:021,normal,2.480158730136818,1.4854426619285086,12,2,1.000122,0.0,
면적변화제동등D,15.89334,14:36:58:057,normal,3.6075036076208717,3.6075036076208717,13,3,1.000122,0.0,
면적변화제동등D,15.94891,14:36:58:058,normal,3.6075036076208717,3.6075036076208717,13,3,1.000122,0.0,
면적변화제동등D,16.00368,14:36:58:095,normal,3.6075036076208717,3.6075036076208717,13,3,1.000122,0.0,
면적변화제동등D,16.05867,14:36:58:095,normal,3.6075036076208717,3.6075036076208717,13,3,1.000122,0.0,
면적변화제동등D,16.11214,14:36:58:133,normal,3.6075036076208717,3.6075036076208717,13,3,1.000122,0.0,
면적변화제동등D,16.16697,14:36:58:134,normal,2.4582104227070936,3.6549707601891295,14,4,1.000122,0.0,
면적변화제동등D,16.21983,14:36:58:172,normal,2.4582104227070936,3.6549707601891295,14,4,1.000122,0.0,
면적변화제동등D,16.27482,14:36:58:173,normal,2.4582104227070936,3.6549707601891295,14,4,1.000122,0.0,
면적변화제동등D,16.32767,14:36:58:209,normal,2.4582104227070936,3.6549707601891295,14,4,1.000122,0.0,
면적변화제동등D,16.38077,14:36:58:210,normal,2.4582104227070936,3.75375375372718,14,5,1.000122,0.0,
면적변화제동등D,16.43159,14:36:58:247,normal,2.5025025025668053,3.75375375372718,15,5,1.000122,0.0,
면적변화제동등D,16.48264,14:36:58:283,normal,2.5025025025668053,3.75375375372718,15,5,1.000122,0.0,
면적변화제동등D,16.53388,14:36:58:284,normal,2.5025025025668053,3.75375375372718,15,6,1.000122,0.0,
면적변화제동등D,16.58233,14:36:58:320,normal,2.5025025025668053,3.75375375372718,15,6,1.000122,0.0,
면적변화제동등D,16.63061,14:36:58:321,normal,2.5025025025668053,3.75375375372718,15,6,1.000122,0.0,
면적변화제동등D,16.67704,14:36:58:358,normal,3.6549707601891295,7.309941520378259,16,7,1.000122,0.0,
면적변화제동등D,16.72223,14:36:58:359,normal,3.6549707601891295,7.309941520378259,16,7,1.000122,0.0,
면적변화제동등D,16.76399,14:36:58:396,normal,3.6549707601891295,7.507507508192526,16,8,1.000122,0.0,
면적변화제동등D,16.80601,14:36:58:397,normal,3.6549707601891295,7.507507508192526,16,8,1.000122,0.0,
면적변화제동등D,16.84521,14:36:58:433,normal,3.6549707601891295,7.507507506716194,16,9,1.000122,0.0,
면적변화제동등D,16.88339,14:36:58:434,normal,2.4154589372408584,7.507507506716194,17,9,1.000122,0.0,
면적변화제동등D,16.9188,14:36:58:470,normal,2.4154589372408584,7.309941520378259,17,10,1.000122,0.0,
면적변화제동등D,16.95322,14:36:58:471,normal,2.4154589372408584,7.309941520378259,17,10,1.000122,0.0,
면적변화제동등D,16.98526,14:36:58:508,normal,2.4154589372408584,6.775067751100724,17,11,1.000122,0.0,
면적변화제동등D,17.01649,14:36:58:509,normal,2.4154589372408584,6.775067751100724,17,11,1.000122,0.0,
면적변화제동등D,17.04502,14:36:58:549,normal,2.4582104228653754,7.309941520378259,18,12,1.000122,0.0,
면적변화제동등D,17.07291,14:36:58:549,normal,2.4582104228653754,7.309941520378259,18,12,1.000122,0.0,
면적변화제동등D,17.09788,14:36:58:587,normal,2.4582104228653754,7.309941520378259,18,13,1.000122,0.0,
면적변화제동등D,17.12308,14:36:58:625,normal,2.4582104228653754,7.309941520378259,18,13,1.000122,0.0,
면적변화제동등D,17.1465,14:36:58:625,normal,2.4582104228653754,7.122507123049272,18,14,1.000122,0.0,
면적변화제동등D,17.16789,14:36:58:662,normal,3.387533875249782,7.122507123049272,19,14,1.000122,0.0,
면적변화제동등D,17.18833,14:36:58:664,normal,3.387533875249782,7.122507121720475,19,15,1.000122,0.0,
면적변화제동등D,17.20564,14:36:58:703,normal,3.387533875249782,7.122507121720475,19,15,1.000122,0.0,
면적변화제동등D,17.22315,14:36:58:703,normal,3.387533875249782,6.775067751100724,19,16,1.000122,0.0,
면적변화제동등D,17.23862,14:36:58:743,normal,3.387533875249782,6.775067751100724,19,16,1.000122,0.0,
면적변화제동등D,17.25365,14:36:58:744,normal,2.394636015288421,6.944444444292862,20,17,1.000122,0.0,
면적변화제동등D,17.26576,14:36:58:783,normal,2.394636015288421,6.944444444292862,20,17,1.000122,0.0,
면적변화제동등D,17.2773,14:36:58:784,normal,2.394636015288421,7.309941520378259,20,18,1.000122,0.0,
면적변화제동등D,17.28662,14:36:58:821,normal,2.394636015288421,7.309941520378259,20,18,1.000122,0.0,
면적변화제동등D,17.29457,14:36:58:822,normal,2.394636015288421,7.122507123049272,20,19,1.000122,0.0,
면적변화제동등D,17.29975,14:36:58:860,normal,3.7037037038474265,7.122507123049272,21,19,1.000122,0.0,
면적변화제동등D,17.30528,14:36:58:861,normal,3.7037037038474265,7.716049382703574,21,20,1.000122,0.0,
면적변화제동등D,17.30746,14:36:58:897,normal,3.7037037038474265,7.716049382703574,21,20,1.000122,0.0,
면적변화제동등D,17.30966,14:36:58:897,normal,3.7037037038474265,3.6549707601891295,21,21,1.000122,0.0,
면적변화제동등D,17.30941,14:36:58:934,normal,3.7037037038474265,3.6549707601891295,21,21,1.000122,0.0,
면적변화제동등D,17.30729,14:36:58:935,normal,2.4154589370880344,3.6549707601891295,22,21,1.000122,0.0,
면적변화제동등D,17.30287,14:36:58:973,normal,2.4154589370880344,7.122507121720475,22,22,1.000122,0.0,
면적변화제동등D,17.29854,14:36:58:973,normal,2.4154589370880344,7.122507121720475,22,22,1.000122,0.0,
면적변화제동등D,17.29131,14:36:59:012,normal,2.4154589370880344,7.309941520378259,22,23,1.000122,0.0,
면적변화제동등D,17.28376,14:36:59:013,normal,2.4154589370880344,7.309941520378259,22,23,1.000122,0.0,
면적변화제동등D,17.27332,14:36:59:050,normal,1.9700551616006396,2.8344671202352796,23,24,1.000122,0.0,
면적변화제동등D,17.2628,14:36:59:051,normal,1.9700551616006396,2.8344671202352796,23,24,1.000122,0.0,
면적변화제동등D,17.24928,14:36:59:148,normal,1.9700551616006396,3.656462585046796,23,25,1.000122,0.0,
면적변화제동등D,17.23582,14:36:59:149,normal,1.9700551616006396,4.478458049858313,23,25,1.000122,0.0,
면적변화제동등D,17.2192,14:36:59:150,normal,1.9700551616006396,5.3004535146698295,23,26,1.000122,0.0,
면적변화제동등D,17.20036,14:36:59:150,normal,1.9700551616006396,6.122448979481346,23,26,1.000122,0.0,
면적변화제동등D,17.17815,14:36:59:151,normal,1.9700551616006396,6.944444444292862,23,27,1.000122,0.0,
면적변화제동등D,17.15365,14:36:59:190,normal,1.9700551616006396,6.944444444292862,23,27,1.000122,0.0,
면적변화제동등D,17.12935,14:36:59:191,normal,3.472222222146431,6.613756613554963,24,28,1.000122,0.0,
면적변화제동등D,17.10171,14:36:59:231,normal,3.472222222146431,6.613756613554963,24,28,1.000122,0.0,
면적변화제동등D,17.0778,14:36:59:233,normal,3.472222222146431,3.6549707601891295,24,29,1.000122,0.0,
면적변화제동등D,17.05129,14:36:59:271,normal,3.6549707601891295,3.6549707601891295,25,29,1.000122,0.0,
면적변화제동등D,17.02422,14:36:59:272,normal,3.6549707601891295,3.6549707601891295,25,29,1.000122,0.0,
면적변화제동등D,16.9938,14:36:59:309,normal,3.6549707601891295,7.309941520378259,25,30,1.000122,0.0,
면적변화제동등D,16.96435,14:36:59:310,normal,3.6549707601891295,7.309941520378259,25,30,1.000122,0.0,
면적변화제동등D,16.93203,14:36:59:347,normal,2.3540489643194817,6.944444444292862,26,31,1.000122,0.0,
면적변화제동등D,16.89918,14:36:59:386,normal,2.3540489643194817,6.944444444292862,26,31,1.000122,0.0,
면적변화제동등D,16.8656,14:36:59:387,normal,2.3540489643194817,6.944444444292862,26,32,1.000122,0.0,
면적변화제동등D,16.82948,14:36:59:426,normal,2.3540489643194817,6.944444444292862,26,32,1.000122,0.0,
면적변화제동등D,16.79336,14:36:59:427,normal,2.3540489643194817,6.94444444555605,26,33,1.000122,0.0,
면적변화제동등D,16.75424,14:36:59:465,normal,3.516174402019776,6.94444444555605,27,33,1.000122,0.0,
면적변화제동등D,16.7152,14:36:59:467,normal,3.516174402019776,7.127192982967154,27,34,1.000122,0.0,
면적변화제동등D,16.67374,14:36:59:504,normal,3.516174402019776,7.127192982967154,27,34,1.000122,0.0,
면적변화제동등D,16.63159,14:36:59:505,normal,3.516174402019776,7.127192982967154,27,34,0.9884005,0.0,
면적변화제동등D,16.58704,14:36:59:544,normal,2.3540489643194817,7.309941520378259,28,35,0.9884005,0.0,
면적변화제동등D,16.54216,14:36:59:545,normal,2.3540489643194817,7.309941520378259,28,35,0.9844933,0.0,
면적변화제동등D,16.49432,14:36:59:582,normal,2.3540489643194817,6.944444444292862,28,36,0.9805861,0.0,
면적변화제동등D,16.44748,14:36:59:583,normal,2.3540489643194817,6.944444444292862,28,36,0.9571428,0.0,
면적변화제동등D,16.39751,14:36:59:622,normal,2.3540489643194817,6.94444444555605,28,37,0.9532356,0.0,
면적변화제동등D,16.34754,14:36:59:624,normal,2.3540489643194817,6.94444444555605,28,37,0.9063492,0.0,
면적변화제동등D,16.29444,14:36:59:662,normal,3.516174402019776,6.775067749898404,29,38,0.9063492,0.0,
면적변화제동등D,16.24219,14:36:59:663,normal,3.516174402019776,6.775067749898404,29,38,0.8282051,0.0,
면적변화제동등D,16.18711,14:36:59:702,normal,3.516174402019776,6.775067749898404,29,38,0.8242979,0.0,
면적변화제동등D,16.13309,14:36:59:703,normal,3.516174402019776,3.6549707601891295,29,39,0.7344322,0.0,
면적변화제동등D,16.07677,14:36:59:741,normal,2.394636015288421,3.6549707601891295,30,39,0.730525,0.0,
면적변화제동등D,16.02212,14:36:59:741,normal,2.394636015288421,3.6549707601891295,30,39,0.6445665,0.0,
면적변화제동등D,15.96565,14:36:59:779,normal,2.394636015288421,1.7692852087841822,30,40,0.6367521,0.0,
면적변화제동등D,15.91126,14:36:59:780,normal,2.394636015288421,1.7692852087841822,30,40,0.5468864,0.0,
면적변화제동등D,15.85545,14:36:59:819,normal,2.394636015288421,1.7692852087841822,30,40,0.5468864,0.0,
면적변화제동등D,15.80195,14:36:59:820,normal,2.394636015288421,1.7692852087841822,30,40,0.4801435,0.0,
면적변화제동등D,15.74732,14:36:59:857,normal,3.472222222462228,1.7692852087841822,31,40,0.4761752,0.0,
면적변화제동등D,15.6952,14:36:59:858,normal,3.472222222462228,1.7692852087841822,31,40,0.4206044,0.0,
