브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,14:41:09:313,normal,0.1807272464400702,0.11745360582580003,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,14:41:09:386,normal,0.1807272464400702,0.11745360582580003,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,14:41:10:850,normal,0.9372470920700531,0.11745360582580003,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,14:41:10:853,normal,1.693766937700036,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99966,14:41:10:854,normal,1.693766937700036,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99956,14:41:10:855,normal,1.693766937700036,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99946,14:41:10:856,normal,1.693766937700036,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99937,14:41:11:017,normal,1.9865167787670877,0.11745360582580003,1,0,0.0,0.0,
점멸주파수변화제동등C,13.9993,14:41:11:018,normal,2.2792666198341394,0.11745360582580003,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99922,14:41:11:021,normal,2.572016460901191,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99915,14:41:11:021,normal,2.572016460901191,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99909,14:41:11:022,normal,2.572016460901191,0.11745360582580003,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99903,14:41:11:129,normal,2.7789603140845665,0.11745360582580003,1,0,0.0,0.0,
점멸주파수변화제동등C,14.00704,14:41:11:131,normal,2.9859041672679414,0.11745360582580003,1,0,0.0,0.0,
점멸주파수변화제동등C,14.01441,14:41:11:133,normal,3.1928480204513168,0.11745360582580003,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02225,14:41:11:133,normal,3.1928480204513168,0.11745360582580003,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02975,14:41:11:135,normal,3.1928480204513168,0.11745360582580003,2,0,0.0,0.0,
점멸주파수변화제동등C,14.03759,14:41:11:179,normal,3.1928480204513168,0.11745360582580003,2,0,0.0,0.0,
점멸주파수변화제동등C,14.05041,14:41:11:180,normal,3.1928480204513168,0.11745360582580003,2,0,0.0,0.0,
점멸주파수변화제동등C,14.06352,14:41:11:220,normal,6.613756613554963,0.11745360582580003,3,0,0.0,0.0,
점멸주파수변화제동등C,14.08173,14:41:11:221,normal,6.613756613554963,0.11745360582580003,3,0,0.0,0.0,
점멸주파수변화제동등C,14.10015,14:41:11:262,normal,6.944444444292862,0.11745360582580003,4,0,0.0,0.0,
점멸주파수변화제동등C,14.12126,14:41:11:263,normal,6.944444444292862,0.11745360582580003,4,0,0.0,0.0,
점멸주파수변화제동등C,14.14298,14:41:11:301,normal,6.944444444292862,0.11745360582580003,4,0,0.0,0.0,
점멸주파수변화제동등C,14.16653,14:41:11:302,normal,2.4801587302979384,0.11745360582580003,5,0,0.0,0.0,
점멸주파수변화제동등C,14.19032,14:41:11:338,normal,2.4801587302979384,0.11745360582580003,5,0,0.0,0.0,
점멸주파수변화제동등C,14.21607,14:41:11:340,normal,2.4801587302979384,0.11745360582580003,5,0,0.0,0.0,
점멸주파수변화제동등C,14.24177,14:41:11:376,normal,2.4801587302979384,0.11745360582580003,5,0,0.0,0.0,
점멸주파수변화제동등C,14.26999,14:41:11:377,normal,2.4801587302979384,0.11745360582580003,5,0,0.05149573,0.0,
점멸주파수변화제동등C,14.29865,14:41:11:414,normal,3.6549707601891295,0.11745360582580003,6,0,0.05546398,0.0,
점멸주파수변화제동등C,14.32935,14:41:11:415,normal,3.6549707601891295,0.11745360582580003,6,0,0.07927351,0.0,
점멸주파수변화제동등C,14.35988,14:41:11:452,normal,3.6549707601891295,0.11745360582580003,6,0,0.08324176,0.0,
점멸주파수변화제동등C,14.39261,14:41:11:453,normal,3.6549707601891295,0.11745360582580003,6,0,0.08721001,0.0,
점멸주파수변화제동등C,14.42513,14:41:11:490,normal,3.6549707601891295,0.11745360582580003,6,0,0.08721001,0.0,
점멸주파수변화제동등C,14.45989,14:41:11:490,normal,2.525252525239163,0.11745360582580003,7,0,0.09514652,0.0,
점멸주파수변화제동등C,14.49473,14:41:11:527,normal,2.525252525239163,0.11745360582580003,7,0,0.09911478,0.0,
점멸주파수변화제동등C,14.5311,14:41:11:563,normal,2.525252525239163,0.11745360582580003,7,0,0.1388126,0.0,
점멸주파수변화제동등C,14.57049,14:41:11:564,normal,2.525252525239163,0.11745360582580003,7,0,0.2221612,0.0,
점멸주파수변화제동등C,14.60923,14:41:11:600,normal,2.3741690408687797,0.11745360582580003,8,0,0.2300977,0.0,
