브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.00001,15:35:54:634,normal,0.17955900308857026,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99994,15:35:54:707,normal,0.17955900308857026,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99985,15:35:56:181,normal,0.9524434076861403,0.11492667678015334,1,0,0.5,0.5,
밝기변화제동등B,13.99976,15:35:56:183,normal,1.7253278122837103,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99966,15:35:56:184,normal,1.7253278122837103,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99956,15:35:56:185,normal,1.7253278122837103,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99946,15:35:56:186,normal,1.7253278122837103,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99937,15:35:56:344,normal,2.2793964999390672,0.11492667678015334,1,0,0.5,0.5,
밝기변화제동등B,13.99931,15:35:56:345,normal,2.833465187594425,0.11492667678015334,1,0,0.5,0.5,
밝기변화제동등B,13.99923,15:35:56:345,normal,3.387533875249782,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99916,15:35:56:347,normal,3.387533875249782,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.9991,15:35:56:348,normal,3.387533875249782,0.11492667678015334,0,0,0.5,0.5,
밝기변화제동등B,13.99904,15:35:56:427,normal,4.632524957406679,0.11492667678015334,1,0,0.5,0.5,
밝기변화제동등B,14.00706,15:35:56:427,normal,5.877516039563577,0.11492667678015334,1,0,0.5,0.5,
밝기변화제동등B,14.01442,15:35:56:429,normal,7.122507121720475,0.11492667678015334,2,0,0.5,0.5,
밝기변화제동등B,14.02226,15:35:56:430,normal,7.122507121720475,0.11492667678015334,2,0,0.5,0.5,
밝기변화제동등B,14.02977,15:35:56:468,normal,7.122507121720475,0.11492667678015334,2,0,0.5,0.5,
밝기변화제동등B,14.04314,15:35:56:468,normal,3.6075036076208717,0.11492667678015334,3,0,0.5,0.5,
밝기변화제동등B,14.05623,15:35:56:505,normal,3.6075036076208717,0.11492667678015334,3,0,0.5,0.5,
밝기변화제동등B,14.07429,15:35:56:506,normal,3.6075036076208717,0.11492667678015334,3,0,0.5,0.5,
밝기변화제동등B,14.09213,15:35:56:545,normal,3.607503607279988,0.11492667678015334,4,0,0.5,0.5,
밝기변화제동등B,14.11218,15:35:56:546,normal,3.607503607279988,0.11492667678015334,4,0,0.5,0.5,
밝기변화제동등B,14.13188,15:35:56:584,normal,3.607503607279988,0.11492667678015334,4,0,0.5,0.5,
밝기변화제동등B,14.15473,15:35:56:585,normal,3.607503607279988,0.11492667678015334,4,0,0.5,0.5,
밝기변화제동등B,14.1776,15:35:56:622,normal,2.4582104228653754,0.11492667678015334,5,0,0.5,0.5,
밝기변화제동등B,14.2017,15:35:56:658,normal,2.4582104228653754,0.11492667678015334,5,0,0.5,0.5,
밝기변화제동등B,14.22879,15:35:56:659,normal,2.4582104228653754,0.11492667678015334,5,0,0.5,0.5,
밝기변화제동등B,14.25496,15:35:56:697,normal,2.4582104228653754,0.11492667678015334,5,0,0.5,0.5,
밝기변화제동등B,14.28392,15:35:56:698,normal,2.4582104228653754,0.11492667678015334,5,0,0.5,0.5,
밝기변화제동등B,14.31349,15:35:56:735,normal,3.5161744023436183,0.11492667678015334,6,0,0.5,0.5,
밝기변화제동등B,14.34372,15:35:56:736,normal,3.5161744023436183,0.11492667678015334,6,0,0.5,0.5,
밝기변화제동등B,14.37428,15:35:56:774,normal,3.5161744023436183,0.11492667678015334,6,0,0.5,0.5,
밝기변화제동등B,14.40693,15:35:56:775,normal,3.5161744023436183,0.11492667678015334,6,0,0.5,0.5,
밝기변화제동등B,14.44026,15:35:56:813,normal,3.5161744023436183,0.11492667678015334,6,0,0.5,0.5,
밝기변화제동등B,14.47518,15:35:56:814,normal,2.3540489641743294,0.11492667678015334,7,0,0.5,0.5,
밝기변화제동등B,14.50975,15:35:56:853,normal,2.3540489641743294,0.11492667678015334,7,0,0.5,0.5,
밝기변화제동등B,14.5473,15:35:56:854,normal,2.3540489641743294,0.11492667678015334,7,0,0.0316392,0.0,
밝기변화제동등B,14.58459,15:35:56:893,normal,2.3540489641743294,0.11492667678015334,7,0,0.0395757,0.0,
밝기변화제동등B,14.62425,15:35:56:894,normal,2.3540489641743294,0.11492667678015334,7,0,0.118956,0.0,
밝기변화제동등B,14.66394,15:35:56:932,normal,3.4293552812786,0.11492667678015334,8,0,0.1229243,0.0,
밝기변화제동등B,14.70465,15:35:56:933,normal,3.4293552812786,0.11492667678015334,8,0,0.2499389,0.0,
밝기변화제동등B,14.74628,15:35:56:970,normal,3.4293552812786,0.11492667678015334,8,0,0.2539072,0.0,
밝기변화제동등B,14.78995,15:35:56:971,normal,3.4293552812786,0.11492667678015334,8,0,0.4007631,0.0,
밝기변화제동등B,14.83331,15:35:57:012,normal,3.4293552812786,0.11492667678015334,8,0,0.4047314,0.0,
밝기변화제동등B,14.87836,15:35:57:013,normal,2.394636015288421,0.11492667678015334,9,0,0.5468864,0.0,
밝기변화제동등B,14.92306,15:35:57:051,normal,2.394636015288421,1.4245014245035506,9,1,0.5468864,0.0,
밝기변화제동등B,14.9683,15:35:57:052,normal,2.394636015288421,1.4245014245035506,9,1,0.6797314,0.0,
밝기변화제동등B,15.01376,15:35:57:090,normal,2.394636015288421,1.4245014245035506,9,1,0.6836386,0.0,
밝기변화제동등B,15.06073,15:35:57:091,normal,2.394636015288421,1.4245014245035506,9,1,0.8008547,0.0,
밝기변화제동등B,15.10725,15:35:57:129,normal,3.5161744023436183,1.4245014245035506,10,1,0.8008547,0.0,
밝기변화제동등B,15.15554,15:35:57:130,normal,3.5161744023436183,1.4245014245035506,10,1,0.8750916,0.0,
밝기변화제동등B,15.20278,15:35:57:168,normal,3.5161744023436183,1.4245014245035506,10,1,0.8789988,0.0,
밝기변화제동등B,15.25241,15:35:57:169,normal,3.5161744023436183,1.4245014245035506,10,1,0.921978,0.0,
밝기변화제동등B,15.30101,15:35:57:206,normal,3.5161744023436183,1.4245014245035506,10,1,0.9258852,0.0,
밝기변화제동등B,15.35148,15:35:57:208,normal,2.4366471734594195,1.4245014245035506,11,1,0.9571428,0.0,
밝기변화제동등B,15.4012,15:35:57:246,normal,2.4366471734594195,1.8395879323272746,11,2,0.96105,0.0,
밝기변화제동등B,15.45252,15:35:57:247,normal,2.4366471734594195,1.8395879323272746,11,2,1.000122,0.0,
밝기변화제동등B,15.5032,15:35:57:285,normal,2.4366471734594195,1.8395879323272746,11,2,1.000122,0.0,
밝기변화제동등B,15.55521,15:35:57:286,normal,2.4366471734594195,1.8395879323272746,11,2,1.000122,0.0,
밝기변화제동등B,15.60651,15:35:57:322,normal,2.394636015288421,1.8395879323272746,12,2,1.000122,0.0,
밝기변화제동등B,15.6593,15:35:57:359,normal,2.394636015288421,1.8395879323272746,12,2,1.000122,0.0,
밝기변화제동등B,15.71225,15:35:57:360,normal,2.394636015288421,1.8395879323272746,12,2,1.000122,0.0,
밝기변화제동등B,15.76437,15:35:57:397,normal,2.394636015288421,3.4293552809705528,12,3,1.000122,0.0,
밝기변화제동등B,15.81861,15:35:57:398,normal,2.394636015288421,3.4293552809705528,12,3,1.000122,0.0,
밝기변화제동등B,15.87101,15:35:57:438,normal,3.6075036076208717,3.4293552809705528,13,3,1.000122,0.0,
밝기변화제동등B,15.9253,15:35:57:439,normal,3.6075036076208717,3.4293552809705528,13,3,1.000122,0.0,
밝기변화제동등B,15.97835,15:35:57:476,normal,3.6075036076208717,3.4293552809705528,13,3,1.000122,0.0,
밝기변화제동등B,16.03162,15:35:57:478,normal,3.6075036076208717,3.7037037038474265,13,4,1.000122,0.0,
밝기변화제동등B,16.08294,15:35:57:515,normal,3.6075036076208717,3.7037037038474265,13,4,1.000122,0.0,
밝기변화제동등B,16.13599,15:35:57:515,normal,2.394636015288421,3.7037037038474265,14,4,1.000122,0.0,
밝기변화제동등B,16.18723,15:35:57:552,normal,2.394636015288421,3.7037037038474265,14,4,1.000122,0.0,
밝기변화제동등B,16.23883,15:35:57:553,normal,2.394636015288421,3.5612535611924367,14,5,1.000122,0.0,
밝기변화제동등B,16.28858,15:35:57:592,normal,2.394636015288421,3.5612535611924367,14,5,1.000122,0.0,
밝기변화제동등B,16.33861,15:35:57:593,normal,2.394636015288421,3.5612535611924367,14,5,1.000122,0.0,
밝기변화제동등B,16.38657,15:35:57:631,normal,3.5612535611924367,7.122507123049272,15,6,1.000122,0.0,
밝기변화제동등B,16.43428,15:35:57:631,normal,3.5612535611924367,7.122507123049272,15,6,1.000122,0.0,
밝기변화제동등B,16.4798,15:35:57:669,normal,3.5612535611924367,7.122507123049272,15,6,1.000122,0.0,
밝기변화제동등B,16.52406,15:35:57:670,normal,3.5612535611924367,7.122507121720475,15,7,1.000122,0.0,
밝기변화제동등B,16.56594,15:35:57:708,normal,3.5612535611924367,7.122507121720475,15,7,1.000122,0.0,
밝기변화제동등B,16.60759,15:35:57:709,normal,2.3946360154386213,7.309941520378259,16,8,1.000122,0.0,
밝기변화제동등B,16.64695,15:35:57:746,normal,2.3946360154386213,7.309941520378259,16,8,1.000122,0.0,
밝기변화제동등B,16.68478,15:35:57:747,normal,2.3946360154386213,6.94444444555605,16,9,1.000122,0.0,
밝기변화제동등B,16.7198,15:35:57:787,normal,2.3946360154386213,6.94444444555605,16,9,1.000122,0.0,
밝기변화제동등B,16.75515,15:35:57:787,normal,2.3946360154386213,7.122507121720475,16,10,1.000122,0.0,
밝기변화제동등B,16.78717,15:35:57:825,normal,2.4582104227070936,7.122507121720475,17,10,1.000122,0.0,
밝기변화제동등B,16.81894,15:35:57:826,normal,2.4582104227070936,7.309941520378259,17,11,1.000122,0.0,
밝기변화제동등B,16.84816,15:35:57:863,normal,2.4582104227070936,7.309941520378259,17,11,1.000122,0.0,
밝기변화제동등B,16.87564,15:35:57:864,normal,2.4582104227070936,7.309941520378259,17,12,1.000122,0.0,
밝기변화제동등B,16.90057,15:35:57:901,normal,2.4582104227070936,7.309941520378259,17,12,1.000122,0.0,
밝기변화제동등B,16.92589,15:35:57:938,normal,3.5161744023436183,7.309941520378259,18,13,1.000122,0.0,
밝기변화제동등B,16.94999,15:35:57:938,normal,3.5161744023436183,7.309941520378259,18,13,1.000122,0.0,
밝기변화제동등B,16.97193,15:35:57:976,normal,3.5161744023436183,6.775067751100724,18,14,1.000122,0.0,
밝기변화제동등B,16.99273,15:35:57:977,normal,3.5161744023436183,6.775067751100724,18,14,1.000122,0.0,
밝기변화제동등B,17.01032,15:35:58:017,normal,3.5161744023436183,7.507507508192526,18,15,1.000122,0.0,
밝기변화제동등B,17.02812,15:35:58:017,normal,2.4154589372408584,7.507507508192526,19,15,1.000122,0.0,
밝기변화제동등B,17.04329,15:35:58:054,normal,2.4154589372408584,6.944444444292862,19,16,1.000122,0.0,
밝기변화제동등B,17.05701,15:35:58:055,normal,2.4154589372408584,6.944444444292862,19,16,1.000122,0.0,
밝기변화제동등B,17.06881,15:35:58:094,normal,2.4154589372408584,7.309941520378259,19,17,1.000122,0.0,
밝기변화제동등B,17.08081,15:35:58:095,normal,2.4154589372408584,7.309941520378259,19,17,1.000122,0.0,
밝기변화제동등B,17.09058,15:35:58:132,normal,3.516174402019776,6.775067749898404,20,18,1.000122,0.0,
밝기변화제동등B,17.09826,15:35:58:133,normal,3.516174402019776,6.775067749898404,20,18,1.000122,0.0,
밝기변화제동등B,17.10331,15:35:58:172,normal,3.516174402019776,6.775067749898404,20,18,1.000122,0.0,
밝기변화제동등B,17.10847,15:35:58:173,normal,3.516174402019776,7.309941520378259,20,19,1.000122,0.0,
밝기변화제동등B,17.11092,15:35:58:210,normal,3.516174402019776,7.309941520378259,20,19,1.000122,0.0,
밝기변화제동등B,17.11217,15:35:58:211,normal,2.1872265966683986,6.775067751100724,21,20,1.000122,0.0,
밝기변화제동등B,17.11024,15:35:58:250,normal,2.1872265966683986,6.775067751100724,21,20,1.000122,0.0,
밝기변화제동등B,17.10916,15:35:58:252,normal,2.1872265966683986,7.309941520378259,21,21,1.000122,0.0,
밝기변화제동등B,17.10469,15:35:58:290,normal,2.1872265966683986,7.309941520378259,21,21,1.000122,0.0,
밝기변화제동등B,17.10037,15:35:58:290,normal,2.1872265966683986,5.668934240470559,21,22,1.000122,0.0,
밝기변화제동등B,17.0933,15:35:58:338,normal,3.5161744023436183,5.668934240470559,22,22,1.000122,0.0,
밝기변화제동등B,17.08568,15:35:58:339,normal,3.5161744023436183,6.944444444292862,22,23,1.000122,0.0,
밝기변화제동등B,17.07549,15:35:58:378,normal,3.5161744023436183,6.944444444292862,22,23,1.000122,0.0,
밝기변화제동등B,17.06414,15:35:58:379,normal,3.5161744023436183,7.309941520378259,22,24,1.000122,0.0,
밝기변화제동등B,17.05046,15:35:58:417,normal,3.5161744023436183,7.309941520378259,22,24,1.000122,0.0,
밝기변화제동등B,17.03729,15:35:58:417,normal,2.3741690408687797,6.944444444292862,23,25,1.000122,0.0,
밝기변화제동등B,17.02119,15:35:58:456,normal,2.3741690408687797,6.944444444292862,23,25,1.000122,0.0,
밝기변화제동등B,17.00484,15:35:58:457,normal,2.3741690408687797,7.122507123049272,23,26,1.000122,0.0,
밝기변화제동등B,16.98586,15:35:58:495,normal,2.3741690408687797,7.122507123049272,23,26,1.000122,0.0,
밝기변화제동등B,16.96626,15:35:58:496,normal,2.3741690408687797,7.122507123049272,23,27,1.000122,0.0,
밝기변화제동등B,16.94352,15:35:58:534,normal,3.5612535611924367,7.122507123049272,24,27,1.000122,0.0,
밝기변화제동등B,16.92149,15:35:58:535,normal,3.5612535611924367,7.122507123049272,24,27,1.000122,0.0,
밝기변화제동등B,16.89691,15:35:58:572,normal,3.5612535611924367,7.122507123049272,24,28,1.000122,0.0,
밝기변화제동등B,16.87197,15:35:58:573,normal,3.5612535611924367,7.122507123049272,24,28,1.000122,0.0,
밝기변화제동등B,16.84322,15:35:58:611,normal,3.5612535611924367,7.122507121720475,24,29,1.000122,0.0,
밝기변화제동등B,16.81537,15:35:58:612,normal,2.3741690408687797,7.122507121720475,25,29,1.000122,0.0,
밝기변화제동등B,16.78447,15:35:58:650,normal,2.3741690408687797,7.309941520378259,25,30,1.000122,0.0,
밝기변화제동등B,16.75351,15:35:58:651,normal,2.3741690408687797,7.309941520378259,25,30,1.000122,0.0,
밝기변화제동등B,16.71935,15:35:58:688,normal,2.3741690408687797,6.775067751100724,25,31,1.000122,0.0,
밝기변화제동등B,16.68574,15:35:58:689,normal,2.3741690408687797,6.775067751100724,25,31,1.000122,0.0,
밝기변화제동등B,16.64881,15:35:58:729,normal,3.6075036076208717,7.309941520378259,26,32,1.000122,0.0,
밝기변화제동등B,16.61213,15:35:58:730,normal,3.6075036076208717,7.309941520378259,26,32,1.000122,0.0,
밝기변화제동등B,16.57228,15:35:58:767,normal,3.6075036076208717,7.122507123049272,26,33,1.000122,0.0,
밝기변화제동등B,16.53282,15:35:58:768,normal,3.6075036076208717,7.122507123049272,26,33,1.000122,0.0,
밝기변화제동등B,16.49006,15:35:58:805,normal,3.6075036076208717,7.122507123049272,26,33,1.000122,0.0,
밝기변화제동등B,16.44794,15:35:58:806,normal,2.394636015288421,7.216224321713765,27,34,1.000122,0.0,
밝기변화제동등B,16.40239,15:35:58:843,normal,2.394636015288421,7.216224321713765,27,34,1.000122,0.0,
밝기변화제동등B,16.35728,15:35:58:883,normal,2.394636015288421,7.309941520378259,27,35,1.000122,0.0,
밝기변화제동등B,16.31024,15:35:58:884,normal,2.394636015288421,7.309941520378259,27,35,1.000122,0.0,
밝기변화제동등B,16.26159,15:35:58:921,normal,2.394636015288421,7.122507123049272,27,36,1.000122,0.0,
밝기변화제동등B,16.21165,15:35:58:922,normal,2.394636015288421,7.122507123049272,28,36,1.000122,0.0,
밝기변화제동등B,16.15955,15:35:58:960,normal,2.394636015288421,7.122507121720475,28,37,1.000122,0.0,
밝기변화제동등B,16.10772,15:35:58:961,normal,2.394636015288421,7.122507121720475,28,37,1.000122,0.0,
밝기변화제동등B,16.05308,15:35:58:999,normal,2.394636015288421,6.94444444555605,28,38,1.000122,0.0,
밝기변화제동등B,15.999,15:35:58:999,normal,2.394636015288421,6.94444444555605,28,38,0.9923077,0.0,
밝기변화제동등B,15.94181,15:35:59:038,normal,3.5612535611924367,6.94444444555605,29,38,0.9923077,0.0,
밝기변화제동등B,15.88471,15:35:59:039,normal,3.5612535611924367,6.944444444292862,29,39,0.9727716,0.0,
밝기변화제동등B,15.82448,15:35:59:078,normal,3.5612535611924367,6.944444444292862,29,39,0.9727716,0.0,
밝기변화제동등B,15.76508,15:35:59:079,normal,3.5612535611924367,7.309941520378259,29,40,0.9571428,0.0,
밝기변화제동등B,15.70259,15:35:59:116,normal,1.6733601071208644,7.309941520378259,30,40,0.9571428,0.0,
밝기변화제동등B,15.64028,15:35:59:117,normal,1.6733601071208644,3.968253968270467,30,41,0.9454212,0.0,
밝기변화제동등B,15.57489,15:35:59:186,normal,1.6733601071208644,3.968253968270467,30,41,0.9454212,0.0,
밝기변화제동등B,15.50991,15:35:59:187,normal,1.6733601071208644,5.910165484801919,30,42,0.902442,0.0,
밝기변화제동등B,15.44185,15:35:59:187,normal,1.6733601071208644,5.910165484801919,30,42,0.902442,0.0,
밝기변화제동등B,15.37166,15:35:59:188,normal,1.6733601071208644,5.910165484801919,30,42,0.902442,0.0,
밝기변화제동등B,15.29935,15:35:59:234,normal,1.6733601071208644,5.787037036735276,30,43,0.902442,0.0,
밝기변화제동등B,15.22777,15:35:59:236,normal,1.6733601071208644,5.787037036735276,30,43,0.8633699,0.0,
밝기변화제동등B,15.15342,15:35:59:282,normal,6.459948320736988,6.459948320736988,31,44,0.8594627,0.0,
밝기변화제동등B,15.08148,15:35:59:283,normal,6.459948320736988,6.459948320736988,31,44,0.8047619,0.0,
밝기변화제동등B,15.00703,15:35:59:324,normal,6.459948320736988,6.459948320736988,31,44,0.8047619,0.0,
밝기변화제동등B,14.93475,15:35:59:325,normal,3.387533875249782,3.387533875249782,32,45,0.7656898,0.0,
