브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,17.96021,16:35:23:731,normal,-0.06703131703131326,2.696871628837309,100,104,0.8399267,0.0,
면적변화제동등D,17.93679,16:35:23:764,normal,-0.06703131703131326,2.696871628837309,100,104,0.8399267,0.0,
면적변화제동등D,17.91337,16:35:23:798,normal,-0.06703131703131326,2.620545073381018,100,105,0.8399267,0.0,
면적변화제동등D,17.88897,16:35:23:799,normal,-0.06703131703131326,2.620545073381018,100,105,0.8399267,0.0,
면적변화제동등D,17.8636,16:35:23:833,normal,-0.06703131703131326,2.620545073381018,100,105,0.8399267,0.0,
면적변화제동등D,17.83725,16:35:23:834,normal,-0.06703131703131326,2.620545073381018,100,105,0.8282051,0.0,
면적변화제동등D,17.80944,16:35:23:869,normal,-0.06703131703131326,2.620545073381018,100,105,0.8282051,0.0,
면적변화제동등D,17.78114,16:35:23:903,normal,-0.06703131703131326,2.620545073381018,100,105,0.8282051,0.0,
면적변화제동등D,17.75137,16:35:23:904,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.8047619,0.0,
면적변화제동등D,17.72063,16:35:23:938,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.8047619,0.0,
면적변화제동등D,17.68891,16:35:23:939,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.7227106,0.0,
면적변화제동등D,17.65671,16:35:23:974,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.7227106,0.0,
면적변화제동등D,17.6245,16:35:23:975,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.6015873,0.0,
면적변화제동등D,17.59132,16:35:24:010,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.5976801,0.0,
면적변화제동등D,17.55813,16:35:24:043,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.5,0.0,
면적변화제동등D,17.52495,16:35:24:044,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4325092,0.0,
면적변화제동등D,17.49274,16:35:24:079,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4285409,0.0,
면적변화제동등D,17.46054,16:35:24:080,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4007631,0.0,
면적변화제동등D,17.42882,16:35:24:114,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4007631,0.0,
면적변화제동등D,17.39808,16:35:24:115,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4285409,0.0,
면적변화제동등D,17.36782,16:35:24:151,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4325092,0.0,
면적변화제동등D,17.33854,16:35:24:152,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4642704,0.0,
면적변화제동등D,17.30927,16:35:24:185,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4682387,0.0,
면적변화제동등D,17.28048,16:35:24:219,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.472207,0.0,
면적변화제동등D,17.25266,16:35:24:220,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4761752,0.0,
면적변화제동등D,17.22485,16:35:24:254,normal,-0.06703131703131326,-0.7913896802895933,100,106,0.4761752,0.0,
면적변화제동등D,17.19752,16:35:24:255,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4761752,0.0,
면적변화제동등D,17.17068,16:35:24:289,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4761752,0.0,
면적변화제동등D,17.14433,16:35:24:325,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4761752,0.0,
면적변화제동등D,17.117,16:35:24:326,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4761752,0.0,
면적변화제동등D,17.09016,16:35:24:359,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4761752,0.0,
면적변화제동등D,17.06185,16:35:24:360,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4682387,0.0,
면적변화제동등D,17.03403,16:35:24:395,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4682387,0.0,
면적변화제동등D,17.00523,16:35:24:396,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4444139,0.0,
면적변화제동등D,16.97692,16:35:24:430,normal,-0.06703131703131326,-1.1291779584499917,100,105,0.4444139,0.0,
면적변화제동등D,16.94764,16:35:24:463,normal,-2.525252525406196,-1.1291779584499917,99,105,0.4126679,0.0,
면적변화제동등D,16.91737,16:35:24:464,normal,-2.525252525406196,-1.1291779584499917,99,105,0.3769536,0.0,
면적변화제동등D,16.8876,16:35:24:499,normal,-2.525252525406196,-1.1291779584499917,99,105,0.3729701,0.0,
면적변화제동등D,16.85733,16:35:24:501,normal,-2.525252525406196,-1.9425019424521293,99,104,0.3174145,0.0,
면적변화제동등D,16.82755,16:35:24:537,normal,-2.525252525406196,-1.9425019424521293,99,104,0.3174145,0.0,
면적변화제동등D,16.79826,16:35:24:537,normal,-2.525252525406196,-1.9425019424521293,99,104,0.265812,0.0,
면적변화제동등D,16.76946,16:35:24:572,normal,-2.525252525406196,-1.9425019424521293,99,104,0.265812,0.0,
면적변화제동등D,16.73968,16:35:24:573,normal,-1.9700551614989796,-1.9425019424521293,98,104,0.2261294,0.0,
면적변화제동등D,16.71087,16:35:24:609,normal,-1.9700551614989796,-1.9425019424521293,98,104,0.2261294,0.0,
면적변화제동등D,16.68206,16:35:24:643,normal,-1.9700551614989796,-1.9425019424521293,98,104,0.2023046,0.0,
면적변화제동등D,16.65277,16:35:24:644,normal,-1.9700551614989796,-2.6455026454219848,98,103,0.1903999,0.0,
면적변화제동등D,16.62444,16:35:24:678,normal,-1.9700551614989796,-2.6455026454219848,98,103,0.1903999,0.0,
면적변화제동등D,16.59612,16:35:24:679,normal,-1.9700551614989796,-2.6455026454219848,98,103,0.1824634,0.0,
면적변화제동등D,16.56878,16:35:24:714,normal,-1.9700551614989796,-2.6455026454219848,98,103,0.1824634,0.0,
면적변화제동등D,16.54094,16:35:24:714,normal,-1.9841269841352336,-2.6455026454219848,97,103,0.1745269,0.0,
면적변화제동등D,16.51408,16:35:24:749,normal,-1.9841269841352336,-2.670940170956615,97,102,0.1745269,0.0,
면적변화제동등D,16.48722,16:35:24:783,normal,-1.9841269841352336,-2.670940170956615,97,102,0.1626221,0.0,
