브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.14596,14:26:21:676,normal,3.472222222462228,0.1047032709302459,10,0,0.4007631,0.0,
기본제동등A,15.19785,14:26:21:714,normal,3.472222222462228,0.1047032709302459,10,0,0.4086996,0.0,
기본제동등A,15.25149,14:26:21:715,normal,3.472222222462228,1.1246063877505013,10,1,0.4801435,0.0,
기본제동등A,15.30506,14:26:21:754,normal,3.472222222462228,1.1246063877505013,10,1,0.4801435,0.0,
기본제동등A,15.36011,14:26:21:755,normal,2.104377104296372,1.1246063877505013,11,1,0.4999847,0.0,
기본제동등A,15.4147,14:26:21:801,normal,2.104377104296372,1.1246063877505013,11,1,0.4999847,0.0,
기본제동등A,15.47047,14:26:21:802,normal,2.104377104296372,1.1246063877505013,11,1,0.4999847,0.0,
기본제동등A,15.52565,14:26:21:844,normal,2.104377104296372,1.1246063877505013,11,1,0.4999847,0.0,
기본제동등A,15.58266,14:26:21:845,normal,2.104377104296372,1.1246063877505013,11,1,0.5039072,0.0,
기본제동등A,15.63912,14:26:21:887,normal,3.6075036076208717,1.1246063877505013,12,1,0.5039072,0.0,
기본제동등A,15.69793,14:26:21:887,normal,3.6075036076208717,1.1246063877505013,12,1,0.5234432,0.0,
기본제동등A,15.75645,14:26:21:925,normal,3.6075036076208717,1.1246063877505013,12,1,0.5234432,0.0,
기본제동등A,15.81498,14:26:21:926,normal,3.6075036076208717,1.1246063877505013,12,1,0.5547009,0.0,
기본제동등A,15.87284,14:26:21:962,normal,3.6075036076208717,2.13675213679519,12,2,0.5547009,0.0,
기본제동등A,15.93428,14:26:21:964,normal,2.1872265966683986,2.13675213679519,13,2,0.5976801,0.0,
기본제동등A,15.99455,14:26:22:001,normal,2.1872265966683986,2.13675213679519,13,2,0.5976801,0.0,
기본제동등A,16.05603,14:26:22:002,normal,2.1872265966683986,2.13675213679519,13,2,0.6484737,0.0,
기본제동등A,16.11712,14:26:22:045,normal,2.1872265966683986,2.13675213679519,13,2,0.6484737,0.0,
기본제동등A,16.17916,14:26:22:047,normal,2.1872265966683986,2.13675213679519,13,2,0.7070818,0.0,
기본제동등A,16.24009,14:26:22:091,normal,3.3467202142417287,2.13675213679519,14,2,0.710989,0.0,
기본제동등A,16.30177,14:26:22:092,normal,3.3467202142417287,3.3467202139483483,14,3,0.750061,0.0,
기본제동등A,16.36263,14:26:22:093,normal,3.3467202142417287,3.3467202139483483,14,3,0.750061,0.0,
기본제동등A,16.4228,14:26:22:133,normal,3.3467202142417287,3.3467202139483483,14,3,0.7539682,0.0,
기본제동등A,16.48433,14:26:22:134,normal,3.3467202142417287,3.3467202139483483,14,3,0.7617826,0.0,
기본제동등A,16.54404,14:26:22:174,normal,2.3342670401733705,3.3467202139483483,15,3,0.7617826,0.0,
기본제동등A,16.60573,14:26:22:175,normal,2.3342670401733705,3.5161744023436183,15,4,0.7617826,0.0,
기본제동등A,16.66574,14:26:22:213,normal,2.3342670401733705,3.5161744023436183,15,4,0.7617826,0.0,
기본제동등A,16.72621,14:26:22:214,normal,2.3342670401733705,3.5161744023436183,15,4,0.7617826,0.0,
기본제동등A,16.78514,14:26:22:252,normal,2.3342670401733705,3.5161744023436183,15,4,0.7617826,0.0,
기본제동등A,16.84442,14:26:22:254,normal,2.3342670401733705,3.267973856242719,15,5,0.7695971,0.0,
기본제동등A,16.90298,14:26:22:293,normal,3.121098626718646,3.267973856242719,16,5,0.7695971,0.0,
기본제동등A,16.96127,14:26:22:294,normal,3.121098626718646,3.267973856242719,16,5,0.7813187,0.0,
기본제동등A,17.0178,14:26:22:338,normal,3.121098626718646,3.267973856242719,16,5,0.7813187,0.0,
기본제동등A,17.07513,14:26:22:339,normal,3.121098626718646,3.3068783067774814,16,6,0.7891331,0.0,
기본제동등A,17.13098,14:26:22:382,normal,3.4293552809705528,3.3068783067774814,17,6,0.7891331,0.0,
기본제동등A,17.18627,14:26:22:383,normal,3.4293552809705528,3.3068783067774814,17,6,0.7930403,0.0,
기본제동등A,17.23972,14:26:22:423,normal,3.4293552809705528,3.4340659341510587,17,7,0.7930403,0.0,
기본제동등A,17.29448,14:26:22:425,normal,3.4293552809705528,3.4340659341510587,17,7,0.7969475,0.0,
기본제동등A,17.3469,14:26:22:463,normal,3.4293552809705528,3.4340659341510587,17,7,0.8008547,0.0,
기본제동등A,17.40071,14:26:22:463,normal,2.2768670310446932,3.561253561524636,18,8,0.8047619,0.0,
기본제동등A,17.45196,14:26:22:503,normal,2.2768670310446932,3.561253561524636,18,8,0.8047619,0.0,
기본제동등A,17.50411,14:26:22:503,normal,2.2768670310446932,3.561253561524636,18,8,0.8086691,0.0,
기본제동등A,17.55408,14:26:22:541,normal,2.2768670310446932,6.172839505414304,18,9,0.8086691,0.0,
기본제동등A,17.60448,14:26:22:542,normal,2.2768670310446932,6.172839505414304,18,9,0.8086691,0.0,
기본제동등A,17.65292,14:26:22:585,normal,3.267973856242719,6.172839505414304,19,9,0.8086691,0.0,
기본제동등A,17.70206,14:26:22:586,normal,3.267973856242719,6.459948320736988,19,10,0.8086691,0.0,
기본제동등A,17.74884,14:26:22:628,normal,3.267973856242719,6.459948320736988,19,10,0.8086691,0.0,
기본제동등A,17.79533,14:26:22:629,normal,3.267973856242719,6.613756613554963,19,11,0.8125763,0.0,
기본제동등A,17.84001,14:26:22:669,normal,3.267973856242719,6.613756613554963,19,11,0.8125763,0.0,
기본제동등A,17.88573,14:26:22:670,normal,2.3540489641743294,6.613756613554963,20,11,0.8125763,0.0,
기본제동등A,17.92978,14:26:22:671,normal,2.3540489641743294,3.4293552812786,20,12,0.8125763,0.0,
기본제동등A,17.9721,14:26:22:712,normal,2.3540489641743294,3.4293552812786,20,12,0.8125763,0.0,
기본제동등A,18.01373,14:26:22:713,normal,2.3540489641743294,3.4293552812786,20,12,0.8164835,0.0,
기본제동등A,18.05384,14:26:22:752,normal,2.3540489641743294,3.75375375372718,20,13,0.8164835,0.0,
기본제동등A,18.09463,14:26:22:752,normal,2.3540489641743294,3.75375375372718,20,13,0.8242979,0.0,
기본제동등A,18.13335,14:26:22:788,normal,3.3467202142417287,3.75375375372718,21,13,0.8242979,0.0,
기본제동등A,18.17285,14:26:22:826,normal,3.3467202142417287,6.038647342720086,21,14,0.8282051,0.0,
기본제동등A,18.21253,14:26:22:827,normal,3.3467202142417287,6.038647342720086,21,14,0.8282051,0.0,
기본제동등A,18.25096,14:26:22:871,normal,2.088554720108074,6.038647342720086,22,14,0.8282051,0.0,
기본제동등A,18.28895,14:26:22:872,normal,2.088554720108074,5.668934240470559,22,15,0.8321123,0.0,
기본제동등A,18.32482,14:26:22:873,normal,2.088554720108074,5.668934240470559,22,15,0.8321123,0.0,
기본제동등A,18.35896,14:26:22:920,normal,2.088554720108074,5.668934240470559,22,15,0.8321123,0.0,
기본제동등A,18.39313,14:26:22:921,normal,2.088554720108074,3.3467202142417287,22,16,0.8360195,0.0,
기본제동등A,18.42564,14:26:22:962,normal,2.088554720108074,3.3467202142417287,22,16,0.8360195,0.0,
기본제동등A,18.45726,14:26:22:963,normal,2.088554720108074,3.3467202142417287,22,16,0.8360195,0.0,
기본제동등A,18.48715,14:26:23:004,normal,2.0964659122602205,4.340277777880412,23,17,0.8360195,0.0,
기본제동등A,18.51857,14:26:23:005,normal,2.0964659122602205,4.340277777880412,23,17,0.8360195,0.0,
기본제동등A,18.54747,14:26:23:067,normal,2.0964659122602205,4.340277777880412,23,17,0.8360195,0.0,
기본제동등A,18.57802,14:26:23:068,normal,2.0964659122602205,6.313131312889116,23,18,0.8360195,0.0,
기본제동등A,18.60609,14:26:23:069,normal,2.104377104412367,6.313131312889116,24,18,0.8360195,0.0,
기본제동등A,18.63238,14:26:23:112,normal,2.104377104412367,6.1728395064123776,24,19,0.8360195,0.0,
기본제동등A,18.65869,14:26:23:113,normal,2.104377104412367,6.1728395064123776,24,19,0.8399267,0.0,
기본제동등A,18.68312,14:26:23:113,normal,2.104377104412367,6.1728395064123776,24,19,0.8399267,0.0,
기본제동등A,18.70556,14:26:23:157,normal,2.104377104412367,6.1728395064123776,24,20,0.8399267,0.0,
기본제동등A,18.72949,14:26:23:158,normal,2.104377104412367,6.1728395064123776,24,20,0.8399267,0.0,
기본제동등A,18.75081,14:26:23:201,normal,3.6075036076208717,6.1728395064123776,25,20,0.8399267,0.0,
기본제동등A,18.77379,14:26:23:202,normal,3.6075036076208717,3.6549707601891295,25,21,0.8399267,0.0,
기본제동등A,18.79404,14:26:23:240,normal,3.6075036076208717,3.6549707601891295,25,21,0.8399267,0.0,
기본제동등A,18.81529,14:26:23:241,normal,3.6075036076208717,3.6549707601891295,25,21,0.8399267,0.0,
기본제동등A,18.83479,14:26:23:278,normal,3.387533875249782,3.5212523178697457,26,22,0.8399267,0.0,
기본제동등A,18.8537,14:26:23:280,normal,3.387533875249782,3.5212523178697457,26,22,0.8399267,0.0,
기본제동등A,18.87067,14:26:23:318,normal,3.387533875249782,3.5212523178697457,26,22,0.8399267,0.0,
기본제동등A,18.88841,14:26:23:319,normal,3.387533875249782,3.387533875550362,26,23,0.8399267,0.0,
기본제동등A,18.90419,14:26:23:359,normal,3.387533875249782,3.387533875550362,26,23,0.8399267,0.0,
기본제동등A,18.92017,14:26:23:360,normal,2.0424836601516994,3.387533875550362,27,23,0.8399267,0.0,
기본제동등A,18.93446,14:26:23:401,normal,2.0424836601516994,3.408444578414481,27,24,0.8399267,0.0,
기본제동등A,18.94865,14:26:23:402,normal,2.0424836601516994,3.408444578414481,27,24,0.8360195,0.0,
기본제동등A,18.96077,14:26:23:447,normal,2.0424836601516994,3.408444578414481,27,25,0.8360195,0.0,
기본제동등A,18.97366,14:26:23:448,normal,2.0424836601516994,3.408444578414481,27,25,0.8282051,0.0,
기본제동등A,18.98479,14:26:23:496,normal,3.387533875249782,3.408444578414481,28,25,0.8242979,0.0,
기본제동등A,18.99605,14:26:23:497,normal,3.387533875249782,3.4293552812786,28,26,0.8086691,0.0,
기본제동등A,19.00546,14:26:23:498,normal,3.387533875249782,3.4293552812786,28,26,0.8086691,0.0,
기본제동등A,19.01315,14:26:23:539,normal,3.387533875249782,3.4293552812786,28,26,0.8047619,0.0,
기본제동등A,19.02196,14:26:23:540,normal,3.387533875249782,3.4293552812786,28,26,0.7930403,0.0,
기본제동등A,19.02863,14:26:23:578,normal,3.3467202142417287,3.3111016508649582,29,27,0.7930403,0.0,
기본제동등A,19.03734,14:26:23:579,normal,3.3467202142417287,3.3111016508649582,29,27,0.7813187,0.0,
기본제동등A,19.04375,14:26:23:618,normal,3.3467202142417287,3.3111016508649582,29,27,0.7813187,0.0,
기본제동등A,19.05178,14:26:23:618,normal,3.3467202142417287,3.1928480204513168,29,28,0.7578754,0.0,
기본제동등A,19.0576,14:26:23:660,normal,3.3467202142417287,3.1928480204513168,29,28,0.7578754,0.0,
기본제동등A,19.06469,14:26:23:661,normal,2.1872265966683986,3.1928480204513168,30,28,0.7148962,0.0,
기본제동등A,19.0697,14:26:23:705,normal,2.1872265966683986,3.306878307063918,30,29,0.710989,0.0,
기본제동등A,19.07633,14:26:23:706,normal,2.1872265966683986,3.306878307063918,30,29,0.6836386,0.0,
기본제동등A,19.08109,14:26:23:748,normal,2.1872265966683986,3.306878307063918,30,29,0.6836386,0.0,
기본제동등A,19.08782,14:26:23:749,normal,2.1872265966683986,3.306878307063918,30,29,0.6836386,0.0,
기본제동등A,19.09281,14:26:23:788,normal,3.6549707601891295,3.306878307063918,31,29,0.6836386,0.0,
기본제동등A,19.09985,14:26:23:789,normal,3.6549707601891295,2.3540489641743294,31,30,0.6836386,0.0,
기본제동등A,19.10514,14:26:23:826,normal,3.6549707601891295,2.3540489641743294,31,30,0.6836386,0.0,
기본제동등A,19.1124,14:26:23:827,normal,3.6549707601891295,2.3540489641743294,31,30,0.6836386,0.0,
기본제동등A,19.1179,14:26:23:864,normal,3.0864197532061888,2.3540489641743294,32,30,0.6836386,0.0,
기본제동등A,19.12523,14:26:23:865,normal,3.0864197532061888,2.3540489641743294,32,30,0.6797314,0.0,
기본제동등A,19.13081,14:26:23:907,normal,3.0864197532061888,3.121098626718646,32,31,0.6797314,0.0,
기본제동등A,19.13809,14:26:23:908,normal,3.0864197532061888,3.121098626718646,32,31,0.6797314,0.0,
기본제동등A,19.14366,14:26:23:951,normal,3.0864197532061888,3.121098626718646,32,31,0.6797314,0.0,
기본제동등A,19.15095,14:26:23:953,normal,3.0864197532061888,3.121098626718646,32,31,0.6758242,0.0,
기본제동등A,19.15651,14:26:23:954,normal,2.2401433691135852,3.121098626718646,33,31,0.6758242,0.0,
기본제동등A,19.16085,14:26:23:996,normal,2.2401433691135852,2.3148148147642873,33,32,0.671917,0.0,
기본제동등A,19.16753,14:26:23:998,normal,2.2401433691135852,2.3148148147642873,33,32,0.6680098,0.0,
기본제동등A,19.17253,14:26:24:040,normal,2.2401433691135852,2.3148148147642873,33,32,0.6680098,0.0,
기본제동등A,19.17954,14:26:24:040,normal,2.2401433691135852,2.3148148147642873,33,32,0.6641026,0.0,
기본제동등A,19.18488,14:26:24:078,normal,3.6075036076208717,2.3148148147642873,34,32,0.6641026,0.0,
기본제동등A,19.19294,14:26:24:079,normal,3.6075036076208717,2.3148148147642873,34,32,0.6641026,0.0,
기본제동등A,19.19875,14:26:24:116,normal,3.6075036076208717,3.3467202142417287,34,33,0.6641026,0.0,
기본제동등A,19.20728,14:26:24:117,normal,3.6075036076208717,3.3467202142417287,34,33,0.6641026,0.0,
기본제동등A,19.21356,14:26:24:155,normal,3.6075036076208717,3.3467202142417287,34,33,0.6641026,0.0,
기본제동등A,19.22232,14:26:24:155,normal,2.170138888816848,3.3467202142417287,35,33,0.6641026,0.0,
기본제동등A,19.22884,14:26:24:198,normal,2.170138888816848,3.3467202142417287,35,33,0.6641026,0.0,
기본제동등A,19.23776,14:26:24:199,normal,2.170138888816848,2.170138888940206,35,34,0.6641026,0.0,
기본제동등A,19.24445,14:26:24:242,normal,2.170138888816848,2.170138888940206,35,34,0.6641026,0.0,
기본제동등A,19.25354,14:26:24:242,normal,2.170138888816848,2.170138888940206,35,34,0.6641026,0.0,
기본제동등A,19.26042,14:26:24:283,normal,3.4293552812786,2.170138888940206,36,34,0.6641026,0.0,
기본제동등A,19.26999,14:26:24:285,normal,3.4293552812786,2.170138888940206,36,34,0.6680098,0.0,
기본제동등A,19.27735,14:26:24:327,normal,3.4293552812786,2.170138888940206,36,34,0.6680098,0.0,
기본제동등A,19.2874,14:26:24:327,normal,3.4293552812786,2.3342670400306478,36,35,0.671917,0.0,
기본제동등A,19.29524,14:26:24:364,normal,3.387533875249782,2.3342670400306478,37,35,0.671917,0.0,
기본제동등A,19.30568,14:26:24:365,normal,3.387533875249782,2.3342670400306478,37,35,0.671917,0.0,
기본제동등A,19.31391,14:26:24:404,normal,3.387533875249782,2.3342670400306478,37,35,0.671917,0.0,
기본제동등A,19.32475,14:26:24:404,normal,3.387533875249782,2.3342670400306478,37,35,0.6758242,0.0,
