브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.00696,16:52:48:385,normal,3.6549707601891295,1.2291052113931173,9,1,0.6523809,0.0,
면적변화제동등D,15.05272,16:52:48:421,normal,3.6549707601891295,1.2291052113931173,9,1,0.6562881,0.0,
면적변화제동등D,15.09924,16:52:48:422,normal,2.4366471734594195,1.2291052113931173,10,1,0.710989,0.0,
면적변화제동등D,15.14477,16:52:48:458,normal,2.4366471734594195,1.2291052113931173,10,1,0.710989,0.0,
면적변화제동등D,15.19276,16:52:48:459,normal,2.4366471734594195,1.2291052113931173,10,1,0.7656898,0.0,
면적변화제동등D,15.23946,16:52:48:498,normal,2.4366471734594195,1.8642803878001806,10,2,0.7695971,0.0,
면적변화제동등D,15.28734,16:52:48:499,normal,2.4366471734594195,1.8642803878001806,10,2,0.8164835,0.0,
면적변화제동등D,15.33482,16:52:48:536,normal,2.5025025025668053,1.8642803878001806,11,2,0.8164835,0.0,
면적변화제동등D,15.38276,16:52:48:537,normal,2.5025025025668053,1.8642803878001806,11,2,0.8555555,0.0,
면적변화제동등D,15.43011,16:52:48:574,normal,2.5025025025668053,1.8642803878001806,11,2,0.8555555,0.0,
면적변화제동등D,15.47983,16:52:48:575,normal,2.5025025025668053,1.8642803878001806,11,2,0.8868132,0.0,
면적변화제동등D,15.52846,16:52:48:612,normal,2.5025025025668053,1.8642803878001806,11,2,0.8868132,0.0,
면적변화제동등D,15.57844,16:52:48:647,normal,3.5612535611924367,2.394636015288421,12,3,0.902442,0.0,
면적변화제동등D,15.62972,16:52:48:648,normal,3.5612535611924367,2.394636015288421,12,3,0.9102564,0.0,
면적변화제동등D,15.67892,16:52:48:686,normal,3.5612535611924367,2.394636015288421,12,3,0.9102564,0.0,
면적변화제동등D,15.73034,16:52:48:687,normal,3.5612535611924367,2.394636015288421,12,3,0.9180708,0.0,
면적변화제동등D,15.78007,16:52:48:725,normal,2.480158730136818,2.394636015288421,13,3,0.9180708,0.0,
면적변화제동등D,15.83071,16:52:48:726,normal,2.480158730136818,2.394636015288421,13,3,0.9258852,0.0,
면적변화제동등D,15.87999,16:52:48:763,normal,2.480158730136818,3.75375375372718,13,4,0.9258852,0.0,
면적변화제동등D,15.9291,16:52:48:763,normal,2.480158730136818,3.75375375372718,13,4,0.9258852,0.0,
면적변화제동등D,15.97719,16:52:48:800,normal,2.480158730136818,3.75375375372718,13,4,0.9258852,0.0,
면적변화제동등D,16.02541,16:52:48:801,normal,2.480158730136818,3.75375375372718,13,4,0.9258852,0.0,
면적변화제동등D,16.07194,16:52:48:837,normal,2.5484199795187386,3.833058410412085,14,5,0.9258852,0.0,
면적변화제동등D,16.11861,16:52:48:837,normal,2.5484199795187386,3.833058410412085,14,5,0.9258852,0.0,
면적변화제동등D,16.16331,16:52:48:874,normal,2.5484199795187386,3.833058410412085,14,5,0.9258852,0.0,
면적변화제동등D,16.20753,16:52:48:875,normal,2.5484199795187386,3.91236306709699,14,6,0.9258852,0.0,
면적변화제동등D,16.24908,16:52:48:910,normal,2.5484199795187386,3.91236306709699,14,6,0.9258852,0.0,
면적변화제동등D,16.2908,16:52:48:946,normal,3.805175038224695,7.716049382703574,15,7,0.9258852,0.0,
면적변화제동등D,16.33245,16:52:48:947,normal,3.805175038224695,7.716049382703574,15,7,0.9258852,0.0,
면적변화제동등D,16.37084,16:52:48:982,normal,3.805175038224695,7.507507508192526,15,8,0.9258852,0.0,
면적변화제동등D,16.40962,16:52:48:984,normal,3.805175038224695,7.507507508192526,15,8,0.9258852,0.0,
면적변화제동등D,16.44556,16:52:49:019,normal,2.4582104228653754,7.309941520378259,16,9,0.9258852,0.0,
면적변화제동등D,16.47954,16:52:49:020,normal,2.4582104228653754,7.309941520378259,16,9,0.9141636,0.0,
면적변화제동등D,16.51141,16:52:49:056,normal,2.4582104228653754,7.309941520378259,16,9,0.9141636,0.0,
면적변화제동등D,16.54325,16:52:49:057,normal,2.4582104228653754,7.309941520378259,16,10,0.8985348,0.0,
면적변화제동등D,16.57219,16:52:49:094,normal,2.4582104228653754,7.309941520378259,16,10,0.8985348,0.0,
