브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.00001,15:24:52:142,normal,0.16845226062958144,0.10940440243328182,0,0,0.5,0.5,
기본제동등A,13.99994,15:24:52:224,normal,0.16845226062958144,0.10940440243328182,0,0,0.5,0.5,
기본제동등A,13.99985,15:24:53:791,normal,1.042080536418143,0.10940440243328182,1,0,0.5,0.5,
기본제동등A,13.99976,15:24:53:793,normal,1.9157088122067045,0.10940440243328182,0,0,0.0316392,0.0,
기본제동등A,13.99966,15:24:53:795,normal,1.9157088122067045,0.10940440243328182,0,0,0.0316392,0.0,
기본제동등A,13.99956,15:24:53:796,normal,1.9157088122067045,0.10940440243328182,0,0,0.0316392,0.0,
기본제동등A,13.99946,15:24:53:798,normal,1.9157088122067045,0.10940440243328182,0,0,0.0316392,0.0,
기본제동등A,13.99937,15:24:53:938,normal,2.28358043200408,0.10940440243328182,1,0,0.0395757,0.0,
기본제동등A,13.9993,15:24:53:939,normal,2.6514520518014555,0.10940440243328182,1,0,0.05546398,0.0,
기본제동등A,13.99922,15:24:53:940,normal,3.0193236715988307,0.10940440243328182,0,0,0.05546398,0.0,
기본제동등A,13.99915,15:24:53:941,normal,3.0193236715988307,0.10940440243328182,0,0,0.05546398,0.0,
기본제동등A,13.99909,15:24:53:942,normal,3.0193236715988307,0.10940440243328182,0,0,0.05546398,0.0,
기본제동등A,13.99903,15:24:54:032,normal,3.4826061396336567,0.10940440243328182,1,0,0.05546398,0.0,
기본제동등A,14.00704,15:24:54:035,normal,3.9458886076684823,0.10940440243328182,1,0,0.05943223,0.0,
기본제동등A,14.01441,15:24:54:037,normal,4.409171075703308,0.10940440243328182,2,0,0.05943223,0.0,
기본제동등A,14.02225,15:24:54:038,normal,4.409171075703308,0.10940440243328182,2,0,0.05943223,0.0,
기본제동등A,14.02975,15:24:54:099,normal,4.409171075703308,0.10940440243328182,2,0,0.05943223,0.0,
기본제동등A,14.04313,15:24:54:100,normal,3.121098626718646,0.10940440243328182,3,0,0.06340049,0.0,
기본제동등A,14.05622,15:24:54:101,normal,3.121098626718646,0.10940440243328182,3,0,0.06340049,0.0,
기본제동등A,14.06897,15:24:54:103,normal,3.121098626718646,0.10940440243328182,3,0,0.06340049,0.0,
기본제동등A,14.08214,15:24:54:148,normal,3.121098626718646,0.10940440243328182,3,0,0.06340049,0.0,
기본제동등A,14.10075,15:24:54:149,normal,3.121098626718646,0.10940440243328182,3,0,0.071337,0.0,
기본제동등A,14.11904,15:24:54:189,normal,3.121098626718646,0.10940440243328182,4,0,0.071337,0.0,
기본제동등A,14.14122,15:24:54:190,normal,3.121098626718646,0.10940440243328182,4,0,0.07530525,0.0,
기본제동등A,14.16412,15:24:54:233,normal,3.121098626718646,0.10940440243328182,5,0,0.07530525,0.0,
기본제동등A,14.18916,15:24:54:235,normal,3.121098626718646,0.10940440243328182,5,0,0.07927351,0.0,
기본제동등A,14.21308,15:24:54:282,normal,3.121098626718646,0.10940440243328182,5,0,0.07927351,0.0,
기본제동등A,14.2406,15:24:54:283,normal,3.121098626718646,0.10940440243328182,5,0,0.08721001,0.0,
기본제동등A,14.26794,15:24:54:284,normal,3.121098626718646,0.10940440243328182,5,0,0.08721001,0.0,
기본제동등A,14.29523,15:24:54:322,normal,3.6075036076208717,0.10940440243328182,6,0,0.08721001,0.0,
기본제동등A,14.32512,15:24:54:323,normal,3.6075036076208717,0.10940440243328182,6,0,0.09117827,0.0,
기본제동등A,14.35529,15:24:54:361,normal,3.6075036076208717,0.10940440243328182,6,0,0.09117827,0.0,
기본제동등A,14.38774,15:24:54:361,normal,3.6075036076208717,0.10940440243328182,6,0,0.09514652,0.0,
기본제동등A,14.41987,15:24:54:399,normal,3.6075036076208717,0.10940440243328182,6,0,0.09514652,0.0,
기본제동등A,14.45487,15:24:54:399,normal,2.276867030908903,0.10940440243328182,7,0,0.09514652,0.0,
기본제동등A,14.49036,15:24:54:438,normal,2.276867030908903,0.10940440243328182,7,0,0.09514652,0.0,
기본제동등A,14.52652,15:24:54:438,normal,2.276867030908903,0.10940440243328182,7,0,0.1070513,0.0,
기본제동등A,14.56253,15:24:54:478,normal,2.276867030908903,0.10940440243328182,7,0,0.1070513,0.0,
기본제동등A,14.60147,15:24:54:479,normal,2.276867030908903,0.10940440243328182,7,0,0.118956,0.0,
기본제동등A,14.64069,15:24:54:521,normal,2.3342670401733705,0.10940440243328182,8,0,0.118956,0.0,
기본제동등A,14.68163,15:24:54:522,normal,2.3342670401733705,0.10940440243328182,8,0,0.1626221,0.0,
기본제동등A,14.72268,15:24:54:561,normal,2.3342670401733705,0.10940440243328182,8,0,0.1626221,0.0,
기본제동등A,14.766,15:24:54:562,normal,2.3342670401733705,0.10940440243328182,8,0,0.2539072,0.0,
기본제동등A,14.80936,15:24:54:599,normal,2.3342670401733705,0.10940440243328182,8,0,0.2539072,0.0,
기본제동등A,14.8547,15:24:54:600,normal,2.3342670401733705,0.10940440243328182,8,0,0.3690018,0.0,
기본제동등A,14.89952,15:24:54:640,normal,3.4293552812786,0.10940440243328182,9,0,0.3729701,0.0,
기본제동등A,14.94712,15:24:54:641,normal,3.4293552812786,0.10940440243328182,9,0,0.4999847,0.0,
기본제동등A,14.99365,15:24:54:681,normal,3.4293552812786,1.3616557733859007,9,1,0.5039072,0.0,
