브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,15:22:53:422,normal,0.1719986240112249,0.10996744963499423,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,15:22:53:497,normal,0.1719986240112249,0.10996744963499423,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,15:22:55:037,normal,0.9433381322867566,0.10996744963499423,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,15:22:55:039,normal,1.7146776405622883,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99966,15:22:55:039,normal,1.7146776405622883,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99956,15:22:55:040,normal,1.7146776405622883,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99946,15:22:55:040,normal,1.7146776405622883,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99936,15:22:55:201,normal,2.3302029474390045,0.10996744963499423,1,0,0.0,0.0,
점멸주파수변화제동등C,13.9993,15:22:55:202,normal,2.9457282543157204,0.10996744963499423,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99922,15:22:55:203,normal,3.5612535611924367,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99915,15:22:55:204,normal,3.5612535611924367,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99909,15:22:55:206,normal,3.5612535611924367,0.10996744963499423,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99903,15:22:55:281,normal,3.7986704654048125,0.10996744963499423,1,0,0.0,0.0,
점멸주파수변화제동등C,14.00704,15:22:55:282,normal,4.036087369617188,0.10996744963499423,1,0,0.0,0.0,
점멸주파수변화제동등C,14.0144,15:22:55:283,normal,4.273504273829563,0.10996744963499423,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02225,15:22:55:345,normal,4.273504273829563,0.10996744963499423,2,0,0.0,0.0,
점멸주파수변화제동등C,14.03473,15:22:55:347,normal,4.273504273829563,0.10996744963499423,2,0,0.0,0.0,
점멸주파수변화제동등C,14.04722,15:22:55:348,normal,3.4293552812786,0.10996744963499423,3,0,0.0,0.0,
점멸주파수변화제동등C,14.06013,15:22:55:349,normal,3.4293552812786,0.10996744963499423,3,0,0.0,0.0,
점멸주파수변화제동등C,14.07305,15:22:55:389,normal,3.4293552812786,0.10996744963499423,3,0,0.0,0.0,
점멸주파수변화제동등C,14.09067,15:22:55:391,normal,3.4293552812786,0.10996744963499423,3,0,0.0,0.0,
점멸주파수변화제동등C,14.10831,15:22:55:429,normal,3.6549707601891295,0.10996744963499423,4,0,0.0,0.0,
점멸주파수변화제동등C,14.12978,15:22:55:429,normal,3.6549707601891295,0.10996744963499423,4,0,0.0,0.0,
점멸주파수변화제동등C,14.15084,15:22:55:467,normal,3.6549707601891295,0.10996744963499423,4,0,0.0,0.0,
점멸주파수변화제동등C,14.17421,15:22:55:468,normal,3.6549707601891295,0.10996744963499423,4,0,0.0,0.0,
점멸주파수변화제동등C,14.19812,15:22:55:505,normal,3.607503607279988,0.10996744963499423,5,0,0.0,0.0,
점멸주파수변화제동등C,14.22379,15:22:55:505,normal,3.607503607279988,0.10996744963499423,5,0,0.0,0.0,
점멸주파수변화제동등C,14.24948,15:22:55:545,normal,3.607503607279988,0.10996744963499423,5,0,0.0,0.0,
점멸주파수변화제동등C,14.27742,15:22:55:546,normal,3.607503607279988,0.10996744963499423,5,0,0.0,0.0,
점멸주파수변화제동등C,14.30536,15:22:55:582,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.33552,15:22:55:583,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.36552,15:22:55:622,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.39805,15:22:55:623,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.43025,15:22:55:663,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.46465,15:22:55:663,normal,2.170138888940206,0.10996744963499423,6,0,0.0,0.0,
점멸주파수변화제동등C,14.4998,15:22:55:710,normal,3.5161744023436183,0.10996744963499423,7,0,0.0,0.0,
점멸주파수변화제동등C,14.53658,15:22:55:712,normal,3.5161744023436183,0.10996744963499423,7,0,0.0,0.0,
점멸주파수변화제동등C,14.57309,15:22:55:752,normal,3.5161744023436183,0.10996744963499423,7,0,0.0,0.0,
점멸주파수변화제동등C,14.61147,15:22:55:753,normal,3.5161744023436183,0.10996744963499423,7,0,0.0316392,0.0,
점멸주파수변화제동등C,14.65007,15:22:55:789,normal,3.6549707601891295,0.10996744963499423,8,0,0.0395757,0.0,
점멸주파수변화제동등C,14.69224,15:22:55:790,normal,3.6549707601891295,0.10996744963499423,8,0,0.1903999,0.0,
점멸주파수변화제동등C,14.73437,15:22:55:827,normal,3.6549707601891295,0.10996744963499423,8,0,0.2023046,0.0,
점멸주파수변화제동등C,14.77752,15:22:55:827,normal,3.6549707601891295,0.10996744963499423,8,0,0.3491606,0.0,
점멸주파수변화제동등C,14.82036,15:22:55:864,normal,3.6549707601891295,0.10996744963499423,8,0,0.3570971,0.0,
점멸주파수변화제동등C,14.86725,15:22:55:865,normal,2.3342670401733705,0.10996744963499423,9,0,0.4603022,0.0,
점멸주파수변화제동등C,14.91302,15:22:55:903,normal,2.3342670401733705,0.10996744963499423,9,0,0.4642704,0.0,
점멸주파수변화제동등C,14.96111,15:22:55:905,normal,2.3342670401733705,0.10996744963499423,9,0,0.5312576,0.0,
점멸주파수변화제동등C,15.00836,15:22:55:948,normal,2.3342670401733705,1.4029180695566912,9,1,0.5351648,0.0,
점멸주파수변화제동등C,15.05675,15:22:55:948,normal,2.3342670401733705,1.4029180695566912,9,1,0.6133089,0.0,
점멸주파수변화제동등C,15.10529,15:22:55:984,normal,2.394636015288421,1.4029180695566912,10,1,0.6133089,0.0,
점멸주파수변화제동등C,15.15475,15:22:55:985,normal,2.394636015288421,1.4029180695566912,10,1,0.6680098,0.0,
점멸주파수변화제동등C,15.20325,15:22:56:022,normal,2.394636015288421,1.4029180695566912,10,1,0.671917,0.0,
점멸주파수변화제동등C,15.25421,15:22:56:023,normal,2.394636015288421,1.4029180695566912,10,1,0.7031746,0.0,
점멸주파수변화제동등C,15.30527,15:22:56:061,normal,2.394636015288421,1.4029180695566912,10,1,0.7031746,0.0,
점멸주파수변화제동등C,15.35695,15:22:56:100,normal,3.387533875249782,1.4029180695566912,11,1,0.7188034,0.0,
점멸주파수변화제동등C,15.40979,15:22:56:101,normal,3.387533875249782,1.4029180695566912,11,1,0.7188034,0.0,
점멸주파수변화제동등C,15.46238,15:22:56:144,normal,3.387533875249782,1.4029180695566912,11,1,0.7188034,0.0,
점멸주파수변화제동등C,15.51628,15:22:56:146,normal,3.387533875249782,1.4029180695566912,11,1,0.7266178,0.0,
점멸주파수변화제동등C,15.57011,15:22:56:146,normal,3.387533875249782,1.8518518518338867,11,2,0.7266178,0.0,
점멸주파수변화제동등C,15.62259,15:22:56:182,normal,2.4582104228653754,1.8518518518338867,12,2,0.7266178,0.0,
점멸주파수변화제동등C,15.67729,15:22:56:183,normal,2.4582104228653754,1.8518518518338867,12,2,0.750061,0.0,
점멸주파수변화제동등C,15.73092,15:22:56:217,normal,2.4582104228653754,1.8518518518338867,12,2,0.750061,0.0,
점멸주파수변화제동등C,15.78628,15:22:56:255,normal,2.4582104228653754,1.8518518518338867,12,2,0.7695971,0.0,
점멸주파수변화제동등C,15.84279,15:22:56:256,normal,2.4582104228653754,1.8518518518338867,12,2,0.7891331,0.0,
점멸주파수변화제동등C,15.89826,15:22:56:295,normal,3.387533875249782,1.8518518518338867,13,2,0.7891331,0.0,
점멸주파수변화제동등C,15.95481,15:22:56:296,normal,3.387533875249782,2.3148148149046417,13,3,0.8008547,0.0,
점멸주파수변화제동등C,16.01067,15:22:56:337,normal,3.387533875249782,2.3148148149046417,13,3,0.8008547,0.0,
점멸주파수변화제동등C,16.0671,15:22:56:338,normal,3.387533875249782,2.3148148149046417,13,3,0.8086691,0.0,
점멸주파수변화제동등C,16.12303,15:22:56:376,normal,3.387533875249782,2.3148148149046417,13,3,0.8086691,0.0,
점멸주파수변화제동등C,16.17878,15:22:56:377,normal,2.4154589372408584,2.3148148149046417,14,3,0.8203907,0.0,
점멸주파수변화제동등C,16.23286,15:22:56:416,normal,2.4154589372408584,3.6549707601891295,14,4,0.8203907,0.0,
점멸주파수변화제동등C,16.28939,15:22:56:417,normal,2.4154589372408584,3.6549707601891295,14,4,0.8360195,0.0,
점멸주파수변화제동등C,16.34484,15:22:56:454,normal,2.4154589372408584,3.6549707601891295,14,4,0.8360195,0.0,
점멸주파수변화제동등C,16.39961,15:22:56:455,normal,2.4154589372408584,3.6549707601891295,14,4,0.8438339,0.0,
점멸주파수변화제동등C,16.4524,15:22:56:492,normal,3.516174402019776,3.7300728992069123,15,5,0.8438339,0.0,
점멸주파수변화제동등C,16.50652,15:22:56:494,normal,3.516174402019776,3.7300728992069123,15,5,0.8477411,0.0,
점멸주파수변화제동등C,16.55906,15:22:56:531,normal,3.516174402019776,3.7300728992069123,15,5,0.8477411,0.0,
점멸주파수변화제동등C,16.61119,15:22:56:533,normal,3.516174402019776,3.805175038224695,15,6,0.8477411,0.0,
점멸주파수변화제동등C,16.66158,15:22:56:570,normal,3.516174402019776,3.805175038224695,15,6,0.8477411,0.0,
점멸주파수변화제동등C,16.71175,15:22:56:571,normal,2.4801587302979384,3.805175038224695,16,6,0.8477411,0.0,
점멸주파수변화제동등C,16.7607,15:22:56:606,normal,2.4801587302979384,3.575947626233212,16,7,0.8477411,0.0,
점멸주파수변화제동등C,16.80938,15:22:56:608,normal,2.4801587302979384,3.575947626233212,16,7,0.8477411,0.0,
점멸주파수변화제동등C,16.85653,15:22:56:643,normal,2.4801587302979384,3.575947626233212,16,7,0.8477411,0.0,
점멸주파수변화제동등C,16.90348,15:22:56:644,normal,2.4801587302979384,3.3467202142417287,16,8,0.8477411,0.0,
점멸주파수변화제동등C,16.94951,15:22:56:683,normal,2.374169040721136,3.3467202142417287,17,8,0.8477411,0.0,
점멸주파수변화제동등C,16.99489,15:22:56:684,normal,2.374169040721136,3.3467202142417287,17,8,0.8477411,0.0,
점멸주파수변화제동등C,17.03839,15:22:56:727,normal,2.374169040721136,3.57594762604358,17,9,0.8477411,0.0,
점멸주파수변화제동등C,17.08213,15:22:56:728,normal,2.374169040721136,3.57594762604358,17,9,0.8477411,0.0,
점멸주파수변화제동등C,17.12456,15:22:56:762,normal,2.374169040721136,3.57594762604358,17,9,0.8477411,0.0,
점멸주파수변화제동등C,17.1673,15:22:56:763,normal,2.374169040721136,3.805175037845431,17,10,0.8477411,0.0,
