브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.44284,16:43:39:409,normal,3.5612535611924367,2.394636015288421,9,5,0.6015873,0.0,
기본제동등A,14.46459,16:43:39:410,normal,2.3741690408687797,2.3741690408687797,10,6,0.6172161,0.0,
기본제동등A,14.48522,16:43:39:448,normal,2.3741690408687797,2.3741690408687797,10,6,0.6172161,0.0,
기본제동등A,14.50694,16:43:39:449,normal,2.3741690408687797,2.3741690408687797,10,6,0.6445665,0.0,
기본제동등A,14.52727,16:43:39:487,normal,2.3741690408687797,2.3741690408687797,10,6,0.6484737,0.0,
기본제동등A,14.54946,16:43:39:488,normal,2.3741690408687797,2.3741690408687797,10,6,0.671917,0.0,
기본제동등A,14.56997,16:43:39:527,normal,2.3946360154386213,3.5612535611924367,11,7,0.671917,0.0,
기본제동등A,14.5912,16:43:39:527,normal,2.3946360154386213,3.5612535611924367,11,7,0.7031746,0.0,
기본제동등A,14.61087,16:43:39:566,normal,2.3946360154386213,3.5612535611924367,11,7,0.7070818,0.0,
기본제동등A,14.63206,16:43:39:567,normal,2.3946360154386213,3.5612535611924367,11,7,0.730525,0.0,
기본제동등A,14.65199,16:43:39:605,normal,2.3946360154386213,3.654970760539043,11,8,0.730525,0.0,
기본제동등A,14.67137,16:43:39:606,normal,2.3946360154386213,3.654970760539043,11,8,0.7383394,0.0,
기본제동등A,14.68901,16:43:39:643,normal,3.7037037034881197,3.654970760539043,12,8,0.7422466,0.0,
기본제동등A,14.70835,16:43:39:680,normal,3.7037037034881197,3.654970760539043,12,8,0.7422466,0.0,
기본제동등A,14.72695,16:43:39:681,normal,3.7037037034881197,3.7037037034881197,12,9,0.7461538,0.0,
기본제동등A,14.7444,16:43:39:717,normal,3.7037037034881197,3.7037037034881197,12,9,0.7461538,0.0,
기본제동등A,14.76329,16:43:39:718,normal,2.4366471734594195,3.7037037034881197,13,9,0.7461538,0.0,
기본제동등A,14.78017,16:43:39:754,normal,2.4366471734594195,3.7037037034881197,13,9,0.7461538,0.0,
