브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,15:22:39:006,normal,0.173611111111269,0.10573954235924428,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,15:22:39:082,normal,0.173611111111269,0.10573954235924428,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,15:22:40:606,normal,1.0932467793953793,0.10573954235924428,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,15:22:40:608,normal,2.0128824476794898,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99966,15:22:40:609,normal,2.0128824476794898,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99956,15:22:40:611,normal,2.0128824476794898,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99946,15:22:40:612,normal,2.0128824476794898,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99937,15:22:40:746,normal,2.4993290392737357,0.10573954235924428,1,0,0.0,0.0,
점멸주파수변화제동등C,13.9993,15:22:40:748,normal,2.985775630867982,0.10573954235924428,1,0,0.0,0.0,
점멸주파수변화제동등C,13.99922,15:22:40:749,normal,3.472222222462228,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99915,15:22:40:749,normal,3.472222222462228,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99909,15:22:40:751,normal,3.472222222462228,0.10573954235924428,0,0,0.0,0.0,
점멸주파수변화제동등C,13.99903,15:22:40:829,normal,4.57317073160762,0.10573954235924428,1,0,0.0,0.0,
점멸주파수변화제동등C,14.00704,15:22:40:831,normal,5.674119240753011,0.10573954235924428,1,0,0.0,0.0,
점멸주파수변화제동등C,14.01441,15:22:40:831,normal,6.775067749898404,0.10573954235924428,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02225,15:22:40:832,normal,6.775067749898404,0.10573954235924428,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02975,15:22:40:871,normal,6.775067749898404,0.10573954235924428,2,0,0.0,0.0,
점멸주파수변화제동등C,14.04313,15:22:40:872,normal,3.229974160368494,0.10573954235924428,3,0,0.0,0.0,
점멸주파수변화제동등C,14.05622,15:22:40:916,normal,3.229974160368494,0.10573954235924428,3,0,0.0,0.0,
점멸주파수변화제동등C,14.07412,15:22:40:917,normal,3.229974160368494,0.10573954235924428,3,0,0.0,0.0,
점멸주파수변화제동등C,14.0917,15:22:40:958,normal,3.121098626718646,0.10573954235924428,4,0,0.0,0.0,
점멸주파수변화제동등C,14.1123,15:22:40:959,normal,3.121098626718646,0.10573954235924428,4,0,0.0,0.0,
점멸주파수변화제동등C,14.13272,15:22:41:003,normal,3.121098626718646,0.10573954235924428,4,0,0.0,0.0,
점멸주파수변화제동등C,14.15545,15:22:41:005,normal,3.121098626718646,0.10573954235924428,4,0,0.0,0.0,
점멸주파수변화제동등C,14.1782,15:22:41:047,normal,3.156565656444558,0.10573954235924428,5,0,0.0,0.0,
점멸주파수변화제동등C,14.20298,15:22:41:047,normal,3.156565656444558,0.10573954235924428,5,0,0.0,0.0,
점멸주파수변화제동등C,14.22782,15:22:41:089,normal,3.156565656444558,0.10573954235924428,5,0,0.0,0.0,
점멸주파수변화제동등C,14.25484,15:22:41:089,normal,3.156565656444558,0.10573954235924428,5,0,0.0,0.0,
점멸주파수변화제동등C,14.28236,15:22:41:091,normal,3.156565656444558,0.10573954235924428,5,0,0.0,0.0,
점멸주파수변화제동등C,14.31029,15:22:41:135,normal,2.893518518586941,0.10573954235924428,6,0,0.0,0.0,
점멸주파수변화제동등C,14.33939,15:22:41:136,normal,2.893518518586941,0.10573954235924428,6,0,0.0,0.0,
점멸주파수변화제동등C,14.36893,15:22:41:183,normal,2.893518518586941,0.10573954235924428,6,0,0.0,0.0,
점멸주파수변화제동등C,14.4013,15:22:41:184,normal,2.893518518586941,0.10573954235924428,6,0,0.0,0.0,
점멸주파수변화제동등C,14.43311,15:22:41:230,normal,2.893518518586941,0.10573954235924428,6,0,0.0,0.0,
점멸주파수변화제동등C,14.46852,15:22:41:231,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.50384,15:22:41:231,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.53913,15:22:41:276,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.57601,15:22:41:277,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.61348,15:22:41:319,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.65342,15:22:41:320,normal,2.0576131686932286,0.10573954235924428,7,0,0.0,0.0,
점멸주파수변화제동등C,14.693,15:22:41:366,normal,3.156565656705547,0.10573954235924428,8,0,0.0,0.0,
점멸주파수변화제동등C,14.73625,15:22:41:367,normal,3.156565656705547,0.10573954235924428,8,0,0.0,0.0,
점멸주파수변화제동등C,14.77983,15:22:41:408,normal,3.156565656705547,0.10573954235924428,8,0,0.0,0.0,
점멸주파수변화제동등C,14.82456,15:22:41:409,normal,3.156565656705547,0.10573954235924428,8,0,0.0,0.0,
점멸주파수변화제동등C,14.86871,15:22:41:411,normal,3.156565656705547,0.10573954235924428,8,0,0.0,0.0,
점멸주파수변화제동등C,14.91316,15:22:41:454,normal,3.121098626718646,0.10573954235924428,9,0,0.0,0.0,
점멸주파수변화제동등C,14.96058,15:22:41:455,normal,3.121098626718646,0.10573954235924428,9,0,0.0,0.0,
점멸주파수변화제동등C,15.00832,15:22:41:497,normal,3.121098626718646,0.10573954235924428,9,0,0.0,0.0,
점멸주파수변화제동등C,15.05894,15:22:41:498,normal,3.121098626718646,0.10573954235924428,9,0,0.0,0.0,
점멸주파수변화제동등C,15.10868,15:22:41:543,normal,3.121098626718646,0.10573954235924428,10,0,0.0,0.0,
점멸주파수변화제동등C,15.16193,15:22:41:544,normal,3.121098626718646,0.10573954235924428,10,0,0.3332875,0.0,
점멸주파수변화제동등C,15.21433,15:22:41:585,normal,3.121098626718646,0.10573954235924428,10,0,0.3531288,0.0,
점멸주파수변화제동등C,15.27015,15:22:41:586,normal,3.121098626718646,0.10573954235924428,10,0,0.6367521,0.0,
점멸주파수변화제동등C,15.32494,15:22:41:632,normal,3.156565656444558,0.10573954235924428,11,0,0.6484737,0.0,
점멸주파수변화제동등C,15.38144,15:22:41:633,normal,3.156565656444558,1.240079365068409,11,1,0.8477411,0.0,
점멸주파수변화제동등C,15.43747,15:22:41:633,normal,3.156565656444558,1.240079365068409,11,1,0.8516483,0.0,
점멸주파수변화제동등C,15.49294,15:22:41:678,normal,3.156565656444558,1.240079365068409,11,1,0.8516483,0.0,
점멸주파수변화제동등C,15.55087,15:22:41:679,normal,3.156565656444558,1.240079365068409,11,1,0.9297924,0.0,
점멸주파수변화제동등C,15.60758,15:22:41:719,normal,3.156565656444558,1.240079365068409,11,1,0.9297924,0.0,
점멸주파수변화제동등C,15.6663,15:22:41:720,normal,2.027575020239569,1.240079365068409,12,1,0.9649572,0.0,
점멸주파수변화제동등C,15.72451,15:22:41:767,normal,2.027575020239569,1.240079365068409,12,1,0.9688644,0.0,
점멸주파수변화제동등C,15.78391,15:22:41:768,normal,2.027575020239569,1.240079365068409,12,1,1.000122,0.0,
점멸주파수변화제동등C,15.84391,15:22:41:813,normal,2.027575020239569,1.240079365068409,12,1,1.000122,0.0,
점멸주파수변화제동등C,15.90414,15:22:41:815,normal,2.027575020239569,1.240079365068409,12,1,1.000122,0.0,
점멸주파수변화제동등C,15.96398,15:22:41:816,normal,2.027575020239569,1.240079365068409,12,1,1.000122,0.0,
점멸주파수변화제동등C,16.02296,15:22:41:857,normal,3.267973856242719,2.1533161069123294,13,2,1.000122,0.0,
점멸주파수변화제동등C,16.08507,15:22:41:857,normal,3.267973856242719,2.1533161069123294,13,2,1.000122,0.0,
점멸주파수변화제동등C,16.14643,15:22:41:901,normal,3.267973856242719,2.1533161069123294,13,2,1.000122,0.0,
점멸주파수변화제동등C,16.20917,15:22:41:902,normal,3.267973856242719,2.1533161069123294,13,2,1.000122,0.0,
점멸주파수변화제동등C,16.2709,15:22:41:942,normal,3.306878307063918,2.1533161069123294,14,2,1.000122,0.0,
점멸주파수변화제동등C,16.33482,15:22:41:942,normal,3.306878307063918,2.1533161069123294,14,2,1.000122,0.0,
점멸주파수변화제동등C,16.3981,15:22:41:985,normal,3.306878307063918,2.1533161069123294,14,2,1.000122,0.0,
점멸주파수변화제동등C,16.46203,15:22:41:986,normal,3.306878307063918,3.267973855962982,14,3,1.000122,0.0,
점멸주파수변화제동등C,16.52575,15:22:42:025,normal,3.306878307063918,3.267973855962982,14,3,1.000122,0.0,
점멸주파수변화제동등C,16.58947,15:22:42:026,normal,2.120441051718976,3.267973855962982,15,3,1.000122,0.0,
점멸주파수변화제동등C,16.65228,15:22:42:069,normal,2.120441051718976,3.267973855962982,15,3,1.000122,0.0,
점멸주파수변화제동등C,16.71688,15:22:42:070,normal,2.120441051718976,3.267973855962982,15,3,1.000122,0.0,
점멸주파수변화제동등C,16.78006,15:22:42:071,normal,2.120441051718976,3.1928480204513168,15,4,1.000122,0.0,
점멸주파수변화제동등C,16.8426,15:22:42:114,normal,2.120441051718976,3.1928480204513168,15,4,1.000122,0.0,
점멸주파수변화제동등C,16.90461,15:22:42:115,normal,2.120441051718976,3.1928480204513168,15,4,1.000122,0.0,
점멸주파수변화제동등C,16.96503,15:22:42:157,normal,3.267973856242719,3.1928480204513168,16,4,1.000122,0.0,
점멸주파수변화제동등C,17.02676,15:22:42:158,normal,3.267973856242719,3.306878307063918,16,5,1.000122,0.0,
점멸주파수변화제동등C,17.08672,15:22:42:199,normal,3.267973856242719,3.306878307063918,16,5,1.000122,0.0,
점멸주파수변화제동등C,17.14732,15:22:42:200,normal,3.267973856242719,3.306878307063918,16,5,1.000122,0.0,
점멸주파수변화제동등C,17.20527,15:22:42:242,normal,3.121098626718646,6.613756613554963,17,6,1.000122,0.0,
점멸주파수변화제동등C,17.26431,15:22:42:243,normal,3.121098626718646,6.613756613554963,17,6,1.000122,0.0,
점멸주파수변화제동등C,17.32087,15:22:42:283,normal,3.121098626718646,6.613756613554963,17,6,1.000122,0.0,
점멸주파수변화제동등C,17.37642,15:22:42:284,normal,3.121098626718646,5.910165484801919,17,7,1.000122,0.0,
점멸주파수변화제동등C,17.42942,15:22:42:330,normal,3.121098626718646,5.910165484801919,17,7,1.000122,0.0,
점멸주파수변화제동등C,17.48252,15:22:42:331,normal,3.08641975295667,6.313131312889116,18,8,1.000122,0.0,
점멸주파수변화제동등C,17.53252,15:22:42:332,normal,3.08641975295667,6.313131312889116,18,8,1.000122,0.0,
점멸주파수변화제동등C,17.57969,15:22:42:375,normal,3.08641975295667,6.313131312889116,18,9,1.000122,0.0,
점멸주파수변화제동등C,17.6264,15:22:42:376,normal,3.08641975295667,6.313131312889116,18,9,1.000122,0.0,
