브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,15:48:42:310,normal,0.17404622667725975,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,15:48:42:386,normal,0.17404622667725975,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,15:48:43:906,normal,0.944361933619774,0.1136570285504994,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,15:48:43:907,normal,1.7146776405622883,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99966,15:48:43:908,normal,1.7146776405622883,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99956,15:48:43:910,normal,1.7146776405622883,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99946,15:48:43:911,normal,1.7146776405622883,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99937,15:48:44:069,normal,2.1387377023004857,0.1136570285504994,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99931,15:48:44:070,normal,2.5627977640386828,0.1136570285504994,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99923,15:48:44:071,normal,2.9868578257768803,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99916,15:48:44:072,normal,2.9868578257768803,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.9991,15:48:44:074,normal,2.9868578257768803,0.1136570285504994,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99904,15:48:44:164,normal,3.5606045266341395,0.1136570285504994,1,0,0.5,0.5,
점멸주파수변화제동등C,14.00706,15:48:44:166,normal,4.134351227491399,0.1136570285504994,1,0,0.0,0.0,
점멸주파수변화제동등C,14.01442,15:48:44:168,normal,4.708097928348659,0.1136570285504994,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02226,15:48:44:169,normal,4.708097928348659,0.1136570285504994,2,0,0.0,0.0,
점멸주파수변화제동등C,14.02976,15:48:44:226,normal,4.708097928348659,0.1136570285504994,2,0,0.0,0.0,
점멸주파수변화제동등C,14.04314,15:48:44:227,normal,4.78927203027644,0.1136570285504994,3,0,0.0,0.0,
점멸주파수변화제동등C,14.05623,15:48:44:228,normal,4.78927203027644,0.1136570285504994,3,0,0.0,0.0,
점멸주파수변화제동등C,14.06898,15:48:44:284,normal,4.78927203027644,0.1136570285504994,3,0,0.0,0.0,
점멸주파수변화제동등C,14.08802,15:48:44:285,normal,2.5960539980121284,0.1136570285504994,4,0,0.0,0.0,
점멸주파수변화제동등C,14.10683,15:48:44:287,normal,2.5960539980121284,0.1136570285504994,4,0,0.0,0.0,
점멸주파수변화제동등C,14.1254,15:48:44:343,normal,2.5960539980121284,0.1136570285504994,4,0,0.0,0.0,
점멸주파수변화제동등C,14.14796,15:48:44:346,normal,2.5960539980121284,0.1136570285504994,4,0,0.0,0.0,
점멸주파수변화제동등C,14.1704,15:48:44:347,normal,2.5960539980121284,0.1136570285504994,4,0,0.0,0.0,
점멸주파수변화제동등C,14.19319,15:48:44:392,normal,3.5161744023436183,0.1136570285504994,5,0,0.0,0.0,
점멸주파수변화제동등C,14.21776,15:48:44:394,normal,3.5161744023436183,0.1136570285504994,5,0,0.0,0.0,
점멸주파수변화제동등C,14.2426,15:48:44:395,normal,3.5161744023436183,0.1136570285504994,5,0,0.0,0.0,
점멸주파수변화제동등C,14.26706,15:48:44:430,normal,3.5161744023436183,0.1136570285504994,5,0,0.0,0.0,
점멸주파수변화제동등C,14.29552,15:48:44:431,normal,3.5161744023436183,0.1136570285504994,5,0,0.0,0.0,
점멸주파수변화제동등C,14.32402,15:48:44:471,normal,3.4293552809705528,0.1136570285504994,6,0,0.0,0.0,
점멸주파수변화제동등C,14.35491,15:48:44:472,normal,3.4293552809705528,0.1136570285504994,6,0,0.0,0.0,
