브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,15.02807,15:51:34:769,normal,3.7037037038474265,0.09743170037795344,9,0,0.1665903,0.0,
밝기변화제동등B,15.07807,15:51:34:805,normal,3.7037037038474265,0.09743170037795344,9,0,0.1705586,0.0,
밝기변화제동등B,15.1293,15:51:34:806,normal,2.4582104227070936,0.09743170037795344,10,0,0.1983364,0.0,
밝기변화제동등B,15.18101,15:51:34:842,normal,2.4582104227070936,0.09743170037795344,10,0,0.2023046,0.0,
밝기변화제동등B,15.23442,15:51:34:842,normal,2.4582104227070936,0.09743170037795344,10,0,0.2340659,0.0,
밝기변화제동등B,15.28837,15:51:34:878,normal,2.4582104227070936,0.09743170037795344,10,0,0.2380342,0.0,
밝기변화제동등B,15.3448,15:51:34:879,normal,2.4582104227070936,0.09743170037795344,10,0,0.265812,0.0,
밝기변화제동등B,15.4008,15:51:34:919,normal,2.4154589372408584,0.09743170037795344,11,0,0.265812,0.0,
밝기변화제동등B,15.45924,15:51:34:919,normal,2.4154589372408584,0.09743170037795344,11,0,0.3055098,0.0,
밝기변화제동등B,15.51689,15:51:34:959,normal,2.4154589372408584,0.09743170037795344,11,0,0.3055098,0.0,
밝기변화제동등B,15.57734,15:51:34:959,normal,2.4154589372408584,0.09743170037795344,11,0,0.3372558,0.0,
밝기변화제동등B,15.63819,15:51:34:996,normal,2.4154589372408584,0.09743170037795344,11,0,0.341224,0.0,
밝기변화제동등B,15.69977,15:51:34:997,normal,2.4154589372408584,0.09743170037795344,11,0,0.3729701,0.0,
밝기변화제동등B,15.76165,15:51:35:034,normal,3.805175037845431,0.09743170037795344,12,0,0.3729701,0.0,
밝기변화제동등B,15.82617,15:51:35:068,normal,3.805175037845431,0.09743170037795344,12,0,0.3967949,0.0,
밝기변화제동등B,15.89211,15:51:35:069,normal,3.805175037845431,0.09743170037795344,12,0,0.4166361,0.0,
밝기변화제동등B,15.95782,15:51:35:107,normal,2.4154589372408584,0.09743170037795344,13,0,0.4166361,0.0,
밝기변화제동등B,16.02591,15:51:35:108,normal,2.4154589372408584,1.0288065843743386,13,1,0.4404457,0.0,
밝기변화제동등B,16.09369,15:51:35:148,normal,2.4154589372408584,1.0288065843743386,13,1,0.4404457,0.0,
밝기변화제동등B,16.16302,15:51:35:149,normal,2.4154589372408584,1.0288065843743386,13,1,0.4642704,0.0,
밝기변화제동등B,16.23204,15:51:35:184,normal,2.4154589372408584,1.0288065843743386,13,1,0.4642704,0.0,
밝기변화제동등B,16.30182,15:51:35:184,normal,2.4154589372408584,1.0288065843743386,13,1,0.4841117,0.0,
밝기변화제동등B,16.3722,15:51:35:222,normal,3.6075036076208717,1.0288065843743386,14,1,0.4841117,0.0,
밝기변화제동등B,16.44352,15:51:35:223,normal,3.6075036076208717,1.0288065843743386,14,1,0.5078144,0.0,
밝기변화제동등B,16.51504,15:51:35:260,normal,3.6075036076208717,1.0288065843743386,14,1,0.5078144,0.0,
밝기변화제동등B,16.5875,15:51:35:261,normal,3.6075036076208717,1.0288065843743386,14,1,0.5273504,0.0,
밝기변화제동등B,16.6601,15:51:35:298,normal,3.6075036076208717,1.0288065843743386,14,1,0.5312576,0.0,
밝기변화제동등B,16.73426,15:51:35:299,normal,2.3741690408687797,1.0288065843743386,15,1,0.5547009,0.0,
밝기변화제동등B,16.8084,15:51:35:339,normal,2.3741690408687797,1.0288065843743386,15,1,0.5547009,0.0,
밝기변화제동등B,16.8829,15:51:35:341,normal,2.3741690408687797,1.0288065843743386,15,1,0.5781441,0.0,
밝기변화제동등B,16.95684,15:51:35:378,normal,2.3741690408687797,1.8155410311596163,15,2,0.5820513,0.0,
밝기변화제동등B,17.032,15:51:35:379,normal,2.3741690408687797,1.8155410311596163,15,2,0.6015873,0.0,
밝기변화제동등B,17.10712,15:51:35:416,normal,2.4366471734594195,1.8155410311596163,16,2,0.6015873,0.0,
밝기변화제동등B,17.18394,15:51:35:417,normal,2.4366471734594195,1.8155410311596163,16,2,0.6094017,0.0,
밝기변화제동등B,17.25998,15:51:35:453,normal,2.4366471734594195,1.8155410311596163,16,2,0.6094017,0.0,
밝기변화제동등B,17.33681,15:51:35:492,normal,2.4366471734594195,1.8155410311596163,16,2,0.6133089,0.0,
밝기변화제동등B,17.41567,15:51:35:493,normal,2.4366471734594195,1.8155410311596163,16,2,0.6172161,0.0,
밝기변화제동등B,17.49366,15:51:35:530,normal,3.805175037845431,1.8155410311596163,17,2,0.6172161,0.0,
밝기변화제동등B,17.57254,15:51:35:531,normal,3.805175037845431,1.8768768769558608,17,3,0.6172161,0.0,
밝기변화제동등B,17.65078,15:51:35:567,normal,3.805175037845431,1.8768768769558608,17,3,0.6172161,0.0,
밝기변화제동등B,17.73059,15:51:35:568,normal,3.805175037845431,1.8768768769558608,17,3,0.6172161,0.0,
밝기변화제동등B,17.80917,15:51:35:603,normal,2.3741690408687797,1.8768768769558608,18,3,0.6172161,0.0,
밝기변화제동등B,17.88889,15:51:35:604,normal,2.3741690408687797,1.8768768769558608,18,3,0.6094017,0.0,
밝기변화제동등B,17.96847,15:51:35:640,normal,2.3741690408687797,1.8768768769558608,18,3,0.6094017,0.0,
밝기변화제동등B,18.04887,15:51:35:641,normal,2.3741690408687797,1.8768768769558608,18,3,0.6094017,0.0,
밝기변화제동등B,18.12808,15:51:35:679,normal,2.3741690408687797,2.374169040721136,18,4,0.6094017,0.0,
밝기변화제동등B,18.2095,15:51:35:680,normal,2.3741690408687797,2.374169040721136,18,4,0.6015873,0.0,
밝기변화제동등B,18.28957,15:51:35:720,normal,2.5484199796888505,2.374169040721136,19,4,0.6015873,0.0,
밝기변화제동등B,18.37123,15:51:35:721,normal,2.5484199796888505,2.374169040721136,19,4,0.6015873,0.0,
밝기변화제동등B,18.45241,15:51:35:759,normal,2.5484199796888505,2.374169040721136,19,4,0.6015873,0.0,
밝기변화제동등B,18.53437,15:51:35:759,normal,2.5484199796888505,2.374169040721136,19,4,0.6015873,0.0,
