브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.14474,15:35:03:977,normal,2.3540489643194817,1.1671335200866852,10,1,0.6875458,0.0,
기본제동등A,15.19322,15:35:03:979,normal,2.3540489643194817,1.1671335200866852,10,1,0.7344322,0.0,
기본제동등A,15.24077,15:35:04:016,normal,2.3540489643194817,1.1671335200866852,10,1,0.7383394,0.0,
기본제동등A,15.29059,15:35:04:017,normal,2.3540489643194817,1.1671335200866852,10,1,0.7539682,0.0,
기본제동등A,15.33935,15:35:04:056,normal,3.5612535611924367,2.4366471734594195,11,2,0.7539682,0.0,
기본제동등A,15.38966,15:35:04:058,normal,3.5612535611924367,2.4366471734594195,11,2,0.7539682,0.0,
기본제동등A,15.43963,15:35:04:096,normal,3.5612535611924367,2.4366471734594195,11,2,0.7539682,0.0,
기본제동등A,15.49001,15:35:04:097,normal,3.5612535611924367,2.4366471734594195,11,2,0.7383394,0.0,
기본제동등A,15.5396,15:35:04:133,normal,3.5612535611924367,2.4366471734594195,11,2,0.7383394,0.0,
기본제동등A,15.59098,15:35:04:134,normal,2.5484199795187386,2.4366471734594195,12,2,0.7344322,0.0,
기본제동등A,15.64141,15:35:04:169,normal,2.5484199795187386,2.4366471734594195,12,2,0.7344322,0.0,
기본제동등A,15.69382,15:35:04:170,normal,2.5484199795187386,2.3540489641743294,12,3,0.730525,0.0,
기본제동등A,15.74483,15:35:04:206,normal,2.5484199795187386,2.3540489641743294,12,3,0.730525,0.0,
기본제동등A,15.7971,15:35:04:243,normal,2.3148148149046417,2.3540489641743294,13,3,0.730525,0.0,
기본제동등A,15.84929,15:35:04:245,normal,2.3148148149046417,2.3540489641743294,13,3,0.7383394,0.0,
기본제동등A,15.90066,15:35:04:286,normal,2.3148148149046417,2.3540489641743294,13,3,0.7383394,0.0,
기본제동등A,15.95235,15:35:04:288,normal,2.3148148149046417,2.4582104228653754,13,4,0.7461538,0.0,
기본제동등A,16.00309,15:35:04:327,normal,2.3148148149046417,2.4582104228653754,13,4,0.7461538,0.0,
기본제동등A,16.05507,15:35:04:327,normal,2.3148148149046417,2.4582104228653754,13,4,0.750061,0.0,
기본제동등A,16.105,15:35:04:363,normal,3.6549707601891295,2.4582104228653754,14,4,0.750061,0.0,
기본제동등A,16.1567,15:35:04:364,normal,3.6549707601891295,2.4582104228653754,14,4,0.7539682,0.0,
기본제동등A,16.20726,15:35:04:401,normal,3.6549707601891295,3.472222222146431,14,5,0.7539682,0.0,
기본제동등A,16.25753,15:35:04:402,normal,3.6549707601891295,3.472222222146431,14,5,0.7539682,0.0,
기본제동등A,16.30704,15:35:04:438,normal,3.6549707601891295,3.472222222146431,14,5,0.7539682,0.0,
기본제동등A,16.35711,15:35:04:439,normal,2.3741690408687797,3.472222222146431,15,5,0.7539682,0.0,
기본제동등A,16.40651,15:35:04:481,normal,2.3741690408687797,3.7037037038474265,15,6,0.7539682,0.0,
기본제동등A,16.45548,15:35:04:482,normal,2.3741690408687797,3.7037037038474265,15,6,0.7539682,0.0,
기본제동등A,16.50282,15:35:04:520,normal,2.3741690408687797,3.7037037038474265,15,6,0.7539682,0.0,
기본제동등A,16.55197,15:35:04:521,normal,2.3741690408687797,3.7037037038474265,15,6,0.7539682,0.0,
기본제동등A,16.60015,15:35:04:556,normal,3.472222222146431,3.516174402019776,16,7,0.7539682,0.0,
기본제동등A,16.64866,15:35:04:558,normal,3.472222222146431,3.516174402019776,16,7,0.7617826,0.0,
기본제동등A,16.69656,15:35:04:595,normal,3.472222222146431,3.516174402019776,16,7,0.7617826,0.0,
기본제동등A,16.74432,15:35:04:597,normal,3.472222222146431,3.516174402019776,16,7,0.7891331,0.0,
기본제동등A,16.79028,15:35:04:635,normal,3.472222222146431,3.4293552812786,16,8,0.7891331,0.0,
기본제동등A,16.8381,15:35:04:636,normal,2.3540489641743294,3.4293552812786,17,8,0.8203907,0.0,
기본제동등A,16.88402,15:35:04:676,normal,2.3540489641743294,3.4293552812786,17,8,0.8203907,0.0,
기본제동등A,16.93078,15:35:04:677,normal,2.3540489641743294,3.4293552812786,17,8,0.8438339,0.0,
기본제동등A,16.97531,15:35:04:716,normal,2.3540489641743294,3.5665294925630135,17,9,0.8438339,0.0,
기본제동등A,17.02066,15:35:04:717,normal,2.3540489641743294,3.5665294925630135,17,9,0.8555555,0.0,
기본제동등A,17.06437,15:35:04:754,normal,3.5161744023436183,3.5665294925630135,18,9,0.8555555,0.0,
기본제동등A,17.10788,15:35:04:756,normal,3.5161744023436183,3.7037037038474265,18,10,0.8555555,0.0,
기본제동등A,17.14945,15:35:04:793,normal,3.5161744023436183,3.7037037038474265,18,10,0.8555555,0.0,
기본제동등A,17.19196,15:35:04:794,normal,3.5161744023436183,3.7037037038474265,18,10,0.8438339,0.0,
기본제동등A,17.23218,15:35:04:831,normal,3.5161744023436183,3.7037037038474265,18,11,0.8438339,0.0,
기본제동등A,17.27271,15:35:04:833,normal,2.4154589372408584,3.7037037038474265,19,11,0.8321123,0.0,
기본제동등A,17.31146,15:35:04:872,normal,2.4154589372408584,3.7037037038474265,19,11,0.8321123,0.0,
기본제동등A,17.35039,15:35:04:873,normal,2.4154589372408584,3.7037037038474265,19,12,0.8203907,0.0,
기본제동등A,17.38788,15:35:04:912,normal,2.4154589372408584,3.7037037038474265,19,12,0.8203907,0.0,
기본제동등A,17.42612,15:35:04:912,normal,2.4154589372408584,3.7037037038474265,19,12,0.8203907,0.0,
기본제동등A,17.46224,15:35:04:948,normal,3.858024691351787,3.858024691351787,20,13,0.8203907,0.0,
기본제동등A,17.49972,15:35:04:949,normal,3.858024691351787,3.858024691351787,20,13,0.8203907,0.0,
기본제동등A,17.53674,15:35:04:984,normal,3.858024691351787,3.858024691351787,20,13,0.8242979,0.0,
기본제동등A,17.57209,15:35:05:020,normal,3.858024691351787,3.858024691351787,20,13,0.8242979,0.0,
기본제동등A,17.60975,15:35:05:020,normal,2.2222222222222223,3.156565656444558,21,14,0.8282051,0.0,
기본제동등A,17.64509,15:35:05:063,normal,2.2222222222222223,3.156565656444558,21,14,0.8282051,0.0,
기본제동등A,17.68066,15:35:05:064,normal,2.2222222222222223,3.156565656444558,21,14,0.8360195,0.0,
기본제동등A,17.71418,15:35:05:108,normal,2.2222222222222223,7.507507508192526,21,15,0.8360195,0.0,
