브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,14.00001,15:12:40:431,normal,0.17547553870923926,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99994,15:12:40:504,normal,0.17547553870923926,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99985,15:12:42:014,normal,0.9346212382046376,0.11314777098883104,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99976,15:12:42:015,normal,1.693766937700036,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99966,15:12:42:016,normal,1.693766937700036,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99956,15:12:42:017,normal,1.693766937700036,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99946,15:12:42:018,normal,1.693766937700036,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99937,15:12:42:179,normal,2.2583559168832847,0.11314777098883104,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99931,15:12:42:180,normal,2.822944896066533,0.11314777098883104,1,0,0.5,0.5,
점멸주파수변화제동등C,13.99923,15:12:42:181,normal,3.387533875249782,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99916,15:12:42:181,normal,3.387533875249782,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.9991,15:12:42:182,normal,3.387533875249782,0.11314777098883104,0,0,0.5,0.5,
점멸주파수변화제동등C,13.99904,15:12:42:263,normal,4.110207768846728,0.11314777098883104,1,0,0.5,0.5,
점멸주파수변화제동등C,14.00706,15:12:42:265,normal,4.832881662443674,0.11314777098883104,1,0,0.5,0.5,
점멸주파수변화제동등C,14.01442,15:12:42:266,normal,5.55555555604062,0.11314777098883104,2,0,0.5,0.5,
점멸주파수변화제동등C,14.02226,15:12:42:268,normal,5.55555555604062,0.11314777098883104,2,0,0.5,0.5,
점멸주파수변화제동등C,14.02977,15:12:42:315,normal,5.55555555604062,0.11314777098883104,2,0,0.5,0.5,
점멸주파수변화제동등C,14.04314,15:12:42:316,normal,3.7037037034881197,0.11314777098883104,3,0,0.5,0.5,
점멸주파수변화제동등C,14.05623,15:12:42:353,normal,3.7037037034881197,0.11314777098883104,3,0,0.5,0.5,
점멸주파수변화제동등C,14.07422,15:12:42:354,normal,3.7037037034881197,0.11314777098883104,3,0,0.5,0.5,
점멸주파수변화제동등C,14.09223,15:12:42:391,normal,3.654970760539043,0.11314777098883104,4,0,0.5,0.5,
점멸주파수변화제동등C,14.11303,15:12:42:392,normal,3.654970760539043,0.11314777098883104,4,0,0.5,0.5,
점멸주파수변화제동등C,14.13358,15:12:42:430,normal,3.654970760539043,0.11314777098883104,4,0,0.5,0.5,
점멸주파수변화제동등C,14.1571,15:12:42:431,normal,3.654970760539043,0.11314777098883104,4,0,0.5,0.5,
점멸주파수변화제동등C,14.18005,15:12:42:467,normal,3.607503607279988,0.11314777098883104,5,0,0.5,0.5,
점멸주파수변화제동등C,14.20597,15:12:42:468,normal,3.607503607279988,0.11314777098883104,5,0,0.5,0.5,
점멸주파수변화제동등C,14.23113,15:12:42:506,normal,3.607503607279988,0.11314777098883104,5,0,0.5,0.5,
점멸주파수변화제동등C,14.2587,15:12:42:507,normal,3.607503607279988,0.11314777098883104,5,0,0.5,0.5,
점멸주파수변화제동등C,14.28558,15:12:42:543,normal,3.607503607279988,0.11314777098883104,5,0,0.5,0.5,
점멸주파수변화제동등C,14.31512,15:12:42:544,normal,2.4582104228653754,0.11314777098883104,6,0,0.5,0.5,
점멸주파수변화제동등C,14.34431,15:12:42:582,normal,2.4582104228653754,0.11314777098883104,6,0,0.5,0.5,
점멸주파수변화제동등C,14.37619,15:12:42:582,normal,2.4582104228653754,0.11314777098883104,6,0,0.5,0.5,
점멸주파수변화제동등C,14.40807,15:12:42:620,normal,2.4582104228653754,0.11314777098883104,6,0,0.5,0.5,
점멸주파수변화제동등C,14.4423,15:12:42:620,normal,2.4582104228653754,0.11314777098883104,6,0,0.5,0.5,
점멸주파수변화제동등C,14.47618,15:12:42:657,normal,2.4154589372408584,0.11314777098883104,7,0,0.5,0.5,
점멸주파수변화제동등C,14.51134,15:12:42:694,normal,2.4154589372408584,0.11314777098883104,7,0,0.01576618,0.0,
점멸주파수변화제동등C,14.54969,15:12:42:695,normal,2.4154589372408584,0.11314777098883104,7,0,0.071337,0.0,
점멸주파수변화제동등C,14.58714,15:12:42:733,normal,2.4154589372408584,0.11314777098883104,7,0,0.07530525,0.0,
점멸주파수변화제동등C,14.62699,15:12:42:734,normal,2.4154589372408584,0.11314777098883104,7,0,0.1427808,0.0,
점멸주파수변화제동등C,14.66734,15:12:42:772,normal,3.6549707601891295,0.11314777098883104,8,0,0.1467491,0.0,
점멸주파수변화제동등C,14.70915,15:12:42:772,normal,3.6549707601891295,0.11314777098883104,8,0,0.2300977,0.0,
점멸주파수변화제동등C,14.75138,15:12:42:810,normal,3.6549707601891295,0.11314777098883104,8,0,0.2300977,0.0,
점멸주파수변화제동등C,14.79509,15:12:42:810,normal,3.6549707601891295,0.11314777098883104,8,0,0.2896215,0.0,
점멸주파수변화제동등C,14.83879,15:12:42:847,normal,3.6549707601891295,0.11314777098883104,8,0,0.2896215,0.0,
점멸주파수변화제동등C,14.88424,15:12:42:848,normal,2.4582104227070936,0.11314777098883104,9,0,0.3174145,0.0,
점멸주파수변화제동등C,14.92961,15:12:42:885,normal,2.4582104227070936,0.11314777098883104,9,0,0.3174145,0.0,
점멸주파수변화제동등C,14.97651,15:12:42:886,normal,2.4582104227070936,1.0521885521771848,9,1,0.341224,0.0,
점멸주파수변화제동등C,15.02293,15:12:42:923,normal,2.4582104227070936,1.0521885521771848,9,1,0.341224,0.0,
점멸주파수변화제동등C,15.07183,15:12:42:925,normal,2.4582104227070936,1.0521885521771848,9,1,0.3491606,0.0,
점멸주파수변화제동등C,15.12028,15:12:42:961,normal,2.5025025025668053,1.0521885521771848,10,1,0.3531288,0.0,
