브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,25.19259,17:40:30:708,normal,-0.1913548,2.43144,55,46,0.7461538,0.0,
면적변화제동등D,25.24265,17:40:30:709,normal,4.790354,2.921629,55,46,0.7617826,0.0,
면적변화제동등D,25.29154,17:40:30:710,normal,-0.1883507,2.948284,55,46,0.7617826,0.0,
면적변화제동등D,25.33919,17:40:30:757,normal,-0.05502701,3.120518,55,46,0.7617826,0.0,
면적변화제동등D,25.38745,17:40:30:758,normal,4.897881,3.126001,55,47,0.7656898,0.0,
면적변화제동등D,25.43449,17:40:30:805,normal,-0.1914501,3.120041,56,47,0.7656898,0.0,
면적변화제동등D,25.48217,17:40:30:806,normal,4.889822,3.159428,56,47,0.7774115,0.0,
면적변화제동등D,25.52856,17:40:30:849,normal,-0.1918793,3.156042,56,47,0.7774115,0.0,
면적변화제동등D,25.57566,17:40:30:850,normal,5.135679,3.288698,56,47,0.7813187,0.0,
면적변화제동등D,25.62142,17:40:30:850,normal,-0.1988411,3.291559,56,48,0.7813187,0.0,
면적변화제동등D,25.66584,17:40:30:897,normal,-0.05545616,3.33209,56,48,0.7813187,0.0,
면적변화제동등D,25.71089,17:40:30:897,normal,4.980659,3.328466,56,48,0.7813187,0.0,
면적변화제동등D,25.75457,17:40:30:940,normal,-0.1951218,3.321886,57,48,0.7813187,0.0,
면적변화제동등D,25.79875,17:40:30:940,normal,4.633951,3.315115,57,49,0.7813187,0.0,
면적변화제동등D,25.84157,17:40:30:987,normal,-0.1857758,3.308344,57,49,0.7813187,0.0,
면적변화제동등D,25.88501,17:40:30:987,normal,4.908419,3.301764,57,49,0.7813187,0.0,
면적변화제동등D,25.92711,17:40:30:988,normal,-0.1935482,3.294897,57,49,0.7813187,0.0,
면적변화제동등D,25.96789,17:40:31:031,normal,-0.05722046,3.288317,57,50,0.7813187,0.0,
면적변화제동등D,26.00914,17:40:31:032,normal,4.577112,3.281403,57,50,0.7774115,0.0,
면적변화제동등D,26.04907,17:40:31:079,normal,-0.1848698,3.275061,58,50,0.7774115,0.0,
면적변화제동등D,26.08958,17:40:31:080,normal,4.884815,3.22113,58,50,0.7617826,0.0,
면적변화제동등D,26.12878,17:40:31:123,normal,-0.1935959,3.211498,58,51,0.7617826,0.0,
