브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.47306,15:00:54:424,normal,5.72722,1.804453,11,1,0.6094017,0.0,
기본제동등A,15.52452,15:00:54:461,normal,-2.656364,1.35508,11,2,0.6094017,0.0,
기본제동등A,15.57754,15:00:54:498,normal,8.011401,1.952736,11,2,0.6562881,0.0,
기본제동등A,15.63297,15:00:54:499,normal,5.349553,1.570675,12,2,0.6836386,0.0,
기본제동등A,15.68685,15:00:54:535,normal,0.9210467,1.968932,12,2,0.6875458,0.0,
기본제동등A,15.74284,15:00:54:536,normal,4.386079,1.938722,12,2,0.7188034,0.0,
기본제동등A,15.79801,15:00:54:573,normal,0.9162664,1.986298,12,2,0.7188034,0.0,
기본제동등A,15.85396,15:00:54:573,normal,4.140472,2.301088,12,2,0.7539682,0.0,
기본제동등A,15.90864,15:00:54:613,normal,0.05191565,2.016989,13,2,0.7539682,0.0,
기본제동등A,15.96519,15:00:54:614,normal,5.153549,2.686808,13,3,0.7930403,0.0,
기본제동등A,16.0203,15:00:54:652,normal,1.08707,2.494437,13,3,0.7969475,0.0,
기본제동등A,16.0766,15:00:54:653,normal,4.087257,2.744836,13,3,0.8399267,0.0,
기본제동등A,16.13168,15:00:54:690,normal,0.5192518,2.924651,13,3,0.8399267,0.0,
기본제동등A,16.18814,15:00:54:691,normal,5.054593,3.039482,14,3,0.8711843,0.0,
기본제동등A,16.24286,15:00:54:727,normal,1.323771,3.403869,14,4,0.8711843,0.0,
기본제동등A,16.29774,15:00:54:728,normal,4.161346,3.512603,14,4,0.8907204,0.0,
기본제동등A,16.35149,15:00:54:764,normal,-1.144481,3.873408,14,4,0.8907204,0.0,
기본제동등A,16.40576,15:00:54:765,normal,6.383991,4.000688,14,4,0.8946276,0.0,
기본제동등A,16.4584,15:00:54:802,normal,-0.000846386,4.380023,15,5,0.8985348,0.0,
기본제동등A,16.51097,15:00:54:837,normal,5.211186,4.766273,15,5,0.9063492,0.0,
기본제동등A,16.56309,15:00:54:838,normal,5.222225,5.056274,15,5,0.9063492,0.0,
기본제동등A,16.61325,15:00:54:873,normal,-1.528287,5.509913,15,6,0.9063492,0.0,
기본제동등A,16.66371,15:00:54:875,normal,6.617832,5.597162,15,6,0.9063492,0.0,
기본제동등A,16.71199,15:00:54:912,normal,0.3937244,6.198406,16,7,0.9063492,0.0,
기본제동등A,16.7585,15:00:54:913,normal,4.473138,6.394738,16,7,0.9063492,0.0,
기본제동등A,16.80237,15:00:54:950,normal,-1.663375,6.60038,16,7,0.9063492,0.0,
기본제동등A,16.84692,15:00:54:951,normal,6.844044,6.273365,16,8,0.902442,0.0,
기본제동등A,16.88869,15:00:54:988,normal,1.091337,6.276608,16,8,0.902442,0.0,
기본제동등A,16.92998,15:00:54:989,normal,4.271555,6.269383,17,9,0.902442,0.0,
기본제동등A,16.96846,15:00:55:026,normal,0.04637241,6.247449,17,9,0.902442,0.0,
기본제동등A,17.00662,15:00:55:027,normal,5.235982,6.232393,17,10,0.902442,0.0,
기본제동등A,17.04211,15:00:55:063,normal,-0.6159782,6.219208,17,10,0.902442,0.0,
기본제동등A,17.07807,15:00:55:064,normal,5.845261,6.20693,17,11,0.902442,0.0,
기본제동등A,17.11156,15:00:55:101,normal,1.016307,6.194532,18,11,0.902442,0.0,
기본제동등A,17.14431,15:00:55:138,normal,4.211259,6.181657,18,11,0.8985348,0.0,
기본제동등A,17.17693,15:00:55:138,normal,5.20556,6.169307,18,12,0.8985348,0.0,
기본제동등A,17.20632,15:00:55:175,normal,0.6976128,6.090653,18,12,0.8985348,0.0,
기본제동등A,17.23571,15:00:55:176,normal,4.560661,6.077218,18,13,0.902442,0.0,
기본제동등A,17.26295,15:00:55:212,normal,-0.5144358,6.064665,19,13,0.902442,0.0,
기본제동등A,17.28949,15:00:55:213,normal,5.589056,6.118512,19,14,0.902442,0.0,
기본제동등A,17.3141,15:00:55:250,normal,-0.5508423,6.107199,19,14,0.902442,0.0,
기본제동등A,17.33738,15:00:55:250,normal,5.776501,6.094837,19,15,0.8985348,0.0,
기본제동등A,17.35925,15:00:55:286,normal,-1.767492,6.082511,19,15,0.8985348,0.0,
기본제동등A,17.37963,15:00:55:288,normal,6.889606,6.004214,19,15,0.8868132,0.0,
기본제동등A,17.39865,15:00:55:325,normal,-2.076316,6.031466,20,16,0.8868132,0.0,
기본제동등A,17.41748,15:00:55:326,normal,7.352948,5.786538,20,16,0.882906,0.0,
기본제동등A,17.43344,15:00:55:426,normal,-0.9339333,5.761719,20,17,0.882906,0.0,
기본제동등A,17.4508,15:00:55:427,normal,6.059194,5.685806,20,17,0.8594627,0.0,
기본제동등A,17.4657,15:00:55:428,normal,2.353644,5.674028,20,18,0.8594627,0.0,
기본제동등A,17.47766,15:00:55:429,normal,-0.2494574,5.295515,20,18,0.8594627,0.0,
기본제동등A,17.4878,15:00:55:429,normal,-1.891875,5.277109,21,18,0.8594627,0.0,
기본제동등A,17.49606,15:00:55:469,normal,0.8025408,5.267,21,19,0.8594627,0.0,
기본제동등A,17.50349,15:00:55:470,normal,4.322362,5.256939,21,19,0.8516483,0.0,
기본제동등A,17.50877,15:00:55:508,normal,-0.4039049,5.246806,21,19,0.8516483,0.0,
기본제동등A,17.51722,15:00:55:509,normal,14.29279,5.119061,22,20,0.8282051,0.0,
기본제동등A,17.52399,15:00:55:552,normal,-1.32935,5.105639,22,20,0.8282051,0.0,
기본제동등A,17.53116,15:00:55:553,normal,7.306933,4.754782,22,21,0.8047619,0.0,
기본제동등A,17.5361,15:00:55:593,normal,-0.6156206,4.736161,22,21,0.8008547,0.0,
기본제동등A,17.54194,15:00:55:593,normal,6.077576,4.404831,22,21,0.7774115,0.0,
기본제동등A,17.54604,15:00:55:631,normal,-0.2838612,4.334784,23,22,0.7774115,0.0,
기본제동등A,17.55096,15:00:55:632,normal,6.247211,4.023671,23,22,0.7578754,0.0,
기본제동등A,17.5543,15:00:55:671,normal,-0.2044439,4.006386,23,22,0.7578754,0.0,
기본제동등A,17.55815,15:00:55:671,normal,5.988097,3.760242,23,22,0.7422466,0.0,
기본제동등A,17.56087,15:00:55:709,normal,-0.9122849,3.745389,24,23,0.7422466,0.0,
기본제동등A,17.5642,15:00:55:710,normal,6.151104,3.555632,24,23,0.730525,0.0,
기본제동등A,17.56568,15:00:55:748,normal,-0.2002001,3.542566,24,23,0.730525,0.0,
기본제동등A,17.56917,15:00:55:748,normal,5.691624,3.402948,24,24,0.7227106,0.0,
기본제동등A,17.57087,15:00:55:787,normal,1.681566,3.392029,24,24,0.7227106,0.0,
기본제동등A,17.57345,15:00:55:787,normal,3.687978,3.299141,25,24,0.710989,0.0,
기본제동등A,17.57453,15:00:55:827,normal,0.7254124,3.289676,25,24,0.710989,0.0,
기본제동등A,17.57679,15:00:55:828,normal,4.573774,3.157401,25,24,0.6992674,0.0,
기본제동등A,17.5768,15:00:55:867,normal,1.090169,3.146911,25,25,0.6992674,0.0,
기본제동등A,17.57891,15:00:55:868,normal,4.366589,3.01857,25,25,0.6875458,0.0,
기본제동등A,17.57947,15:00:55:906,normal,1.42324,3.008199,26,25,0.6875458,0.0,
기본제동등A,17.58127,15:00:55:907,normal,4.140115,2.88403,26,25,0.6797314,0.0,
기본제동등A,17.58128,15:00:55:947,normal,0.9912252,2.873826,26,26,0.6797314,0.0,
기본제동등A,17.58278,15:00:55:948,normal,4.654002,2.791238,26,26,0.6797314,0.0,
기본제동등A,17.58316,15:00:55:986,normal,0.2535343,2.782345,26,26,0.6797314,0.0,
기본제동등A,17.58442,15:00:55:986,normal,5.142498,2.777338,27,26,0.6797314,0.0,
기본제동등A,17.58456,15:00:56:024,normal,-0.1604795,2.771401,27,26,0.6797314,0.0,
기본제동등A,17.58585,15:00:56:025,normal,5.789518,2.765918,27,27,0.6797314,0.0,
기본제동등A,17.58602,15:00:56:062,normal,-0.167942,2.76022,27,27,0.6797314,0.0,
기본제동등A,17.58749,15:00:56:097,normal,5.563951,2.754784,27,27,0.6836386,0.0,
기본제동등A,17.58961,15:00:56:098,normal,5.269408,2.74899,28,27,0.6875458,0.0,
기본제동등A,17.59059,15:00:56:135,normal,-0.4733086,2.781963,28,27,0.6875458,0.0,
기본제동등A,17.59269,15:00:56:136,normal,5.747461,2.816248,28,28,0.6875458,0.0,
기본제동등A,17.59378,15:00:56:173,normal,-0.1720667,2.812099,28,28,0.6875458,0.0,
기본제동등A,17.59549,15:00:56:174,normal,5.150986,2.806354,28,28,0.6875458,0.0,
기본제동등A,17.59619,15:00:56:211,normal,-0.4673481,2.800894,29,28,0.6875458,0.0,
