timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
7935409,2024-10-18,16:11:02,1.72924E+12,1.527472527,0.070642384,-0.002930403,-0.130140623,1342.124542,0.07221842,0.00205576,0.069634624,0.004259136,0.65464324,0.18966451,0.007524334,Neutral,293,237,372,245,0,0
7941962,2024-10-18,16:11:02,1.72924E+12,1.524542125,0.065822488,-0.002930403,-0.130140623,1329.67033,0.06466716,0.001737598,0.06459602,0.004556866,0.6813107,0.17577407,0.007357555,Neutral,290,239,368,246,0,0
7948515,2024-10-18,16:11:02,1.72924E+12,1.521611722,0.061002592,-0.002930403,-0.130140623,1287.179487,0.059570484,0.001551964,0.060676973,0.004893128,0.70230913,0.16375552,0.007242753,Neutral,289,239,367,246,0,0
7955068,2024-10-18,16:11:02,1.72924E+12,1.518681319,0.056182695,-0.002930403,-0.130140623,1388.278388,0.09154409,0.002889025,0.08671795,0.003449154,0.5804052,0.22584319,0.00915134,Neutral,287,242,365,248,0,0
7961621,2024-10-18,16:11:02,1.72924E+12,1.514285714,0.048952851,-0.004395604,-0.230904902,1360.43956,0.07958947,0.002620731,0.08344837,0.006005459,0.61454356,0.20295414,0.010838253,Neutral,278,239,358,245,0,0
7968174,2024-10-18,16:11:02,1.72924E+12,1.511355311,0.044132955,-0.002930403,-0.130140623,1325.274725,0.07958947,0.002620731,0.08344837,0.006005459,0.61454356,0.20295414,0.010838253,Neutral,278,239,358,245,0,0
7981280,2024-10-18,16:11:02,1.72924E+12,1.505494505,0.034493162,-0.002930403,-0.130140623,1391.941392,0.15423799,0.00875593,0.1419564,0.004330474,0.3989888,0.27212414,0.019606251,Neutral,244,233,316,233,1,1
7987833,2024-10-18,16:11:02,1.72924E+12,1.502564103,0.029673266,-0.002930403,-0.130140623,1402.197802,0.14228575,0.00709189,0.124100395,0.00431533,0.43109724,0.27842942,0.01268005,Neutral,240,232,309,233,1,1
7994386,2024-10-18,16:11:02,1.72924E+12,1.502564103,0.029673266,0,0.071387936,1384.615385,0.13600403,0.006824273,0.12487953,0.005193235,0.4408297,0.2718826,0.01438671,Neutral,232,234,298,232,1,1
8000939,2024-10-18,16:11:02,1.72924E+12,1.501098901,0.027263318,-0.001465201,-0.029376343,1464.468864,0.13371629,0.006195687,0.117115475,0.004443355,0.449645,0.27747998,0.011404141,Neutral,231,233,298,232,1,1
8007492,2024-10-18,16:11:02,1.72924E+12,1.4996337,0.02485337,-0.001465201,-0.029376343,1382.417582,0.12833036,0.005865854,0.115527615,0.004829607,0.46198204,0.27173316,0.011731281,Neutral,230,233,297,231,1,1
8014045,2024-10-18,16:11:02,1.72924E+12,1.498168498,0.022443422,-0.001465201,-0.029376343,1436.630037,0.12383154,0.005632897,0.114906356,0.005329891,0.47125116,0.26668844,0.012359757,Neutral,228,233,295,231,1,1
8020598,2024-10-18,16:11:03,1.72924E+12,1.495238095,0.017623526,-0.002930403,-0.130140623,1496.703297,0.12951781,0.006389583,0.123395815,0.006046516,0.4516301,0.26836947,0.014650785,Neutral,229,234,295,232,1,1
8027151,2024-10-18,16:11:03,1.72924E+12,1.492307692,0.012803629,-0.002930403,-0.130140623,1492.307692,0.119979955,0.005350892,0.11172037,0.005623701,0.48161322,0.26399648,0.011715395,Neutral,229,234,295,233,1,1
8033704,2024-10-18,16:11:03,1.72924E+12,1.487912088,0.005573785,-0.004395604,-0.230904902,1516.483516,0.12263917,0.005590236,0.11363064,0.005689625,0.47333086,0.2672557,0.011863786,Neutral,230,234,297,232,1,1
8040257,2024-10-18,16:11:03,1.72924E+12,1.484981685,0.000753889,-0.002930403,-0.130140623,1519.413919,0.15530348,0.00823876,0.13566065,0.004272943,0.39123026,0.290686,0.01460798,Neutral,240,233,314,229,1,1
8046810,2024-10-18,16:11:03,1.72924E+12,1.482051282,-0.004066007,-0.002930403,-0.130140623,1606.593407,0.11391822,0.006363186,0.14015996,0.009232285,0.47356996,0.22170857,0.035047743,Neutral,247,229,323,226,1,1
8053363,2024-10-18,16:11:03,1.72924E+12,1.477655678,-0.011295852,-0.004395604,-0.230904902,1561.172161,0.10797925,0.005290154,0.12052478,0.008279356,0.50824094,0.22750926,0.022176282,Neutral,249,227,324,225,1,1
8059916,2024-10-18,16:11:04,1.72924E+12,1.474725275,-0.016115748,-0.002930403,-0.130140623,1460.07326,0.098743066,0.004693118,0.11862878,0.00815451,0.5346012,0.20888849,0.026290901,Neutral,249,227,326,225,1,1
8066469,2024-10-18,16:11:04,1.72924E+12,1.473260073,-0.018525696,-0.001465201,-0.029376343,1613.186813,0.10927106,0.005542599,0.12277687,0.009953572,0.4996812,0.23037745,0.022397337,Neutral,260,226,338,225,1,1
8073022,2024-10-18,16:11:04,1.72924E+12,1.468864469,-0.02575554,-0.004395604,-0.230904902,1589.74359,0.064169064,0.003121544,0.08923335,0.038368113,0.6354419,0.14359082,0.026075274,Neutral,275,220,354,222,1,1
8079575,2024-10-18,16:11:04,1.72924E+12,1.465934066,-0.030575437,-0.002930403,-0.130140623,1490.10989,0.07358989,0.00400596,0.104347534,0.036664233,0.59354466,0.15526696,0.032580737,Neutral,282,221,361,225,1,1
8086128,2024-10-18,16:11:04,1.72924E+12,1.463003663,-0.035395333,-0.002930403,-0.130140623,1391.941392,0.11426047,0.005895491,0.12615243,0.009614306,0.48254797,0.23959117,0.021938087,Neutral,284,228,362,233,1,1
8092681,2024-10-18,16:11:05,1.72924E+12,1.46007326,-0.040215229,-0.002930403,-0.130140623,1600.732601,0.08389162,0.004218941,0.12254188,0.014903031,0.5578416,0.17473501,0.041867983,Neutral,283,227,362,231,1,1
8099234,2024-10-18,16:11:08,1.72924E+12,1.46007326,-0.040215229,0,0.071387936,1463.736264,0.114594385,0.005713823,0.11865866,0.010388471,0.48721004,0.24710265,0.016332002,Neutral,247,226,324,218,1,1
8105787,2024-10-18,16:11:08,1.72924E+12,1.458608059,-0.042625177,-0.001465201,-0.029376343,1406.593407,0.1084152,0.005212322,0.1159514,0.010541978,0.5054057,0.23723637,0.017236995,Neutral,245,226,321,217,1,1
8112340,2024-10-18,16:11:08,1.72924E+12,1.455677656,-0.047445073,-0.002930403,-0.130140623,1306.959707,0.1292424,0.0066231,0.13528073,0.006053048,0.4454234,0.25479305,0.022584312,Neutral,241,233,315,224,1,1
8118893,2024-10-18,16:11:08,1.72924E+12,1.454212454,-0.049855021,-0.001465201,-0.029376343,1514.285714,0.13731392,0.008507368,0.16035962,0.007463253,0.40329286,0.24307196,0.039990958,Neutral,240,235,314,226,1,1
8125446,2024-10-18,16:11:08,1.72924E+12,1.451282051,-0.054674918,-0.002930403,-0.130140623,1446.153846,0.14498195,0.009288564,0.16475093,0.007079862,0.38359243,0.25038064,0.039925586,Neutral,239,235,314,226,1,1
8131999,2024-10-18,16:11:08,1.72924E+12,1.448351648,-0.059494814,-0.002930403,-0.130140623,1326.739927,0.12797177,0.006419872,0.1401566,0.004928346,0.44361147,0.24881084,0.028101059,Neutral,237,238,311,230,1,1
8138552,2024-10-18,16:11:08,1.72924E+12,1.445421245,-0.06431471,-0.002930403,-0.130140623,1339.92674,0.11876586,0.005502023,0.12906452,0.005303967,0.47172892,0.24712032,0.02251434,Neutral,237,239,310,231,1,1
8145105,2024-10-18,16:11:08,1.72924E+12,1.442490842,-0.069134606,-0.002930403,-0.130140623,1378.021978,0.11050158,0.005064305,0.11613418,0.007716965,0.49903864,0.2446807,0.016863698,Neutral,235,241,307,233,1,1
8151658,2024-10-18,16:11:08,1.72924E+12,1.43956044,-0.073954502,-0.002930403,-0.130140623,1343.589744,0.13905698,0.007433707,0.13032389,0.007219498,0.41694048,0.28463182,0.014393663,Neutral,228,245,297,235,1,0
8158211,2024-10-18,16:11:08,1.72924E+12,1.435164835,-0.081184347,-0.004395604,-0.230904902,1318.681319,0.14439283,0.007938214,0.13314871,0.007229811,0.40143406,0.29168937,0.014166961,Neutral,229,243,298,234,1,0
8164764,2024-10-18,16:11:09,1.72924E+12,1.436630037,-0.078774399,0.001465201,0.172152216,1243.956044,0.15435936,0.009824536,0.14506851,0.010806038,0.35158363,0.3130952,0.015262646,Neutral,222,250,292,239,1,0
8171317,2024-10-18,16:11:09,1.72924E+12,1.436630037,-0.078774399,0,0.071387936,1367.032967,0.13831559,0.007227936,0.1266024,0.008344807,0.4080631,0.2996981,0.011748079,Neutral,223,253,290,240,1,1
8177870,2024-10-18,16:11:09,1.72924E+12,1.43956044,-0.073954502,0.002930403,0.272916495,1369.230769,0.15244775,0.009053535,0.14361097,0.008626606,0.36864397,0.3013386,0.016278574,Neutral,221,252,290,241,1,0
8184423,2024-10-18,16:11:09,1.72924E+12,1.438095238,-0.076364451,-0.001465201,-0.029376343,1258.608059,0.16039297,0.010183112,0.15234487,0.00850552,0.3486069,0.3008144,0.019152245,Neutral,223,253,292,242,1,0
8190976,2024-10-18,16:11:09,1.72924E+12,1.433699634,-0.083594295,-0.004395604,-0.230904902,1441.758242,0.16105779,0.009555803,0.14678465,0.006567092,0.35599887,0.30330247,0.0167333,Neutral,224,256,293,245,1,0
8197529,2024-10-18,16:11:09,1.72924E+12,1.43956044,-0.073954502,0.005860806,0.474445054,1368.498168,0.1639331,0.009612992,0.14406092,0.005693365,0.35263145,0.30879554,0.015272575,Neutral,225,247,296,235,1,0
8204082,2024-10-18,16:11:09,1.72924E+12,1.463003663,-0.035395333,0.023443223,1.683616407,1294.505495,0.16194682,0.009335724,0.13060158,0.006602904,0.35407203,0.3281828,0.00925814,Neutral,228,249,298,239,0,0
8210635,2024-10-18,16:11:09,1.72924E+12,1.512820513,0.046542903,0.04981685,3.497373436,1201.465201,0.15475452,0.008542857,0.12340685,0.006894081,0.3697017,0.32882398,0.007876039,Neutral,229,244,298,242,1,1
8217188,2024-10-18,16:11:09,1.72924E+12,1.587545788,0.169450257,0.074725275,5.210366187,1344.322344,0.1546498,0.009026086,0.1347205,0.007571132,0.36875024,0.313248,0.012034151,Neutral,232,241,299,241,1,1
8223741,2024-10-18,16:11:09,1.72924E+12,1.682783883,0.326096884,0.095238095,6.621066098,1297.435897,0.13469948,0.007134711,0.12068834,0.0092409,0.41407022,0.3042595,0.009906889,Neutral,230,234,305,230,1,1
8230294,2024-10-18,16:11:10,1.72924E+12,1.779487179,0.485153459,0.096703297,6.721830378,1291.575092,0.15355943,0.008653608,0.12716118,0.007822519,0.37135708,0.32231703,0.009129073,Neutral,233,262,303,259,0,0
8236847,2024-10-18,16:11:10,1.72924E+12,1.863003663,0.622520501,0.083516484,5.814951863,1417.582418,0.14834392,0.010136105,0.15352623,0.014476211,0.36806113,0.28207824,0.023378203,Neutral,219,264,285,257,1,1
8243400,2024-10-18,16:11:10,1.72924E+12,1.936263736,0.743017907,0.073260073,5.109601907,1347.985348,0.17296694,0.012619089,0.16157734,0.010460191,0.3176173,0.3036164,0.021142721,Neutral,210,264,275,256,1,1
8249953,2024-10-18,16:11:10,1.72924E+12,1.972893773,0.803266609,0.036630037,2.590494922,1306.959707,0.19114116,0.015750425,0.1785048,0.010471176,0.27986145,0.29751334,0.026757566,Sad,192,262,258,257,1,0
8256506,2024-10-18,16:11:10,1.72924E+12,1.999267399,0.846645675,0.026373626,1.885144966,1410.989011,0.1966082,0.016193913,0.17917581,0.008964488,0.27539313,0.2969387,0.026725717,Sad,189,264,256,257,1,0
8263059,2024-10-18,16:11:10,1.72924E+12,2.008058608,0.861105364,0.008791209,0.675973613,1355.311355,0.20942171,0.016134342,0.16568485,0.00554449,0.26890203,0.31681946,0.017493136,Sad,173,263,243,258,1,0
8276165,2024-10-18,16:11:10,1.72924E+12,1.967032967,0.793626817,-0.021978022,-1.440076255,1379.487179,0.20170599,0.016264005,0.16738702,0.007949648,0.2721976,0.31598017,0.018515563,Sad,165,265,235,260,1,0
8282718,2024-10-18,16:11:10,1.72924E+12,1.936263736,0.743017907,-0.030769231,-2.044661931,1252.014652,0.20468624,0.016093407,0.15718648,0.006928938,0.26499185,0.3367392,0.01337386,Sad,160,270,230,264,1,0
8289271,2024-10-18,16:11:11,1.72924E+12,1.934798535,0.740607959,-0.001465201,-0.029376343,1391.941392,0.1890577,0.014318693,0.14010969,0.009082465,0.2809247,0.3585757,0.007931067,Sad,181,264,252,257,1,0
8322036,2024-10-18,16:11:12,1.72924E+12,1.764835165,0.461053978,-0.020512821,-1.339311976,1383.882784,0.1887017,0.015593681,0.19397973,0.014328411,0.25062895,0.29713744,0.039630216,Sad,258,267,339,264,0,0
8328589,2024-10-18,16:11:12,1.72924E+12,1.757509158,0.449004237,-0.007326007,-0.432433461,1366.300366,0.16341275,0.012263498,0.19624844,0.010295027,0.29396364,0.25860497,0.06521164,Neutral,262,266,344,264,0,0
8335142,2024-10-18,16:11:12,1.72924E+12,1.766300366,0.463463926,0.008791209,0.675973613,1354.578755,0.1432403,0.010411081,0.15503424,0.0264253,0.35216197,0.28875077,0.023976386,Neutral,265,263,346,262,0,0
8361354,2024-10-18,16:11:13,1.72924E+12,1.753113553,0.441774393,0.017582418,1.280559289,1452.747253,0.12540384,0.00713895,0.14649475,0.010649134,0.42506468,0.2538409,0.03140778,Neutral,289,234,365,238,1,1
8367907,2024-10-18,16:11:13,1.72924E+12,1.731135531,0.405625171,-0.021978022,-1.440076255,1396.336996,0.121416666,0.00630599,0.12951562,0.010639436,0.44800898,0.2651829,0.01893036,Neutral,289,236,367,239,0,1
8381013,2024-10-18,16:11:13,1.72924E+12,1.764835165,0.461053978,-0.013186813,-0.835490578,1375.824176,0.16678832,0.008550826,0.13674366,0.002856066,0.36322293,0.30782923,0.014008988,Neutral,284,252,361,252,0,0
8407225,2024-10-18,16:11:14,1.72924E+12,1.73992674,0.42008486,-0.002930403,-0.130140623,1550.18315,0.21297714,0.022994546,0.14210086,0.015912702,0.1961931,0.40367213,0.0061494,Sad,288,326,373,330,0,0
8413778,2024-10-18,16:11:14,1.72924E+12,1.742857143,0.424904756,0.002930403,0.272916495,1343.589744,0.17053294,0.011445737,0.116613895,0.009133695,0.2902987,0.3982193,0.003755737,Sad,293,316,377,322,0,0
8420331,2024-10-18,16:11:15,1.72924E+12,1.741391941,0.422494808,-0.001465201,-0.029376343,1514.285714,0.16789915,0.01239522,0.122056924,0.012921575,0.2859568,0.39427438,0.004495949,Sad,302,311,384,317,0,0
8426884,2024-10-18,16:11:15,1.72924E+12,1.757509158,0.449004237,0.016117216,1.17979501,1706.959707,0.17326865,0.010939968,0.1137331,0.006521476,0.29823717,0.39393896,0.003360597,Sad,300,305,385,313,0,0
8433437,2024-10-18,16:11:15,1.72924E+12,1.751648352,0.439364445,-0.005860806,-0.331669181,773.6263736,0.17663035,0.009266907,0.10514187,0.003356231,0.31035686,0.39267483,0.002573024,Sad,297,299,382,308,0,0
8439990,2024-10-18,16:11:15,1.72924E+12,1.722344322,0.391165483,-0.029304029,-1.943897652,1624.908425,0.15028755,0.006868187,0.09920731,0.004322373,0.37365237,0.36263323,0.003028891,Neutral,300,293,387,302,0,0
8538285,2024-10-18,16:11:18,1.72924E+12,1.906959707,0.694818944,-0.017582418,-1.137783417,1329.67033,0.2501405,0.028153937,0.20051019,0.011156006,0.19185942,0.2948016,0.02337828,Sad,266,216,341,209,1,1
8577603,2024-10-18,16:11:19,1.72924E+12,1.817582418,0.54781211,-0.011721612,-0.734726299,1359.70696,0.23952049,0.025589986,0.18934296,0.010476733,0.20753619,0.30734134,0.020192308,Sad,264,216,338,208,1,1
8662792,2024-10-18,16:11:22,1.72924E+12,1.722344322,0.391165483,-0.005860806,-0.331669181,1331.135531,0.23427045,0.023611613,0.17615828,0.009190459,0.21656299,0.32455003,0.015656175,Sad,264,218,339,210,1,1
8728322,2024-10-18,16:11:24,1.72924E+12,1.673992674,0.311637195,-0.01025641,-0.63396202,1451.282051,0.23464432,0.023527835,0.1720611,0.008888441,0.21699736,0.32981193,0.014069043,Sad,264,218,340,210,1,1
8747981,2024-10-18,16:11:25,1.72924E+12,1.662271062,0.29235761,-0.002930403,-0.130140623,1339.92674,0.23210916,0.023465125,0.1875926,0.009522967,0.22091673,0.30500507,0.021388307,Sad,263,218,339,209,1,1
8754534,2024-10-18,16:11:25,1.72924E+12,1.654945055,0.28030787,-0.007326007,-0.432433461,1421.978022,0.23690668,0.024335891,0.18602349,0.009351863,0.2141801,0.3094943,0.019707665,Sad,263,218,339,210,1,1
8892147,2024-10-18,16:11:29,1.72924E+12,1.901098901,0.685179152,0.001465201,0.172152216,1405.860806,0.23938009,0.024867948,0.19230872,0.009139669,0.21432425,0.2968902,0.023089103,Sad,261,219,336,209,1,1
9396728,2024-10-18,16:11:44,1.72924E+12,1.824908425,0.55986185,0.106959707,7.427180334,1364.102564,0.2559666,0.02377672,0.15125692,0.004769615,0.20383364,0.35332102,0.007075483,Sad,248,230,325,223,0,0
9403281,2024-10-18,16:11:45,1.72924E+12,1.824908425,0.55986185,0,0.071387936,1304.761905,0.23122853,0.022579262,0.14781323,0.008559547,0.21698184,0.3661437,0.006693929,Sad,247,228,323,220,1,1
9409834,2024-10-18,16:11:45,1.72924E+12,1.829304029,0.567091695,0.004395604,0.373680775,1430.769231,0.21337204,0.020363519,0.1651898,0.01199122,0.24171156,0.3344298,0.012942091,Sad,246,228,322,219,1,1
9416387,2024-10-18,16:11:45,1.72924E+12,1.742857143,0.424904756,-0.086446886,-5.873704549,1386.813187,0.20402455,0.017695472,0.1537648,0.010673636,0.25351313,0.35016668,0.010161746,Sad,246,230,320,220,1,1
9422940,2024-10-18,16:11:45,1.72924E+12,1.732600733,0.408035119,-0.01025641,-0.63396202,1330.40293,0.20739408,0.018909298,0.16785741,0.011565018,0.2514732,0.32766658,0.015134415,Sad,245,229,320,219,1,1
9429493,2024-10-18,16:11:45,1.72924E+12,1.848351648,0.59842102,0.115750916,8.03176601,1459.340659,0.20977797,0.018992651,0.16981144,0.010637066,0.25077912,0.32391867,0.016083095,Sad,245,229,320,219,1,1
9436046,2024-10-18,16:11:46,1.72924E+12,1.841025641,0.58637128,-0.007326007,-0.432433461,1399.267399,0.2073687,0.018804433,0.16729406,0.011349356,0.25273693,0.327381,0.015065505,Sad,245,229,320,219,1,1
9442599,2024-10-18,16:11:46,1.72924E+12,1.852747253,0.605650864,0.011721612,0.877502172,1363.369963,0.20674746,0.020258633,0.1994907,0.013938308,0.24506466,0.28062144,0.03387883,Sad,244,229,319,218,1,1
9449152,2024-10-18,16:11:46,1.72924E+12,1.893772894,0.673129411,0.041025641,2.89278776,1457.875458,0.20732959,0.019624436,0.19117728,0.012304905,0.24974495,0.29145056,0.028368317,Sad,243,229,318,218,1,1
9455705,2024-10-18,16:11:46,1.72924E+12,1.953846154,0.771937284,0.06007326,4.202723392,1403.663004,0.20991114,0.017674034,0.15398757,0.008484533,0.25510386,0.34449446,0.010344472,Sad,244,230,319,219,1,1
9462258,2024-10-18,16:11:46,1.72924E+12,2.022710623,0.885204845,0.068864469,4.807309069,1326.739927,0.2085102,0.014811789,0.14710176,0.004999238,0.27256817,0.34211728,0.00989159,Sad,246,235,322,224,0,0
9554000,2024-10-18,16:11:49,1.72924E+12,1.801465201,0.521302681,-0.063003663,-4.261476079,1389.010989,0.22005194,0.020995034,0.2151308,0.008156057,0.23288126,0.25443834,0.0483465,Sad,249,231,323,221,1,1
9567106,2024-10-18,16:11:50,1.72924E+12,1.915750916,0.709278633,0.029304029,2.086673525,1409.52381,0.2121137,0.019439865,0.19519691,0.009113582,0.25014746,0.2815781,0.032410435,Sad,248,231,323,220,1,1
9573659,2024-10-18,16:11:50,1.72924E+12,1.902564103,0.6875891,-0.013186813,-0.835490578,1319.413919,0.21721086,0.019765114,0.19396639,0.008277219,0.24481004,0.2856539,0.03031648,Sad,243,232,319,221,1,1
9580212,2024-10-18,16:11:50,1.72924E+12,1.876190476,0.644210034,-0.026373626,-1.742369093,1501.098901,0.20748544,0.018827418,0.19708349,0.009248273,0.25468948,0.2772372,0.035428688,Sad,244,232,319,220,1,1
9586765,2024-10-18,16:11:50,1.72924E+12,1.877655678,0.646619982,0.001465201,0.172152216,1445.421245,0.20740913,0.015560947,0.16720068,0.005083884,0.27720585,0.30808422,0.019455278,Sad,245,235,320,224,1,1
9593318,2024-10-18,16:11:50,1.72924E+12,1.764835165,0.461053978,-0.112820513,-7.687461579,1367.765568,0.20911883,0.016743483,0.17579572,0.005841128,0.27159023,0.29738188,0.023528779,Sad,245,234,320,222,1,1
9599871,2024-10-18,16:11:51,1.72924E+12,1.821978022,0.555041954,0.057142857,4.001194834,1323.076923,0.21224043,0.017599044,0.18319015,0.005982651,0.26492035,0.28870058,0.027366837,Sad,245,233,321,221,1,1
9606424,2024-10-18,16:11:51,1.72924E+12,1.854212454,0.608060813,0.032234432,2.288202083,1508.424908,0.21444152,0.01806469,0.1823707,0.00638165,0.26008746,0.29307154,0.025582455,Sad,246,234,321,221,1,1
9612977,2024-10-18,16:11:51,1.72924E+12,1.864468864,0.624930449,0.01025641,0.776737892,1428.571429,0.21374202,0.01746845,0.17946644,0.005646225,0.26516268,0.29363433,0.024879813,Sad,246,233,321,221,1,1
9619530,2024-10-18,16:11:51,1.72924E+12,1.78974359,0.502023096,-0.074725275,-5.067590314,1342.124542,0.2184321,0.018541805,0.18335582,0.006059421,0.25553995,0.29258165,0.02548926,Sad,246,233,321,221,1,1
9626083,2024-10-18,16:11:51,1.72924E+12,1.918681319,0.714098529,0.128937729,8.938644525,1299.6337,0.21703082,0.0187402,0.18474509,0.006602723,0.25486195,0.29179043,0.026228718,Sad,246,233,322,221,1,1
9632636,2024-10-18,16:11:52,1.72924E+12,1.893772894,0.673129411,-0.024908425,-1.641604814,1476.923077,0.22244652,0.016431274,0.15666229,0.004136404,0.2554056,0.33248416,0.012433744,Sad,248,237,321,226,0,0
9639189,2024-10-18,16:11:52,1.72924E+12,1.931868132,0.735788062,0.038095238,2.691259201,1424.175824,0.21929637,0.019629795,0.19089969,0.007213799,0.2482417,0.28582084,0.028897854,Sad,247,232,322,220,1,1
9645742,2024-10-18,16:11:52,1.72924E+12,1.999267399,0.846645675,0.067399267,4.706544789,1336.263736,0.21352479,0.01777248,0.18335024,0.005913079,0.26414558,0.28810248,0.027191337,Sad,248,232,322,222,1,1
9652295,2024-10-18,16:11:52,1.72924E+12,1.991941392,0.834595935,-0.007326007,-0.432433461,1317.948718,0.20472674,0.016044006,0.16805212,0.006357557,0.2782739,0.30722857,0.019317051,Sad,246,233,321,222,1,1
9658848,2024-10-18,16:11:52,1.72924E+12,1.994871795,0.839415831,0.002930403,0.272916495,1458.608059,0.20760606,0.016668364,0.17524084,0.005990943,0.2745973,0.29648766,0.023408853,Sad,245,232,320,221,1,1
9665401,2024-10-18,16:11:53,1.72924E+12,2.022710623,0.885204845,0.027838828,1.985909245,1402.197802,0.21117797,0.016778903,0.16993046,0.005984066,0.26794627,0.30900687,0.019175459,Sad,246,233,321,222,1,1
9671954,2024-10-18,16:11:53,1.72924E+12,2.072527473,0.967143081,0.04981685,3.497373436,1342.124542,0.21969174,0.017854888,0.16833077,0.005652719,0.25526762,0.31635663,0.016845623,Sad,246,234,321,223,1,1
9678507,2024-10-18,16:11:53,1.72924E+12,2.12967033,1.061131057,0.057142857,4.001194834,1399.267399,0.21614082,0.015716467,0.15507881,0.004339135,0.26566097,0.33037958,0.012684173,Sad,246,235,321,224,0,1
9685060,2024-10-18,16:11:53,1.72924E+12,2.175091575,1.135839449,0.045421245,3.195080598,1404.395604,0.21838136,0.017816741,0.17103043,0.005760618,0.2574301,0.31104562,0.018535143,Sad,246,233,321,222,1,1
9691613,2024-10-18,16:11:53,1.72924E+12,2.216117216,1.203317996,0.041025641,2.89278776,1393.406593,0.21742743,0.017344415,0.16877726,0.005529465,0.25831133,0.31504023,0.01756982,Sad,245,234,321,222,1,1
9698166,2024-10-18,16:11:54,1.72924E+12,2.241025641,1.244287113,0.024908425,1.784380686,1331.868132,0.21802616,0.01795235,0.17398323,0.005842898,0.25725022,0.3067731,0.020172037,Sad,245,233,321,221,1,1
9704719,2024-10-18,16:11:54,1.72924E+12,2.264468864,1.282846283,0.023443223,1.683616407,1532.600733,0.21585049,0.018136535,0.1774598,0.006502842,0.25701302,0.30323604,0.021801233,Sad,246,233,321,221,1,1
9711272,2024-10-18,16:11:54,1.72924E+12,2.252747253,1.263566698,-0.011721612,-0.734726299,1447.619048,0.22214454,0.019404026,0.1825555,0.00663031,0.24737312,0.29855612,0.023336452,Sad,247,233,322,222,1,1
9750590,2024-10-18,16:11:55,1.72924E+12,2.125274725,1.053901213,0.001465201,0.172152216,1549.450549,0.2130315,0.017101021,0.16925706,0.006147723,0.26061752,0.3155507,0.018294431,Sad,247,235,324,225,1,1
9757143,2024-10-18,16:11:55,1.72924E+12,2.087179487,0.991242562,-0.038095238,-2.548483329,1484.249084,0.2231207,0.01974991,0.18968366,0.006621837,0.24407166,0.28900132,0.027750831,Sad,244,233,319,221,1,1
