timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
9711238,2024-10-14,17:09:09,1728893349815 ,1.584615385,-0.978704883,-0.032234432,-2.301873291,1263.736264,0.111452885,0.004343533,0.10356334,0.004725153,0.5088441,0.25637496,0.010696034,Neutral,255,160,340,151,1,1
9717791,2024-10-14,17:09:10,1728893350023 ,1.594871795,-0.949725736,0.01025641,0.733418577,1178.021978,0.17897452,0.016228108,0.24135265,0.01244715,0.21369205,0.20741788,0.12988764,Fear,257,161,341,155,1,1
9724344,2024-10-14,17:09:10,1728893350250 ,1.612454212,-0.900047197,0.017582418,1.256744761,1421.978022,0.20690635,0.019364044,0.25931033,0.008706348,0.17350817,0.19228114,0.13992357,Fear,257,166,342,160,0,0
9730897,2024-10-14,17:09:10,1728893350419 ,1.60952381,-0.908326954,-0.002930403,-0.208568555,1308.424908,0.2173279,0.020556644,0.2583043,0.008603176,0.17194666,0.20075972,0.12250164,Fear,257,168,343,162,0,0
9737450,2024-10-14,17:09:10,1728893350603 ,1.606593407,-0.91660671,-0.002930403,-0.208568555,1230.769231,0.23632157,0.021212019,0.23398116,0.006154891,0.19563869,0.23958234,0.06710927,Sad,259,168,344,163,0,0
9744003,2024-10-14,17:09:10,1728893350811 ,1.602197802,-0.929026345,-0.004395604,-0.313233791,1402.197802,0.23266424,0.019704955,0.21865755,0.00476758,0.21863662,0.25197476,0.053594343,Sad,260,169,345,163,0,0
9750556,2024-10-14,17:09:11,1728893351018 ,1.600732601,-0.933166223,-0.001465201,-0.103903318,1420.512821,0.21315965,0.019083705,0.2365175,0.007330362,0.20836087,0.22615649,0.08939144,Fear,263,173,348,167,0,0
9757109,2024-10-14,17:09:11,1728893351220 ,1.596336996,-0.945585857,-0.004395604,-0.313233791,1336.263736,0.2152126,0.018630765,0.22592276,0.006688441,0.22242312,0.24032049,0.07080184,Sad,262,171,347,163,0,0
9763662,2024-10-14,17:09:11,1728893351401 ,1.59047619,-0.96214537,-0.005860806,-0.417899028,1249.81685,0.21848308,0.02065964,0.26057836,0.008142641,0.16793695,0.19522685,0.12897244,Fear,259,171,344,160,0,0
9770215,2024-10-14,17:09:11,1728893351604 ,1.59047619,-0.96214537,0,0.000761919,1555.311355,0.22341542,0.019772124,0.23114932,0.00663679,0.20946373,0.2382457,0.0713169,Sad,256,172,341,162,0,0
9776768,2024-10-14,17:09:14,1728893354471 ,1.584615385,-0.978704883,-0.005860806,-0.417899028,1370.695971,0.23249005,0.022084886,0.2488148,0.007034828,0.18112062,0.2180681,0.090386644,Fear,255,174,339,164,0,0
9783321,2024-10-14,17:09:14,1728893354552 ,1.583150183,-0.982844761,-0.001465201,-0.103903318,1280.586081,0.22859201,0.021742634,0.24748603,0.00767125,0.1836541,0.22022867,0.09062519,Fear,254,173,339,164,0,0
9789874,2024-10-14,17:09:14,1728893354634 ,1.581684982,-0.986984639,-0.001465201,-0.103903318,1453.479853,0.22325543,0.021665217,0.25966743,0.007664451,0.16906406,0.19775221,0.12093118,Fear,254,174,338,164,0,0
9796427,2024-10-14,17:09:14,1728893354704 ,1.577289377,-0.999404274,-0.004395604,-0.313233791,1469.59707,0.21819964,0.02146081,0.26451373,0.008465516,0.16129999,0.18945318,0.13660716,Fear,254,173,339,164,0,0
9802980,2024-10-14,17:09:14,1728893354783 ,1.577289377,-0.999404274,0,0.000761919,1386.080586,0.24124621,0.023381718,0.24873793,0.007438841,0.17404394,0.22413029,0.08102111,Fear,255,175,338,165,0,0
9809533,2024-10-14,17:09:14,1728893354868 ,1.583150183,-0.982844761,0.005860806,0.419422866,1276.923077,0.2512895,0.02575682,0.2527348,0.008391275,0.16069978,0.2253474,0.07578036,Fear,252,176,337,167,0,0
9816086,2024-10-14,17:09:14,1728893354951 ,1.606593407,-0.91660671,0.023443223,1.675405708,1583.882784,0.12397163,0.004953022,0.10598812,0.004370979,0.4683275,0.2837979,0.008590816,Neutral,252,177,336,168,0,0
9822639,2024-10-14,17:09:15,1728893355027 ,1.649084249,-0.796550242,0.042490842,3.036053786,1448.351648,0.1291287,0.005405753,0.11270462,0.004110199,0.45737946,0.28095368,0.010317669,Neutral,251,179,336,170,0,0
9829192,2024-10-14,17:09:15,1728893355102 ,1.715018315,-0.610255724,0.065934066,4.710697575,1283.516484,0.1349315,0.006367455,0.12617992,0.005088789,0.4352767,0.27728269,0.014872969,Neutral,251,179,336,170,0,0
9835745,2024-10-14,17:09:15,1728893355176 ,1.785347985,-0.411541571,0.07032967,5.024693286,1681.318681,0.1349315,0.006367455,0.12617992,0.005088789,0.4352767,0.27728269,0.014872969,Neutral,251,179,336,170,0,0
9842298,2024-10-14,17:09:15,1728893355253 ,1.852747253,-0.221107174,0.067399267,4.815362812,1507.692308,0.15286845,0.007606572,0.12974395,0.004353433,0.39253518,0.3005166,0.012375709,Neutral,253,182,339,173,0,0
9848851,2024-10-14,17:09:15,1728893355330 ,1.904029304,-0.076211437,0.051282051,3.664045207,1370.695971,0.14431901,0.006751543,0.12294865,0.004429286,0.41201928,0.2984122,0.011120124,Neutral,254,182,339,173,0,0
9855404,2024-10-14,17:09:15,1728893355408 ,1.952380952,0.060404543,0.048351648,3.454714734,1290.842491,0.22991513,0.022752408,0.27574903,0.010549356,0.13734773,0.1818972,0.14178915,Fear,256,183,342,174,0,0
9861957,2024-10-14,17:09:15,1728893355484 ,1.99047619,0.168041376,0.038095238,2.722058076,1663.736264,0.22680105,0.022132056,0.2264567,0.011787432,0.19766998,0.261866,0.053286772,Sad,256,181,341,173,0,0
9868510,2024-10-14,17:09:15,1728893355559 ,2.04029304,0.308797235,0.04981685,3.55937997,1466.666667,0.23706555,0.023658141,0.2329681,0.011462851,0.18273647,0.2569268,0.055182,Sad,255,180,341,171,0,0
9875063,2024-10-14,17:09:15,1728893355639 ,2.063736264,0.375035286,0.023443223,1.675405708,1266.666667,0.24084686,0.023917753,0.23298004,0.00987272,0.18322447,0.25465563,0.05450251,Sad,255,180,340,171,0,0
9881616,2024-10-14,17:09:15,1728893355712 ,2.076923077,0.412294189,0.013186813,0.94274905,1641.758242,0.15489471,0.008588092,0.14104733,0.00574177,0.3794662,0.2935566,0.016705256,Neutral,252,181,337,172,0,0
9888169,2024-10-14,17:09:15,1728893355806 ,2.097435897,0.470252484,0.020512821,1.466075234,1457.875458,0.15729006,0.008532878,0.13747823,0.005281715,0.37689975,0.3001764,0.01434104,Neutral,251,181,337,173,0,0
9894722,2024-10-14,17:09:15,1728893355883 ,2.119413919,0.532350657,0.021978022,1.570740471,1342.857143,0.15823488,0.008535231,0.13678858,0.004960289,0.37715167,0.30025232,0.014077083,Neutral,250,181,337,172,0,0
9901275,2024-10-14,17:09:15,1728893355960 ,2.097435897,0.470252484,-0.021978022,-1.569216633,1186.080586,0.15582916,0.00837135,0.13825631,0.00504313,0.38092205,0.29621217,0.015365828,Neutral,249,182,335,173,0,0
9907828,2024-10-14,17:09:16,1728893356038 ,2.07985348,0.420573946,-0.017582418,-1.255220923,1586.080586,0.16447161,0.008524617,0.13237959,0.003944271,0.3662371,0.31301492,0.011427873,Neutral,249,182,335,173,0,0
9914381,2024-10-14,17:09:16,1728893356114 ,2.073992674,0.404014433,-0.005860806,-0.417899028,1405.128205,0.18834509,0.010943163,0.14135388,0.003507218,0.32145852,0.3224901,0.011901954,Sad,249,184,334,175,0,0
9920934,2024-10-14,17:09:16,1728893356210 ,2.063736264,0.375035286,-0.01025641,-0.731894739,1221.245421,0.21235825,0.016433118,0.18951178,0.004293027,0.2664621,0.27536124,0.03558039,Sad,248,187,334,178,0,0
9927487,2024-10-14,17:09:16,1728893356400 ,2.047619048,0.329496626,-0.016117216,-1.150555686,1557.509158,0.13687374,0.012823608,0.2557795,0.011472445,0.16075422,0.12983869,0.2924578,Surprise,250,182,337,173,0,0
9934040,2024-10-14,17:09:16,1728893356605 ,2.012454212,0.230139549,-0.035164835,-2.511203764,1372.161172,0.17131476,0.016574072,0.2840026,0.017730609,0.084681064,0.10747855,0.31821838,Surprise,257,185,344,177,0,0
9940593,2024-10-14,17:09:16,1728893356830 ,2.000732601,0.197020524,-0.011721612,-0.836559975,1310.622711,0.20738521,0.02011397,0.26409382,0.010190831,0.16124187,0.1875383,0.14943597,Fear,255,187,343,179,0,0
9947146,2024-10-14,17:09:16,1728893356999 ,1.977289377,0.130782472,-0.023443223,-1.67388187,1169.230769,0.16701882,0.011450231,0.17535599,0.006646033,0.3277205,0.27244517,0.039363325,Neutral,249,184,336,175,0,0
9953699,2024-10-14,17:09:17,1728893357217 ,1.958241758,0.076964056,-0.019047619,-1.359886159,1622.710623,0.18188684,0.018740691,0.27929115,0.01231091,0.11761498,0.1355422,0.25461322,Fear,253,178,338,169,0,0
9960252,2024-10-14,17:09:17,1728893357423 ,1.937728938,0.019005761,-0.020512821,-1.464551396,1383.882784,0.17172314,0.016701821,0.26156035,0.011922778,0.16522636,0.16391836,0.20894714,Fear,250,177,332,169,0,0
9966805,2024-10-14,17:09:17,1728893357614 ,1.918681319,-0.034812655,-0.019047619,-1.359886159,1227.838828,0.20935111,0.01986687,0.24746996,0.011703854,0.18825546,0.22102518,0.10232767,Fear,247,178,328,168,0,0
9973358,2024-10-14,17:09:17,1728893357814 ,1.892307692,-0.109330463,-0.026373626,-1.883212343,1243.223443,0.2108481,0.018276611,0.21613592,0.007839803,0.23055828,0.2589667,0.057374626,Sad,240,179,322,167,0,0
9979911,2024-10-14,17:09:18,1728893358024 ,1.868864469,-0.175568514,-0.023443223,-1.67388187,1534.798535,0.20400962,0.018226478,0.21812417,0.011556518,0.22525443,0.26304445,0.059784323,Sad,236,179,318,166,1,0
9986464,2024-10-14,17:09:18,1728893358226 ,1.852747253,-0.221107174,-0.016117216,-1.150555686,1337.728938,0.19859828,0.017709652,0.22630906,0.010844838,0.224644,0.24333118,0.07856306,Sad,238,177,320,166,1,1
9993017,2024-10-14,17:09:18,1728893358400 ,1.842490842,-0.250086321,-0.01025641,-0.731894739,1194.139194,0.1738853,0.016034795,0.24445958,0.01169667,0.20775878,0.19552533,0.1506395,Fear,241,175,322,164,1,0
9999570,2024-10-14,17:09:18,1728893358607 ,1.832234432,-0.279065469,-0.01025641,-0.731894739,1479.120879,0.18953119,0.01691553,0.23484844,0.009562157,0.2222375,0.21932615,0.10757898,Fear,242,175,324,165,1,1
10006123,2024-10-14,17:09:18,1728893358801 ,1.821978022,-0.308044616,-0.01025641,-0.731894739,1375.091575,0.18391477,0.016715815,0.23826802,0.010961388,0.21802598,0.21220057,0.11991344,Fear,243,176,326,166,1,1
10012676,2024-10-14,17:09:19,1728893359021 ,1.811721612,-0.337023763,-0.01025641,-0.731894739,1271.794872,0.20267533,0.018652182,0.2449525,0.010289381,0.19575046,0.21568912,0.111991055,Fear,244,176,328,166,0,0
10019229,2024-10-14,17:09:19,1728893359208 ,1.804395604,-0.357723154,-0.007326007,-0.522564265,1178.754579,0.20350258,0.019058626,0.25005522,0.010494828,0.18769725,0.20851485,0.12067664,Fear,246,175,329,166,1,0
10025782,2024-10-14,17:09:19,1728893359416 ,1.795604396,-0.382562423,-0.008791209,-0.627229502,1521.611722,0.19981827,0.018158361,0.2409478,0.009978314,0.20432727,0.21934669,0.10742334,Fear,247,175,330,167,0,0
10032335,2024-10-14,17:09:19,1728893359622 ,1.786813187,-0.407401692,-0.008791209,-0.627229502,1347.252747,0.20315717,0.018286511,0.22963592,0.011160579,0.2155892,0.24306038,0.07911019,Sad,247,177,330,168,0,0
10038888,2024-10-14,17:09:19,1728893359824 ,1.778021978,-0.432240962,-0.008791209,-0.627229502,1233.699634,0.20425354,0.01836412,0.23116076,0.009959123,0.21588694,0.23797564,0.08239985,Sad,247,177,329,168,0,0
10045441,2024-10-14,17:09:20,1728893360008 ,1.772161172,-0.448800474,-0.005860806,-0.417899028,1521.611722,0.19014749,0.01683783,0.22863212,0.010519851,0.22900538,0.2316908,0.09316654,Sad,246,176,330,166,0,0
10051994,2024-10-14,17:09:20,1728893360208 ,1.764835165,-0.469499865,-0.007326007,-0.522564265,1409.52381,0.19142306,0.017257096,0.23046114,0.011583988,0.2239304,0.23223567,0.0931086,Sad,246,174,330,165,1,0
10058547,2024-10-14,17:09:20,1728893360420 ,1.758974359,-0.486059378,-0.005860806,-0.417899028,1322.344322,0.20387349,0.018878218,0.2371726,0.011482745,0.20564422,0.23238805,0.09056072,Fear,248,177,331,168,0,0
10065100,2024-10-14,17:09:20,1728893360625 ,1.757509158,-0.490199256,-0.001465201,-0.103903318,1218.315018,0.20954384,0.019316372,0.2322448,0.011397057,0.20738663,0.24364206,0.0764692,Sad,249,176,332,168,0,0
10071653,2024-10-14,17:09:20,1728893360804 ,1.763369963,-0.473639744,0.005860806,0.419422866,1613.919414,0.19864257,0.018100852,0.23804633,0.010049971,0.20984949,0.22330444,0.10200635,Fear,249,177,333,169,0,0
10078206,2024-10-14,17:09:21,1728893361005 ,1.770695971,-0.452940353,0.007326007,0.524088103,1416.117216,0.21716598,0.019370163,0.22007136,0.008763302,0.21832542,0.25939673,0.056906972,Sad,248,177,331,169,0,0
10084759,2024-10-14,17:09:21,1728893361199 ,1.785347985,-0.411541571,0.014652015,1.047414287,1257.875458,0.21213508,0.01945943,0.23225603,0.009670833,0.20982166,0.24016853,0.07648845,Sad,248,177,331,169,0,0
10091312,2024-10-14,17:09:21,1728893361411 ,1.801465201,-0.366002911,0.016117216,1.152079524,1575.091575,0.21594054,0.020002529,0.232968,0.00989181,0.20445602,0.24224065,0.07450045,Sad,248,178,332,169,0,0
10097865,2024-10-14,17:09:21,1728893361612 ,1.814652015,-0.328744007,0.013186813,0.94274905,1473.260073,0.116593204,0.004202831,0.09651257,0.003701602,0.49492794,0.27716845,0.006893415,Neutral,248,179,331,170,0,0
10104418,2024-10-14,17:09:21,1728893361823 ,1.824908425,-0.299764859,0.01025641,0.733418577,1338.461538,0.2143011,0.020006925,0.24040575,0.010388985,0.19559672,0.23121196,0.08808853,Fear,248,178,331,169,0,0
10110971,2024-10-14,17:09:22,1728893362024 ,1.832234432,-0.279065469,0.007326007,0.524088103,1222.710623,0.09843399,0.003075674,0.08287047,0.00360635,0.5527552,0.25335404,0.005904351,Neutral,249,178,332,169,0,0
10117524,2024-10-14,17:09:22,1728893362204 ,1.835164835,-0.270785712,0.002930403,0.210092393,1671.794872,0.21097001,0.019476505,0.23237345,0.010218475,0.20980537,0.24022387,0.07693231,Sad,249,176,333,168,0,0
10124077,2024-10-14,17:09:22,1728893362431 ,1.835164835,-0.270785712,0,0.000761919,1456.410256,0.22313319,0.02098856,0.22413985,0.010957085,0.2029444,0.2636371,0.054199744,Sad,248,177,331,169,0,0
10130630,2024-10-14,17:09:22,1728893362612 ,1.832234432,-0.279065469,-0.002930403,-0.208568555,1276.923077,0.18724655,0.015821913,0.21571445,0.009233585,0.25117984,0.24410444,0.07669919,Neutral,248,175,330,166,0,0
10137183,2024-10-14,17:09:22,1728893362819 ,1.827838828,-0.291485103,-0.004395604,-0.313233791,1374.358974,0.07488758,0.002156487,0.07175438,0.005005285,0.63667965,0.20234264,0.00717395,Neutral,249,175,332,166,1,1
10143736,2024-10-14,17:09:23,1728893363025 ,1.820512821,-0.312184494,-0.007326007,-0.522564265,1512.087912,0.18639359,0.016422663,0.23017138,0.009608226,0.23151045,0.2220546,0.10383908,Neutral,249,173,333,165,1,1
10150289,2024-10-14,17:09:23,1728893363229 ,1.811721612,-0.337023763,-0.008791209,-0.627229502,1395.604396,0.20369735,0.018938959,0.24268837,0.010308227,0.200164,0.21843678,0.10576632,Fear,250,174,333,166,1,0
10156842,2024-10-14,17:09:23,1728893363411 ,1.804395604,-0.357723154,-0.007326007,-0.522564265,1238.827839,0.19531363,0.018673392,0.25170842,0.009706602,0.1893797,0.19751324,0.137705,Fear,251,174,335,165,1,1
10163395,2024-10-14,17:09:23,1728893363622 ,1.798534799,-0.374282667,-0.005860806,-0.417899028,1673.260073,0.20039397,0.020032207,0.25949326,0.011420033,0.1732332,0.19115269,0.14427462,Fear,252,172,336,163,0,0
10169948,2024-10-14,17:09:23,1728893363803 ,1.792673993,-0.39084218,-0.005860806,-0.417899028,1417.582418,0.15532826,0.011284493,0.17986234,0.009347539,0.33954296,0.25524238,0.049392067,Neutral,249,167,333,159,1,1
10176501,2024-10-14,17:09:24,1728893364005 ,1.788278388,-0.403261814,-0.004395604,-0.313233791,1272.527473,0.14192578,0.009919776,0.17888893,0.008868111,0.36430618,0.23482883,0.061262533,Neutral,249,166,333,157,1,1
10183054,2024-10-14,17:09:24,1728893364206 ,1.782417582,-0.419821327,-0.005860806,-0.417899028,1552.380952,0.14755006,0.010411028,0.17764026,0.009002343,0.35749987,0.24407217,0.053824175,Neutral,250,166,334,157,1,1
10189607,2024-10-14,17:09:24,1728893364404 ,1.776556777,-0.43638084,-0.005860806,-0.417899028,1520.14652,0.11864073,0.006595893,0.14825915,0.008427382,0.44641435,0.23035221,0.041310288,Neutral,251,166,334,158,1,1
10196160,2024-10-14,17:09:24,1728893364609 ,1.770695971,-0.452940353,-0.005860806,-0.417899028,1366.300366,0.19564436,0.018508421,0.252936,0.009767143,0.19033891,0.19674201,0.13606316,Fear,256,165,339,159,1,1
10202713,2024-10-14,17:09:24,1728893364819 ,1.763369963,-0.473639744,-0.007326007,-0.522564265,1208.791209,0.19014458,0.016808534,0.23353481,0.007789452,0.23175232,0.21454981,0.1054205,Fear,266,160,349,157,1,1
