timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
10806635,2024-10-14,10:10:25,1728900625000 ,1.605128205,0.823398147,0.027838828,1.765702017,1366.300366,0.19525415,0.0143446,0.15886538,0.007222571,0.28054693,0.32868046,0.015085885,Sad,268,264,353,261,0,0
10839400,2024-10-14,10:10:26,1728900626000 ,1.666666667,1.056883473,0.01025641,0.643691521,1388.278388,0.21578899,0.01850799,0.19234365,0.006551169,0.2537467,0.28095,0.03211151,Sad,275,247,365,244,1,1
10845953,2024-10-14,10:10:26,1728900626000 ,1.671062271,1.073560995,0.004395604,0.269688022,1455.677656,0.16203816,0.010406251,0.14752397,0.007839933,0.36621484,0.28854287,0.017434062,Neutral,275,241,364,238,1,1
10885271,2024-10-14,10:10:27,1728900627000 ,1.610989011,0.845634845,-0.024908425,-1.600329407,2361.904762,0.25867087,0.021879574,0.1723239,0.002988449,0.22643134,0.3017247,0.015981195,Sad,268,246,361,247,1,1
10891824,2024-10-14,10:10:28,1728900628000 ,1.593406593,0.77892475,-0.017582418,-1.132825066,1605.128205,0.14989108,0.009005304,0.13602316,0.008612522,0.40329736,0.2784466,0.014723901,Neutral,272,232,368,233,1,1
10898377,2024-10-14,10:10:28,1728900628000 ,1.571428571,0.695537134,-0.021978022,-1.413327658,1726.739927,0.22117336,0.019944655,0.16361089,0.007460147,0.2533443,0.32125056,0.013216141,Sad,271,224,361,228,1,1
10911483,2024-10-14,10:10:28,1728900628000 ,1.506959707,0.450933462,-0.032234432,-2.067833749,2797.802198,0.22164717,0.015488704,0.14437115,0.003176073,0.27501142,0.33064792,0.009657602,Sad,288,227,372,232,0,0
10924589,2024-10-14,10:10:29,1728900629000 ,1.480586081,0.350868325,-0.011721612,-0.758821567,781.6849817,0.22252569,0.014792171,0.13419522,0.002567289,0.28381258,0.33480927,0.007297839,Sad,285,225,370,230,1,1
10931142,2024-10-14,10:10:29,1728900629000 ,1.498168498,0.417578415,0.017582418,1.111195926,1361.904762,0.13193619,0.005152993,0.09752531,0.002831222,0.47233844,0.28430837,0.005907528,Neutral,282,220,366,224,1,1
10937695,2024-10-14,10:10:29,1728900629000 ,1.533333333,0.5509986,0.035164835,2.233206358,1340.659341,0.24802049,0.017761242,0.13816397,0.002032046,0.23876408,0.34851706,0.006741061,Sad,287,225,370,228,1,1
10944248,2024-10-14,10:10:29,1728900629000 ,1.589010989,0.762247229,0.055677656,3.542218603,1473.260073,0.11333118,0.003456934,0.07661248,0.002106536,0.5210308,0.28043362,0.003028533,Neutral,292,224,374,228,1,0
10950801,2024-10-14,10:10:29,1728900629000 ,1.641758242,0.962377508,0.052747253,3.355216854,1421.978022,0.18208624,0.015131895,0.14928426,0.01514218,0.272908,0.35497528,0.010472225,Sad,288,228,372,231,1,1
10957354,2024-10-14,10:10:30,1728900630000 ,1.716483516,1.2458954,0.074725275,4.757729942,1312.820513,0.16745798,0.011740775,0.14353536,0.013042034,0.3105901,0.34247082,0.011162909,Sad,288,234,373,236,0,0
10970460,2024-10-14,10:10:30,1728900630000 ,1.76043956,1.412670632,-0.011721612,-0.758821567,1561.904762,0.19888435,0.013298821,0.13318774,0.004989983,0.28573284,0.3574176,0.006488584,Sad,280,227,361,229,0,0
10977013,2024-10-14,10:10:30,1728900630000 ,1.744322344,1.351519714,-0.016117216,-1.039324159,1294.505495,0.16411038,0.012558874,0.17701748,0.009621929,0.3442428,0.25432584,0.038122624,Neutral,272,216,357,213,1,1
10983566,2024-10-14,10:10:30,1728900630000 ,1.736996337,1.323723843,-0.007326007,-0.478318911,1342.857143,0.15917014,0.009638699,0.14787194,0.005686713,0.38361,0.27342933,0.020593196,Neutral,275,218,360,217,1,1
10990119,2024-10-14,10:10:31,1728900631000 ,1.736996337,1.323723843,0,-0.01081457,1383.150183,0.16841358,0.009148458,0.1295023,0.003748531,0.38046658,0.2980191,0.010701432,Neutral,274,215,359,212,1,1
10996672,2024-10-14,10:10:31,1728900631000 ,1.731135531,1.301487145,-0.005860806,-0.384818069,1272.527473,0.19233365,0.010118625,0.12061068,0.002422663,0.3278709,0.34095448,0.005689013,Sad,274,217,357,216,1,1
11003225,2024-10-14,10:10:31,1728900631000 ,1.672527473,1.079120171,-0.058608059,-3.750849493,1328.205128,0.14392431,0.005881051,0.10130258,0.002661981,0.44024634,0.30050787,0.005475822,Neutral,273,215,358,214,1,1
11009778,2024-10-14,10:10:31,1728900631000 ,1.644688645,0.973495857,-0.027838828,-1.787331157,1344.322344,0.1182346,0.004680299,0.09734906,0.004415048,0.49946412,0.26878905,0.007067864,Neutral,274,216,359,216,1,1
11016331,2024-10-14,10:10:31,1728900631000 ,1.652014652,1.001291728,0.007326007,0.456689771,1318.681319,0.10866794,0.003957342,0.09096227,0.004055796,0.5295807,0.25589496,0.006881038,Neutral,274,219,360,217,1,1
11022884,2024-10-14,10:10:32,1728900632000 ,1.646153846,0.97905503,-0.005860806,-0.384818069,1319.413919,0.11642854,0.004105525,0.08809607,0.003025121,0.5117658,0.27136138,0.005217567,Neutral,278,218,364,217,1,1
11029437,2024-10-14,10:10:32,1728900632000 ,1.610989011,0.845634845,-0.035164835,-2.254835498,1379.487179,0.23502287,0.019380985,0.14456291,0.004158217,0.2394935,0.35010117,0.00728041,Sad,281,220,365,220,1,1
11035990,2024-10-14,10:10:32,1728900632000 ,1.58021978,0.728892181,-0.030769231,-1.974332906,1353.846154,0.20207973,0.012932202,0.124985725,0.003453005,0.29834235,0.35295922,0.005247691,Sad,281,218,365,218,1,1
11042543,2024-10-14,10:10:32,1728900632000 ,1.578754579,0.723333009,-0.001465201,-0.104315413,1360.43956,0.23656282,0.02005337,0.15161899,0.004762155,0.22753663,0.35065207,0.008814,Sad,287,230,369,230,1,1
11049096,2024-10-14,10:10:32,1728900632000 ,1.622710623,0.890108241,0.043956044,2.794211606,1414.652015,0.23108348,0.018725488,0.14608206,0.004380845,0.24132662,0.35039288,0.008008656,Sad,288,224,372,225,1,1
11055649,2024-10-14,10:10:33,1728900633000 ,1.710622711,1.223658706,0.087912088,5.599237782,1397.802198,0.23852386,0.01949372,0.14893992,0.003683769,0.24355781,0.3368461,0.008954833,Sad,284,222,370,222,1,1
11062202,2024-10-14,10:10:33,1728900633000 ,1.764835165,1.429348158,0.054212454,3.448717697,1385.347985,0.23444378,0.018987747,0.1524595,0.003707015,0.2545116,0.32527128,0.010619126,Sad,281,221,368,220,1,1
11068755,2024-10-14,10:10:33,1728900633000 ,1.8,1.562768343,0.035164835,2.233206358,1427.838828,0.11731809,0.00437487,0.09205154,0.003516378,0.51016396,0.26647663,0.006098545,Neutral,280,220,366,219,1,1
11075308,2024-10-14,10:10:33,1728900633000 ,1.81025641,1.601682562,0.01025641,0.643691521,1383.882784,0.13863242,0.005511458,0.09707874,0.002888163,0.4496277,0.301407,0.004854551,Neutral,280,223,364,222,1,1
11081861,2024-10-14,10:10:33,1728900633000 ,1.820512821,1.640596786,0.01025641,0.643691521,1394.871795,0.1491645,0.006328468,0.10271185,0.002887178,0.4210863,0.3127015,0.005120096,Neutral,279,224,362,222,1,1
11088414,2024-10-14,10:10:34,1728900634000 ,1.838095238,1.707306877,0.017582418,1.111195926,1383.150183,0.14836614,0.006220199,0.100133464,0.002938103,0.42094058,0.31684738,0.004554114,Neutral,281,224,363,223,1,1
11094967,2024-10-14,10:10:34,1728900634000 ,1.816117216,1.623919261,-0.021978022,-1.413327658,1409.52381,0.14938624,0.00624956,0.10098632,0.002891398,0.4178968,0.31795847,0.004631222,Neutral,280,224,364,224,1,1
11101520,2024-10-14,10:10:34,1728900634000 ,1.804395604,1.579445864,-0.011721612,-0.758821567,1432.234432,0.16932054,0.007945293,0.10760826,0.002940983,0.3631591,0.34480342,0.004222436,Neutral,282,226,363,226,0,0
11108073,2024-10-14,10:10:34,1728900634000 ,1.792673993,1.534972472,-0.011721612,-0.758821567,1399.267399,0.12380979,0.004657828,0.090266466,0.003354243,0.48939174,0.28381705,0.004702946,Neutral,281,221,365,220,1,1
11114626,2024-10-14,10:10:34,1728900634000 ,1.761904762,1.418229809,-0.030769231,-1.974332906,1398.534799,0.11473638,0.004254635,0.088131644,0.003953436,0.514994,0.26872423,0.005205689,Neutral,281,221,366,220,1,1
11121179,2024-10-14,10:10:35,1728900635000 ,1.720879121,1.262572925,-0.041025641,-2.628838997,1431.501832,0.23219733,0.019656459,0.15227821,0.004648297,0.24824947,0.3332981,0.009672198,Sad,280,221,366,220,1,1
11127732,2024-10-14,10:10:35,1728900635000 ,1.676923077,1.095797693,-0.043956044,-2.815840746,1673.992674,0.17165159,0.008665922,0.11759018,0.003354428,0.3622404,0.33035794,0.006139512,Neutral,277,222,358,222,1,1
11140838,2024-10-14,10:10:35,1728900635000 ,1.600732601,0.806720625,-0.035164835,-2.254835498,1523.809524,0.23061492,0.026833767,0.23663038,0.064509936,0.13270791,0.25136316,0.057339944,Sad,228,233,295,231,1,1
11147391,2024-10-14,10:10:35,1728900635000 ,1.568498168,0.684418785,-0.032234432,-2.067833749,1397.802198,0.24665622,0.031060472,0.2495227,0.03985949,0.13634987,0.2379112,0.05863995,Fear,231,218,297,219,1,1
11153944,2024-10-14,10:10:36,1728900636000 ,1.539194139,0.573235298,-0.029304029,-1.880832,1360.43956,0.19190705,0.018959679,0.17617473,0.01941079,0.25875026,0.3138782,0.020919317,Sad,239,225,304,221,1,1
11167050,2024-10-14,10:10:36,1728900636000 ,1.489377289,0.384223368,-0.023443223,-1.506828501,1479.85348,0.19693153,0.017522298,0.177998,0.01165053,0.26794672,0.3054852,0.02246571,Sad,258,223,334,223,1,0
11173603,2024-10-14,10:10:36,1728900636000 ,1.47032967,0.311954101,-0.019047619,-1.226325909,1360.43956,0.15307085,0.008715128,0.13384199,0.00619566,0.39853778,0.28582534,0.013813269,Neutral,274,218,359,218,1,1
11180156,2024-10-14,10:10:37,1728900637000 ,1.454212454,0.250803183,-0.016117216,-1.039324159,1414.652015,0.13957265,0.006530241,0.11278107,0.004412859,0.44591403,0.28182036,0.008968798,Neutral,280,216,365,216,1,1
11186709,2024-10-14,10:10:37,1728900637000 ,1.438095238,0.189652265,-0.016117216,-1.039324159,1450.549451,0.13742244,0.00542104,0.10117621,0.002413724,0.46351728,0.28344214,0.006607162,Neutral,277,217,362,217,1,1
11193262,2024-10-14,10:10:37,1728900637000 ,1.423443223,0.13406052,-0.014652015,-0.945823317,1411.721612,0.15153754,0.006508492,0.10915029,0.002313285,0.4308658,0.29229343,0.00733121,Neutral,277,218,361,217,1,1
11199815,2024-10-14,10:10:37,1728900637000 ,1.423443223,0.13406052,0,-0.01081457,1411.721612,0.16295445,0.007973521,0.119334765,0.002907784,0.40033942,0.29789576,0.008594396,Neutral,277,218,362,218,1,1
11206368,2024-10-14,10:10:37,1728900637000 ,1.4,0.045113731,-0.023443223,-1.506828501,1421.978022,0.16449101,0.008102153,0.12030976,0.002880059,0.39658016,0.29894423,0.008692523,Neutral,277,218,361,218,1,1
11212921,2024-10-14,10:10:37,1728900637000 ,1.386813187,-0.004918838,-0.013186813,-0.85232241,1440.29304,0.16925396,0.007863382,0.11188488,0.002363411,0.38396543,0.3188246,0.00584438,Neutral,277,219,361,219,1,1
11219474,2024-10-14,10:10:38,1728900638000 ,1.381951382,-0.02336519,-0.004861805,-0.321067474,1386.813187,0.15989934,0.007382511,0.1134406,0.00259563,0.4081552,0.30124187,0.00728488,Neutral,277,217,361,216,1,1
11226027,2024-10-14,10:10:38,1728900638000 ,1.371739372,-0.06211095,-0.01021201,-0.662487304,1364.102564,0.1443246,0.00611981,0.10787272,0.002605456,0.4459689,0.28542826,0.007680303,Neutral,278,217,363,217,1,1
11232580,2024-10-14,10:10:38,1728900638000 ,1.362415362,-0.097487517,-0.009324009,-0.605820101,1399.267399,0.16157568,0.007977592,0.12204903,0.003059091,0.40039507,0.29539853,0.009545052,Neutral,279,218,363,218,1,1
11239133,2024-10-14,10:10:38,1728900638000 ,1.353535354,-0.13117948,-0.008880009,-0.577486532,1434.432234,0.2322465,0.021595193,0.15782534,0.006516521,0.2350747,0.33657727,0.010164495,Sad,279,218,364,219,1,1
11245686,2024-10-14,10:10:39,1728900639000 ,1.345099345,-0.16318685,-0.008436008,-0.549152899,1395.604396,0.15667911,0.007438558,0.117211156,0.00307216,0.40969855,0.29739115,0.00850937,Neutral,279,219,364,219,1,1
11252239,2024-10-14,10:10:39,1728900639000 ,1.337107337,-0.193509619,-0.007992008,-0.520819329,1372.161172,0.15623096,0.007343589,0.11571515,0.003040798,0.41123953,0.298335,0.008094941,Neutral,280,219,364,219,1,1
11258792,2024-10-14,10:10:39,1728900639000 ,1.32955933,-0.222147788,-0.007548008,-0.49248576,1416.849817,0.14626105,0.006469617,0.10828895,0.003180023,0.4328326,0.29601082,0.006956933,Neutral,280,219,364,219,1,1
11265345,2024-10-14,10:10:39,1728900639000 ,1.322011322,-0.250785961,-0.007548008,-0.49248576,1417.582418,0.15593606,0.007133753,0.11230003,0.00291026,0.41073003,0.30394256,0.007047284,Neutral,278,220,362,220,1,1
11271898,2024-10-14,10:10:39,1728900639000 ,1.315795316,-0.274370337,-0.006216006,-0.407484924,1402.930403,0.15336151,0.006745135,0.11011243,0.002742719,0.41581815,0.30447927,0.006740733,Neutral,278,222,362,221,1,1
11278451,2024-10-14,10:10:39,1728900639000 ,1.31002331,-0.296270115,-0.005772006,-0.379151355,1357.509158,0.17172024,0.008141374,0.11624586,0.002600347,0.3686637,0.326308,0.006320402,Neutral,280,222,361,222,1,1
11285004,2024-10-14,10:10:40,1728900640000 ,1.306027306,-0.3114315,-0.003996004,-0.26581695,1422.710623,0.24622232,0.021606691,0.14984716,0.004011775,0.2291673,0.34097373,0.008170954,Sad,283,219,368,219,1,1
11383299,2024-10-14,10:10:43,1728900643000 ,1.271839272,-0.441145569,0.000888001,0.045852633,1427.106227,0.1338555,0.006942016,0.12098818,0.00735193,0.4450672,0.273696,0.012099106,Neutral,280,222,365,220,1,1
11389852,2024-10-14,10:10:43,1728900643000 ,1.282495282,-0.400715212,0.010656011,0.669191797,1389.010989,0.1290712,0.006482365,0.11884946,0.007289559,0.45882848,0.2671192,0.012359766,Neutral,279,221,364,220,1,1
11396405,2024-10-14,10:10:43,1728900643000 ,1.287823288,-0.38050003,0.005328005,0.329188582,1482.783883,0.15306777,0.009262957,0.13802843,0.008314295,0.38502058,0.29188693,0.014419117,Neutral,274,223,360,220,1,1
11402958,2024-10-14,10:10:43,1728900643000 ,1.289155289,-0.375446236,0.001332001,0.074186202,1484.249084,0.14414428,0.007872283,0.12755296,0.006801761,0.4187823,0.28212285,0.0127236,Neutral,278,223,363,220,1,1
11409511,2024-10-14,10:10:43,1728900643000 ,1.267399267,-0.457991554,-0.021756022,-1.399160873,1408.791209,0.14257121,0.007488878,0.120672286,0.006619095,0.42309803,0.28942212,0.010128447,Neutral,280,222,365,220,1,1
11416064,2024-10-14,10:10:44,1728900644000 ,1.251859252,-0.516952493,-0.015540016,-1.002490519,1367.765568,0.14029068,0.006549325,0.115516715,0.004197983,0.44167766,0.2819686,0.009798955,Neutral,276,223,361,220,1,1
11422617,2024-10-14,10:10:44,1728900644000 ,1.252303252,-0.515267896,0.000444,0.017518999,1452.014652,0.16083759,0.00873529,0.12926646,0.004519431,0.388212,0.29727906,0.011150154,Neutral,274,224,358,220,1,1
11429170,2024-10-14,10:10:44,1728900644000 ,1.250971251,-0.52032169,-0.001332001,-0.095815342,1442.490842,0.16558942,0.009171517,0.12998593,0.004458827,0.37798962,0.30221036,0.01059431,Neutral,275,222,360,219,1,1
11435723,2024-10-14,10:10:44,1728900644000 ,1.25008325,-0.523690887,-0.000888001,-0.067481773,1401.465201,0.1604367,0.008548208,0.12896633,0.00414568,0.3931761,0.29330543,0.01142157,Neutral,276,222,360,219,1,1
11442276,2024-10-14,10:10:44,1728900644000 ,1.250527251,-0.522006286,0.000444,0.017518999,1379.487179,0.18420321,0.01001298,0.12637499,0.0032599,0.33408624,0.33483437,0.007228385,Sad,278,225,360,223,1,1
11448829,2024-10-14,10:10:45,1728900645000 ,1.242535243,-0.552329056,-0.007992008,-0.520819329,1430.03663,0.15594324,0.007529275,0.118021734,0.003730978,0.4005608,0.30618265,0.008031338,Neutral,277,223,359,221,1,1
11455382,2024-10-14,10:10:45,1728900645000 ,1.216339216,-0.651720359,-0.026196026,-1.682496822,1444.688645,0.16859724,0.008616158,0.12324852,0.003344549,0.37432462,0.31353855,0.008330345,Neutral,277,224,360,221,1,1
11461935,2024-10-14,10:10:45,1728900645000 ,1.201243201,-0.708996701,-0.015096015,-0.974156886,1389.010989,0.15362836,0.008281263,0.13053754,0.004861369,0.4069329,0.28249204,0.013266578,Neutral,277,221,361,218,1,1
11468488,2024-10-14,10:10:45,1728900645000 ,1.193695194,-0.73763487,-0.007548008,-0.49248576,1353.113553,0.1642027,0.009195005,0.13536976,0.004142077,0.38817883,0.2849485,0.01396306,Neutral,276,219,361,216,1,1
11475041,2024-10-14,10:10:45,1728900645000 ,1.19014319,-0.751111658,-0.003552004,-0.23748338,1366.300366,0.1505323,0.007326659,0.119684555,0.00365661,0.4240234,0.28455913,0.010217382,Neutral,277,219,361,216,1,1
11481594,2024-10-14,10:10:46,1728900646000 ,1.192807193,-0.741004067,0.002664003,0.159187038,1447.619048,0.1698064,0.00813296,0.11537141,0.002854171,0.37077135,0.3269635,0.006100246,Neutral,279,223,360,221,1,1
11488147,2024-10-14,10:10:46,1728900646000 ,1.186147186,-0.766273043,-0.006660007,-0.435818557,1424.908425,0.1543526,0.007425277,0.11561146,0.003585354,0.41123745,0.29990298,0.007884802,Neutral,278,221,362,218,1,1
11494700,2024-10-14,10:10:46,1728900646000 ,1.176823177,-0.801649606,-0.009324009,-0.605820101,1370.695971,0.15385045,0.00757361,0.11955576,0.003827472,0.41075626,0.295285,0.009151435,Neutral,278,221,362,219,1,1
11501253,2024-10-14,10:10:46,1728900646000 ,1.167943168,-0.835341572,-0.008880009,-0.577486532,1342.124542,0.19153945,0.010725344,0.12358843,0.003172453,0.3143671,0.35082668,0.005780569,Sad,280,229,362,228,0,0
11507806,2024-10-14,10:10:46,1728900646000 ,1.161727162,-0.858925948,-0.006216006,-0.407484924,1366.300366,0.19266601,0.010410629,0.12027622,0.002680559,0.3174763,0.35116163,0.005328661,Sad,281,231,362,230,1,0
11514359,2024-10-14,10:10:47,1728900647000 ,1.191919192,-0.744373264,0.03019203,1.915870062,1421.245421,0.20956701,0.016825067,0.16828394,0.0071782,0.2574998,0.32385248,0.016793443,Sad,282,237,364,236,0,0
11534018,2024-10-14,10:10:47,1728900647000 ,1.187035187,-0.762903846,-0.01021201,-0.662487304,1355.311355,0.16854514,0.009301244,0.1279278,0.004237054,0.36924645,0.3112253,0.009517035,Neutral,283,225,368,224,1,1
11540571,2024-10-14,10:10:48,1728900648000 ,1.183039183,-0.77806523,-0.003996004,-0.26581695,1454.945055,0.17218593,0.009696441,0.13012503,0.004058014,0.36342293,0.31054267,0.009968969,Neutral,282,225,367,224,1,1
11547124,2024-10-14,10:10:48,1728900648000 ,1.184371184,-0.773011437,0.001332001,0.074186202,1457.142857,0.18720394,0.011259623,0.13697149,0.003662216,0.3349344,0.31536117,0.010607161,Neutral,282,226,366,224,1,1
11579889,2024-10-14,10:10:49,1728900649000 ,1.203463203,-0.70057371,0.000444,0.017518999,1355.311355,0.19533947,0.017158875,0.16947405,0.014655134,0.24525328,0.3403004,0.017818782,Sad,288,240,370,242,0,0
11586442,2024-10-14,10:10:49,1728900649000 ,1.202131202,-0.705627504,-0.001332001,-0.095815342,1347.985348,0.19261318,0.016583918,0.16580264,0.014404279,0.25213417,0.34205547,0.016406383,Sad,291,239,372,241,0,0
11599548,2024-10-14,10:10:49,1728900649000 ,1.199467199,-0.715735095,0.002664003,0.159187038,1465.201465,0.14466242,0.007999552,0.12425217,0.009655432,0.38476714,0.319876,0.008787282,Neutral,296,233,378,234,0,0
11606101,2024-10-14,10:10:49,1728900649000 ,1.192363192,-0.742688667,-0.007104007,-0.464152127,1416.849817,0.12440775,0.005621379,0.10216885,0.007834594,0.45575875,0.29826865,0.005939953,Neutral,292,226,376,225,1,1
11612654,2024-10-14,10:10:50,1728900650000 ,1.203019203,-0.702258307,0.010656011,0.669191797,1343.589744,0.13435808,0.006621068,0.11456431,0.006383443,0.4488541,0.2795518,0.009667187,Neutral,279,216,363,214,1,1
11619207,2024-10-14,10:10:50,1728900650000 ,1.238539239,-0.56749044,0.035520036,2.255873277,1440.29304,0.13875808,0.006319955,0.10917153,0.004407075,0.44467792,0.2891413,0.007524051,Neutral,269,219,353,215,1,1
11625760,2024-10-14,10:10:50,1728900650000 ,1.284715285,-0.392292218,0.046176046,2.935879581,1416.117216,0.14388917,0.006996182,0.11288425,0.005031296,0.42779452,0.29568988,0.0077147,Neutral,271,218,355,215,1,1
11632313,2024-10-14,10:10:50,1728900650000 ,1.343323343,-0.169925244,0.058608059,3.729220353,1350.915751,0.14648663,0.007186639,0.11931384,0.004368638,0.42670444,0.28588477,0.010055014,Neutral,273,219,357,216,1,1
11638866,2024-10-14,10:10:51,1728900651000 ,1.418803419,0.11645647,0.075480075,4.80589701,1495.238095,0.1516297,0.007857375,0.12287717,0.004873822,0.40842566,0.29421768,0.010118631,Neutral,275,220,360,218,1,1
11645419,2024-10-14,10:10:51,1728900651000 ,1.470751471,0.313554472,0.051948052,3.304216365,1437.362637,0.15209354,0.007608095,0.119880974,0.004451008,0.40667722,0.30030248,0.008986688,Neutral,274,221,359,218,1,1
11651972,2024-10-14,10:10:51,1728900651000 ,1.502564103,0.434255941,0.031812632,2.019287718,1380.21978,0.14898531,0.007576372,0.120130904,0.005151478,0.40977484,0.29918545,0.009195641,Neutral,275,222,358,219,1,1
11658525,2024-10-14,10:10:51,1728900651000 ,1.533333333,0.5509986,0.030769231,1.952703766,1405.860806,0.15196554,0.007722255,0.1202049,0.00474178,0.404717,0.30168098,0.008967599,Neutral,275,222,359,218,1,1
11665078,2024-10-14,10:10:51,1728900651000 ,1.545054945,0.595471996,0.011721612,0.737192427,1241.025641,0.14036797,0.00672027,0.114669986,0.005075274,0.43275887,0.29164737,0.008760351,Neutral,275,222,359,219,1,1
11671631,2024-10-14,10:10:51,1728900651000 ,1.549450549,0.612149518,0.004395604,0.269688022,1397.069597,0.14104706,0.006436008,0.11307011,0.004301283,0.43141893,0.2954823,0.008244279,Neutral,273,224,357,221,1,1
11678184,2024-10-14,10:10:52,1728900652000 ,1.552380952,0.623267867,0.002930403,0.176187179,1337.728938,0.17292598,0.011656559,0.1600337,0.006657329,0.3355668,0.29123485,0.021924743,Neutral,272,229,356,226,1,1
11684737,2024-10-14,10:10:52,1728900652000 ,1.552380952,0.623267867,0,-0.01081457,1386.080586,0.17388141,0.012391422,0.15927117,0.007978263,0.33915073,0.28659195,0.020735042,Neutral,273,220,357,217,1,1
11691290,2024-10-14,10:10:52,1728900652000 ,1.555311355,0.634386216,0.002930403,0.176187179,1440.29304,0.17249843,0.009417501,0.1283035,0.003753724,0.36404994,0.31262952,0.009347369,Neutral,274,221,359,218,1,1
