브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,
기본제동등A, 14.00001,14:57:01:754,normal,0,0,0,0,0.5,0.5
기본제동등A, 13.99994,14:57:01:827,normal,0,-0.1011495,0,0,0.5,0.5
기본제동등A, 13.99985,14:57:03:297,normal,0,-0.03978933,1,0,0.5,0.5
기본제동등A, 13.99976,14:57:03:299,normal,2.777778,-0.02151834,0,0,0.5,0.5
기본제동등A, 13.99966,14:57:03:300,normal,-2.749113,-0.01055553,0,0,0.5,0.5
기본제동등A, 13.99956,14:57:03:301,normal,-0.02836846,-0.003134238,0,0,0.5,0.5
기본제동등A, 13.99946,14:57:03:302,normal,-0.0002927358,0.002041913,0,0,0.5,0.5
기본제동등A, 13.99937,14:57:03:454,normal,-3.020768E-06,0.005648227,1,0,0.5,0.5
기본제동등A, 13.99931,14:57:03:456,normal,5.555555,0.008047547,1,0,0,0
기본제동등A, 13.99923,14:57:03:457,normal,-5.498227,0.009589386,0,0,0,0
기본제동등A, 13.99916,14:57:03:458,normal,-0.05673692,0.01422267,0,0,0,0
기본제동등A, 13.9991,14:57:03:459,normal,-0.0005854716,0.01030003,0,0,0,0
기본제동등A, 13.99904,14:57:03:566,normal,-6.041535E-06,0.01020083,1,0,0,0
기본제동등A, 14.00705,14:57:03:567,normal,19.44445,0.01003483,1,0,0,0
기본제동등A, 14.01441,14:57:03:569,normal,0.7175192,0.009643025,2,0,0,0
기본제동등A, 14.02226,14:57:03:570,normal,-1.638728,0.009148929,2,0,0,0
기본제동등A, 14.02976,14:57:03:571,normal,1.19019,0.00855641,2,0,0,0
기본제동등A, 14.0376,14:57:03:621,normal,-0.8610412,0.007984223,2,0,0,0
기본제동등A, 14.05042,14:57:03:623,normal,14.48095,0.007337914,2,0,0,0
기본제동등A, 14.06353,14:57:03:660,normal,-1.218268,0.00670338,3,0,0,0
기본제동등A, 14.08174,14:57:03:661,normal,15.10716,0.006087899,3,0,0,0
기본제동등A, 14.10016,14:57:03:695,normal,-1.648262,0.005541765,4,0,0,0
기본제동등A, 14.12173,14:57:03:696,normal,9.431818,0.004992567,4,0,0,0
기본제동등A, 14.1441,14:57:03:730,normal,-1.028031,0.00446786,4,0,0,0
기본제동등A, 14.16783,14:57:03:731,normal,6.310987,0.004028453,5,0,0,0
기본제동등A, 14.1908,14:57:03:768,normal,-0.9384394,0.003613328,5,0,0,0
기본제동등A, 14.21763,14:57:03:769,normal,5.955881,0.003202294,5,0,0,0
기본제동등A, 14.24474,14:57:03:803,normal,1.79444,0.002873204,5,0,0,0
기본제동등A, 14.27261,14:57:03:838,normal,3.031671,0.002543932,6,0,0,0
기본제동등A, 14.30308,14:57:03:839,normal,5.121321,0.002277971,6,0,0,0
기본제동등A, 14.33271,14:57:03:873,normal,0.9385467,0.00202221,6,0,0,0
기본제동등A, 14.36522,14:57:03:874,normal,4.055953,0.00178859,6,0,0,0
기본제동등A, 14.39758,14:57:03:909,normal,1.059663,0.001587492,6,0,0,0
기본제동등A, 14.4317,14:57:03:910,normal,3.718972,0.001401041,6,0,0,0
기본제동등A, 14.46484,14:57:03:944,normal,0.3047049,0.001238358,7,0,0,0
기본제동등A, 14.50061,14:57:03:977,normal,4.614133,0.001082261,7,0,0,0
기본제동등A, 14.53871,14:57:03:979,normal,4.903394,0.0009579984,7,0,0,0
기본제동등A, 14.57693,14:57:04:015,normal,0.408107,0.0008272306,7,0,0,0
기본제동등A, 14.61747,14:57:04:016,normal,4.50638,0.0007425963,8,0,0,0
기본제동등A, 14.65792,14:57:04:053,normal,1.569176,0.0006736995,8,0,0,0
기본제동등A, 14.69937,14:57:04:053,normal,3.137124,0.0005730064,8,0,0,0
기본제동등A, 14.74078,14:57:04:089,normal,-0.8484244,0.0005167582,8,0,0,0
기본제동등A, 14.78439,14:57:04:090,normal,5.950534,0.0004356767,8,0,0,0
기본제동등A, 14.82818,14:57:04:126,normal,-0.5421877,0.0004026351,8,0,0,0
기본제동등A, 14.87378,14:57:04:127,normal,5.832613,0.0003409297,9,0,0,0
기본제동등A, 14.91989,14:57:04:162,normal,-0.8691669,0.0003197469,9,0,0,0
기본제동등A, 14.96798,14:57:04:196,normal,5.935895,0.0002611217,9,0,0,0
기본제동등A, 15.01753,14:57:04:197,normal,5.129611,0.0002470028,9,0,0,0
기본제동등A, 15.06687,14:57:04:230,normal,-1.18345,0.0002010637,9,0,0,0
기본제동등A, 15.11865,14:57:04:231,normal,6.080365,0.0001806207,10,0,0,0
기본제동등A, 15.17121,14:57:04:266,normal,-0.5068779,0.0001595577,10,0,0,0
기본제동등A, 15.22456,14:57:04:267,normal,5.221212,0.0001589086,10,0,0.01179792,0
기본제동등A, 15.27861,14:57:04:303,normal,-1.275551,0.0001185734,10,0,0.01179792,0
기본제동등A, 15.33336,14:57:04:336,normal,6.137359,0.0001118436,10,0,0.01576618,0
기본제동등A, 15.39127,14:57:04:338,normal,5.074811,9.208907E-05,11,0,0.01576618,0
기본제동등A, 15.44978,14:57:04:373,normal,0.167799,7.89215E-05,11,0,0.01576618,0
기본제동등A, 15.5092,14:57:04:374,normal,4.875469,7.076051E-05,11,0,0.01576618,0
기본제동등A, 15.56924,14:57:04:411,normal,-1.099634,7.845843E-05,11,0,0.01576618,0
기본제동등A, 15.62996,14:57:04:412,normal,5.803323,4.050062E-05,11,0,0.01576618,0
기본제동등A, 15.69091,14:57:04:446,normal,-2.571654,6.761561E-05,12,0,0.01576618,0
