date,time,speed,brake,handle
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:05,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.31044
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:06,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.296703
2025-01-15,13:44:07,0,-0.000106838,-3.31044
2025-01-15,13:44:07,0,-0.000106838,-3.31044
2025-01-15,13:44:07,0,-0.000106838,-3.31044
2025-01-15,13:44:07,0,-0.000106838,-3.31044
2025-01-15,13:44:07,0,-0.000106838,-3.31044
2025-01-15,13:44:08,0,-0.000106838,-3.31044
2025-01-15,13:44:08,0,-0.000106838,-3.31044
2025-01-15,13:44:08,0,-0.000106838,-3.31044
2025-01-15,13:44:08,0,-0.000106838,-3.31044
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:08,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
2025-01-15,13:44:09,0,-0.000106838,-3.296703
