date,time,speed,brake,handle
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:26,0,-0.000106838,-3.612638
2025-02-05,14:24:27,0,-0.000106838,-3.612638
2025-02-05,14:24:27,0,-0.000106838,-3.612638
2025-02-05,14:24:27,0,-0.000106838,-3.612638
2025-02-05,14:24:27,0,-0.000106838,-3.502747
2025-02-05,14:24:27,0,-0.000106838,-3.502747
2025-02-05,14:24:27,0,-0.000106838,-3.489011
2025-02-05,14:24:27,0,-0.000106838,-3.489011
2025-02-05,14:24:27,0,-0.000106838,-3.159341
2025-02-05,14:24:27,0,-0.000106838,-3.145604
2025-02-05,14:24:27,0,-0.000106838,-3.145604
2025-02-05,14:24:27,0,-0.000106838,-3.090659
2025-02-05,14:24:27,0,-0.000106838,-2.486264
2025-02-05,14:24:27,0,-0.000106838,-2.472528
2025-02-05,14:24:27,0,-0.000106838,-2.472528
2025-02-05,14:24:27,0,-0.000106838,-2.431319
2025-02-05,14:24:27,0,-0.000106838,-1.95055
2025-02-05,14:24:27,0,-0.000106838,-1.95055
2025-02-05,14:24:27,0,-0.000106838,-1.923077
2025-02-05,14:24:27,0,-0.000106838,-1.923077
2025-02-05,14:24:27,0,-0.000106838,-1.881868
2025-02-05,14:24:27,0,-0.000106838,-1.881868
2025-02-05,14:24:27,0,-0.000106838,-1.881868
2025-02-05,14:24:27,0,-0.000106838,-1.881868
2025-02-05,14:24:27,0,-0.000106838,-2.005495
2025-02-05,14:24:27,0,-0.000106838,-2.019231
2025-02-05,14:24:27,0,-0.000106838,-2.019231
2025-02-05,14:24:27,0,-0.000106838,-2.032967
2025-02-05,14:24:27,0,-0.000106838,-2.403846
2025-02-05,14:24:27,0,-0.000106838,-2.417583
2025-02-05,14:24:27,0,-0.000106838,-2.431319
2025-02-05,14:24:27,0,-0.000106838,-2.472528
2025-02-05,14:24:27,0,-0.000106838,-3.145604
2025-02-05,14:24:27,0,-0.000106838,-3.214286
2025-02-05,14:24:27,0,-0.000106838,-3.214286
2025-02-05,14:24:27,0,-0.000106838,-3.228022
2025-02-05,14:24:27,0,-0.000106838,-3.269231
2025-02-05,14:24:27,0,-0.000106838,-4.162088
2025-02-05,14:24:27,0,-0.000106838,-4.162088
2025-02-05,14:24:27,0,-0.000106838,-4.217033
2025-02-05,14:24:27,0,-0.000106838,-4.217033
2025-02-05,14:24:27,0,-0.000106838,-4.958791
2025-02-05,14:24:27,0,-0.000106838,-4.972528
2025-02-05,14:24:27,0,-0.000106838,-4.972528
2025-02-05,14:24:27,0,-0.000106838,-5.013736
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:27,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,0,-0.000106838,-5.412088
2025-02-05,14:24:28,1,-0.000106838,-5
2025-02-05,14:24:28,1,-0.000106838,-4.972528
2025-02-05,14:24:28,1,-0.000106838,-4.945055
2025-02-05,14:24:28,1,-0.000106838,-4.903846
2025-02-05,14:24:28,1,-0.000106838,-3.832418
2025-02-05,14:24:28,1,-0.000106838,-3.818681
2025-02-05,14:24:28,1,-0.000106838,-3.763736
2025-02-05,14:24:28,1,-0.000106838,-3.75
2025-02-05,14:24:28,1,-0.000106838,-3.667583
2025-02-05,14:24:28,1,-0.000106838,-2.074176
2025-02-05,14:24:28,1,-0.000106838,-2.032967
2025-02-05,14:24:28,1,-0.000106838,-1.991758
2025-02-05,14:24:28,1,-0.000106838,-1.95055
2025-02-05,14:24:28,1,-0.000106838,-0.5357143
2025-02-05,14:24:28,1,-0.000106838,-0.4807692
2025-02-05,14:24:28,1,-0.000106838,-0.467033
2025-02-05,14:24:28,1,-0.000106838,-0.4258242
2025-02-05,14:24:28,1,-0.000106838,-0.3434066
2025-02-05,14:24:28,1,-0.000106838,0.6730769
2025-02-05,14:24:29,2,-0.000106838,0.6868132
2025-02-05,14:24:29,2,-0.000106838,0.728022
2025-02-05,14:24:29,2,-0.000106838,0.7967033
2025-02-05,14:24:29,2,-0.000106838,1.593407
2025-02-05,14:24:29,2,-0.000106838,1.662088
2025-02-05,14:24:29,2,-0.000106838,1.662088
2025-02-05,14:24:29,2,-0.000106838,1.675824
2025-02-05,14:24:29,2,-0.000106838,2.802198
2025-02-05,14:24:29,2,-0.000106838,2.82967
2025-02-05,14:24:29,2,-0.000106838,2.82967
2025-02-05,14:24:29,2,-0.000106838,2.884615
2025-02-05,14:24:29,3,-0.000106838,4.134615
2025-02-05,14:24:29,3,-0.000106838,4.18956
2025-02-05,14:24:29,3,-0.000106838,4.217033
2025-02-05,14:24:29,3,-0.000106838,4.258242
2025-02-05,14:24:29,3,-0.000106838,5.192308
2025-02-05,14:24:29,3,-0.000106838,5.206044
2025-02-05,14:24:29,3,-0.000106838,5.21978
2025-02-05,14:24:29,3,-0.000106838,5.21978
2025-02-05,14:24:29,3,-0.000106838,5.563187
2025-02-05,14:24:29,3,-0.000106838,5.563187
2025-02-05,14:24:29,4,-0.000106838,5.563187
2025-02-05,14:24:29,4,-0.000106838,5.563187
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,4,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,5,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.604396
2025-02-05,14:24:29,6,-0.000106838,5.563187
2025-02-05,14:24:29,7,-0.000106838,5.563187
2025-02-05,14:24:29,7,-0.000106838,5.563187
2025-02-05,14:24:29,7,-0.000106838,5.563187
2025-02-05,14:24:29,7,-0.000106838,5.549451
2025-02-05,14:24:29,7,-0.000106838,5.549451
2025-02-05,14:24:29,7,-0.000106838,5.549451
2025-02-05,14:24:30,7,-0.000106838,5.549451
2025-02-05,14:24:30,8,-0.000106838,5.494505
2025-02-05,14:24:30,8,-0.000106838,5.480769
2025-02-05,14:24:30,8,-0.000106838,5.480769
2025-02-05,14:24:30,8,-0.000106838,5.480769
2025-02-05,14:24:30,8,-0.000106838,5.343407
2025-02-05,14:24:30,8,-0.000106838,5.343407
2025-02-05,14:24:30,9,-0.000106838,5.343407
2025-02-05,14:24:30,9,-0.000106838,5.343407
2025-02-05,14:24:30,9,-0.000106838,5.32967
2025-02-05,14:24:30,9,-0.000106838,5.32967
2025-02-05,14:24:30,9,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,10,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,11,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,12,-0.000106838,5.32967
2025-02-05,14:24:30,13,-0.000106838,5.32967
2025-02-05,14:24:30,13,-0.000106838,5.32967
2025-02-05,14:24:30,13,-0.000106838,5.32967
2025-02-05,14:24:30,13,-0.000106838,5.32967
2025-02-05,14:24:30,13,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,14,-0.000106838,5.32967
2025-02-05,14:24:30,15,-0.000106838,5.32967
2025-02-05,14:24:30,15,-0.000106838,5.21978
2025-02-05,14:24:30,15,-0.000106838,5.21978
2025-02-05,14:24:30,15,-0.000106838,5.21978
2025-02-05,14:24:30,15,-0.000106838,5.21978
2025-02-05,14:24:30,15,-0.000106838,4.807693
2025-02-05,14:24:30,15,-0.000106838,4.766484
2025-02-05,14:24:30,16,-0.000106838,4.766484
2025-02-05,14:24:31,16,-0.000106838,4.752748
2025-02-05,14:24:31,16,-0.000106838,4.120879
2025-02-05,14:24:31,16,-0.000106838,4.07967
2025-02-05,14:24:31,16,-0.000106838,4.065934
2025-02-05,14:24:31,16,-0.000106838,4.065934
2025-02-05,14:24:31,17,-0.000106838,3.489011
2025-02-05,14:24:31,17,-0.000106838,3.461539
2025-02-05,14:24:31,17,-0.000106838,3.42033
2025-02-05,14:24:31,17,-0.000106838,3.42033
2025-02-05,14:24:31,17,-0.000106838,2.994506
2025-02-05,14:24:31,17,-0.000106838,2.994506
2025-02-05,14:24:31,18,-0.000106838,2.953297
2025-02-05,14:24:31,18,-0.000106838,2.953297
2025-02-05,14:24:31,18,-0.000106838,2.60989
2025-02-05,14:24:31,18,-0.000106838,2.60989
2025-02-05,14:24:31,18,-0.000106838,2.60989
2025-02-05,14:24:31,18,-0.000106838,2.60989
2025-02-05,14:24:31,19,-0.000106838,2.335165
2025-02-05,14:24:31,19,-0.000106838,2.335165
2025-02-05,14:24:31,19,-0.000106838,2.335165
2025-02-05,14:24:31,19,-0.000106838,2.335165
2025-02-05,14:24:31,19,-0.000106838,2.074176
2025-02-05,14:24:31,19,-0.000106838,2.06044
2025-02-05,14:24:31,19,-0.000106838,2.06044
2025-02-05,14:24:31,20,-0.000106838,2.06044
2025-02-05,14:24:31,20,-0.000106838,1.936813
2025-02-05,14:24:31,20,-0.000106838,1.936813
2025-02-05,14:24:31,20,-0.000106838,1.936813
2025-02-05,14:24:31,20,-0.000106838,1.936813
2025-02-05,14:24:31,20,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,21,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.868132
2025-02-05,14:24:31,22,-0.000106838,1.813187
2025-02-05,14:24:31,22,-0.000106838,1.813187
2025-02-05,14:24:31,23,-0.000106838,1.813187
2025-02-05,14:24:31,23,-0.000106838,1.799451
2025-02-05,14:24:31,23,-0.000106838,1.593407
2025-02-05,14:24:31,23,-0.000106838,1.552198
2025-02-05,14:24:31,23,-0.000106838,1.552198
2025-02-05,14:24:32,23,-0.000106838,1.538462
2025-02-05,14:24:32,23,-0.000106838,0.9203297
2025-02-05,14:24:32,23,-0.000106838,0.8791209
2025-02-05,14:24:32,23,-0.000106838,0.8516483
2025-02-05,14:24:32,23,-0.000106838,0.8104396
2025-02-05,14:24:32,24,-0.000106838,0.260989
2025-02-05,14:24:32,24,-0.000106838,0.2472528
2025-02-05,14:24:32,24,-0.000106838,0.206044
2025-02-05,14:24:32,24,-0.000106838,0.206044
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,0
2025-02-05,14:24:32,24,-0.000106838,-0.06868132
2025-02-05,14:24:32,24,-0.000106838,-0.06868132
2025-02-05,14:24:32,25,-0.000106838,-0.06868132
2025-02-05,14:24:32,25,-0.000106838,-0.06868132
2025-02-05,14:24:32,25,-0.000106838,-0.1236264
2025-02-05,14:24:32,25,-0.000106838,-0.1236264
2025-02-05,14:24:32,25,-0.000106838,-0.1236264
2025-02-05,14:24:32,25,-0.000106838,-0.1236264
2025-02-05,14:24:32,25,-0.000106838,-0.1510989
2025-02-05,14:24:32,25,-0.000106838,-0.1510989
2025-02-05,14:24:32,25,-0.000106838,-0.1923077
2025-02-05,14:24:32,25,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,26,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,27,-0.000106838,-0.1923077
2025-02-05,14:24:32,28,-0.000106838,-0.1923077
2025-02-05,14:24:32,28,-0.000106838,-0.1923077
2025-02-05,14:24:32,28,-0.000106838,-0.1923077
2025-02-05,14:24:32,28,-0.000106838,-0.1923077
2025-02-05,14:24:33,28,-0.000106838,-0.1923077
2025-02-05,14:24:33,28,-0.000106838,-0.1923077
2025-02-05,14:24:33,28,-0.000106838,-0.1923077
2025-02-05,14:24:33,28,-0.000106838,-0.1923077
2025-02-05,14:24:33,29,-0.000106838,-0.1923077
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,29,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,30,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.1510989
2025-02-05,14:24:33,31,-0.000106838,-0.2197802
2025-02-05,14:24:33,32,-0.000106838,-0.2197802
2025-02-05,14:24:33,32,-0.000106838,-0.2197802
2025-02-05,14:24:33,32,-0.000106838,-0.2197802
2025-02-05,14:24:33,32,-0.000106838,-0.467033
2025-02-05,14:24:33,32,-0.000106838,-0.467033
2025-02-05,14:24:33,32,-0.000106838,-0.4807692
2025-02-05,14:24:33,32,-0.000106838,-0.4807692
2025-02-05,14:24:33,33,-0.000106838,-0.4807692
2025-02-05,14:24:33,33,-0.000106838,-0.934066
2025-02-05,14:24:33,33,-0.000106838,-0.9478022
2025-02-05,14:24:33,33,-0.000106838,-0.9478022
2025-02-05,14:24:33,33,-0.000106838,-0.9478022
2025-02-05,14:24:33,33,-0.000106838,-1.387363
2025-02-05,14:24:33,33,-0.000106838,-1.401099
2025-02-05,14:24:33,34,-0.000106838,-1.401099
2025-02-05,14:24:33,34,-0.000106838,-1.401099
2025-02-05,14:24:33,34,-0.000106838,-1.483516
2025-02-05,14:24:33,34,-0.000106838,-1.483516
2025-02-05,14:24:33,34,-0.000106838,-1.483516
2025-02-05,14:24:33,34,-0.000106838,-1.483516
2025-02-05,14:24:33,34,-0.000106838,-1.483516
2025-02-05,14:24:33,35,-0.000106838,-1.483516
2025-02-05,14:24:33,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,35,-0.000106838,-1.483516
2025-02-05,14:24:34,36,-0.000106838,-1.483516
2025-02-05,14:24:34,36,-0.000106838,-1.483516
2025-02-05,14:24:34,36,-0.000106838,-1.483516
2025-02-05,14:24:34,36,-0.000106838,-1.552198
2025-02-05,14:24:34,36,-0.000106838,-1.552198
2025-02-05,14:24:34,36,-0.000106838,-1.552198
2025-02-05,14:24:34,36,-0.000106838,-1.593407
2025-02-05,14:24:34,36,-0.000106838,-1.881868
2025-02-05,14:24:34,37,-0.000106838,-1.881868
2025-02-05,14:24:34,37,-0.000106838,-1.881868
2025-02-05,14:24:34,37,-0.000106838,-1.923077
2025-02-05,14:24:34,37,-0.000106838,-2.211539
2025-02-05,14:24:34,37,-0.000106838,-2.211539
2025-02-05,14:24:34,37,-0.000106838,-2.225275
2025-02-05,14:24:34,37,-0.000106838,-2.266484
2025-02-05,14:24:34,38,-0.000106838,-2.266484
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,38,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,39,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
2025-02-05,14:24:34,40,-0.000106838,-2.28022
