date,time,speed,brake,handle
2025-01-17,19:34:11,0,0.5,0
2025-01-17,19:34:11,0,0.5,0
2025-01-17,19:34:13,0,0.5,0
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:13,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:14,0,-0.000106838,2.870879
2025-01-17,19:34:15,0,-0.000106838,2.870879
2025-01-17,19:34:15,0,-0.000106838,2.870879
2025-01-17,19:34:15,0,-0.000106838,2.870879
2025-01-17,19:34:15,0,-0.000106838,2.870879
2025-01-17,19:34:15,0,-0.000106838,2.857143
2025-01-17,19:34:15,0,-0.000106838,2.788462
2025-01-17,19:34:15,0,-0.000106838,2.788462
2025-01-17,19:34:15,0,-0.000106838,2.788462
2025-01-17,19:34:15,0,-0.000106838,2.760989
2025-01-17,19:34:15,0,-0.000106838,2.747253
2025-01-17,19:34:15,0,-0.000106838,2.376374
2025-01-17,19:34:15,0,-0.000106838,2.321429
2025-01-17,19:34:15,0,-0.000106838,2.321429
2025-01-17,19:34:15,0,-0.000106838,2.307692
2025-01-17,19:34:15,0,-0.000106838,1.717033
2025-01-17,19:34:15,0,-0.000106838,1.717033
2025-01-17,19:34:15,0,-0.000106838,1.717033
2025-01-17,19:34:15,0,-0.000106838,1.68956
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.483516
2025-01-17,19:34:15,0,-0.000106838,1.497253
2025-01-17,19:34:15,0,-0.000106838,1.497253
2025-01-17,19:34:15,0,-0.000106838,1.68956
2025-01-17,19:34:15,0,-0.000106838,1.68956
2025-01-17,19:34:15,0,-0.000106838,1.703297
2025-01-17,19:34:15,0,-0.000106838,1.703297
2025-01-17,19:34:15,0,-0.000106838,1.703297
2025-01-17,19:34:15,0,-0.000106838,1.868132
2025-01-17,19:34:15,0,-0.000106838,1.868132
2025-01-17,19:34:15,0,-0.000106838,1.881868
2025-01-17,19:34:15,0,-0.000106838,1.881868
2025-01-17,19:34:15,1,-0.000106838,2.17033
2025-01-17,19:34:15,1,-0.000106838,2.17033
2025-01-17,19:34:15,1,-0.000106838,2.225275
2025-01-17,19:34:16,1,-0.000106838,2.239011
2025-01-17,19:34:16,1,-0.000106838,2.678571
2025-01-17,19:34:16,1,-0.000106838,2.692308
2025-01-17,19:34:16,1,-0.000106838,2.706044
2025-01-17,19:34:16,1,-0.000106838,2.747253
2025-01-17,19:34:16,1,-0.000106838,3.228022
2025-01-17,19:34:16,1,-0.000106838,3.228022
2025-01-17,19:34:16,1,-0.000106838,3.228022
2025-01-17,19:34:16,1,-0.000106838,3.241758
2025-01-17,19:34:16,1,-0.000106838,3.296703
2025-01-17,19:34:16,1,-0.000106838,3.695055
2025-01-17,19:34:16,1,-0.000106838,3.736264
2025-01-17,19:34:16,1,-0.000106838,3.736264
2025-01-17,19:34:16,1,-0.000106838,3.736264
2025-01-17,19:34:16,1,-0.000106838,3.75
2025-01-17,19:34:16,1,-0.000106838,3.928572
2025-01-17,19:34:16,2,-0.000106838,3.928572
2025-01-17,19:34:16,2,-0.000106838,3.928572
2025-01-17,19:34:16,2,-0.000106838,3.96978
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,2,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,3,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.997253
2025-01-17,19:34:16,4,-0.000106838,3.928572
2025-01-17,19:34:16,4,-0.000106838,3.928572
2025-01-17,19:34:16,5,-0.000106838,3.928572
2025-01-17,19:34:17,5,-0.000106838,3.928572
2025-01-17,19:34:17,5,-0.000106838,3.681319
2025-01-17,19:34:17,5,-0.000106838,3.681319
2025-01-17,19:34:17,5,-0.000106838,3.667583
2025-01-17,19:34:17,5,-0.000106838,3.667583
2025-01-17,19:34:17,5,-0.000106838,3.228022
2025-01-17,19:34:17,5,-0.000106838,3.228022
2025-01-17,19:34:17,6,-0.000106838,3.228022
2025-01-17,19:34:17,6,-0.000106838,3.173077
2025-01-17,19:34:17,6,-0.000106838,2.445055
2025-01-17,19:34:17,6,-0.000106838,2.39011
2025-01-17,19:34:17,6,-0.000106838,2.39011
2025-01-17,19:34:17,6,-0.000106838,2.321429
2025-01-17,19:34:17,6,-0.000106838,2.307692
2025-01-17,19:34:17,6,-0.000106838,1.497253
2025-01-17,19:34:17,6,-0.000106838,1.46978
2025-01-17,19:34:17,7,-0.000106838,1.414835
2025-01-17,19:34:17,7,-0.000106838,1.401099
2025-01-17,19:34:17,7,-0.000106838,0.9478022
2025-01-17,19:34:17,7,-0.000106838,0.934066
2025-01-17,19:34:17,7,-0.000106838,0.934066
2025-01-17,19:34:17,7,-0.000106838,0.8791209
2025-01-17,19:34:17,7,-0.000106838,0.8653846
2025-01-17,19:34:17,7,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.8653846
2025-01-17,19:34:17,8,-0.000106838,0.7142857
2025-01-17,19:34:17,8,-0.000106838,0.7142857
2025-01-17,19:34:17,9,-0.000106838,0.7005495
2025-01-17,19:34:17,9,-0.000106838,0.6456044
2025-01-17,19:34:17,9,-0.000106838,-0.4807692
2025-01-17,19:34:17,9,-0.000106838,-0.4945055
2025-01-17,19:34:17,9,-0.000106838,-0.5494506
2025-01-17,19:34:17,9,-0.000106838,-0.6318681
2025-01-17,19:34:17,9,-0.000106838,-2.184066
2025-01-17,19:34:17,9,-0.000106838,-2.225275
2025-01-17,19:34:17,10,-0.000106838,-2.293956
2025-01-17,19:34:17,10,-0.000106838,-2.307692
2025-01-17,19:34:17,10,-0.000106838,-3.076923
2025-01-17,19:34:17,10,-0.000106838,-3.076923
2025-01-17,19:34:17,10,-0.000106838,-3.090659
2025-01-17,19:34:17,10,-0.000106838,-3.090659
2025-01-17,19:34:17,10,-0.000106838,-3.145604
2025-01-17,19:34:17,10,-0.000106838,-3.159341
2025-01-17,19:34:17,11,-0.000106838,-3.159341
2025-01-17,19:34:17,11,-0.000106838,-3.159341
2025-01-17,19:34:18,11,-0.000106838,-3.159341
2025-01-17,19:34:18,11,-0.000106838,-3.475275
2025-01-17,19:34:18,11,-0.000106838,-3.516484
2025-01-17,19:34:18,11,-0.000106838,-3.53022
2025-01-17,19:34:18,11,-0.000106838,-3.598901
2025-01-17,19:34:18,11,-0.000106838,-4.148352
2025-01-17,19:34:18,11,-0.000106838,-4.217033
2025-01-17,19:34:18,12,-0.000106838,-4.23077
2025-01-17,19:34:18,12,-0.000106838,-4.285715
2025-01-17,19:34:18,12,-0.000106838,-4.917583
2025-01-17,19:34:18,12,-0.000106838,-4.972528
2025-01-17,19:34:18,12,-0.000106838,-4.972528
2025-01-17,19:34:18,12,-0.000106838,-5.041209
2025-01-17,19:34:18,12,-0.000106838,-5.521978
2025-01-17,19:34:18,12,-0.000106838,-5.563187
2025-01-17,19:34:18,12,-0.000106838,-5.576923
2025-01-17,19:34:18,13,-0.000106838,-5.576923
2025-01-17,19:34:18,13,-0.000106838,-5.59066
2025-01-17,19:34:18,13,-0.000106838,-5.645605
2025-01-17,19:34:18,13,-0.000106838,-5.645605
2025-01-17,19:34:18,13,-0.000106838,-5.645605
2025-01-17,19:34:18,13,-0.000106838,-5.645605
2025-01-17,19:34:18,13,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,14,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,15,-0.000106838,-5.645605
2025-01-17,19:34:18,16,-0.000106838,-5.645605
2025-01-17,19:34:18,16,-0.000106838,-5.645605
2025-01-17,19:34:18,16,-0.000106838,-5.645605
2025-01-17,19:34:18,16,-0.000106838,-5.645605
2025-01-17,19:34:18,16,-0.000106838,-5.59066
2025-01-17,19:34:18,16,-0.000106838,-5.59066
2025-01-17,19:34:18,16,-0.000106838,-5.59066
2025-01-17,19:34:18,16,-0.000106838,-5.576923
2025-01-17,19:34:18,17,-0.000106838,-5.274725
2025-01-17,19:34:18,17,-0.000106838,-5.260989
2025-01-17,19:34:18,17,-0.000106838,-5.260989
2025-01-17,19:34:19,17,-0.000106838,-5.206044
2025-01-17,19:34:19,17,-0.000106838,-4.684066
2025-01-17,19:34:19,17,-0.000106838,-4.656593
2025-01-17,19:34:19,17,-0.000106838,-4.656593
2025-01-17,19:34:19,17,-0.000106838,-4.601648
2025-01-17,19:34:19,17,-0.000106838,-4.134615
2025-01-17,19:34:19,18,-0.000106838,-4.134615
2025-01-17,19:34:19,18,-0.000106838,-4.134615
2025-01-17,19:34:19,18,-0.000106838,-4.07967
2025-01-17,19:34:19,18,-0.000106838,-3.626374
2025-01-17,19:34:19,18,-0.000106838,-3.612638
2025-01-17,19:34:19,18,-0.000106838,-3.598901
2025-01-17,19:34:19,18,-0.000106838,-3.598901
2025-01-17,19:34:19,18,-0.000106838,-3.53022
2025-01-17,19:34:19,19,-0.000106838,-2.994506
2025-01-17,19:34:19,19,-0.000106838,-2.994506
2025-01-17,19:34:19,19,-0.000106838,-2.994506
2025-01-17,19:34:19,19,-0.000106838,-2.925824
2025-01-17,19:34:19,19,-0.000106838,-2.692308
2025-01-17,19:34:19,19,-0.000106838,-2.692308
2025-01-17,19:34:19,19,-0.000106838,-2.692308
2025-01-17,19:34:19,19,-0.000106838,-2.678571
2025-01-17,19:34:19,19,-0.000106838,-2.596154
2025-01-17,19:34:19,20,-0.000106838,-2.541209
2025-01-17,19:34:19,20,-0.000106838,-2.541209
2025-01-17,19:34:19,20,-0.000106838,-2.486264
2025-01-17,19:34:19,20,-0.000106838,-1.634615
2025-01-17,19:34:19,20,-0.000106838,-1.57967
2025-01-17,19:34:19,20,-0.000106838,-1.565934
2025-01-17,19:34:19,20,-0.000106838,-1.538462
2025-01-17,19:34:19,20,-0.000106838,-1.483516
2025-01-17,19:34:19,20,-0.000106838,-0.1236264
2025-01-17,19:34:19,21,-0.000106838,-0.1098901
2025-01-17,19:34:19,21,-0.000106838,-0.1098901
2025-01-17,19:34:19,21,-0.000106838,-0.02747253
2025-01-17,19:34:19,21,-0.000106838,1.098901
2025-01-17,19:34:19,21,-0.000106838,1.167583
2025-01-17,19:34:19,21,-0.000106838,1.167583
2025-01-17,19:34:19,21,-0.000106838,1.181319
2025-01-17,19:34:19,21,-0.000106838,2.087912
2025-01-17,19:34:19,21,-0.000106838,2.087912
2025-01-17,19:34:19,22,-0.000106838,2.101648
2025-01-17,19:34:19,22,-0.000106838,2.156594
2025-01-17,19:34:19,22,-0.000106838,2.623626
2025-01-17,19:34:19,22,-0.000106838,2.623626
2025-01-17,19:34:19,22,-0.000106838,2.637363
2025-01-17,19:34:19,22,-0.000106838,2.678571
2025-01-17,19:34:19,22,-0.000106838,2.747253
2025-01-17,19:34:19,22,-0.000106838,2.747253
2025-01-17,19:34:19,22,-0.000106838,2.747253
2025-01-17,19:34:20,22,-0.000106838,2.747253
2025-01-17,19:34:20,23,-0.000106838,2.747253
2025-01-17,19:34:20,23,-0.000106838,2.747253
2025-01-17,19:34:20,23,-0.000106838,2.747253
2025-01-17,19:34:20,23,-0.000106838,2.747253
2025-01-17,19:34:20,23,-0.000106838,2.747253
