date,time,speed,brake,handle
2025-01-24,13:49:54,15,-0.000106838,-1.043956
2025-01-24,13:49:54,15,-0.000106838,-0.989011
2025-01-24,13:49:54,15,-0.000106838,-0.8653846
2025-01-24,13:49:54,16,-0.000106838,-0.8104396
2025-01-24,13:49:54,16,-0.000106838,-0.8104396
2025-01-24,13:49:54,16,-0.000106838,-0.7967033
2025-01-24,13:49:54,16,-0.000106838,-0.5082418
2025-01-24,13:49:54,16,-0.000106838,-0.5082418
2025-01-24,13:49:54,16,-0.000106838,-0.5082418
2025-01-24,13:49:54,16,-0.000106838,-0.4395605
2025-01-24,13:49:54,17,-0.000106838,-0.09615385
2025-01-24,13:49:54,17,-0.000106838,-0.08241758
2025-01-24,13:49:54,17,-0.000106838,-0.06868132
2025-01-24,13:49:54,17,-0.000106838,-0.06868132
2025-01-24,13:49:54,17,-0.000106838,-0.05494506
2025-01-24,13:49:54,17,-0.000106838,0.4120879
2025-01-24,13:49:54,18,-0.000106838,0.4120879
2025-01-24,13:49:54,18,-0.000106838,0.4120879
2025-01-24,13:49:54,18,-0.000106838,0.4807692
2025-01-24,13:49:54,18,-0.000106838,0.7554945
2025-01-24,13:49:54,18,-0.000106838,0.7554945
2025-01-24,13:49:54,18,-0.000106838,0.7554945
2025-01-24,13:49:54,18,-0.000106838,0.7692308
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,19,-0.000106838,0.934066
2025-01-24,13:49:54,20,-0.000106838,0.934066
2025-01-24,13:49:55,20,-0.000106838,0.934066
2025-01-24,13:49:55,20,-0.000106838,0.934066
2025-01-24,13:49:55,20,-0.000106838,0.934066
2025-01-24,13:49:55,20,-0.000106838,0.934066
2025-01-24,13:49:55,20,-0.000106838,0.934066
2025-01-24,13:49:55,21,-0.000106838,0.934066
2025-01-24,13:49:55,21,-0.000106838,0.934066
2025-01-24,13:49:55,21,-0.000106838,0.934066
2025-01-24,13:49:55,21,-0.000106838,0.934066
2025-01-24,13:49:55,21,-0.000106838,0.9203297
2025-01-24,13:49:55,21,-0.000106838,0.9203297
2025-01-24,13:49:55,21,-0.000106838,0.8791209
2025-01-24,13:49:55,22,-0.000106838,0.8791209
2025-01-24,13:49:55,22,-0.000106838,0.8653846
2025-01-24,13:49:55,22,-0.000106838,0.7554945
2025-01-24,13:49:55,22,-0.000106838,0.7554945
2025-01-24,13:49:55,22,-0.000106838,0.7417582
2025-01-24,13:49:55,23,-0.000106838,0.7005495
2025-01-24,13:49:55,23,-0.000106838,0.5906594
2025-01-24,13:49:55,23,-0.000106838,0.5906594
2025-01-24,13:49:55,23,-0.000106838,0.5906594
2025-01-24,13:49:55,23,-0.000106838,0.5906594
2025-01-24,13:49:55,24,-0.000106838,0.4807692
2025-01-24,13:49:55,24,-0.000106838,0.4807692
2025-01-24,13:49:55,24,-0.000106838,0.4807692
2025-01-24,13:49:55,24,-0.000106838,0.4258242
2025-01-24,13:49:55,24,-0.000106838,0.4120879
2025-01-24,13:49:55,24,-0.000106838,0.206044
2025-01-24,13:49:55,25,-0.000106838,0.206044
2025-01-24,13:49:55,25,-0.000106838,0.1648352
2025-01-24,13:49:55,25,-0.000106838,0.1510989
2025-01-24,13:49:55,25,-0.000106838,0.1373626
2025-01-24,13:49:55,25,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,26,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,27,-0.000106838,0.1373626
2025-01-24,13:49:55,28,-0.000106838,0.1373626
2025-01-24,13:49:55,28,-0.000106838,0.1373626
2025-01-24,13:49:55,28,-0.000106838,0.1373626
2025-01-24,13:49:55,28,-0.000106838,0.1373626
2025-01-24,13:49:55,28,-0.000106838,0.1373626
2025-01-24,13:49:56,28,-0.000106838,0.1373626
2025-01-24,13:49:56,28,-0.000106838,0.1373626
2025-01-24,13:49:56,29,-0.000106838,0.1373626
2025-01-24,13:49:56,29,-0.000106838,0.1373626
2025-01-24,13:49:56,29,-0.000106838,0.1373626
2025-01-24,13:49:56,29,-0.000106838,0.1373626
2025-01-24,13:49:56,29,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,30,-0.000106838,0.1373626
2025-01-24,13:49:56,31,-0.000106838,0.1373626
2025-01-24,13:49:56,31,-0.000106838,0.1373626
2025-01-24,13:49:56,31,-0.000106838,0.1373626
2025-01-24,13:49:56,31,-0.000106838,0.1373626
2025-01-24,13:49:56,31,-0.000106838,0.1373626
2025-01-24,13:49:56,32,-0.000106838,0.1373626
2025-01-24,13:49:56,32,-0.000106838,0.1373626
2025-01-24,13:49:56,32,-0.000106838,0.1373626
2025-01-24,13:49:56,32,-0.000106838,0.1373626
2025-01-24,13:49:56,32,-0.000106838,0.1373626
2025-01-24,13:49:56,33,-0.000106838,0.1373626
2025-01-24,13:49:56,33,-0.000106838,0.1373626
2025-01-24,13:49:56,33,-0.000106838,0.1373626
2025-01-24,13:49:56,33,-0.000106838,0.1373626
2025-01-24,13:49:56,33,-0.000106838,0.1373626
2025-01-24,13:49:56,34,-0.000106838,0.1373626
2025-01-24,13:49:56,34,-0.000106838,0.1373626
2025-01-24,13:49:56,34,-0.000106838,0.1373626
2025-01-24,13:49:56,34,-0.000106838,0.1373626
2025-01-24,13:49:56,34,-0.000106838,0.1373626
2025-01-24,13:49:56,35,-0.000106838,0.1373626
2025-01-24,13:49:56,35,-0.000106838,0.1373626
2025-01-24,13:49:56,35,-0.000106838,0.1373626
2025-01-24,13:49:56,35,-0.000106838,0.1373626
2025-01-24,13:49:56,35,-0.000106838,0.1373626
2025-01-24,13:49:56,36,-0.000106838,0.1373626
2025-01-24,13:49:56,36,-0.000106838,0.1373626
2025-01-24,13:49:56,36,-0.000106838,0.1373626
2025-01-24,13:49:56,36,-0.000106838,0.1373626
2025-01-24,13:49:56,36,-0.000106838,0.1373626
2025-01-24,13:49:56,37,-0.000106838,0.1373626
2025-01-24,13:49:56,37,-0.000106838,0.1373626
2025-01-24,13:49:56,37,-0.000106838,0.1373626
2025-01-24,13:49:56,37,-0.000106838,0.1373626
2025-01-24,13:49:56,37,-0.000106838,0.1373626
2025-01-24,13:49:56,38,-0.000106838,0.1373626
2025-01-24,13:49:56,38,-0.000106838,0.1373626
2025-01-24,13:49:56,38,-0.000106838,0.1373626
2025-01-24,13:49:57,38,-0.000106838,0.1373626
2025-01-24,13:49:57,38,-0.000106838,0.1373626
2025-01-24,13:49:57,39,-0.000106838,0.1373626
2025-01-24,13:49:57,39,-0.000106838,0.1373626
2025-01-24,13:49:57,39,-0.000106838,0.1373626
2025-01-24,13:49:57,39,-0.000106838,0.1373626
2025-01-24,13:49:57,39,-0.000106838,0.1373626
2025-01-24,13:49:57,40,-0.000106838,0.1373626
2025-01-24,13:49:57,40,-0.000106838,0.1373626
2025-01-24,13:49:57,40,-0.000106838,0.1373626
2025-01-24,13:49:57,40,-0.000106838,0.1373626
2025-01-24,13:49:57,40,-0.000106838,0.1373626
2025-01-24,13:49:57,41,-0.000106838,0.1373626
2025-01-24,13:49:57,41,-0.000106838,0.1373626
2025-01-24,13:49:57,41,-0.000106838,-0.1510989
2025-01-24,13:49:57,41,-0.000106838,-0.1648352
2025-01-24,13:49:57,41,-0.000106838,-0.1648352
2025-01-24,13:49:57,42,-0.000106838,-0.1785714
2025-01-24,13:49:57,42,-0.000106838,-0.6181319
2025-01-24,13:49:57,42,-0.000106838,-0.6318681
2025-01-24,13:49:57,42,-0.000106838,-0.6868132
2025-01-24,13:49:57,42,-0.000106838,-0.6868132
2025-01-24,13:49:57,42,-0.000106838,-0.7692308
2025-01-24,13:49:57,43,-0.000106838,-0.7692308
2025-01-24,13:49:57,43,-0.000106838,-0.7692308
2025-01-24,13:49:57,43,-0.000106838,-0.7692308
2025-01-24,13:49:57,43,-0.000106838,-0.7142857
2025-01-24,13:49:57,43,-0.000106838,-0.7142857
2025-01-24,13:49:57,44,-0.000106838,-0.7142857
2025-01-24,13:49:57,44,-0.000106838,-0.7142857
2025-01-24,13:49:57,44,-0.000106838,-0.7142857
2025-01-24,13:49:57,44,-0.000106838,-0.7005495
2025-01-24,13:49:57,44,-0.000106838,-0.7005495
2025-01-24,13:49:57,45,-0.000106838,-0.7005495
2025-01-24,13:49:57,45,-0.000106838,-0.7005495
2025-01-24,13:49:57,45,-0.000106838,-0.6868132
2025-01-24,13:49:57,45,-0.000106838,-0.6868132
2025-01-24,13:49:57,45,-0.000106838,-0.6868132
2025-01-24,13:49:57,45,-0.000106838,-0.6868132
2025-01-24,13:49:57,46,-0.000106838,-0.6043956
2025-01-24,13:49:57,46,-0.000106838,-0.6043956
2025-01-24,13:49:57,46,-0.000106838,-0.6043956
2025-01-24,13:49:57,46,-0.000106838,-0.6043956
2025-01-24,13:49:57,46,-0.000106838,-0.6043956
2025-01-24,13:49:57,47,-0.000106838,-0.6043956
2025-01-24,13:49:57,47,-0.000106838,-0.6043956
2025-01-24,13:49:58,47,-0.000106838,-0.6043956
2025-01-24,13:49:58,47,-0.000106838,-0.5082418
2025-01-24,13:49:58,47,-0.000106838,-0.5082418
2025-01-24,13:49:58,48,-0.000106838,-0.5082418
2025-01-24,13:49:58,48,-0.000106838,-0.5082418
2025-01-24,13:49:58,48,-0.000106838,-0.3434066
2025-01-24,13:49:58,48,-0.000106838,-0.3434066
2025-01-24,13:49:58,48,-0.000106838,-0.3434066
2025-01-24,13:49:58,48,-0.000106838,-0.3434066
2025-01-24,13:49:58,49,-0.000106838,-0.3434066
2025-01-24,13:49:58,49,-0.000106838,-0.260989
2025-01-24,13:49:58,49,-0.000106838,-0.260989
2025-01-24,13:49:58,49,-0.000106838,-0.260989
2025-01-24,13:49:58,49,-0.000106838,-0.260989
2025-01-24,13:49:58,49,-0.000106838,0.1236264
2025-01-24,13:49:58,50,-0.000106838,0.1373626
2025-01-24,13:49:58,50,-0.000106838,0.1510989
2025-01-24,13:49:58,50,-0.000106838,0.206044
2025-01-24,13:49:58,50,-0.000106838,1.208791
2025-01-24,13:49:58,50,-0.000106838,1.236264
2025-01-24,13:49:58,51,-0.000106838,1.304945
2025-01-24,13:49:58,51,-0.000106838,1.387363
2025-01-24,13:49:58,51,-0.000106838,1.414835
2025-01-24,13:49:58,51,-0.000106838,2.087912
2025-01-24,13:49:58,51,-0.000106838,2.087912
2025-01-24,13:49:58,51,-0.000106838,2.087912
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,52,-0.000106838,2.101648
2025-01-24,13:49:58,53,-0.000106838,2.101648
2025-01-24,13:49:58,53,-0.000106838,2.101648
2025-01-24,13:49:58,53,-0.000106838,2.101648
2025-01-24,13:49:58,53,-0.000106838,2.087912
2025-01-24,13:49:58,53,-0.000106838,2.087912
2025-01-24,13:49:58,53,-0.000106838,2.087912
2025-01-24,13:49:58,54,-0.000106838,2.087912
2025-01-24,13:49:58,54,-0.000106838,2.087912
2025-01-24,13:49:58,54,-0.000106838,1.854396
2025-01-24,13:49:58,54,-0.000106838,1.840659
2025-01-24,13:49:58,54,-0.000106838,1.840659
2025-01-24,13:49:58,54,-0.000106838,1.771978
2025-01-24,13:49:58,55,-0.000106838,1.387363
2025-01-24,13:49:58,55,-0.000106838,1.387363
2025-01-24,13:49:58,55,-0.000106838,1.373626
2025-01-24,13:49:58,55,-0.000106838,1.373626
2025-01-24,13:49:58,55,-0.000106838,1.057692
2025-01-24,13:49:58,55,-0.000106838,1.043956
2025-01-24,13:49:58,56,-0.000106838,1.043956
2025-01-24,13:49:59,56,-0.000106838,1.03022
2025-01-24,13:49:59,56,-0.000106838,0.8516483
2025-01-24,13:49:59,56,-0.000106838,0.8379121
2025-01-24,13:49:59,56,-0.000106838,0.8379121
2025-01-24,13:49:59,56,-0.000106838,0.8379121
2025-01-24,13:49:59,57,-0.000106838,0.782967
2025-01-24,13:49:59,57,-0.000106838,0.5631868
2025-01-24,13:49:59,57,-0.000106838,0.5631868
2025-01-24,13:49:59,57,-0.000106838,0.521978
2025-01-24,13:49:59,57,-0.000106838,0.5082418
2025-01-24,13:49:59,57,-0.000106838,0.3159341
2025-01-24,13:49:59,58,-0.000106838,0.3159341
2025-01-24,13:49:59,58,-0.000106838,0.3159341
2025-01-24,13:49:59,58,-0.000106838,0.3021978
2025-01-24,13:49:59,58,-0.000106838,0.3021978
2025-01-24,13:49:59,58,-0.000106838,0.3021978
2025-01-24,13:49:59,58,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.3021978
2025-01-24,13:49:59,59,-0.000106838,0.2472528
2025-01-24,13:49:59,59,-0.000106838,0.2335165
2025-01-24,13:49:59,60,-0.000106838,0.2335165
2025-01-24,13:49:59,60,-0.000106838,0.2335165
2025-01-24,13:49:59,60,-0.000106838,0.2197802
2025-01-24,13:49:59,60,-0.000106838,-0.1510989
2025-01-24,13:49:59,60,-0.000106838,-0.1510989
2025-01-24,13:49:59,60,-0.000106838,-0.1648352
2025-01-24,13:49:59,61,-0.000106838,-0.1923077
2025-01-24,13:49:59,61,-0.000106838,-0.7142857
2025-01-24,13:49:59,61,-0.000106838,-0.7142857
2025-01-24,13:49:59,61,-0.000106838,-0.728022
2025-01-24,13:49:59,61,-0.000106838,-0.7692308
2025-01-24,13:49:59,61,-0.000106838,-0.989011
2025-01-24,13:49:59,61,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,62,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,63,-0.000106838,-1.043956
2025-01-24,13:49:59,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,64,-0.000106838,-1.043956
2025-01-24,13:50:00,65,-0.000106838,-1.043956
2025-01-24,13:50:00,65,-0.000106838,-1.043956
2025-01-24,13:50:00,65,-0.000106838,-1.043956
2025-01-24,13:50:00,65,-0.000106838,-1.043956
2025-01-24,13:50:00,65,-0.000106838,-0.989011
2025-01-24,13:50:00,65,-0.000106838,-0.989011
2025-01-24,13:50:00,66,-0.000106838,-0.989011
2025-01-24,13:50:00,66,-0.000106838,-0.7005495
2025-01-24,13:50:00,66,-0.000106838,-0.7005495
2025-01-24,13:50:00,66,-0.000106838,-0.6868132
2025-01-24,13:50:00,66,-0.000106838,-0.6868132
2025-01-24,13:50:00,66,-0.000106838,-0.6318681
2025-01-24,13:50:00,66,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,67,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,68,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,69,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,70,-0.000106838,-0.4258242
2025-01-24,13:50:00,71,-0.000106838,-0.4258242
2025-01-24,13:50:00,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,71,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,72,-0.000106838,-0.4258242
2025-01-24,13:50:01,73,-0.000106838,-0.4258242
2025-01-24,13:50:01,73,-0.000106838,-0.6868132
2025-01-24,13:50:01,73,-0.000106838,-0.7005495
2025-01-24,13:50:01,73,-0.000106838,-0.7005495
2025-01-24,13:50:01,73,-0.000106838,-0.7142857
2025-01-24,13:50:01,73,-0.000106838,-1.236264
2025-01-24,13:50:01,73,-0.000106838,-1.236264
2025-01-24,13:50:01,73,-0.000106838,-1.25
2025-01-24,13:50:01,74,-0.000106838,-1.318681
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,74,-0.000106838,-1.57967
2025-01-24,13:50:01,75,-0.000106838,-1.57967
2025-01-24,13:50:01,75,-0.000106838,-1.57967
2025-01-24,13:50:01,75,-0.000106838,-1.593407
2025-01-24,13:50:01,75,-0.000106838,-1.593407
2025-01-24,13:50:01,75,-0.000106838,-1.538462
2025-01-24,13:50:01,75,-0.000106838,-1.538462
2025-01-24,13:50:01,75,-0.000106838,-1.071429
2025-01-24,13:50:01,75,-0.000106838,-1.057692
