date,time,speed,brake,handle
2025-01-17,14:15:37,0,-0.000106838,2.376374
2025-01-17,14:15:37,0,-0.000106838,2.376374
2025-01-17,14:15:37,0,-0.000106838,2.376374
2025-01-17,14:15:37,0,-0.000106838,2.445055
2025-01-17,14:15:37,0,-0.000106838,2.445055
2025-01-17,14:15:37,0,-0.000106838,2.445055
2025-01-17,14:15:37,0,-0.000106838,2.458791
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.541209
2025-01-17,14:15:37,1,-0.000106838,2.554945
2025-01-17,14:15:37,1,-0.000106838,2.554945
2025-01-17,14:15:37,1,-0.000106838,2.554945
2025-01-17,14:15:38,1,-0.000106838,2.554945
2025-01-17,14:15:38,2,-0.000106838,2.692308
2025-01-17,14:15:38,2,-0.000106838,2.692308
2025-01-17,14:15:38,2,-0.000106838,2.692308
2025-01-17,14:15:38,2,-0.000106838,2.692308
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,2,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.706044
2025-01-17,14:15:38,3,-0.000106838,2.747253
2025-01-17,14:15:38,3,-0.000106838,2.747253
2025-01-17,14:15:38,3,-0.000106838,2.760989
2025-01-17,14:15:38,3,-0.000106838,2.788462
2025-01-17,14:15:38,3,-0.000106838,2.925824
2025-01-17,14:15:38,3,-0.000106838,2.93956
2025-01-17,14:15:38,4,-0.000106838,2.93956
2025-01-17,14:15:38,4,-0.000106838,2.980769
2025-01-17,14:15:38,4,-0.000106838,2.994506
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,4,-0.000106838,3.159341
2025-01-17,14:15:38,5,-0.000106838,3.159341
2025-01-17,14:15:38,5,-0.000106838,3.159341
2025-01-17,14:15:38,5,-0.000106838,3.159341
2025-01-17,14:15:38,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.159341
2025-01-17,14:15:39,5,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,6,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.214286
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,7,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,8,-0.000106838,3.228022
2025-01-17,14:15:39,9,-0.000106838,3.228022
2025-01-17,14:15:39,9,-0.000106838,3.228022
2025-01-17,14:15:39,9,-0.000106838,3.159341
2025-01-17,14:15:39,9,-0.000106838,3.159341
2025-01-17,14:15:39,9,-0.000106838,3.159341
2025-01-17,14:15:39,9,-0.000106838,3.159341
2025-01-17,14:15:39,9,-0.000106838,3.145604
2025-01-17,14:15:39,9,-0.000106838,3.145604
2025-01-17,14:15:39,9,-0.000106838,3.145604
2025-01-17,14:15:40,9,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,10,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,11,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,12,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,13,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:40,14,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.145604
2025-01-17,14:15:41,15,-0.000106838,3.008242
2025-01-17,14:15:41,15,-0.000106838,2.994506
2025-01-17,14:15:41,15,-0.000106838,2.93956
2025-01-17,14:15:41,15,-0.000106838,2.93956
2025-01-17,14:15:41,15,-0.000106838,1.95055
2025-01-17,14:15:41,16,-0.000106838,1.936813
2025-01-17,14:15:41,16,-0.000106838,1.923077
2025-01-17,14:15:41,16,-0.000106838,1.854396
2025-01-17,14:15:41,16,-0.000106838,0.5769231
2025-01-17,14:15:41,16,-0.000106838,0.5494506
2025-01-17,14:15:41,16,-0.000106838,0.4945055
2025-01-17,14:15:41,16,-0.000106838,0.4807692
2025-01-17,14:15:41,16,-0.000106838,0.4258242
2025-01-17,14:15:41,16,-0.000106838,-0.4807692
2025-01-17,14:15:41,16,-0.000106838,-0.4945055
2025-01-17,14:15:41,17,-0.000106838,-0.5631868
2025-01-17,14:15:41,17,-0.000106838,-0.6318681
2025-01-17,14:15:41,17,-0.000106838,-1.25
2025-01-17,14:15:41,17,-0.000106838,-1.277473
2025-01-17,14:15:41,17,-0.000106838,-1.318681
2025-01-17,14:15:41,17,-0.000106838,-1.318681
2025-01-17,14:15:41,17,-0.000106838,-1.346154
2025-01-17,14:15:41,17,-0.000106838,-1.538462
2025-01-17,14:15:41,17,-0.000106838,-1.538462
2025-01-17,14:15:41,17,-0.000106838,-1.552198
2025-01-17,14:15:41,17,-0.000106838,-1.552198
2025-01-17,14:15:41,18,-0.000106838,-1.730769
2025-01-17,14:15:41,18,-0.000106838,-1.771978
2025-01-17,14:15:41,18,-0.000106838,-1.771978
2025-01-17,14:15:41,18,-0.000106838,-1.771978
2025-01-17,14:15:41,18,-0.000106838,-2.115385
2025-01-17,14:15:41,18,-0.000106838,-2.142857
2025-01-17,14:15:41,18,-0.000106838,-2.142857
2025-01-17,14:15:41,18,-0.000106838,-2.156594
2025-01-17,14:15:41,18,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.225275
2025-01-17,14:15:41,19,-0.000106838,-2.184066
2025-01-17,14:15:41,19,-0.000106838,-2.184066
2025-01-17,14:15:41,19,-0.000106838,-2.074176
2025-01-17,14:15:41,20,-0.000106838,-2.074176
