date,time,speed,brake,handle
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:36,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1236264
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,0,-0.000106838,-0.1098901
2025-01-20,15:36:37,1,-0.000106838,-0.1098901
2025-01-20,15:36:37,1,-0.000106838,-0.1098901
2025-01-20,15:36:38,1,-0.000106838,-0.1098901
2025-01-20,15:36:38,1,-0.000106838,-0.1098901
2025-01-20,15:36:38,1,-0.000106838,-0.1098901
2025-01-20,15:36:38,1,-0.000106838,-0.1098901
2025-01-20,15:36:38,1,-0.000106838,-0.02747253
2025-01-20,15:36:38,1,-0.000106838,-0.02747253
2025-01-20,15:36:38,1,-0.000106838,-0.02747253
2025-01-20,15:36:38,1,-0.000106838,-0.02747253
2025-01-20,15:36:38,1,-0.000106838,0.02747253
2025-01-20,15:36:38,1,-0.000106838,0.02747253
2025-01-20,15:36:38,1,-0.000106838,0.02747253
2025-01-20,15:36:38,1,-0.000106838,0.02747253
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.05494506
2025-01-20,15:36:38,1,-0.000106838,0.09615385
2025-01-20,15:36:38,1,-0.000106838,0.09615385
2025-01-20,15:36:38,2,-0.000106838,0.09615385
2025-01-20,15:36:38,2,-0.000106838,0.1098901
2025-01-20,15:36:38,2,-0.000106838,0.1923077
2025-01-20,15:36:38,2,-0.000106838,0.1923077
2025-01-20,15:36:38,2,-0.000106838,0.206044
2025-01-20,15:36:38,2,-0.000106838,0.206044
2025-01-20,15:36:38,2,-0.000106838,0.206044
2025-01-20,15:36:38,2,-0.000106838,0.206044
2025-01-20,15:36:38,2,-0.000106838,0.206044
2025-01-20,15:36:38,2,-0.000106838,0.2472528
2025-01-20,15:36:38,2,-0.000106838,0.2472528
2025-01-20,15:36:38,2,-0.000106838,0.2472528
2025-01-20,15:36:38,2,-0.000106838,0.2472528
2025-01-20,15:36:38,3,-0.000106838,0.2472528
2025-01-20,15:36:38,3,-0.000106838,0.2472528
2025-01-20,15:36:38,3,-0.000106838,0.2472528
2025-01-20,15:36:38,3,-0.000106838,0.2472528
2025-01-20,15:36:38,3,-0.000106838,0.260989
2025-01-20,15:36:38,3,-0.000106838,0.260989
2025-01-20,15:36:38,3,-0.000106838,0.260989
2025-01-20,15:36:38,3,-0.000106838,0.260989
2025-01-20,15:36:38,4,-0.000106838,0.260989
2025-01-20,15:36:38,4,-0.000106838,0.260989
2025-01-20,15:36:38,4,-0.000106838,0.260989
2025-01-20,15:36:38,4,-0.000106838,0.2747253
2025-01-20,15:36:38,4,-0.000106838,0.2747253
2025-01-20,15:36:38,4,-0.000106838,0.2747253
2025-01-20,15:36:38,4,-0.000106838,0.2747253
2025-01-20,15:36:38,4,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3434066
2025-01-20,15:36:39,5,-0.000106838,0.3571429
2025-01-20,15:36:39,5,-0.000106838,0.3571429
2025-01-20,15:36:39,5,-0.000106838,0.3983516
2025-01-20,15:36:39,5,-0.000106838,0.3983516
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4120879
2025-01-20,15:36:39,6,-0.000106838,0.4258242
2025-01-20,15:36:39,6,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,7,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,8,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,9,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:39,10,-0.000106838,0.4258242
2025-01-20,15:36:40,10,-0.000106838,0.4258242
2025-01-20,15:36:40,10,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,11,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,12,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,13,-0.000106838,0.4945055
2025-01-20,15:36:40,14,-0.000106838,0.4945055
2025-01-20,15:36:40,14,-0.000106838,0.4945055
2025-01-20,15:36:40,14,-0.000106838,0.5082418
2025-01-20,15:36:40,14,-0.000106838,0.5082418
2025-01-20,15:36:40,14,-0.000106838,0.5082418
2025-01-20,15:36:40,14,-0.000106838,0.5082418
2025-01-20,15:36:40,15,-0.000106838,0.5082418
2025-01-20,15:36:40,15,-0.000106838,0.5631868
2025-01-20,15:36:40,15,-0.000106838,0.5631868
2025-01-20,15:36:40,15,-0.000106838,0.5631868
2025-01-20,15:36:40,15,-0.000106838,0.5631868
2025-01-20,15:36:40,15,-0.000106838,0.5631868
2025-01-20,15:36:40,16,-0.000106838,0.5631868
2025-01-20,15:36:40,16,-0.000106838,0.5631868
2025-01-20,15:36:40,16,-0.000106838,0.5631868
2025-01-20,15:36:40,16,-0.000106838,0.5631868
2025-01-20,15:36:40,16,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,17,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,18,-0.000106838,0.5631868
2025-01-20,15:36:40,19,-0.000106838,0.5631868
2025-01-20,15:36:40,19,-0.000106838,0.5631868
2025-01-20,15:36:40,19,-0.000106838,0.5631868
2025-01-20,15:36:41,19,-0.000106838,0.5631868
2025-01-20,15:36:41,19,-0.000106838,0.5631868
2025-01-20,15:36:41,19,-0.000106838,0.5631868
2025-01-20,15:36:41,19,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,20,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,21,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,22,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,23,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,24,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,25,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:41,26,-0.000106838,0.5631868
2025-01-20,15:36:42,26,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,27,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,28,-0.000106838,0.5631868
2025-01-20,15:36:42,29,-0.000106838,0.5631868
2025-01-20,15:36:42,29,-0.000106838,0.5631868
2025-01-20,15:36:42,29,-0.000106838,0.5494506
2025-01-20,15:36:42,29,-0.000106838,0.5494506
2025-01-20,15:36:42,29,-0.000106838,0.5494506
2025-01-20,15:36:42,29,-0.000106838,0.4945055
2025-01-20,15:36:42,29,-0.000106838,0.4945055
2025-01-20,15:36:42,30,-0.000106838,0.4945055
2025-01-20,15:36:42,30,-0.000106838,0.4945055
2025-01-20,15:36:42,30,-0.000106838,0.4807692
2025-01-20,15:36:42,30,-0.000106838,0.4807692
2025-01-20,15:36:42,30,-0.000106838,0.4807692
2025-01-20,15:36:42,30,-0.000106838,0.4807692
2025-01-20,15:36:42,30,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,31,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,32,-0.000106838,0.4807692
2025-01-20,15:36:42,33,-0.000106838,0.4807692
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:42,33,-0.000106838,0.4945055
2025-01-20,15:36:43,34,-0.000106838,0.4945055
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,34,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,35,-0.000106838,0.5631868
2025-01-20,15:36:43,36,-0.000106838,0.5631868
2025-01-20,15:36:43,36,-0.000106838,0.5631868
2025-01-20,15:36:43,36,-0.000106838,0.5631868
2025-01-20,15:36:43,36,-0.000106838,0.5631868
2025-01-20,15:36:43,36,-0.000106838,0.5494506
2025-01-20,15:36:43,36,-0.000106838,0.5494506
2025-01-20,15:36:43,36,-0.000106838,0.5494506
2025-01-20,15:36:43,37,-0.000106838,0.5494506
2025-01-20,15:36:43,37,-0.000106838,0.4807692
2025-01-20,15:36:43,37,-0.000106838,0.4807692
2025-01-20,15:36:43,37,-0.000106838,0.4807692
2025-01-20,15:36:43,37,-0.000106838,0.4258242
2025-01-20,15:36:43,37,-0.000106838,0.4258242
2025-01-20,15:36:43,37,-0.000106838,0.4258242
2025-01-20,15:36:43,37,-0.000106838,0.4258242
2025-01-20,15:36:43,38,-0.000106838,0.4120879
2025-01-20,15:36:43,38,-0.000106838,0.4120879
2025-01-20,15:36:43,38,-0.000106838,0.4120879
2025-01-20,15:36:43,38,-0.000106838,0.3571429
2025-01-20,15:36:43,38,-0.000106838,-0.1098901
2025-01-20,15:36:43,38,-0.000106838,-0.1098901
2025-01-20,15:36:43,38,-0.000106838,-0.1236264
2025-01-20,15:36:43,38,-0.000106838,-0.7142857
2025-01-20,15:36:43,39,-0.000106838,-0.7142857
2025-01-20,15:36:43,39,-0.000106838,-0.7142857
2025-01-20,15:36:43,39,-0.000106838,-0.7142857
2025-01-20,15:36:43,39,-0.000106838,-0.782967
2025-01-20,15:36:43,39,-0.000106838,-0.782967
2025-01-20,15:36:43,39,-0.000106838,-0.782967
2025-01-20,15:36:43,39,-0.000106838,-0.782967
2025-01-20,15:36:43,39,-0.000106838,-0.7967033
2025-01-20,15:36:43,40,-0.000106838,-0.7967033
2025-01-20,15:36:43,40,-0.000106838,-0.7967033
2025-01-20,15:36:43,40,-0.000106838,-1.195055
2025-01-20,15:36:43,40,-0.000106838,-1.195055
2025-01-20,15:36:43,40,-0.000106838,-1.195055
2025-01-20,15:36:44,40,-0.000106838,-1.195055
2025-01-20,15:36:44,40,-0.000106838,-1.236264
2025-01-20,15:36:44,41,-0.000106838,-1.236264
2025-01-20,15:36:44,41,-0.000106838,-1.236264
2025-01-20,15:36:44,41,-0.000106838,-1.236264
2025-01-20,15:36:44,41,-0.000106838,-1.25
2025-01-20,15:36:44,41,-0.000106838,-1.25
2025-01-20,15:36:44,41,-0.000106838,-1.25
2025-01-20,15:36:44,41,-0.000106838,-1.126374
2025-01-20,15:36:44,42,-0.000106838,-1.126374
2025-01-20,15:36:44,42,-0.000106838,-1.098901
2025-01-20,15:36:44,42,-0.000106838,-1.098901
2025-01-20,15:36:44,42,-0.000106838,-0.9752748
2025-01-20,15:36:44,42,-0.000106838,-0.9752748
