date,time,speed,brake,handle
2025-01-21,15:35:30,0,-0.000106838,-1.222528
2025-01-21,15:35:30,0,-0.000106838,-3.214286
2025-01-21,15:35:30,0,-0.000106838,-3.228022
2025-01-21,15:35:30,0,-0.000106838,-3.296703
2025-01-21,15:35:30,0,-0.000106838,-3.406593
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.244506
2025-01-21,15:35:30,0,-0.000106838,-4.285715
2025-01-21,15:35:30,0,-0.000106838,-4.299451
2025-01-21,15:35:30,0,-0.000106838,-4.313187
2025-01-21,15:35:30,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-5.123627
2025-01-21,15:35:31,0,-0.000106838,-4.574176
2025-01-21,15:35:31,0,-0.000106838,-4.574176
2025-01-21,15:35:31,0,-0.000106838,-4.56044
2025-01-21,15:35:31,0,-0.000106838,-4.532967
2025-01-21,15:35:31,0,-0.000106838,-4.148352
2025-01-21,15:35:31,0,-0.000106838,-4.148352
2025-01-21,15:35:31,0,-0.000106838,-4.134615
2025-01-21,15:35:31,0,-0.000106838,-4.120879
2025-01-21,15:35:31,0,-0.000106838,-3.653846
2025-01-21,15:35:31,0,-0.000106838,-3.64011
2025-01-21,15:35:31,0,-0.000106838,-3.64011
2025-01-21,15:35:31,0,-0.000106838,-2.129121
2025-01-21,15:35:31,0,-0.000106838,-2.06044
2025-01-21,15:35:31,0,-0.000106838,-2.032967
2025-01-21,15:35:31,0,-0.000106838,-1.895604
2025-01-21,15:35:31,0,-0.000106838,-1.208791
2025-01-21,15:35:31,0,-0.000106838,-1.208791
2025-01-21,15:35:31,0,-0.000106838,-1.208791
2025-01-21,15:35:31,0,-0.000106838,-1.208791
2025-01-21,15:35:31,0,-0.000106838,-1.291209
2025-01-21,15:35:31,0,-0.000106838,-1.291209
2025-01-21,15:35:31,0,-0.000106838,-1.291209
2025-01-21,15:35:31,0,-0.000106838,-1.291209
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:31,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,0,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:32,1,-0.000106838,-1.304945
2025-01-21,15:35:33,1,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,2,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,3,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,4,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,5,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:33,6,-0.000106838,-1.304945
2025-01-21,15:35:34,6,-0.000106838,-1.304945
2025-01-21,15:35:34,6,-0.000106838,-1.304945
2025-01-21,15:35:34,6,-0.000106838,-1.304945
2025-01-21,15:35:34,6,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,7,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,8,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,9,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,10,-0.000106838,-1.304945
2025-01-21,15:35:34,11,-0.000106838,-1.304945
2025-01-21,15:35:34,11,-0.000106838,-1.304945
2025-01-21,15:35:34,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,11,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,12,-0.000106838,-1.304945
2025-01-21,15:35:35,13,-0.000106838,-1.304945
2025-01-21,15:35:35,13,-0.000106838,-1.304945
2025-01-21,15:35:35,13,-0.000106838,-1.304945
2025-01-21,15:35:35,13,-0.000106838,-1.153846
2025-01-21,15:35:35,13,-0.000106838,-1.14011
2025-01-21,15:35:35,13,-0.000106838,-1.14011
2025-01-21,15:35:35,13,-0.000106838,-1.14011
2025-01-21,15:35:35,13,-0.000106838,-0.5494506
2025-01-21,15:35:35,13,-0.000106838,-0.5357143
2025-01-21,15:35:35,13,-0.000106838,-0.4807692
2025-01-21,15:35:35,13,-0.000106838,-0.467033
2025-01-21,15:35:35,13,-0.000106838,0.2884615
2025-01-21,15:35:35,14,-0.000106838,0.2884615
2025-01-21,15:35:35,14,-0.000106838,0.2884615
2025-01-21,15:35:35,14,-0.000106838,0.3434066
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,14,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,15,-0.000106838,0.3708791
2025-01-21,15:35:35,16,-0.000106838,0.3708791
2025-01-21,15:35:36,16,-0.000106838,0.3708791
2025-01-21,15:35:36,16,-0.000106838,0.3708791
2025-01-21,15:35:36,16,-0.000106838,0.3708791
2025-01-21,15:35:36,16,-0.000106838,0.3708791
2025-01-21,15:35:36,17,-0.000106838,0.3708791
2025-01-21,15:35:36,17,-0.000106838,0.3571429
2025-01-21,15:35:36,17,-0.000106838,0.3571429
2025-01-21,15:35:36,17,-0.000106838,0.3571429
2025-01-21,15:35:36,18,-0.000106838,0.3434066
2025-01-21,15:35:36,18,-0.000106838,-0.05494506
2025-01-21,15:35:36,18,-0.000106838,-0.05494506
2025-01-21,15:35:36,18,-0.000106838,-0.05494506
2025-01-21,15:35:36,19,-0.000106838,-0.05494506
2025-01-21,15:35:36,19,-0.000106838,-0.2472528
2025-01-21,15:35:36,19,-0.000106838,-0.2472528
2025-01-21,15:35:36,19,-0.000106838,-0.2472528
2025-01-21,15:35:36,20,-0.000106838,-0.2472528
2025-01-21,15:35:36,20,-0.000106838,-0.2472528
2025-01-21,15:35:36,20,-0.000106838,-0.2472528
2025-01-21,15:35:36,21,-0.000106838,-0.2472528
2025-01-21,15:35:36,21,-0.000106838,-0.2472528
2025-01-21,15:35:36,21,-0.000106838,-0.2884615
2025-01-21,15:35:36,21,-0.000106838,-0.2884615
2025-01-21,15:35:36,22,-0.000106838,-0.2884615
2025-01-21,15:35:36,22,-0.000106838,-0.467033
2025-01-21,15:35:36,22,-0.000106838,-0.4807692
2025-01-21,15:35:36,22,-0.000106838,-0.5357143
2025-01-21,15:35:36,23,-0.000106838,-0.5494506
2025-01-21,15:35:36,23,-0.000106838,-0.9752748
2025-01-21,15:35:36,23,-0.000106838,-0.9752748
2025-01-21,15:35:36,23,-0.000106838,-1.043956
2025-01-21,15:35:36,24,-0.000106838,-1.057692
2025-01-21,15:35:36,24,-0.000106838,-1.634615
2025-01-21,15:35:36,24,-0.000106838,-1.648352
2025-01-21,15:35:36,24,-0.000106838,-1.648352
2025-01-21,15:35:36,25,-0.000106838,-1.703297
2025-01-21,15:35:36,25,-0.000106838,-1.813187
2025-01-21,15:35:36,25,-0.000106838,-1.813187
2025-01-21,15:35:36,25,-0.000106838,-1.813187
2025-01-21,15:35:36,26,-0.000106838,-1.813187
2025-01-21,15:35:36,26,-0.000106838,-1.813187
2025-01-21,15:35:36,26,-0.000106838,-1.813187
2025-01-21,15:35:36,26,-0.000106838,-1.813187
2025-01-21,15:35:36,27,-0.000106838,-1.813187
2025-01-21,15:35:36,27,-0.000106838,-1.813187
2025-01-21,15:35:36,27,-0.000106838,-1.813187
2025-01-21,15:35:36,27,-0.000106838,-1.813187
2025-01-21,15:35:36,27,-0.000106838,-1.813187
2025-01-21,15:35:36,28,-0.000106838,-1.813187
2025-01-21,15:35:36,28,-0.000106838,-1.813187
2025-01-21,15:35:37,28,-0.000106838,-1.813187
2025-01-21,15:35:37,28,-0.000106838,-1.813187
2025-01-21,15:35:37,29,-0.000106838,-1.813187
2025-01-21,15:35:37,29,-0.000106838,-1.813187
2025-01-21,15:35:37,29,-0.000106838,-1.813187
2025-01-21,15:35:37,29,-0.000106838,-1.813187
2025-01-21,15:35:37,29,-0.000106838,-1.813187
2025-01-21,15:35:37,30,-0.000106838,-1.813187
2025-01-21,15:35:37,30,-0.000106838,-1.813187
2025-01-21,15:35:37,30,-0.000106838,-1.813187
2025-01-21,15:35:37,30,-0.000106838,-1.813187
2025-01-21,15:35:37,31,-0.000106838,-1.813187
2025-01-21,15:35:37,31,-0.000106838,-1.813187
2025-01-21,15:35:37,31,-0.000106838,-1.813187
2025-01-21,15:35:37,31,-0.000106838,-1.813187
2025-01-21,15:35:37,31,-0.000106838,-1.813187
2025-01-21,15:35:37,32,-0.000106838,-1.813187
2025-01-21,15:35:37,32,-0.000106838,-1.813187
2025-01-21,15:35:37,32,-0.000106838,-1.813187
2025-01-21,15:35:37,32,-0.000106838,-1.813187
2025-01-21,15:35:37,33,-0.000106838,-1.813187
2025-01-21,15:35:37,33,-0.000106838,-1.813187
2025-01-21,15:35:37,33,-0.000106838,-1.813187
2025-01-21,15:35:37,33,-0.000106838,-1.813187
2025-01-21,15:35:37,33,-0.000106838,-1.799451
2025-01-21,15:35:37,34,-0.000106838,-1.799451
2025-01-21,15:35:37,34,-0.000106838,-1.799451
2025-01-21,15:35:37,34,-0.000106838,-1.799451
2025-01-21,15:35:37,34,-0.000106838,-1.799451
2025-01-21,15:35:37,34,-0.000106838,-1.799451
2025-01-21,15:35:37,35,-0.000106838,-1.799451
2025-01-21,15:35:37,35,-0.000106838,-1.799451
2025-01-21,15:35:37,35,-0.000106838,-1.785714
2025-01-21,15:35:37,35,-0.000106838,-1.785714
2025-01-21,15:35:37,35,-0.000106838,-1.785714
2025-01-21,15:35:37,35,-0.000106838,-1.785714
2025-01-21,15:35:37,36,-0.000106838,-1.414835
2025-01-21,15:35:37,36,-0.000106838,-1.414835
2025-01-21,15:35:37,36,-0.000106838,-1.401099
2025-01-21,15:35:37,36,-0.000106838,-1.126374
2025-01-21,15:35:37,36,-0.000106838,-1.126374
2025-01-21,15:35:37,37,-0.000106838,-1.126374
2025-01-21,15:35:37,37,-0.000106838,-1.126374
2025-01-21,15:35:37,37,-0.000106838,-1.085165
2025-01-21,15:35:37,37,-0.000106838,-1.085165
2025-01-21,15:35:37,37,-0.000106838,-1.085165
2025-01-21,15:35:37,38,-0.000106838,-1.085165
2025-01-21,15:35:37,38,-0.000106838,-1.085165
2025-01-21,15:35:37,38,-0.000106838,-1.085165
2025-01-21,15:35:37,38,-0.000106838,-1.085165
2025-01-21,15:35:38,38,-0.000106838,-1.085165
2025-01-21,15:35:38,39,-0.000106838,-1.085165
2025-01-21,15:35:38,39,-0.000106838,-1.126374
2025-01-21,15:35:38,39,-0.000106838,-1.126374
2025-01-21,15:35:38,39,-0.000106838,-1.126374
2025-01-21,15:35:38,39,-0.000106838,-1.126374
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,40,-0.000106838,-1.14011
2025-01-21,15:35:38,41,-0.000106838,-0.9752748
2025-01-21,15:35:38,41,-0.000106838,-0.9752748
2025-01-21,15:35:38,41,-0.000106838,-0.9615385
2025-01-21,15:35:38,41,-0.000106838,-0.9065934
2025-01-21,15:35:38,41,-0.000106838,0.09615385
2025-01-21,15:35:38,42,-0.000106838,0.1098901
2025-01-21,15:35:38,42,-0.000106838,0.1648352
2025-01-21,15:35:38,42,-0.000106838,0.1785714
2025-01-21,15:35:38,42,-0.000106838,0.4258242
2025-01-21,15:35:38,42,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.4258242
2025-01-21,15:35:38,43,-0.000106838,0.521978
2025-01-21,15:35:38,44,-0.000106838,0.5357143
2025-01-21,15:35:38,44,-0.000106838,0.5357143
2025-01-21,15:35:38,44,-0.000106838,0.5357143
2025-01-21,15:35:38,44,-0.000106838,0.7554945
2025-01-21,15:35:38,44,-0.000106838,0.7554945
2025-01-21,15:35:38,44,-0.000106838,0.7554945
2025-01-21,15:35:38,45,-0.000106838,0.7692308
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,45,-0.000106838,0.782967
2025-01-21,15:35:38,46,-0.000106838,0.782967
2025-01-21,15:35:38,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.782967
2025-01-21,15:35:39,46,-0.000106838,0.934066
2025-01-21,15:35:39,46,-0.000106838,0.934066
2025-01-21,15:35:39,46,-0.000106838,0.9478022
2025-01-21,15:35:39,46,-0.000106838,1.428571
2025-01-21,15:35:39,46,-0.000106838,1.428571
2025-01-21,15:35:39,46,-0.000106838,1.442308
2025-01-21,15:35:39,46,-0.000106838,1.442308
2025-01-21,15:35:39,46,-0.000106838,1.785714
2025-01-21,15:35:39,46,-0.000106838,1.785714
2025-01-21,15:35:39,46,-0.000106838,1.854396
2025-01-21,15:35:39,46,-0.000106838,1.854396
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.881868
2025-01-21,15:35:39,46,-0.000106838,1.936813
