date,time,speed,brake,handle
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,0.5,0
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:50,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,0,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:51,1,-0.000106838,2.925824
2025-02-04,14:55:52,1,-0.000106838,2.925824
2025-02-04,14:55:52,1,-0.000106838,2.93956
2025-02-04,14:55:52,1,-0.000106838,2.93956
2025-02-04,14:55:52,1,-0.000106838,2.93956
2025-02-04,14:55:52,1,-0.000106838,2.93956
2025-02-04,14:55:52,1,-0.000106838,3.186813
2025-02-04,14:55:52,2,-0.000106838,3.186813
2025-02-04,14:55:52,2,-0.000106838,3.228022
2025-02-04,14:55:52,2,-0.000106838,3.241758
2025-02-04,14:55:52,2,-0.000106838,3.475275
2025-02-04,14:55:52,2,-0.000106838,3.475275
2025-02-04,14:55:52,2,-0.000106838,3.475275
2025-02-04,14:55:52,2,-0.000106838,3.475275
2025-02-04,14:55:52,2,-0.000106838,3.543956
2025-02-04,14:55:52,2,-0.000106838,3.543956
2025-02-04,14:55:52,2,-0.000106838,3.543956
2025-02-04,14:55:52,2,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,3,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.557693
2025-02-04,14:55:52,4,-0.000106838,3.598901
2025-02-04,14:55:52,4,-0.000106838,3.695055
2025-02-04,14:55:52,4,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,5,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:52,6,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,7,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,8,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,9,-0.000106838,3.722528
2025-02-04,14:55:53,10,-0.000106838,3.722528
2025-02-04,14:55:53,10,-0.000106838,3.722528
2025-02-04,14:55:53,10,-0.000106838,3.722528
2025-02-04,14:55:53,10,-0.000106838,3.722528
2025-02-04,14:55:53,10,-0.000106838,3.722528
2025-02-04,14:55:53,11,-0.000106838,3.722528
2025-02-04,14:55:53,11,-0.000106838,3.722528
2025-02-04,14:55:53,11,-0.000106838,3.722528
2025-02-04,14:55:53,11,-0.000106838,3.612638
2025-02-04,14:55:53,11,-0.000106838,3.598901
2025-02-04,14:55:53,11,-0.000106838,3.557693
2025-02-04,14:55:53,12,-0.000106838,3.557693
2025-02-04,14:55:53,12,-0.000106838,3.502747
2025-02-04,14:55:53,12,-0.000106838,3.502747
2025-02-04,14:55:53,12,-0.000106838,3.502747
2025-02-04,14:55:53,12,-0.000106838,3.502747
2025-02-04,14:55:53,12,-0.000106838,3.502747
2025-02-04,14:55:53,13,-0.000106838,3.489011
2025-02-04,14:55:53,13,-0.000106838,3.489011
2025-02-04,14:55:53,13,-0.000106838,3.489011
2025-02-04,14:55:53,13,-0.000106838,3.489011
2025-02-04,14:55:53,13,-0.000106838,3.186813
2025-02-04,14:55:53,13,-0.000106838,3.186813
2025-02-04,14:55:53,14,-0.000106838,3.159341
2025-02-04,14:55:53,14,-0.000106838,3.131868
2025-02-04,14:55:53,14,-0.000106838,2.678571
2025-02-04,14:55:53,14,-0.000106838,2.678571
2025-02-04,14:55:53,14,-0.000106838,2.678571
2025-02-04,14:55:54,14,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,15,-0.000106838,2.678571
2025-02-04,14:55:54,16,-0.000106838,2.678571
2025-02-04,14:55:54,16,-0.000106838,2.678571
2025-02-04,14:55:54,16,-0.000106838,2.651099
2025-02-04,14:55:54,16,-0.000106838,2.651099
2025-02-04,14:55:54,16,-0.000106838,2.651099
2025-02-04,14:55:54,17,-0.000106838,2.651099
2025-02-04,14:55:54,17,-0.000106838,2.032967
2025-02-04,14:55:54,17,-0.000106838,2.019231
2025-02-04,14:55:54,17,-0.000106838,1.978022
2025-02-04,14:55:54,17,-0.000106838,1.95055
2025-02-04,14:55:54,17,-0.000106838,0.8791209
2025-02-04,14:55:54,18,-0.000106838,0.8241758
2025-02-04,14:55:54,18,-0.000106838,0.7967033
2025-02-04,14:55:54,18,-0.000106838,0.7417582
2025-02-04,14:55:54,18,-0.000106838,-0.6043956
2025-02-04,14:55:54,18,-0.000106838,-0.6456044
2025-02-04,14:55:54,19,-0.000106838,-0.6730769
2025-02-04,14:55:54,19,-0.000106838,-0.728022
2025-02-04,14:55:54,19,-0.000106838,-0.728022
2025-02-04,14:55:54,19,-0.000106838,-0.9615385
2025-02-04,14:55:54,19,-0.000106838,-0.9615385
2025-02-04,14:55:54,19,-0.000106838,-0.9615385
2025-02-04,14:55:54,20,-0.000106838,-0.9615385
2025-02-04,14:55:54,20,-0.000106838,-0.9615385
2025-02-04,14:55:54,20,-0.000106838,-0.9615385
2025-02-04,14:55:54,20,-0.000106838,-0.9615385
2025-02-04,14:55:54,20,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,21,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,22,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:54,23,-0.000106838,-0.9615385
2025-02-04,14:55:55,24,-0.000106838,-0.9615385
2025-02-04,14:55:55,24,-0.000106838,-0.9615385
2025-02-04,14:55:55,24,-0.000106838,-0.9615385
2025-02-04,14:55:55,24,-0.000106838,-0.9615385
2025-02-04,14:55:55,24,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,25,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,26,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,27,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,28,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,29,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,30,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,31,-0.000106838,-0.9615385
2025-02-04,14:55:55,32,-0.000106838,-0.9615385
2025-02-04,14:55:55,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,32,-0.000106838,-0.9615385
2025-02-04,14:55:56,33,-0.000106838,-0.8516483
2025-02-04,14:55:56,33,-0.000106838,-0.8516483
2025-02-04,14:55:56,33,-0.000106838,-0.8516483
2025-02-04,14:55:56,33,-0.000106838,-0.8379121
2025-02-04,14:55:56,33,-0.000106838,-0.8379121
2025-02-04,14:55:56,33,-0.000106838,-0.8379121
2025-02-04,14:55:56,33,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,34,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,35,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,36,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,37,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:56,38,-0.000106838,-0.8379121
2025-02-04,14:55:57,38,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.8379121
2025-02-04,14:55:57,39,-0.000106838,-0.782967
2025-02-04,14:55:57,40,-0.000106838,-0.782967
2025-02-04,14:55:57,40,-0.000106838,-0.7692308
2025-02-04,14:55:57,40,-0.000106838,-0.728022
2025-02-04,14:55:57,40,-0.000106838,-0.4120879
2025-02-04,14:55:57,40,-0.000106838,-0.4120879
2025-02-04,14:55:57,40,-0.000106838,-0.4120879
2025-02-04,14:55:57,40,-0.000106838,-0.4120879
2025-02-04,14:55:57,40,-0.000106838,-0.2335165
2025-02-04,14:55:57,40,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2335165
2025-02-04,14:55:57,41,-0.000106838,-0.2197802
2025-02-04,14:55:57,41,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,42,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,43,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:57,44,-0.000106838,-0.2197802
2025-02-04,14:55:58,44,-0.000106838,-0.2197802
2025-02-04,14:55:58,44,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,45,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,46,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,47,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,48,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,49,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:58,50,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,51,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
2025-02-04,14:55:59,52,-0.000106838,-0.2197802
