date,time,speed,brake,handle
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:40,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:41,0,-0.000106838,1.043956
2025-01-15,13:12:42,0,-0.000106838,1.043956
2025-01-15,13:12:42,0,-0.000106838,1.043956
2025-01-15,13:12:42,0,-0.000106838,1.043956
2025-01-15,13:12:42,0,-0.000106838,1.043956
2025-01-15,13:12:42,0,-0.000106838,1.14011
2025-01-15,13:12:42,0,-0.000106838,1.14011
2025-01-15,13:12:42,0,-0.000106838,1.14011
2025-01-15,13:12:42,0,-0.000106838,1.401099
2025-01-15,13:12:42,0,-0.000106838,1.414835
2025-01-15,13:12:42,0,-0.000106838,1.414835
2025-01-15,13:12:42,0,-0.000106838,1.46978
2025-01-15,13:12:42,0,-0.000106838,1.552198
2025-01-15,13:12:42,0,-0.000106838,1.552198
2025-01-15,13:12:42,0,-0.000106838,1.552198
2025-01-15,13:12:42,0,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,1,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,2,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:42,3,-0.000106838,1.552198
2025-01-15,13:12:43,3,-0.000106838,1.552198
2025-01-15,13:12:43,3,-0.000106838,1.552198
2025-01-15,13:12:43,3,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.552198
2025-01-15,13:12:43,4,-0.000106838,1.648352
2025-01-15,13:12:43,4,-0.000106838,1.648352
2025-01-15,13:12:43,4,-0.000106838,1.662088
2025-01-15,13:12:43,5,-0.000106838,1.840659
2025-01-15,13:12:43,5,-0.000106838,1.854396
2025-01-15,13:12:43,5,-0.000106838,1.868132
2025-01-15,13:12:43,5,-0.000106838,1.868132
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,5,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,6,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,7,-0.000106838,1.95055
2025-01-15,13:12:43,8,-0.000106838,1.95055
2025-01-15,13:12:43,8,-0.000106838,1.95055
2025-01-15,13:12:43,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,8,-0.000106838,1.95055
2025-01-15,13:12:44,9,-0.000106838,1.923077
2025-01-15,13:12:44,9,-0.000106838,1.923077
2025-01-15,13:12:44,9,-0.000106838,1.923077
2025-01-15,13:12:44,9,-0.000106838,1.909341
2025-01-15,13:12:44,9,-0.000106838,1.730769
2025-01-15,13:12:44,9,-0.000106838,1.675824
2025-01-15,13:12:44,9,-0.000106838,1.662088
2025-01-15,13:12:44,9,-0.000106838,1.208791
2025-01-15,13:12:44,9,-0.000106838,1.14011
2025-01-15,13:12:44,9,-0.000106838,1.14011
2025-01-15,13:12:44,9,-0.000106838,1.112637
2025-01-15,13:12:44,9,-0.000106838,0.3983516
2025-01-15,13:12:44,10,-0.000106838,0.3296703
2025-01-15,13:12:44,10,-0.000106838,0.2472528
2025-01-15,13:12:44,10,-0.000106838,-0.2472528
2025-01-15,13:12:44,10,-0.000106838,-0.260989
2025-01-15,13:12:44,10,-0.000106838,-0.2747253
2025-01-15,13:12:44,10,-0.000106838,-0.3296703
2025-01-15,13:12:44,10,-0.000106838,-0.3571429
2025-01-15,13:12:44,10,-0.000106838,-0.3571429
2025-01-15,13:12:44,10,-0.000106838,-0.3571429
2025-01-15,13:12:44,10,-0.000106838,-0.3708791
2025-01-15,13:12:44,10,-0.000106838,-0.4120879
2025-01-15,13:12:44,10,-0.000106838,-0.4258242
2025-01-15,13:12:44,11,-0.000106838,-0.4258242
2025-01-15,13:12:44,11,-0.000106838,-0.7005495
2025-01-15,13:12:44,11,-0.000106838,-0.7142857
2025-01-15,13:12:44,11,-0.000106838,-0.782967
2025-01-15,13:12:44,11,-0.000106838,-1.414835
2025-01-15,13:12:44,11,-0.000106838,-1.442308
2025-01-15,13:12:44,11,-0.000106838,-1.510989
2025-01-15,13:12:44,11,-0.000106838,-1.524725
2025-01-15,13:12:44,11,-0.000106838,-2.321429
2025-01-15,13:12:44,11,-0.000106838,-2.403846
2025-01-15,13:12:44,11,-0.000106838,-2.472528
2025-01-15,13:12:44,11,-0.000106838,-2.5
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:44,12,-0.000106838,-2.774725
2025-01-15,13:12:45,12,-0.000106838,-2.774725
2025-01-15,13:12:45,12,-0.000106838,-2.774725
2025-01-15,13:12:45,12,-0.000106838,-2.774725
2025-01-15,13:12:45,12,-0.000106838,-2.774725
2025-01-15,13:12:45,13,-0.000106838,-2.774725
2025-01-15,13:12:45,13,-0.000106838,-2.774725
2025-01-15,13:12:45,13,-0.000106838,-2.774725
2025-01-15,13:12:45,13,-0.000106838,-2.774725
2025-01-15,13:12:45,13,-0.000106838,-2.774725
2025-01-15,13:12:45,14,-0.000106838,-2.774725
2025-01-15,13:12:45,14,-0.000106838,-2.774725
2025-01-15,13:12:45,14,-0.000106838,-2.774725
2025-01-15,13:12:45,14,-0.000106838,-2.774725
2025-01-15,13:12:45,14,-0.000106838,-2.774725
2025-01-15,13:12:45,15,-0.000106838,-2.774725
2025-01-15,13:12:45,15,-0.000106838,-2.774725
2025-01-15,13:12:45,15,-0.000106838,-2.774725
2025-01-15,13:12:45,15,-0.000106838,-2.774725
2025-01-15,13:12:45,15,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,16,-0.000106838,-2.774725
2025-01-15,13:12:45,17,-0.000106838,-2.760989
2025-01-15,13:12:45,17,-0.000106838,-2.760989
2025-01-15,13:12:45,17,-0.000106838,-2.760989
2025-01-15,13:12:45,17,-0.000106838,-2.678571
2025-01-15,13:12:45,17,-0.000106838,-2.678571
2025-01-15,13:12:45,18,-0.000106838,-2.664835
2025-01-15,13:12:45,18,-0.000106838,-2.664835
2025-01-15,13:12:45,18,-0.000106838,-2.403846
2025-01-15,13:12:45,18,-0.000106838,-2.403846
2025-01-15,13:12:45,18,-0.000106838,-2.335165
2025-01-15,13:12:45,19,-0.000106838,-2.032967
2025-01-15,13:12:45,19,-0.000106838,-2.032967
2025-01-15,13:12:45,19,-0.000106838,-1.978022
2025-01-15,13:12:45,19,-0.000106838,-1.964286
2025-01-15,13:12:45,19,-0.000106838,-1.675824
2025-01-15,13:12:45,19,-0.000106838,-1.607143
2025-01-15,13:12:45,20,-0.000106838,-1.607143
2025-01-15,13:12:45,20,-0.000106838,-1.497253
2025-01-15,13:12:45,20,-0.000106838,-1.497253
2025-01-15,13:12:45,20,-0.000106838,-1.497253
2025-01-15,13:12:45,20,-0.000106838,-1.497253
2025-01-15,13:12:45,20,-0.000106838,-1.35989
2025-01-15,13:12:45,21,-0.000106838,-1.35989
2025-01-15,13:12:45,21,-0.000106838,-1.346154
2025-01-15,13:12:46,21,-0.000106838,-1.346154
2025-01-15,13:12:46,21,-0.000106838,-1.167583
2025-01-15,13:12:46,21,-0.000106838,-1.167583
2025-01-15,13:12:46,21,-0.000106838,-1.167583
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,22,-0.000106838,-1.14011
2025-01-15,13:12:46,23,-0.000106838,-1.14011
2025-01-15,13:12:46,23,-0.000106838,-0.7967033
2025-01-15,13:12:46,23,-0.000106838,-0.7967033
2025-01-15,13:12:46,23,-0.000106838,-0.782967
2025-01-15,13:12:46,23,-0.000106838,-0.7692308
2025-01-15,13:12:46,23,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,24,-0.000106838,-0.728022
2025-01-15,13:12:46,25,-0.000106838,-0.728022
2025-01-15,13:12:46,25,-0.000106838,-0.728022
2025-01-15,13:12:46,25,-0.000106838,-0.728022
2025-01-15,13:12:46,25,-0.000106838,-0.9065934
2025-01-15,13:12:46,25,-0.000106838,-0.9478022
2025-01-15,13:12:46,25,-0.000106838,-0.9615385
2025-01-15,13:12:46,25,-0.000106838,-0.9615385
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,26,-0.000106838,-1.057692
2025-01-15,13:12:46,27,-0.000106838,-1.057692
2025-01-15,13:12:46,27,-0.000106838,-1.071429
2025-01-15,13:12:46,27,-0.000106838,-1.071429
2025-01-15,13:12:46,27,-0.000106838,-1.085165
2025-01-15,13:12:46,27,-0.000106838,-1.332418
2025-01-15,13:12:46,27,-0.000106838,-1.332418
2025-01-15,13:12:46,27,-0.000106838,-1.346154
2025-01-15,13:12:46,28,-0.000106838,-1.346154
2025-01-15,13:12:46,28,-0.000106838,-1.593407
2025-01-15,13:12:46,28,-0.000106838,-1.593407
2025-01-15,13:12:46,28,-0.000106838,-1.607143
2025-01-15,13:12:46,28,-0.000106838,-1.936813
2025-01-15,13:12:46,28,-0.000106838,-1.936813
2025-01-15,13:12:46,28,-0.000106838,-1.95055
2025-01-15,13:12:46,29,-0.000106838,-1.95055
2025-01-15,13:12:46,29,-0.000106838,-1.964286
2025-01-15,13:12:46,29,-0.000106838,-1.964286
2025-01-15,13:12:47,29,-0.000106838,-1.964286
2025-01-15,13:12:47,29,-0.000106838,-1.964286
2025-01-15,13:12:47,29,-0.000106838,-1.964286
2025-01-15,13:12:47,29,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.964286
2025-01-15,13:12:47,30,-0.000106838,-1.868132
2025-01-15,13:12:47,30,-0.000106838,-1.868132
2025-01-15,13:12:47,31,-0.000106838,-1.799451
2025-01-15,13:12:47,31,-0.000106838,-1.785714
2025-01-15,13:12:47,31,-0.000106838,-1.785714
2025-01-15,13:12:47,31,-0.000106838,-1.785714
2025-01-15,13:12:47,31,-0.000106838,-1.771978
2025-01-15,13:12:47,31,-0.000106838,-1.771978
2025-01-15,13:12:47,31,-0.000106838,-1.771978
2025-01-15,13:12:47,31,-0.000106838,-1.771978
2025-01-15,13:12:47,32,-0.000106838,-1.703297
2025-01-15,13:12:47,32,-0.000106838,-1.68956
2025-01-15,13:12:47,32,-0.000106838,-1.68956
2025-01-15,13:12:47,32,-0.000106838,-1.428571
2025-01-15,13:12:47,32,-0.000106838,-1.414835
2025-01-15,13:12:47,32,-0.000106838,-1.414835
2025-01-15,13:12:47,32,-0.000106838,-1.401099
2025-01-15,13:12:47,33,-0.000106838,-1.346154
2025-01-15,13:12:47,33,-0.000106838,-1.153846
2025-01-15,13:12:47,33,-0.000106838,-1.153846
2025-01-15,13:12:47,33,-0.000106838,-1.153846
2025-01-15,13:12:47,33,-0.000106838,-1.153846
2025-01-15,13:12:47,33,-0.000106838,-1.14011
2025-01-15,13:12:47,33,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,34,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,35,-0.000106838,-1.14011
2025-01-15,13:12:47,36,-0.000106838,-1.14011
2025-01-15,13:12:47,36,-0.000106838,-1.14011
2025-01-15,13:12:48,36,-0.000106838,-1.14011
2025-01-15,13:12:48,36,-0.000106838,-1.071429
2025-01-15,13:12:48,36,-0.000106838,-1.071429
2025-01-15,13:12:48,36,-0.000106838,-1.071429
2025-01-15,13:12:48,36,-0.000106838,-0.7967033
2025-01-15,13:12:48,36,-0.000106838,-0.7967033
2025-01-15,13:12:48,37,-0.000106838,-0.782967
2025-01-15,13:12:48,37,-0.000106838,-0.4395605
2025-01-15,13:12:48,37,-0.000106838,-0.4258242
2025-01-15,13:12:48,37,-0.000106838,-0.4258242
2025-01-15,13:12:48,37,-0.000106838,-0.3296703
2025-01-15,13:12:48,37,-0.000106838,-0.2747253
2025-01-15,13:12:48,37,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,38,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,39,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,40,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,41,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:48,42,-0.000106838,-0.2747253
2025-01-15,13:12:49,42,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,43,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,44,-0.000106838,-0.2747253
2025-01-15,13:12:49,45,-0.000106838,-0.2747253
2025-01-15,13:12:49,45,-0.000106838,-0.2747253
2025-01-15,13:12:49,45,-0.000106838,-0.260989
2025-01-15,13:12:49,45,-0.000106838,0.04120879
2025-01-15,13:12:49,45,-0.000106838,0.05494506
2025-01-15,13:12:49,45,-0.000106838,0.1236264
2025-01-15,13:12:49,45,-0.000106838,0.8516483
2025-01-15,13:12:49,46,-0.000106838,0.8653846
