date,time,speed,brake,handle
2025-01-15,11:54:13,0,-0.000106838,1.524725
2025-01-15,11:54:13,0,-0.000106838,1.524725
2025-01-15,11:54:13,0,-0.000106838,1.538462
2025-01-15,11:54:13,0,-0.000106838,1.758242
2025-01-15,11:54:13,0,-0.000106838,1.758242
2025-01-15,11:54:13,0,-0.000106838,1.771978
2025-01-15,11:54:13,0,-0.000106838,1.923077
2025-01-15,11:54:13,0,-0.000106838,1.923077
2025-01-15,11:54:13,0,-0.000106838,1.923077
2025-01-15,11:54:13,0,-0.000106838,1.923077
2025-01-15,11:54:13,0,-0.000106838,1.923077
2025-01-15,11:54:13,0,-0.000106838,1.868132
2025-01-15,11:54:13,0,-0.000106838,1.373626
2025-01-15,11:54:13,0,-0.000106838,1.291209
2025-01-15,11:54:13,0,-0.000106838,1.03022
2025-01-15,11:54:13,0,-0.000106838,1.03022
2025-01-15,11:54:13,0,-0.000106838,1.03022
2025-01-15,11:54:13,0,-0.000106838,1.332418
2025-01-15,11:54:13,0,-0.000106838,1.35989
2025-01-15,11:54:13,0,-0.000106838,1.373626
2025-01-15,11:54:14,0,-0.000106838,1.428571
2025-01-15,11:54:14,0,-0.000106838,1.785714
2025-01-15,11:54:14,0,-0.000106838,1.785714
2025-01-15,11:54:14,0,-0.000106838,1.826923
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.840659
2025-01-15,11:54:14,0,-0.000106838,1.854396
2025-01-15,11:54:14,0,-0.000106838,1.936813
2025-01-15,11:54:14,0,-0.000106838,2.005495
2025-01-15,11:54:14,0,-0.000106838,2.348901
2025-01-15,11:54:14,0,-0.000106838,2.348901
2025-01-15,11:54:14,0,-0.000106838,2.417583
2025-01-15,11:54:14,0,-0.000106838,3.255495
2025-01-15,11:54:14,0,-0.000106838,3.31044
2025-01-15,11:54:14,0,-0.000106838,3.406593
2025-01-15,11:54:14,0,-0.000106838,4.45055
2025-01-15,11:54:14,0,-0.000106838,4.45055
2025-01-15,11:54:14,0,-0.000106838,4.546703
2025-01-15,11:54:14,0,-0.000106838,5.535714
2025-01-15,11:54:14,0,-0.000106838,5.604396
2025-01-15,11:54:14,0,-0.000106838,5.618132
2025-01-15,11:54:14,0,-0.000106838,6.346154
2025-01-15,11:54:14,0,-0.000106838,6.401099
2025-01-15,11:54:14,0,-0.000106838,6.442308
2025-01-15,11:54:14,0,-0.000106838,7.17033
2025-01-15,11:54:14,0,-0.000106838,7.239011
2025-01-15,11:54:14,0,-0.000106838,7.252748
2025-01-15,11:54:14,0,-0.000106838,7.884616
2025-01-15,11:54:14,0,-0.000106838,7.898352
2025-01-15,11:54:14,0,-0.000106838,7.953297
2025-01-15,11:54:14,0,-0.000106838,8.145605
2025-01-15,11:54:14,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.145605
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.118133
2025-01-15,11:54:15,0,-0.000106838,8.076923
2025-01-15,11:54:15,0,-0.000106838,8.076923
2025-01-15,11:54:15,0,-0.000106838,8.076923
2025-01-15,11:54:15,0,-0.000106838,7.967033
2025-01-15,11:54:15,0,-0.000106838,7.967033
2025-01-15,11:54:15,0,-0.000106838,7.967033
2025-01-15,11:54:15,0,-0.000106838,7.953297
2025-01-15,11:54:15,0,-0.000106838,7.953297
2025-01-15,11:54:15,0,-0.000106838,7.953297
2025-01-15,11:54:15,0,-0.000106838,7.815935
2025-01-15,11:54:15,0,-0.000106838,7.815935
2025-01-15,11:54:15,0,-0.000106838,7.802198
2025-01-15,11:54:15,1,-0.000106838,7.582418
2025-01-15,11:54:15,1,-0.000106838,7.554945
2025-01-15,11:54:15,1,-0.000106838,7.541209
2025-01-15,11:54:15,1,-0.000106838,7.39011
2025-01-15,11:54:15,1,-0.000106838,7.39011
2025-01-15,11:54:15,1,-0.000106838,7.39011
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.321429
2025-01-15,11:54:15,1,-0.000106838,7.307693
2025-01-15,11:54:15,1,-0.000106838,7.307693
2025-01-15,11:54:15,1,-0.000106838,7.307693
2025-01-15,11:54:15,1,-0.000106838,7.156594
2025-01-15,11:54:15,1,-0.000106838,7.156594
2025-01-15,11:54:15,1,-0.000106838,7.156594
2025-01-15,11:54:16,2,-0.000106838,7.005495
2025-01-15,11:54:16,2,-0.000106838,7.005495
2025-01-15,11:54:16,2,-0.000106838,7.005495
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,6.978022
2025-01-15,11:54:16,2,-0.000106838,7.087913
2025-01-15,11:54:16,3,-0.000106838,7.087913
2025-01-15,11:54:16,3,-0.000106838,7.087913
2025-01-15,11:54:16,3,-0.000106838,7.403847
2025-01-15,11:54:16,3,-0.000106838,7.403847
2025-01-15,11:54:16,3,-0.000106838,7.417583
2025-01-15,11:54:16,3,-0.000106838,7.815935
2025-01-15,11:54:16,3,-0.000106838,7.815935
2025-01-15,11:54:16,3,-0.000106838,7.829671
2025-01-15,11:54:16,4,-0.000106838,8.379121
2025-01-15,11:54:16,4,-0.000106838,8.392858
2025-01-15,11:54:16,4,-0.000106838,8.392858
2025-01-15,11:54:16,4,-0.000106838,8.942308
2025-01-15,11:54:16,4,-0.000106838,8.942308
2025-01-15,11:54:16,4,-0.000106838,9.010989
2025-01-15,11:54:16,5,-0.000106838,9.519231
2025-01-15,11:54:16,5,-0.000106838,9.519231
2025-01-15,11:54:16,5,-0.000106838,9.532968
2025-01-15,11:54:16,5,-0.000106838,9.67033
2025-01-15,11:54:16,5,-0.000106838,9.67033
2025-01-15,11:54:16,5,-0.000106838,9.67033
2025-01-15,11:54:16,6,-0.000106838,9.711538
2025-01-15,11:54:16,6,-0.000106838,9.711538
2025-01-15,11:54:16,6,-0.000106838,9.752748
2025-01-15,11:54:16,6,-0.000106838,9.931319
2025-01-15,11:54:16,6,-0.000106838,9.931319
2025-01-15,11:54:16,7,-0.000106838,9.931319
2025-01-15,11:54:16,7,-0.000106838,10.35714
2025-01-15,11:54:16,7,-0.000106838,10.35714
2025-01-15,11:54:16,7,-0.000106838,10.41209
2025-01-15,11:54:16,7,-0.000106838,10.57692
2025-01-15,11:54:16,8,-0.000106838,10.57692
2025-01-15,11:54:16,8,-0.000106838,10.57692
2025-01-15,11:54:16,8,-0.000106838,10.41209
2025-01-15,11:54:16,8,-0.000106838,10.41209
2025-01-15,11:54:16,9,-0.000106838,10.35714
2025-01-15,11:54:16,9,-0.000106838,9.615385
2025-01-15,11:54:16,9,-0.000106838,9.601648
2025-01-15,11:54:16,9,-0.000106838,9.519231
2025-01-15,11:54:16,10,-0.000106838,8.489012
2025-01-15,11:54:17,10,-0.000106838,8.447803
2025-01-15,11:54:17,10,-0.000106838,7.321429
2025-01-15,11:54:17,10,-0.000106838,7.239011
2025-01-15,11:54:17,11,-0.000106838,7.17033
2025-01-15,11:54:17,11,-0.000106838,5.947802
2025-01-15,11:54:17,11,-0.000106838,5.92033
2025-01-15,11:54:17,11,-0.000106838,5.851648
2025-01-15,11:54:17,12,-0.000106838,5.123627
2025-01-15,11:54:17,12,-0.000106838,5.096154
2025-01-15,11:54:17,12,-0.000106838,5.027472
2025-01-15,11:54:17,12,-0.000106838,4.395605
2025-01-15,11:54:17,13,-0.000106838,4.368132
2025-01-15,11:54:17,13,-0.000106838,4.313187
2025-01-15,11:54:17,13,-0.000106838,4.162088
2025-01-15,11:54:17,13,-0.000106838,4.162088
2025-01-15,11:54:17,14,-0.000106838,4.162088
2025-01-15,11:54:17,14,-0.000106838,4.162088
2025-01-15,11:54:17,14,-0.000106838,4.162088
2025-01-15,11:54:17,15,-0.000106838,4.162088
2025-01-15,11:54:17,15,-0.000106838,4.065934
2025-01-15,11:54:17,15,-0.000106838,4.065934
2025-01-15,11:54:17,15,-0.000106838,4.052198
2025-01-15,11:54:17,16,-0.000106838,3.571429
2025-01-15,11:54:17,16,-0.000106838,3.557693
2025-01-15,11:54:17,16,-0.000106838,3.557693
2025-01-15,11:54:17,16,-0.000106838,3.228022
2025-01-15,11:54:17,17,-0.000106838,3.228022
2025-01-15,11:54:17,17,-0.000106838,3.173077
2025-01-15,11:54:17,17,-0.000106838,2.527472
2025-01-15,11:54:17,18,-0.000106838,2.527472
2025-01-15,11:54:17,18,-0.000106838,2.486264
2025-01-15,11:54:17,18,-0.000106838,2.032967
2025-01-15,11:54:17,18,-0.000106838,2.032967
2025-01-15,11:54:17,19,-0.000106838,2.032967
2025-01-15,11:54:17,19,-0.000106838,2.032967
2025-01-15,11:54:17,19,-0.000106838,2.032967
2025-01-15,11:54:17,20,-0.000106838,2.032967
2025-01-15,11:54:17,20,-0.000106838,2.17033
2025-01-15,11:54:17,20,-0.000106838,2.17033
2025-01-15,11:54:17,20,-0.000106838,2.266484
2025-01-15,11:54:17,21,-0.000106838,2.266484
2025-01-15,11:54:17,21,-0.000106838,2.266484
2025-01-15,11:54:17,21,-0.000106838,2.266484
2025-01-15,11:54:17,22,-0.000106838,2.266484
2025-01-15,11:54:17,22,-0.000106838,2.266484
2025-01-15,11:54:17,22,-0.000106838,2.28022
2025-01-15,11:54:17,22,-0.000106838,2.321429
2025-01-15,11:54:17,23,-0.000106838,2.321429
2025-01-15,11:54:17,23,-0.000106838,2.348901
2025-01-15,11:54:17,23,-0.000106838,2.348901
2025-01-15,11:54:17,24,-0.000106838,2.348901
2025-01-15,11:54:17,24,-0.000106838,2.417583
2025-01-15,11:54:17,24,-0.000106838,2.417583
2025-01-15,11:54:18,24,-0.000106838,2.417583
2025-01-15,11:54:18,25,-0.000106838,2.431319
2025-01-15,11:54:18,25,-0.000106838,2.431319
2025-01-15,11:54:18,25,-0.000106838,2.431319
2025-01-15,11:54:18,26,-0.000106838,2.431319
2025-01-15,11:54:18,26,-0.000106838,2.431319
2025-01-15,11:54:18,26,-0.000106838,2.431319
2025-01-15,11:54:18,26,-0.000106838,2.431319
2025-01-15,11:54:18,27,-0.000106838,2.431319
2025-01-15,11:54:18,27,-0.000106838,2.431319
2025-01-15,11:54:18,27,-0.000106838,2.431319
2025-01-15,11:54:18,28,-0.000106838,2.431319
2025-01-15,11:54:18,28,-0.000106838,2.431319
2025-01-15,11:54:18,28,-0.000106838,2.431319
2025-01-15,11:54:18,28,-0.000106838,2.431319
2025-01-15,11:54:18,29,-0.000106838,2.335165
2025-01-15,11:54:18,29,-0.000106838,2.335165
2025-01-15,11:54:18,29,-0.000106838,2.28022
2025-01-15,11:54:18,30,-0.000106838,1.607143
2025-01-15,11:54:18,30,-0.000106838,1.538462
2025-01-15,11:54:18,30,-0.000106838,1.442308
2025-01-15,11:54:18,30,-0.000106838,-0.09615385
2025-01-15,11:54:18,31,-0.000106838,-0.1785714
2025-01-15,11:54:18,31,-0.000106838,-0.2884615
2025-01-15,11:54:18,31,-0.000106838,-2.074176
2025-01-15,11:54:18,32,-0.000106838,-2.142857
2025-01-15,11:54:18,32,-0.000106838,-2.307692
2025-01-15,11:54:18,32,-0.000106838,-3.557693
2025-01-15,11:54:18,32,-0.000106838,-3.626374
2025-01-15,11:54:18,33,-0.000106838,-3.708791
2025-01-15,11:54:18,33,-0.000106838,-4.368132
2025-01-15,11:54:18,33,-0.000106838,-4.368132
2025-01-15,11:54:18,33,-0.000106838,-4.436813
2025-01-15,11:54:18,34,-0.000106838,-4.436813
2025-01-15,11:54:18,34,-0.000106838,-4.436813
2025-01-15,11:54:18,34,-0.000106838,-4.436813
2025-01-15,11:54:18,35,-0.000106838,-4.436813
2025-01-15,11:54:18,35,-0.000106838,-4.436813
2025-01-15,11:54:18,35,-0.000106838,-4.436813
2025-01-15,11:54:18,35,-0.000106838,-4.436813
2025-01-15,11:54:18,36,-0.000106838,-4.436813
2025-01-15,11:54:18,36,-0.000106838,-4.436813
2025-01-15,11:54:18,36,-0.000106838,-4.436813
2025-01-15,11:54:18,36,-0.000106838,-4.436813
2025-01-15,11:54:18,37,-0.000106838,-4.436813
2025-01-15,11:54:18,37,-0.000106838,-4.436813
2025-01-15,11:54:18,37,-0.000106838,-4.436813
2025-01-15,11:54:18,37,-0.000106838,-4.436813
2025-01-15,11:54:18,38,-0.000106838,-4.436813
2025-01-15,11:54:19,38,-0.000106838,-4.436813
2025-01-15,11:54:19,38,-0.000106838,-4.436813
2025-01-15,11:54:19,38,-0.000106838,-4.436813
2025-01-15,11:54:19,39,-0.000106838,-4.436813
2025-01-15,11:54:19,39,-0.000106838,-4.436813
2025-01-15,11:54:19,39,-0.000106838,-4.436813
2025-01-15,11:54:19,39,-0.000106838,-4.436813
2025-01-15,11:54:19,40,-0.000106838,-4.436813
2025-01-15,11:54:19,40,-0.000106838,-4.436813
2025-01-15,11:54:19,40,-0.000106838,-4.436813
2025-01-15,11:54:19,41,-0.000106838,-4.436813
2025-01-15,11:54:19,41,-0.000106838,-4.436813
2025-01-15,11:54:19,41,-0.000106838,-4.436813
2025-01-15,11:54:19,41,-0.000106838,-4.368132
2025-01-15,11:54:19,42,-0.000106838,-4.368132
2025-01-15,11:54:19,42,-0.000106838,-4.354396
2025-01-15,11:54:19,42,-0.000106838,-4.299451
2025-01-15,11:54:19,42,-0.000106838,-4.299451
2025-01-15,11:54:19,43,-0.000106838,-4.285715
2025-01-15,11:54:19,43,-0.000106838,-4.203297
2025-01-15,11:54:19,43,-0.000106838,-4.203297
2025-01-15,11:54:19,43,-0.000106838,-4.18956
2025-01-15,11:54:19,44,-0.000106838,-3.791209
2025-01-15,11:54:19,44,-0.000106838,-3.791209
2025-01-15,11:54:19,44,-0.000106838,-3.763736
2025-01-15,11:54:19,44,-0.000106838,-3.31044
2025-01-15,11:54:19,45,-0.000106838,-3.31044
2025-01-15,11:54:19,45,-0.000106838,-3.296703
2025-01-15,11:54:19,45,-0.000106838,-3.131868
2025-01-15,11:54:19,45,-0.000106838,-3.118132
2025-01-15,11:54:19,46,-0.000106838,-2.953297
2025-01-15,11:54:19,46,-0.000106838,-2.898352
2025-01-15,11:54:19,46,-0.000106838,-2.898352
2025-01-15,11:54:19,46,-0.000106838,-2.884615
2025-01-15,11:54:19,47,-0.000106838,-2.403846
2025-01-15,11:54:19,47,-0.000106838,-2.39011
2025-01-15,11:54:19,47,-0.000106838,-1.991758
2025-01-15,11:54:19,47,-0.000106838,-1.991758
2025-01-15,11:54:19,47,-0.000106838,-1.991758
2025-01-15,11:54:19,48,-0.000106838,-1.991758
2025-01-15,11:54:19,48,-0.000106838,-1.991758
2025-01-15,11:54:19,48,-0.000106838,-1.991758
2025-01-15,11:54:19,48,-0.000106838,-1.991758
2025-01-15,11:54:19,49,-0.000106838,-1.991758
2025-01-15,11:54:19,49,-0.000106838,-1.991758
2025-01-15,11:54:19,49,-0.000106838,-1.991758
2025-01-15,11:54:19,49,-0.000106838,-1.991758
2025-01-15,11:54:19,50,-0.000106838,-1.991758
2025-01-15,11:54:19,50,-0.000106838,-1.991758
2025-01-15,11:54:19,50,-0.000106838,-1.991758
2025-01-15,11:54:20,50,-0.000106838,-1.991758
2025-01-15,11:54:20,51,-0.000106838,-1.991758
2025-01-15,11:54:20,51,-0.000106838,-1.991758
2025-01-15,11:54:20,51,-0.000106838,-1.991758
2025-01-15,11:54:20,51,-0.000106838,-2.074176
2025-01-15,11:54:20,51,-0.000106838,-2.087912
2025-01-15,11:54:20,52,-0.000106838,-2.087912
2025-01-15,11:54:20,52,-0.000106838,-2.156594
2025-01-15,11:54:20,52,-0.000106838,-2.156594
2025-01-15,11:54:20,52,-0.000106838,-2.156594
2025-01-15,11:54:20,53,-0.000106838,-2.239011
2025-01-15,11:54:20,53,-0.000106838,-2.239011
2025-01-15,11:54:20,53,-0.000106838,-2.239011
2025-01-15,11:54:20,53,-0.000106838,-2.458791
2025-01-15,11:54:20,54,-0.000106838,-2.458791
2025-01-15,11:54:20,54,-0.000106838,-2.554945
2025-01-15,11:54:20,54,-0.000106838,-2.554945
2025-01-15,11:54:20,54,-0.000106838,-2.554945
2025-01-15,11:54:20,54,-0.000106838,-2.554945
2025-01-15,11:54:20,55,-0.000106838,-2.554945
2025-01-15,11:54:20,55,-0.000106838,-2.554945
2025-01-15,11:54:20,55,-0.000106838,-2.554945
2025-01-15,11:54:20,55,-0.000106838,-2.554945
2025-01-15,11:54:20,55,-0.000106838,-2.554945
2025-01-15,11:54:20,56,-0.000106838,-2.554945
2025-01-15,11:54:20,56,-0.000106838,-2.554945
2025-01-15,11:54:20,56,-0.000106838,-2.554945
2025-01-15,11:54:20,56,-0.000106838,-2.554945
2025-01-15,11:54:20,57,-0.000106838,-2.554945
2025-01-15,11:54:20,57,-0.000106838,-2.554945
2025-01-15,11:54:20,57,-0.000106838,-2.554945
2025-01-15,11:54:20,57,-0.000106838,-2.554945
2025-01-15,11:54:20,57,-0.000106838,-2.5
2025-01-15,11:54:20,58,-0.000106838,-2.225275
2025-01-15,11:54:20,58,-0.000106838,-2.156594
2025-01-15,11:54:20,58,-0.000106838,-2.156594
2025-01-15,11:54:20,58,-0.000106838,-1.991758
2025-01-15,11:54:20,58,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,59,-0.000106838,-1.991758
2025-01-15,11:54:20,60,-0.000106838,-1.978022
2025-01-15,11:54:20,60,-0.000106838,-1.978022
2025-01-15,11:54:20,60,-0.000106838,-1.978022
2025-01-15,11:54:20,60,-0.000106838,-1.895604
2025-01-15,11:54:20,60,-0.000106838,-1.895604
2025-01-15,11:54:21,60,-0.000106838,-1.895604
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
2025-01-15,11:54:21,61,-0.000106838,-1.840659
