date,time,speed,brake,handle
2024-10-18,15:22:27,0,-0.000106838,-2.692308
2024-10-18,15:22:27,0,-0.000106838,-2.445055
2024-10-18,15:22:27,0,-0.000106838,-2.431319
2024-10-18,15:22:27,0,-0.000106838,-2.431319
2024-10-18,15:22:27,0,-0.000106838,-2.431319
2024-10-18,15:22:27,0,-0.000106838,-2.403846
2024-10-18,15:22:27,0,-0.000106838,-2.129121
2024-10-18,15:22:27,0,-0.000106838,-2.129121
2024-10-18,15:22:27,0,-0.000106838,-2.129121
2024-10-18,15:22:27,0,-0.000106838,-2.129121
2024-10-18,15:22:27,0,-0.000106838,-2.074176
2024-10-18,15:22:27,0,-0.000106838,-1.868132
2024-10-18,15:22:27,0,-0.000106838,-1.868132
2024-10-18,15:22:27,0,-0.000106838,-1.868132
2024-10-18,15:22:27,0,-0.000106838,-1.854396
2024-10-18,15:22:27,0,-0.000106838,-1.854396
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:27,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:28,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-1.813187
2024-10-18,15:22:29,0,-0.000106838,-0.7967033
2024-10-18,15:22:29,0,-0.000106838,-0.7142857
2024-10-18,15:22:29,0,-0.000106838,-0.6593407
2024-10-18,15:22:29,0,-0.000106838,-0.5494506
2024-10-18,15:22:29,0,-0.000106838,-0.4258242
2024-10-18,15:22:29,0,-0.000106838,0.7967033
2024-10-18,15:22:29,0,-0.000106838,0.7967033
2024-10-18,15:22:29,0,-0.000106838,0.8241758
2024-10-18,15:22:29,0,-0.000106838,0.8791209
2024-10-18,15:22:29,0,-0.000106838,0.8928572
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,0,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,1,-0.000106838,0.934066
2024-10-18,15:22:29,2,-0.000106838,0.934066
2024-10-18,15:22:29,2,-0.000106838,0.934066
2024-10-18,15:22:30,2,-0.000106838,0.934066
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,2,-0.000106838,0.9065934
2024-10-18,15:22:30,3,-0.000106838,0.9065934
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,3,-0.000106838,0.8928572
2024-10-18,15:22:30,4,-0.000106838,0.8928572
2024-10-18,15:22:30,4,-0.000106838,0.8928572
2024-10-18,15:22:30,4,-0.000106838,0.8928572
2024-10-18,15:22:30,4,-0.000106838,0.8928572
2024-10-18,15:22:30,4,-0.000106838,0.9615385
2024-10-18,15:22:30,4,-0.000106838,0.9615385
2024-10-18,15:22:30,4,-0.000106838,0.9615385
2024-10-18,15:22:30,4,-0.000106838,0.9615385
2024-10-18,15:22:30,4,-0.000106838,0.9615385
2024-10-18,15:22:30,4,-0.000106838,1.071429
2024-10-18,15:22:30,4,-0.000106838,1.098901
2024-10-18,15:22:30,4,-0.000106838,1.153846
2024-10-18,15:22:30,4,-0.000106838,1.208791
2024-10-18,15:22:30,5,-0.000106838,1.304945
2024-10-18,15:22:30,5,-0.000106838,3.571429
2024-10-18,15:22:30,5,-0.000106838,3.722528
2024-10-18,15:22:30,5,-0.000106838,3.818681
2024-10-18,15:22:30,5,-0.000106838,3.96978
2024-10-18,15:22:30,5,-0.000106838,4.093407
2024-10-18,15:22:30,5,-0.000106838,4.739011
2024-10-18,15:22:30,5,-0.000106838,4.739011
2024-10-18,15:22:30,5,-0.000106838,4.739011
2024-10-18,15:22:30,5,-0.000106838,4.739011
2024-10-18,15:22:30,5,-0.000106838,4.739011
2024-10-18,15:22:30,5,-0.000106838,4.120879
2024-10-18,15:22:30,6,-0.000106838,4.065934
2024-10-18,15:22:30,6,-0.000106838,3.997253
2024-10-18,15:22:30,6,-0.000106838,3.96978
2024-10-18,15:22:31,6,-0.000106838,3.914835
2024-10-18,15:22:31,6,-0.000106838,2.71978
2024-10-18,15:22:31,6,-0.000106838,2.692308
2024-10-18,15:22:31,6,-0.000106838,2.60989
2024-10-18,15:22:31,6,-0.000106838,2.541209
2024-10-18,15:22:31,6,-0.000106838,2.472528
2024-10-18,15:22:31,6,-0.000106838,1.57967
2024-10-18,15:22:31,7,-0.000106838,1.57967
2024-10-18,15:22:31,7,-0.000106838,1.57967
2024-10-18,15:22:31,7,-0.000106838,1.552198
2024-10-18,15:22:31,7,-0.000106838,1.510989
2024-10-18,15:22:31,7,-0.000106838,1.236264
2024-10-18,15:22:31,7,-0.000106838,1.222528
2024-10-18,15:22:31,7,-0.000106838,1.222528
2024-10-18,15:22:31,7,-0.000106838,1.208791
2024-10-18,15:22:31,8,-0.000106838,1.208791
2024-10-18,15:22:31,8,-0.000106838,0.5906594
2024-10-18,15:22:31,8,-0.000106838,0.5357143
2024-10-18,15:22:31,8,-0.000106838,0.467033
2024-10-18,15:22:31,8,-0.000106838,0.4532967
2024-10-18,15:22:31,8,-0.000106838,0.3846154
2024-10-18,15:22:31,8,-0.000106838,-0.8928572
2024-10-18,15:22:31,8,-0.000106838,-0.9752748
2024-10-18,15:22:31,9,-0.000106838,-1.043956
2024-10-18,15:22:31,9,-0.000106838,-1.112637
2024-10-18,15:22:31,9,-0.000106838,-1.195055
2024-10-18,15:22:31,9,-0.000106838,-1.813187
2024-10-18,15:22:31,9,-0.000106838,-1.854396
2024-10-18,15:22:31,9,-0.000106838,-1.868132
2024-10-18,15:22:31,9,-0.000106838,-1.868132
2024-10-18,15:22:31,9,-0.000106838,-1.868132
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,10,-0.000106838,-1.923077
2024-10-18,15:22:31,11,-0.000106838,-1.923077
2024-10-18,15:22:31,11,-0.000106838,-1.923077
2024-10-18,15:22:31,11,-0.000106838,-2.692308
2024-10-18,15:22:31,11,-0.000106838,-2.774725
2024-10-18,15:22:31,11,-0.000106838,-2.857143
2024-10-18,15:22:31,11,-0.000106838,-2.980769
2024-10-18,15:22:32,11,-0.000106838,-3.118132
2024-10-18,15:22:32,12,-0.000106838,-4.766484
2024-10-18,15:22:32,12,-0.000106838,-4.78022
2024-10-18,15:22:32,12,-0.000106838,-4.835165
2024-10-18,15:22:32,12,-0.000106838,-4.835165
2024-10-18,15:22:32,12,-0.000106838,-4.876374
2024-10-18,15:22:32,12,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,13,-0.000106838,-4.903846
2024-10-18,15:22:32,14,-0.000106838,-4.903846
2024-10-18,15:22:32,14,-0.000106838,-4.903846
2024-10-18,15:22:32,14,-0.000106838,-4.89011
2024-10-18,15:22:32,14,-0.000106838,-4.89011
2024-10-18,15:22:32,14,-0.000106838,-4.89011
2024-10-18,15:22:32,14,-0.000106838,-4.89011
2024-10-18,15:22:32,15,-0.000106838,-4.89011
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,15,-0.000106838,-4.876374
2024-10-18,15:22:32,16,-0.000106838,-4.876374
2024-10-18,15:22:32,16,-0.000106838,-4.876374
2024-10-18,15:22:32,16,-0.000106838,-4.876374
2024-10-18,15:22:32,16,-0.000106838,-4.876374
2024-10-18,15:22:32,16,-0.000106838,-4.752748
2024-10-18,15:22:32,16,-0.000106838,-4.752748
2024-10-18,15:22:32,17,-0.000106838,-4.739011
2024-10-18,15:22:32,17,-0.000106838,-4.697803
2024-10-18,15:22:32,17,-0.000106838,-4.67033
2024-10-18,15:22:32,17,-0.000106838,-3.585165
2024-10-18,15:22:32,17,-0.000106838,-3.53022
2024-10-18,15:22:32,18,-0.000106838,-3.447802
2024-10-18,15:22:32,18,-0.000106838,-3.434066
2024-10-18,15:22:32,18,-0.000106838,-3.365385
2024-10-18,15:22:32,18,-0.000106838,-3.159341
2024-10-18,15:22:32,18,-0.000106838,-3.159341
2024-10-18,15:22:32,18,-0.000106838,-3.159341
2024-10-18,15:22:32,19,-0.000106838,-3.159341
2024-10-18,15:22:32,19,-0.000106838,-3.159341
2024-10-18,15:22:32,19,-0.000106838,-3.159341
2024-10-18,15:22:32,19,-0.000106838,-3.159341
2024-10-18,15:22:32,19,-0.000106838,-3.159341
2024-10-18,15:22:32,20,-0.000106838,-3.159341
2024-10-18,15:22:33,20,-0.000106838,-3.159341
2024-10-18,15:22:33,20,-0.000106838,-3.159341
2024-10-18,15:22:33,20,-0.000106838,-3.159341
2024-10-18,15:22:33,20,-0.000106838,-3.159341
2024-10-18,15:22:33,21,-0.000106838,-3.159341
2024-10-18,15:22:33,21,-0.000106838,-3.159341
2024-10-18,15:22:33,21,-0.000106838,-3.159341
2024-10-18,15:22:33,21,-0.000106838,-3.159341
2024-10-18,15:22:33,21,-0.000106838,-3.159341
2024-10-18,15:22:33,22,-0.000106838,-3.159341
2024-10-18,15:22:33,22,-0.000106838,-3.159341
2024-10-18,15:22:33,22,-0.000106838,-3.159341
2024-10-18,15:22:33,22,-0.000106838,-3.159341
2024-10-18,15:22:33,22,-0.000106838,-3.159341
2024-10-18,15:22:33,23,-0.000106838,-3.159341
2024-10-18,15:22:33,23,-0.000106838,-3.159341
2024-10-18,15:22:33,23,-0.000106838,-3.159341
2024-10-18,15:22:33,23,-0.000106838,-3.159341
2024-10-18,15:22:33,23,-0.000106838,-3.159341
2024-10-18,15:22:33,24,-0.000106838,-3.159341
2024-10-18,15:22:33,24,-0.000106838,-3.159341
2024-10-18,15:22:33,24,-0.000106838,-3.159341
2024-10-18,15:22:33,24,-0.000106838,-3.159341
2024-10-18,15:22:33,24,-0.000106838,-3.159341
2024-10-18,15:22:33,25,-0.000106838,-3.159341
2024-10-18,15:22:33,25,-0.000106838,-3.159341
2024-10-18,15:22:33,25,-0.000106838,-3.159341
2024-10-18,15:22:33,25,-0.000106838,-3.159341
2024-10-18,15:22:33,25,-0.000106838,-3.159341
2024-10-18,15:22:33,26,-0.000106838,-3.159341
2024-10-18,15:22:33,26,-0.000106838,-3.159341
2024-10-18,15:22:33,26,-0.000106838,-3.159341
2024-10-18,15:22:33,26,-0.000106838,-3.159341
2024-10-18,15:22:33,26,-0.000106838,-3.159341
2024-10-18,15:22:33,27,-0.000106838,-3.159341
2024-10-18,15:22:33,27,-0.000106838,-3.159341
2024-10-18,15:22:33,27,-0.000106838,-3.159341
2024-10-18,15:22:33,27,-0.000106838,-3.159341
2024-10-18,15:22:33,27,-0.000106838,-3.159341
2024-10-18,15:22:33,28,-0.000106838,-3.159341
2024-10-18,15:22:33,28,-0.000106838,-3.159341
2024-10-18,15:22:33,28,-0.000106838,-3.159341
2024-10-18,15:22:33,28,-0.000106838,-3.159341
2024-10-18,15:22:33,28,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:33,29,-0.000106838,-3.159341
2024-10-18,15:22:34,30,-0.000106838,-3.159341
2024-10-18,15:22:34,30,-0.000106838,-3.118132
2024-10-18,15:22:34,30,-0.000106838,-3.118132
2024-10-18,15:22:34,30,-0.000106838,-3.118132
