date,time,speed,brake,handle
2024-10-14,10:57:14,28,-0.000106838,5.027472
2024-10-14,10:57:14,28,-0.000106838,5.027472
2024-10-14,10:57:14,28,-0.000106838,5.027472
2024-10-14,10:57:14,28,-0.000106838,4.958791
2024-10-14,10:57:14,29,-0.000106838,4.958791
2024-10-14,10:57:14,29,-0.000106838,4.958791
2024-10-14,10:57:14,29,-0.000106838,4.958791
2024-10-14,10:57:14,29,-0.000106838,4.958791
2024-10-14,10:57:14,30,-0.000106838,4.958791
2024-10-14,10:57:14,30,-0.000106838,4.958791
2024-10-14,10:57:14,30,-0.000106838,4.958791
2024-10-14,10:57:14,30,-0.000106838,4.958791
2024-10-14,10:57:14,31,-0.000106838,4.958791
2024-10-14,10:57:14,31,-0.000106838,4.958791
2024-10-14,10:57:14,31,-0.000106838,4.958791
2024-10-14,10:57:14,31,-0.000106838,4.958791
2024-10-14,10:57:14,31,-0.000106838,4.958791
2024-10-14,10:57:14,32,-0.000106838,4.958791
2024-10-14,10:57:14,32,-0.000106838,4.958791
2024-10-14,10:57:14,32,-0.000106838,4.958791
2024-10-14,10:57:14,32,-0.000106838,4.958791
2024-10-14,10:57:14,33,-0.000106838,4.958791
2024-10-14,10:57:14,33,-0.000106838,4.958791
2024-10-14,10:57:14,33,-0.000106838,4.958791
2024-10-14,10:57:14,33,-0.000106838,4.958791
2024-10-14,10:57:14,34,-0.000106838,4.958791
2024-10-14,10:57:14,34,-0.000106838,4.958791
2024-10-14,10:57:14,34,-0.000106838,4.958791
2024-10-14,10:57:14,34,-0.000106838,4.958791
2024-10-14,10:57:14,35,-0.000106838,4.958791
2024-10-14,10:57:14,35,-0.000106838,4.958791
2024-10-14,10:57:14,35,-0.000106838,4.958791
2024-10-14,10:57:14,35,-0.000106838,4.958791
2024-10-14,10:57:14,35,-0.000106838,4.945055
2024-10-14,10:57:14,36,-0.000106838,4.931319
2024-10-14,10:57:14,36,-0.000106838,4.903846
2024-10-14,10:57:14,36,-0.000106838,4.848901
2024-10-14,10:57:14,36,-0.000106838,4.807693
2024-10-14,10:57:14,37,-0.000106838,4.423077
2024-10-14,10:57:14,37,-0.000106838,4.368132
2024-10-14,10:57:14,37,-0.000106838,4.354396
2024-10-14,10:57:14,37,-0.000106838,4.313187
2024-10-14,10:57:15,38,-0.000106838,4.313187
2024-10-14,10:57:15,38,-0.000106838,3.942308
2024-10-14,10:57:15,38,-0.000106838,3.901099
2024-10-14,10:57:15,38,-0.000106838,3.887363
2024-10-14,10:57:15,39,-0.000106838,3.887363
2024-10-14,10:57:15,39,-0.000106838,3.887363
2024-10-14,10:57:15,39,-0.000106838,3.502747
2024-10-14,10:57:15,39,-0.000106838,3.475275
2024-10-14,10:57:15,40,-0.000106838,3.447802
2024-10-14,10:57:15,40,-0.000106838,3.392857
2024-10-14,10:57:15,40,-0.000106838,3.324176
2024-10-14,10:57:15,40,-0.000106838,1.936813
2024-10-14,10:57:15,41,-0.000106838,1.854396
2024-10-14,10:57:15,41,-0.000106838,1.785714
2024-10-14,10:57:15,41,-0.000106838,1.744506
2024-10-14,10:57:15,41,-0.000106838,1.620879
2024-10-14,10:57:15,41,-0.000106838,0.7554945
2024-10-14,10:57:15,42,-0.000106838,0.728022
2024-10-14,10:57:15,42,-0.000106838,0.728022
2024-10-14,10:57:15,42,-0.000106838,0.7005495
2024-10-14,10:57:15,42,-0.000106838,0.6730769
2024-10-14,10:57:15,43,-0.000106838,0.467033
2024-10-14,10:57:15,43,-0.000106838,0.4120879
2024-10-14,10:57:15,43,-0.000106838,0.3983516
2024-10-14,10:57:15,43,-0.000106838,0.3434066
2024-10-14,10:57:15,44,-0.000106838,0.3434066
2024-10-14,10:57:15,44,-0.000106838,-0.1098901
2024-10-14,10:57:15,44,-0.000106838,-0.1098901
2024-10-14,10:57:15,44,-0.000106838,-0.1236264
2024-10-14,10:57:15,44,-0.000106838,-0.1236264
2024-10-14,10:57:15,45,-0.000106838,-0.1236264
2024-10-14,10:57:15,45,-0.000106838,-0.1236264
2024-10-14,10:57:15,45,-0.000106838,-0.1236264
2024-10-14,10:57:15,45,-0.000106838,-0.1236264
2024-10-14,10:57:15,46,-0.000106838,-0.1236264
2024-10-14,10:57:15,46,-0.000106838,-0.1236264
2024-10-14,10:57:15,46,-0.000106838,-0.1236264
2024-10-14,10:57:15,46,-0.000106838,-0.1236264
2024-10-14,10:57:15,47,-0.000106838,-0.1236264
2024-10-14,10:57:15,47,-0.000106838,-0.1236264
2024-10-14,10:57:15,47,-0.000106838,-0.1236264
2024-10-14,10:57:15,47,-0.000106838,-0.1236264
2024-10-14,10:57:15,47,-0.000106838,-0.1236264
2024-10-14,10:57:15,48,-0.000106838,-0.1236264
2024-10-14,10:57:15,48,-0.000106838,-0.1236264
2024-10-14,10:57:15,48,-0.000106838,-0.1236264
2024-10-14,10:57:15,48,-0.000106838,-0.1236264
2024-10-14,10:57:15,49,-0.000106838,-0.1236264
2024-10-14,10:57:15,49,-0.000106838,-0.1236264
2024-10-14,10:57:15,49,-0.000106838,-0.1236264
2024-10-14,10:57:16,49,-0.000106838,-0.1236264
2024-10-14,10:57:16,50,-0.000106838,-0.1236264
2024-10-14,10:57:16,50,-0.000106838,-0.1236264
2024-10-14,10:57:16,50,-0.000106838,-0.1236264
2024-10-14,10:57:16,50,-0.000106838,-0.1236264
2024-10-14,10:57:16,50,-0.000106838,-0.1236264
2024-10-14,10:57:16,51,-0.000106838,-0.1236264
2024-10-14,10:57:16,51,-0.000106838,-0.1236264
2024-10-14,10:57:16,51,-0.000106838,-0.1236264
2024-10-14,10:57:16,51,-0.000106838,-0.1236264
2024-10-14,10:57:16,52,-0.000106838,-0.1236264
2024-10-14,10:57:16,52,-0.000106838,-0.2335165
2024-10-14,10:57:16,52,-0.000106838,-0.2335165
2024-10-14,10:57:16,52,-0.000106838,-0.2335165
2024-10-14,10:57:16,52,-0.000106838,-0.2335165
2024-10-14,10:57:16,53,-0.000106838,-0.260989
2024-10-14,10:57:16,53,-0.000106838,-0.260989
2024-10-14,10:57:16,53,-0.000106838,-0.260989
2024-10-14,10:57:16,53,-0.000106838,-0.260989
2024-10-14,10:57:16,54,-0.000106838,-0.260989
2024-10-14,10:57:16,54,-0.000106838,-0.260989
2024-10-14,10:57:16,54,-0.000106838,-0.260989
2024-10-14,10:57:16,54,-0.000106838,-0.260989
2024-10-14,10:57:16,55,-0.000106838,-0.260989
2024-10-14,10:57:16,55,-0.000106838,-0.260989
2024-10-14,10:57:16,55,-0.000106838,-0.260989
2024-10-14,10:57:16,55,-0.000106838,-0.260989
2024-10-14,10:57:16,56,-0.000106838,-0.260989
2024-10-14,10:57:16,56,-0.000106838,-0.260989
2024-10-14,10:57:16,56,-0.000106838,-0.260989
2024-10-14,10:57:16,56,-0.000106838,-0.260989
2024-10-14,10:57:16,57,-0.000106838,-0.260989
2024-10-14,10:57:16,57,-0.000106838,-0.260989
2024-10-14,10:57:16,57,-0.000106838,-0.260989
2024-10-14,10:57:16,57,-0.000106838,-0.260989
2024-10-14,10:57:16,58,-0.000106838,-0.260989
2024-10-14,10:57:16,58,-0.000106838,-0.260989
2024-10-14,10:57:16,58,-0.000106838,-0.260989
2024-10-14,10:57:16,59,-0.000106838,-0.260989
2024-10-14,10:57:16,59,-0.000106838,-0.260989
2024-10-14,10:57:16,59,-0.000106838,-0.260989
2024-10-14,10:57:16,60,-0.000106838,-0.260989
2024-10-14,10:57:16,60,-0.000106838,-0.260989
2024-10-14,10:57:16,60,-0.000106838,-0.260989
2024-10-14,10:57:16,61,-0.000106838,-0.260989
2024-10-14,10:57:17,61,-0.000106838,-0.260989
2024-10-14,10:57:17,61,-0.000106838,-0.260989
2024-10-14,10:57:17,61,-0.000106838,-0.260989
2024-10-14,10:57:17,62,-0.000106838,-0.260989
2024-10-14,10:57:17,62,-0.000106838,-0.260989
2024-10-14,10:57:17,62,-0.000106838,-0.260989
2024-10-14,10:57:17,63,-0.000106838,-0.2884615
2024-10-14,10:57:17,63,-0.000106838,-0.3021978
2024-10-14,10:57:17,63,-0.000106838,-0.3021978
2024-10-14,10:57:17,63,-0.000106838,-0.3021978
2024-10-14,10:57:17,64,-0.000106838,-0.3021978
2024-10-14,10:57:17,64,-0.000106838,-0.6868132
2024-10-14,10:57:17,64,-0.000106838,-0.7142857
2024-10-14,10:57:17,65,-0.000106838,-0.7417582
2024-10-14,10:57:17,65,-0.000106838,-0.782967
2024-10-14,10:57:17,65,-0.000106838,-0.782967
2024-10-14,10:57:17,65,-0.000106838,-0.9203297
2024-10-14,10:57:17,66,-0.000106838,-0.9203297
2024-10-14,10:57:17,66,-0.000106838,-0.9203297
2024-10-14,10:57:17,66,-0.000106838,-0.9203297
2024-10-14,10:57:17,67,-0.000106838,-0.9203297
2024-10-14,10:57:17,67,-0.000106838,-0.9203297
2024-10-14,10:57:17,67,-0.000106838,-0.9203297
2024-10-14,10:57:17,67,-0.000106838,-0.9203297
2024-10-14,10:57:17,68,-0.000106838,-0.9203297
2024-10-14,10:57:17,68,-0.000106838,-0.9203297
2024-10-14,10:57:17,68,-0.000106838,-0.9203297
2024-10-14,10:57:17,69,-0.000106838,-0.9203297
2024-10-14,10:57:17,69,-0.000106838,-0.9203297
2024-10-14,10:57:17,69,-0.000106838,-0.9203297
2024-10-14,10:57:17,69,-0.000106838,-0.9203297
2024-10-14,10:57:17,70,-0.000106838,-0.9203297
2024-10-14,10:57:17,70,-0.000106838,-0.9203297
2024-10-14,10:57:17,70,-0.000106838,-0.9752748
2024-10-14,10:57:17,70,-0.000106838,-0.9752748
2024-10-14,10:57:17,71,-0.000106838,-0.989011
2024-10-14,10:57:17,71,-0.000106838,-1.785714
2024-10-14,10:57:17,71,-0.000106838,-1.854396
2024-10-14,10:57:17,71,-0.000106838,-1.923077
2024-10-14,10:57:17,72,-0.000106838,-1.978022
2024-10-14,10:57:17,72,-0.000106838,-2.005495
2024-10-14,10:57:17,72,-0.000106838,-2.376374
2024-10-14,10:57:17,73,-0.000106838,-2.376374
2024-10-14,10:57:17,73,-0.000106838,-2.376374
2024-10-14,10:57:17,73,-0.000106838,-2.376374
2024-10-14,10:57:17,73,-0.000106838,-2.376374
2024-10-14,10:57:17,74,-0.000106838,-2.376374
2024-10-14,10:57:17,74,-0.000106838,-2.376374
2024-10-14,10:57:17,74,-0.000106838,-2.376374
2024-10-14,10:57:17,74,-0.000106838,-2.376374
2024-10-14,10:57:18,74,-0.000106838,-2.376374
2024-10-14,10:57:18,75,-0.000106838,-2.376374
2024-10-14,10:57:18,75,-0.000106838,-2.376374
2024-10-14,10:57:18,75,-0.000106838,-2.376374
2024-10-14,10:57:18,75,-0.000106838,-2.376374
2024-10-14,10:57:18,76,-0.000106838,-2.376374
2024-10-14,10:57:18,76,-0.000106838,-2.376374
2024-10-14,10:57:18,76,-0.000106838,-2.376374
2024-10-14,10:57:18,76,-0.000106838,-2.376374
2024-10-14,10:57:18,77,-0.000106838,-2.376374
2024-10-14,10:57:18,77,-0.000106838,-2.376374
2024-10-14,10:57:18,77,-0.000106838,-2.376374
2024-10-14,10:57:18,77,-0.000106838,-2.376374
2024-10-14,10:57:18,78,-0.000106838,-2.376374
2024-10-14,10:57:18,78,-0.000106838,-2.376374
2024-10-14,10:57:18,78,-0.000106838,-2.376374
2024-10-14,10:57:18,78,-0.000106838,-2.376374
2024-10-14,10:57:18,79,-0.000106838,-2.376374
2024-10-14,10:57:18,79,-0.000106838,-2.376374
2024-10-14,10:57:18,79,-0.000106838,-2.376374
2024-10-14,10:57:18,79,-0.000106838,-2.376374
2024-10-14,10:57:18,79,-0.000106838,-2.376374
2024-10-14,10:57:18,80,-0.000106838,-2.376374
2024-10-14,10:57:18,80,-0.000106838,-2.376374
2024-10-14,10:57:18,80,-0.000106838,-2.376374
2024-10-14,10:57:18,80,-0.000106838,-2.376374
2024-10-14,10:57:18,81,-0.000106838,-2.376374
2024-10-14,10:57:18,81,-0.000106838,-2.376374
2024-10-14,10:57:18,81,-0.000106838,-2.376374
2024-10-14,10:57:18,81,-0.000106838,-2.376374
2024-10-14,10:57:18,82,-0.000106838,-2.376374
2024-10-14,10:57:18,82,-0.000106838,-2.376374
2024-10-14,10:57:18,82,-0.000106838,-2.376374
2024-10-14,10:57:18,82,-0.000106838,-2.376374
2024-10-14,10:57:18,83,-0.000106838,-2.376374
2024-10-14,10:57:18,83,-0.000106838,-2.376374
2024-10-14,10:57:18,83,-0.000106838,-2.348901
2024-10-14,10:57:18,83,-0.000106838,-2.348901
2024-10-14,10:57:18,83,-0.000106838,-2.321429
2024-10-14,10:57:18,84,-0.000106838,-2.321429
2024-10-14,10:57:18,84,-0.000106838,-2.321429
2024-10-14,10:57:18,84,-0.000106838,-2.197802
2024-10-14,10:57:18,84,-0.000106838,-2.197802
2024-10-14,10:57:18,85,-0.000106838,-2.197802
2024-10-14,10:57:18,85,-0.000106838,-2.197802
2024-10-14,10:57:18,85,-0.000106838,-2.197802
2024-10-14,10:57:18,85,-0.000106838,-2.074176
2024-10-14,10:57:18,85,-0.000106838,-2.074176
2024-10-14,10:57:18,86,-0.000106838,-2.074176
2024-10-14,10:57:18,86,-0.000106838,-2.074176
2024-10-14,10:57:19,86,-0.000106838,-2.074176
2024-10-14,10:57:19,86,-0.000106838,-2.046703
2024-10-14,10:57:19,87,-0.000106838,-2.046703
2024-10-14,10:57:19,87,-0.000106838,-2.046703
2024-10-14,10:57:19,87,-0.000106838,-2.046703
2024-10-14,10:57:19,87,-0.000106838,-2.046703
2024-10-14,10:57:19,88,-0.000106838,-2.005495
2024-10-14,10:57:19,88,-0.000106838,-1.991758
2024-10-14,10:57:19,88,-0.000106838,-1.991758
2024-10-14,10:57:19,88,-0.000106838,-1.978022
2024-10-14,10:57:19,88,-0.000106838,-1.936813
2024-10-14,10:57:19,89,-0.000106838,-1.14011
2024-10-14,10:57:19,89,-0.000106838,-1.043956
2024-10-14,10:57:19,89,-0.000106838,-0.989011
2024-10-14,10:57:19,89,-0.000106838,-0.9203297
2024-10-14,10:57:19,89,-0.000106838,-0.8653846
2024-10-14,10:57:19,90,-0.000106838,-0.5906594
2024-10-14,10:57:19,90,-0.000106838,-0.5906594
2024-10-14,10:57:19,90,-0.000106838,-0.5906594
2024-10-14,10:57:19,90,-0.000106838,-0.5906594
2024-10-14,10:57:19,90,-0.000106838,-0.5906594
2024-10-14,10:57:19,91,-0.000106838,-0.5906594
2024-10-14,10:57:19,91,-0.000106838,-0.5906594
2024-10-14,10:57:19,91,-0.000106838,-0.5906594
2024-10-14,10:57:19,91,-0.000106838,-0.5906594
2024-10-14,10:57:19,92,-0.000106838,-0.5906594
2024-10-14,10:57:19,92,-0.000106838,-0.5906594
2024-10-14,10:57:19,92,-0.000106838,-0.5906594
2024-10-14,10:57:19,92,-0.000106838,-0.5906594
2024-10-14,10:57:19,92,-0.000106838,-0.5906594
2024-10-14,10:57:19,93,-0.000106838,-0.5906594
2024-10-14,10:57:19,93,-0.000106838,-0.5906594
2024-10-14,10:57:19,93,-0.000106838,-0.5906594
2024-10-14,10:57:19,93,-0.000106838,-0.5906594
2024-10-14,10:57:19,93,-0.000106838,-0.5906594
2024-10-14,10:57:19,94,-0.000106838,-0.5906594
2024-10-14,10:57:19,94,-0.000106838,-0.5906594
2024-10-14,10:57:19,94,-0.000106838,-0.5906594
2024-10-14,10:57:19,94,-0.000106838,-0.5906594
2024-10-14,10:57:19,94,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,95,-0.000106838,-0.5906594
2024-10-14,10:57:19,96,-0.000106838,-0.5906594
2024-10-14,10:57:19,96,-0.000106838,-0.5906594
2024-10-14,10:57:20,96,-0.000106838,-0.5906594
2024-10-14,10:57:20,96,-0.000106838,-0.5906594
2024-10-14,10:57:20,96,-0.000106838,-0.5906594
2024-10-14,10:57:20,97,-0.000106838,-0.5906594
2024-10-14,10:57:20,97,-0.000106838,-0.5906594
2024-10-14,10:57:20,97,-0.000106838,-0.5906594
2024-10-14,10:57:20,97,-0.000106838,-0.5906594
2024-10-14,10:57:20,97,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,98,-0.000106838,-0.5906594
2024-10-14,10:57:20,99,-0.000106838,-0.5906594
2024-10-14,10:57:20,99,-0.000106838,-0.5906594
2024-10-14,10:57:20,99,-0.000106838,-0.5906594
2024-10-14,10:57:20,99,-0.000106838,-0.5906594
2024-10-14,10:57:20,99,-0.000106838,-0.5906594
2024-10-14,10:57:20,100,-0.000106838,-0.5906594
2024-10-14,10:57:20,100,-0.000106838,-0.5906594
2024-10-14,10:57:20,100,-0.000106838,-0.5906594
2024-10-14,10:57:20,100,-0.000106838,-0.5906594
2024-10-14,10:57:20,100,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,101,-0.000106838,-0.5906594
2024-10-14,10:57:20,102,-0.000106838,-0.5906594
2024-10-14,10:57:20,102,-0.000106838,-0.5906594
2024-10-14,10:57:20,102,-0.000106838,-0.5906594
2024-10-14,10:57:20,102,-0.000106838,-0.5357143
2024-10-14,10:57:20,102,-0.000106838,-0.4945055
2024-10-14,10:57:20,102,-0.000106838,-0.4945055
2024-10-14,10:57:20,103,-0.000106838,-0.4807692
2024-10-14,10:57:20,103,-0.000106838,-0.4807692
2024-10-14,10:57:20,103,-0.000106838,-0.2747253
2024-10-14,10:57:20,103,-0.000106838,-0.260989
2024-10-14,10:57:20,103,-0.000106838,-0.2335165
2024-10-14,10:57:20,104,-0.000106838,-0.2335165
2024-10-14,10:57:20,104,-0.000106838,-0.2335165
2024-10-14,10:57:20,104,-0.000106838,0.06868132
2024-10-14,10:57:20,104,-0.000106838,0.08241758
2024-10-14,10:57:20,104,-0.000106838,0.09615385
2024-10-14,10:57:20,104,-0.000106838,0.1098901
2024-10-14,10:57:21,105,-0.000106838,0.1236264
2024-10-14,10:57:21,105,-0.000106838,0.1648352
2024-10-14,10:57:21,105,-0.000106838,0.1648352
2024-10-14,10:57:21,105,-0.000106838,0.1648352
2024-10-14,10:57:21,105,-0.000106838,0.1648352
2024-10-14,10:57:21,105,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,106,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
2024-10-14,10:57:21,107,-0.000106838,0.1648352
