date,time,speed,brake,handle
2024-10-18,16:14:13,25,-0.000106838,-1.428571
2024-10-18,16:14:13,25,-0.000106838,-1.428571
2024-10-18,16:14:13,26,-0.000106838,-1.428571
2024-10-18,16:14:13,26,-0.000106838,-1.428571
2024-10-18,16:14:14,26,-0.000106838,-1.428571
2024-10-18,16:14:14,26,-0.000106838,-1.071429
2024-10-18,16:14:14,26,-0.000106838,-1.057692
2024-10-18,16:14:14,27,-0.000106838,-1.002747
2024-10-18,16:14:14,27,-0.000106838,-1.002747
2024-10-18,16:14:14,27,-0.000106838,-0.9615385
2024-10-18,16:14:14,27,-0.000106838,-0.4945055
2024-10-18,16:14:14,27,-0.000106838,-0.4395605
2024-10-18,16:14:14,28,-0.000106838,-0.4395605
2024-10-18,16:14:14,28,-0.000106838,-0.4258242
2024-10-18,16:14:14,28,-0.000106838,-0.3708791
2024-10-18,16:14:14,28,-0.000106838,0.6730769
2024-10-18,16:14:14,28,-0.000106838,0.7005495
2024-10-18,16:14:14,28,-0.000106838,0.7554945
2024-10-18,16:14:14,29,-0.000106838,0.8379121
2024-10-18,16:14:14,29,-0.000106838,0.8928572
2024-10-18,16:14:14,29,-0.000106838,1.442308
2024-10-18,16:14:14,29,-0.000106838,1.442308
2024-10-18,16:14:14,29,-0.000106838,1.442308
2024-10-18,16:14:14,30,-0.000106838,1.442308
2024-10-18,16:14:14,30,-0.000106838,1.442308
2024-10-18,16:14:14,30,-0.000106838,1.442308
2024-10-18,16:14:14,30,-0.000106838,1.442308
2024-10-18,16:14:14,30,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,31,-0.000106838,1.442308
2024-10-18,16:14:14,32,-0.000106838,1.442308
2024-10-18,16:14:14,32,-0.000106838,1.442308
2024-10-18,16:14:14,32,-0.000106838,1.442308
2024-10-18,16:14:14,32,-0.000106838,1.442308
2024-10-18,16:14:14,32,-0.000106838,1.442308
2024-10-18,16:14:14,33,-0.000106838,1.442308
2024-10-18,16:14:14,33,-0.000106838,1.442308
2024-10-18,16:14:14,33,-0.000106838,1.442308
2024-10-18,16:14:14,33,-0.000106838,1.442308
2024-10-18,16:14:14,33,-0.000106838,1.442308
2024-10-18,16:14:14,34,-0.000106838,1.442308
2024-10-18,16:14:14,34,-0.000106838,1.442308
2024-10-18,16:14:14,34,-0.000106838,1.442308
2024-10-18,16:14:14,34,-0.000106838,1.442308
2024-10-18,16:14:14,34,-0.000106838,1.442308
2024-10-18,16:14:15,34,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,35,-0.000106838,1.442308
2024-10-18,16:14:15,36,-0.000106838,1.442308
2024-10-18,16:14:15,36,-0.000106838,1.442308
2024-10-18,16:14:15,36,-0.000106838,1.442308
2024-10-18,16:14:15,36,-0.000106838,1.442308
2024-10-18,16:14:15,36,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,37,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,38,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,39,-0.000106838,1.442308
2024-10-18,16:14:15,40,-0.000106838,1.442308
2024-10-18,16:14:15,40,-0.000106838,1.442308
2024-10-18,16:14:15,40,-0.000106838,1.442308
2024-10-18,16:14:15,40,-0.000106838,1.442308
2024-10-18,16:14:15,40,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,41,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,42,-0.000106838,1.442308
2024-10-18,16:14:15,43,-0.000106838,1.442308
2024-10-18,16:14:15,43,-0.000106838,1.442308
2024-10-18,16:14:15,43,-0.000106838,1.442308
2024-10-18,16:14:16,43,-0.000106838,1.442308
2024-10-18,16:14:16,43,-0.000106838,1.442308
2024-10-18,16:14:16,43,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,44,-0.000106838,1.442308
2024-10-18,16:14:16,45,-0.000106838,1.442308
2024-10-18,16:14:16,45,-0.000106838,1.414835
2024-10-18,16:14:16,45,-0.000106838,1.112637
2024-10-18,16:14:16,45,-0.000106838,1.098901
2024-10-18,16:14:16,45,-0.000106838,1.057692
2024-10-18,16:14:16,45,-0.000106838,1.03022
2024-10-18,16:14:16,45,-0.000106838,1.03022
2024-10-18,16:14:16,46,-0.000106838,0.9203297
2024-10-18,16:14:16,46,-0.000106838,0.9203297
2024-10-18,16:14:16,46,-0.000106838,0.9203297
2024-10-18,16:14:16,46,-0.000106838,0.9203297
2024-10-18,16:14:16,46,-0.000106838,0.9203297
2024-10-18,16:14:16,46,-0.000106838,1.35989
2024-10-18,16:14:16,47,-0.000106838,1.387363
2024-10-18,16:14:16,47,-0.000106838,1.442308
2024-10-18,16:14:16,47,-0.000106838,1.442308
2024-10-18,16:14:16,47,-0.000106838,1.46978
2024-10-18,16:14:16,47,-0.000106838,1.634615
2024-10-18,16:14:16,47,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,48,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.634615
2024-10-18,16:14:16,49,-0.000106838,1.607143
2024-10-18,16:14:16,50,-0.000106838,1.607143
2024-10-18,16:14:16,50,-0.000106838,1.607143
2024-10-18,16:14:16,50,-0.000106838,1.607143
2024-10-18,16:14:16,50,-0.000106838,1.607143
2024-10-18,16:14:16,50,-0.000106838,1.552198
2024-10-18,16:14:16,50,-0.000106838,1.538462
2024-10-18,16:14:16,50,-0.000106838,1.538462
2024-10-18,16:14:16,51,-0.000106838,1.538462
2024-10-18,16:14:17,51,-0.000106838,1.524725
2024-10-18,16:14:17,51,-0.000106838,1.387363
2024-10-18,16:14:17,51,-0.000106838,1.387363
2024-10-18,16:14:17,51,-0.000106838,1.35989
2024-10-18,16:14:17,51,-0.000106838,1.35989
2024-10-18,16:14:17,52,-0.000106838,1.332418
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,52,-0.000106838,1.277473
2024-10-18,16:14:17,53,-0.000106838,1.277473
2024-10-18,16:14:17,53,-0.000106838,1.277473
2024-10-18,16:14:17,53,-0.000106838,1.277473
2024-10-18,16:14:17,53,-0.000106838,1.277473
2024-10-18,16:14:17,53,-0.000106838,1.167583
2024-10-18,16:14:17,53,-0.000106838,1.14011
2024-10-18,16:14:17,53,-0.000106838,1.126374
2024-10-18,16:14:17,54,-0.000106838,1.112637
2024-10-18,16:14:17,54,-0.000106838,1.112637
2024-10-18,16:14:17,54,-0.000106838,0.7005495
2024-10-18,16:14:17,54,-0.000106838,0.6868132
2024-10-18,16:14:17,54,-0.000106838,0.6730769
2024-10-18,16:14:17,54,-0.000106838,0.6730769
2024-10-18,16:14:17,54,-0.000106838,0.6456044
2024-10-18,16:14:17,55,-0.000106838,0.5631868
2024-10-18,16:14:17,55,-0.000106838,0.5631868
2024-10-18,16:14:17,55,-0.000106838,0.5631868
2024-10-18,16:14:17,55,-0.000106838,0.5631868
2024-10-18,16:14:17,55,-0.000106838,0.5631868
2024-10-18,16:14:17,55,-0.000106838,0.4258242
2024-10-18,16:14:17,55,-0.000106838,0.4258242
2024-10-18,16:14:17,56,-0.000106838,0.4120879
2024-10-18,16:14:17,56,-0.000106838,0.4120879
2024-10-18,16:14:17,56,-0.000106838,0.3983516
2024-10-18,16:14:17,56,-0.000106838,0.1785714
2024-10-18,16:14:17,56,-0.000106838,0.1785714
2024-10-18,16:14:17,56,-0.000106838,0.1785714
2024-10-18,16:14:17,56,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,57,-0.000106838,0.1785714
2024-10-18,16:14:17,58,-0.000106838,0.1785714
2024-10-18,16:14:17,58,-0.000106838,0.1785714
2024-10-18,16:14:18,58,-0.000106838,0.1785714
2024-10-18,16:14:18,58,-0.000106838,0.1785714
2024-10-18,16:14:18,58,-0.000106838,0.1785714
2024-10-18,16:14:18,58,-0.000106838,0.1785714
2024-10-18,16:14:18,58,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,59,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,60,-0.000106838,0.1785714
2024-10-18,16:14:18,61,-0.000106838,0.1785714
2024-10-18,16:14:18,61,-0.000106838,-0.1373626
2024-10-18,16:14:18,61,-0.000106838,-0.1648352
2024-10-18,16:14:18,61,-0.000106838,-0.206044
2024-10-18,16:14:18,61,-0.000106838,-0.2197802
2024-10-18,16:14:18,61,-0.000106838,-0.2472528
2024-10-18,16:14:18,61,-0.000106838,-0.521978
2024-10-18,16:14:18,61,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,62,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,63,-0.000106838,-0.521978
2024-10-18,16:14:18,64,-0.000106838,-0.521978
2024-10-18,16:14:18,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.521978
2024-10-18,16:14:19,64,-0.000106838,-0.5769231
2024-10-18,16:14:19,64,-0.000106838,-0.5769231
2024-10-18,16:14:19,64,-0.000106838,-0.5769231
2024-10-18,16:14:19,64,-0.000106838,-0.5769231
2024-10-18,16:14:19,65,-0.000106838,-0.5906594
2024-10-18,16:14:19,65,-0.000106838,-0.7142857
2024-10-18,16:14:19,65,-0.000106838,-0.7142857
2024-10-18,16:14:19,65,-0.000106838,-0.7142857
2024-10-18,16:14:19,65,-0.000106838,-0.7142857
